0
0.010218158571981072
0.01972417368912745
0.0320805803189645
0.04634741818313587
0.061111002150925915
0.07468007617133807
0.08538486266866535
0.0919183524943891
0.09360374760687185
0.0904998331395551
0.08332540454569093
0.07324714586066175
0.0616085345040828
0.0496773703420479
0.0384659246239523
0.028644845154473617
0.020542717106966958
0.014205159266238129
0.00948207663885607
0.006116261973416455
0.0038160976022121153
0.002305169302879218
0.0013493117535604037
0.0007659556652110267
0.00042200166754747707
0.00022582111261368679
0.00011745190439156153
5.941442169979388e-05
2.925081647825874e-05
1.402375168716392e-05
6.55126136398855e-06
2.983759833906325e-06
1.3256069717807448e-06
5.747805680151e-07
2.4335562252945206e-07
1.0065609726365127e-07
4.069094905641338e-08
1.6084475898717183e-08
6.219462090141994e-09
2.3535016471072674e-09
8.718961744750932e-10
3.163520259022054e-10
1.1245882353311494e-10
3.918228619343537e-11
1.3384760587079455e-11
4.484381816974133e-12
1.4740347704532366e-12
4.755145001473925e-13
1.5059283186270734e-13
4.6833757914180737e-14
1.430717169861861e-14
4.294483533923234e-15
1.2669203062451225e-15
3.674382490836081e-16
1.0479207855082667e-16
2.939617460269353e-17
8.112930340249355e-18
2.20339668831773e-18
5.890285816139392e-19
1.5502682522345186e-19
4.017905155278104e-20
1.0256706635807775e-20
2.579421581799045e-21
6.391919535957863e-22
1.5610653033630687e-22
3.758164112751621e-23
8.920256583835197e-24
2.0878819263159973e-24
4.819917756620038e-25
1.0976267586518083e-25
2.466184524119425e-26
5.4679557230392975e-27
1.1965310577386284e-27
2.5845915469853774e-28
5.51184032656414e-29
1.1606582781311412e-29
2.413681379956016e-30
4.957773371158503e-31
1.0059734229163313e-31
2.0166941362172392e-32
3.994905625451676e-33
7.820670036910718e-34
1.5132444879588703e-34
2.894392877701033e-35
5.4732271917711434e-36
1.023340873361565e-36
1.8920828271328727e-37
3.459823943029529e-38
6.257659046172285e-39
1.1195998352548148e-39
1.9817770287581702e-40
3.4708418762979886e-41
6.015185761237482e-42
1.0316743313048342e-42
1.7512972819451497e-43
2.942688040575296e-44
4.894837383833672e-45
8.060904476377503e-46
1.3143823264232136e-46
2.1222290845772266e-47
3.393398406796696e-48
5.37388239995397e-49
8.42927330122356e-50
1.3097186948125545e-50
2.015990054793939e-51
3.074376757422123e-52
4.645359744656805e-53
6.955202029299637e-54
1.0319584763659894e-54
1.5174350028119642e-55
2.211495699884011e-56
3.1946432185781467e-57
4.574571793863738e-58
6.49383651889636e-59
9.139143947521038e-60
1.2752427219078984e-60
1.7643824782246914e-61
2.420661296408334e-62
3.2934045290986283e-63
4.4437922866117366e-64
5.9468559141072204e-65
7.89356102881763e-66
1.0392902321998796e-66
1.3573911473350179e-67
1.7587454875548005e-68
2.2607673968283444e-69
2.8832899754115424e-70
3.648585674142034e-71
4.581296256054678e-72
5.708253029754089e-73
7.058169349766827e-74
8.661190073186464e-75
1.0548286888006881e-75
1.2750494227270967e-76
1.5297987785677623e-77
1.8219016267219796e-78
2.1538706586016298e-79
2.527777285904674e-80
2.9451169593649833e-81
3.406673881917002e-82
3.912390882462263e-83
4.461250792387888e-84
5.0511759611235704e-85
5.678952503994544e-86
6.340185456945725e-87
7.029290201635497e-88
7.739524329557669e-89
8.463062571147132e-90
9.1911155882722e-91
9.914091403859291e-92
1.062179612854164e-92
1.130366856272176e-93
1.1949041330441148e-94
1.254741956276886e-95
1.3088766904375125e-96
1.3563787857811628e-97
1.3964195267736842e-98
1.4282952110282012e-99
1.4514477682935133e-100
1.465480974324282e-101
1.4701716042054036e-102
1.4654750932243505e-103
1.4515255179104573e-104
1.4286299614054695e-105
1.397257571676984e-106
1.3580238447558544e-107
1.3116708563221491e-108
1.2590443141118957e-109
1.2010684042213849e-110
1.138719453132174e-111
1.0729994241456849e-112
1.0049102149927641e-113
9.354296284842935e-115
8.654897581708861e-116
7.959583755502496e-117
7.276237346317111e-118
6.611830339141316e-119
5.972346047143567e-120
5.362737367826902e-121
4.786919141478688e-122
4.247791211702839e-123
3.7472879389511416e-124
3.2864493609062307e-125
2.865508921547624e-126
2.4839926818080024e-127
2.1408251450729926e-128
1.8344372383454657e-129
1.5628725381129886e-130
1.3238884712016776e-131
1.1150499095273595e-132
9.338132724404493e-134
7.775999162679737e-135
6.438581999201603e-136
5.301141479907436e-137
4.340110761501075e-138
3.533388922919337e-139
2.860540413693668e-140
2.3029122756117058e-141
1.8436813341119034e-142
1.4678437337844369e-143
1.1621588159665805e-144
9.150585364032562e-146
7.165325228629865e-147
5.5799759085523436e-148
4.321591693508707e-149
3.3287071934714217e-150
2.5499591976822384e-151
