0
0.2296012887070985
0.1768846919809403
0.13627184505037293
0.1049837229780565
0.08087936599862407
0.062309379474643586
0.04800307033469971
0.03698149703962458
0.0284904833173413
0.021949011974795745
0.016909467513495105
0.013027007057452628
0.01003596372856096
0.0077316678161179105
0.0059564418124594815
0.004588810993172172
0.003535191251463106
0.002723485408112672
0.0020981498102707347
0.0016163936402391241
0.0012452508636429606
0.0009593244587168051
0.0007390485707756073
0.0005693496761234009
0.0004386151427526187
0.00033789860948230403
0.000260307809995149
0.0002005329524132203
0.00015448338285929168
0.00011900767100557143
9.167796393003957e-05
7.062385228727288e-05
5.440438077718479e-05
4.1909444991409106e-05
3.2283827534732e-05
2.4868675452621264e-05
1.9156414448328213e-05
1.4756014808758783e-05
1.1366232291635806e-05
8.754992926556678e-06
6.743511090009318e-06
5.194054096440691e-06
4.000516066318745e-06
3.081156061571306e-06
2.373003572465172e-06
1.8275485314649265e-06
1.4074209257788555e-06
1.083832795589391e-06
8.346075728957537e-07
6.426619061298995e-07
4.948360783122925e-07
3.8099298014600665e-07
2.933239763181412e-07
2.2581416084408134e-07
1.738304042987021e-07
1.338039985522127e-07
1.0298617813492255e-07
7.925978455091307e-08
6.099418199945727e-08
4.693349294775613e-08
3.61105023698856e-08
2.778033626260974e-08
2.1369373480798927e-08
1.643589261515962e-08
1.2639758911016809e-08
9.719075065844907e-09
7.47219649173969e-09
5.743878911030249e-09
4.414609102350171e-09
3.392387593722676e-09
2.6064000258761427e-09
2.0021432754265647e-09
1.5376720874576061e-09
1.1807087413110276e-09
9.064174169054625e-10
6.956904899508669e-10
5.338290818370349e-10
4.095272264719538e-10
3.140898429732448e-10
2.4083074590090654e-10
1.8460928225597363e-10
1.414737030962588e-10
1.0838670933871352e-10
8.301425841281245e-11
6.356306784433138e-11
4.865560166957092e-11
3.7233905436976624e-11
2.8485642339951232e-11
2.1787213007848522e-11
1.6660019629901176e-11
1.2736842256311865e-11
9.735993594920758e-12
7.441456375185421e-12
5.687621335682716e-12
4.347562568141347e-12
3.324032240738821e-12
2.5425455084868248e-12
1.946071700658694e-12
1.490959666883696e-12
1.143811174899833e-12
8.790824209012546e-13
