time,value,predicted_value,stepwise_value
2.58,42.73423350464566,40.89092087049613,40.17597419155799
2.6,40.87306632529019,43.73911892590676,44.50391285765784
2.62,42.23848675782816,43.90907313296256,44.50391285765784
2.64,42.26290242830544,44.07902734001836,44.50391285765784
2.66,43.58527096670962,44.24898154707415,44.50391285765784
2.68,43.22330826563975,44.41893575412995,44.50391285765784
2.7,41.59467139851792,44.58888996118574,44.50391285765784
2.72,40.91071917575732,44.75884416824154,44.50391285765784
2.74,41.93181986591185,44.92879837529733,44.50391285765784
2.76,42.21669158897585,45.09875258235313,44.50391285765784
2.78,43.70297342132095,45.268706789408924,44.50391285765784
2.8,45.2603501065585,42.72095410710449,43.10301481520534
2.82,46.8189330761769,42.80585648668245,43.10301481520534
2.84,45.91776888538212,42.89075886626042,43.10301481520534
2.86,45.42679027937799,42.97566124583839,43.10301481520534
2.88,44.9173295316126,43.06056362541636,43.10301481520534
2.9,45.742165677500736,43.14546600499432,43.10301481520534
2.92,45.89569739415666,43.23036838457229,43.10301481520534
2.94,46.306640780465486,43.315270764150256,43.10301481520534
2.96,45.6577787356574,43.400173143728225,43.10301481520534
2.98,46.996864802273606,43.485075523306186,43.10301481520534
3.0,48.247749001591,46.283247555030805,46.601696705306466
3.02,50.62528811740341,46.35401403286984,46.601696705306466
3.04,51.57806589603423,46.42478051070888,46.601696705306466
3.06,51.35333283975982,46.495546988547915,46.601696705306466
3.08,52.33934662741816,46.56631346638695,46.601696705306466
3.1,53.33894606355955,46.63707994422599,46.601696705306466
3.12,55.93143412902765,46.707846422065025,46.601696705306466
3.14,54.07627836034591,46.77861289990406,46.601696705306466
3.16,53.227074453396725,46.84937937774309,46.601696705306466
3.18,54.37868631097045,46.92014585558213,46.601696705306466
3.2,56.44389298212842,55.86348370534637,58.60755386248832
3.22,55.0593154254174,56.47327707360014,58.60755386248832
3.24,56.95638509944699,57.083070441853906,58.60755386248832
3.26,58.07999882146888,57.69286381010766,58.60755386248832
3.28,58.13666595596353,58.30265717836143,58.60755386248832
3.3,60.26761871536182,58.91245054661519,58.60755386248832
3.32,59.27570034392678,59.52224391486896,58.60755386248832
3.34,59.63137501664253,60.13203728312273,58.60755386248832
3.36,58.678466269879166,60.741830651376496,58.60755386248832
3.38,60.821979867818456,61.351624019630265,58.60755386248832
3.4,60.84034287943299,61.477625153371896,64.07273021272634
3.42,59.16326184672051,62.05431516656178,64.07273021272634
3.44,58.9836192765565,62.631005179751654,64.07273021272634
3.46,60.18875551335223,63.20769519294153,64.07273021272634
3.48,59.524011252293896,63.784385206131404,64.07273021272634
3.5,58.352234643156,64.36107521932128,64.07273021272634
3.52,58.48880406462237,64.93776523251115,64.07273021272634
3.54,59.2556723168516,65.51445524570103,64.07273021272634
3.56,58.62765956249164,66.0911452588909,64.07273021272634
3.58,57.57291566161479,66.66783527208078,64.07273021272634
3.6,58.290691348334185,57.83081347824878,56.79261093178102
3.62,59.178977183965,57.600101801255946,56.79261093178102
3.64,58.06022491023997,57.36939012426311,56.79261093178102
3.66,59.0503906369577,57.13867844727028,56.79261093178102
3.68,59.010957002529565,56.90796677027745,56.79261093178102
3.7,58.906259360232205,56.67725509328461,56.79261093178102
3.72,61.84907182954142,56.446543416291775,56.79261093178102
3.74,60.45408543314434,56.21583173929894,56.79261093178102
3.76,60.357888363695785,55.985120062306116,56.79261093178102
3.78,59.162334299817616,55.75440838531328,56.79261093178102
3.8,60.601948556513975,60.64401514922723,61.6355918775393
3.82,59.621529910158735,60.86436553329658,61.6355918775393
3.84,58.4170788296333,61.084715917365926,61.6355918775393
3.86,57.52183581317372,61.305066301435275,61.6355918775393
3.88,59.13366464961106,61.525416685504624,61.6355918775393
3.9,58.773648355137446,61.745767069573965,61.6355918775393
3.92,57.45168247393628,61.966117453643314,61.6355918775393
3.94,59.63656099444064,62.18646783771266,61.6355918775393
3.96,58.44462111293623,62.40681822178201,61.6355918775393
3.98,58.37653678214102,62.62716860585136,61.6355918775393
4.0,58.6106787810004,58.03990631316596,57.41972086667333
4.02,59.25047577914541,57.902087325056485,57.41972086667333
4.04,61.87036354814681,57.764268336947005,57.41972086667333
4.06,63.20117406778656,57.62644934883753,57.41972086667333
4.08,63.45605346622626,57.48863036072806,57.41972086667333
4.1,66.41122558071278,57.35081137261859,57.41972086667333
4.12,65.01832422711276,57.21299238450911,57.41972086667333
4.14,64.19888736600258,57.07517339639964,57.41972086667333
4.16,64.33978547864798,56.93735440829016,57.41972086667333
4.18,63.74265182330923,56.79953542018069,57.41972086667333
4.2,63.66245375372828,66.40536757711043,69.18342667599337
4.22,64.96179177837499,67.02271404352885,69.18342667599337
4.24,66.17117545201448,67.64006050994729,69.18342667599337
4.26,67.1463109126927,68.25740697636571,69.18342667599337
4.28,67.79370330767438,68.87475344278415,69.18342667599337
4.3,68.04736644697766,69.49209990920257,69.18342667599337
4.32,67.0948939597601,70.10944637562102,69.18342667599337
4.34,69.15131936655777,70.72679284203943,69.18342667599337
4.36,70.07036266876192,71.34413930845788,69.18342667599337
4.38,70.26565620629087,71.9614857748763,69.18342667599337
4.4,71.69971553010855,70.39195839169442,72.60712654590084
4.42,72.05381659922438,70.88421798151805,72.60712654590084
4.44,73.559423876503,71.37647757134172,72.60712654590084
4.46,72.7010523070207,71.86873716116536,72.60712654590084
4.48,72.8470017817699,72.36099675098903,72.60712654590084
4.5,70.95317547003187,72.85325634081266,72.60712654590084
4.52,70.75916463858307,73.34551593063631,72.60712654590084
4.54,68.49236095426495,73.83777552045997,72.60712654590084
4.56,68.95087601458954,74.33003511028362,72.60712654590084
4.58,69.20338825853037,74.82229470010728,72.60712654590084
4.6,70.40347184825778,73.24885278431776,75.00802330813698
4.62,71.09725497384613,73.63977956738871,75.00802330813698
4.64,71.75566747646033,74.03070635045964,75.00802330813698
4.66,71.54635349716459,74.42163313353059,75.00802330813698
4.68,71.7384311928756,74.81255991660151,75.00802330813698
4.7,71.16632264434445,75.20348669967247,75.00802330813698
4.72,67.99029759144696,75.59441348274339,75.00802330813698
4.74,67.92442548117683,75.98534026581433,75.00802330813698
4.76,68.83511745779015,76.37626704888527,75.00802330813698
4.78,68.90891920122878,76.7671938319562,75.00802330813698
4.8,68.6576716309278,68.14721204720048,66.51950961053447
4.82,68.03667067583164,67.78550039460802,66.51950961053447
4.84,71.13129106660294,67.42378874201559,66.51950961053447
4.86,72.06211530321245,67.06207708942314,66.51950961053447
4.88,71.60650062881193,66.70036543683071,66.51950961053447
4.9,71.35038707610155,66.33865378423825,66.51950961053447
4.92,70.94336955290346,65.97694213164581,66.51950961053447
4.94,70.68975626115129,65.61523047905337,66.51950961053447
4.96,70.0999294098428,65.25351882646093,66.51950961053447
4.98,70.44732145117455,64.89180717386847,66.51950961053447
5.0,70.42923239190826,71.32682246196937,72.00126704440765
5.02,70.2137041804286,71.47669903584455,72.00126704440765
5.04,70.51094430300829,71.62657560971972,72.00126704440765
5.06,69.26185091396573,71.77645218359488,72.00126704440765
5.08,67.36449047101347,71.92632875747006,72.00126704440765
5.1,66.85230713422197,72.07620533134524,72.00126704440765
5.12,66.77122532280158,72.22608190522041,72.00126704440765
5.14,67.9059082327009,72.37595847909559,72.00126704440765
5.16,69.91718103238449,72.52583505297076,72.00126704440765
5.18,71.69099289037551,72.67571162684592,72.00126704440765
5.2,70.8124596824607,68.70081508688352,68.38093168655833
5.22,70.79755759792313,68.62972988681126,68.38093168655833
5.24,71.6450070131045,68.55864468673899,68.38093168655833
5.26,70.89123888988314,68.48755948666673,68.38093168655833
5.28,69.15759562854625,68.41647428659445,68.38093168655833
5.3,68.79020169664044,68.34538908652219,68.38093168655833
5.32,68.50792118650378,68.27430388644991,68.38093168655833
5.34,67.72212987828719,68.20321868637764,68.38093168655833
5.36,67.76580980897,68.13213348630538,68.38093168655833
5.38,68.50744291968667,68.0610482862331,68.38093168655833
5.4,68.68940679631818,67.1564324934083,65.27191109057829
5.42,68.85958457013585,66.73764995944607,65.27191109057829
5.44,69.94283251924597,66.31886742548384,65.27191109057829
5.46,68.43303770843302,65.90008489152163,65.27191109057829
5.48,68.07999595827839,65.48130235755939,65.27191109057829
5.5,68.55046322737658,65.06251982359717,65.27191109057829
5.52,67.59623373227859,64.64373728963496,65.27191109057829
5.54,67.19605214671436,64.22495475567271,65.27191109057829
5.56,68.37770219642623,63.8061722217105,65.27191109057829
5.58,67.07809318102116,63.38738968774826,65.27191109057829
5.6,67.27180596296627,67.15871201443395,66.24101622327952
5.62,67.16214486101107,66.95477961639963,66.24101622327952
5.64,68.07143297878706,66.75084721836531,66.24101622327952
5.66,68.07275210488758,66.54691482033098,66.24101622327952
5.68,67.40407798007449,66.34298242229667,66.24101622327952
5.7,68.32038266014558,66.13905002426235,66.24101622327952
5.72,70.00118520276878,65.93511762622803,66.24101622327952
5.74,68.91827514159453,65.73118522819371,66.24101622327952
5.76,70.64618611030343,65.5272528301594,66.24101622327952
5.78,70.57577490645868,65.32332043212507,66.24101622327952
5.8,71.06950640503179,70.81306259170739,72.58742142873183
5.82,70.8267471909115,71.2073645554906,72.58742142873183
5.84,73.23976823075002,71.6016665192738,72.58742142873183
5.86,73.32027389013848,71.99596848305701,72.58742142873183
5.88,73.90997971202279,72.39027044684022,72.58742142873183
5.9,74.46194636665648,72.78457241062343,72.58742142873183
5.92,72.92249491786859,73.17887437440663,72.58742142873183
5.94,73.96818661906879,73.57317633818985,72.58742142873183
5.96,74.66136498725834,73.96747830197305,72.58742142873183
5.98,74.48763081626565,74.36178026575627,72.58742142873183
6.0,75.21979518379338,75.30699544542934,76.95989088056436
6.02,76.41046008722407,75.67430554212599,76.95989088056436
6.04,76.43236628867481,76.04161563882268,76.95989088056436
6.06,75.23958596468393,76.40892573551933,76.95989088056436
6.08,74.61623508580429,76.776235832216,76.95989088056436
6.1,73.9492968732031,77.14354592891267,76.95989088056436
6.12,72.98247666001282,77.51085602560934,76.95989088056436
6.14,72.697786276774,77.878166122306,76.95989088056436
6.16,73.03300779284814,78.24547621900268,76.95989088056436
6.18,72.12191782361184,78.61278631569934,76.95989088056436
6.2,72.39657562744839,71.6824851873832,69.56518804679094
6.22,73.53898890254823,71.21197471169603,69.56518804679094
6.24,74.47690143729868,70.74146423600885,69.56518804679094
6.26,75.14070697688902,70.2709537603217,69.56518804679094
6.28,74.45382208589396,69.80044328463453,69.56518804679094
6.3,75.08117316886671,69.32993280894736,69.56518804679094
6.32,73.97133472710853,68.85942233326018,69.56518804679094
6.34,73.71437901307627,68.38891185757304,69.56518804679094
6.36,74.09889849403713,67.91840138188586,69.56518804679094
6.38,71.70632130898217,67.44789090619871,69.56518804679094
6.4,73.99547530626222,73.55836685710666,73.31328596129066
6.42,71.77932687768872,73.50390443581422,73.31328596129066
6.44,70.72654253767122,73.44944201452176,73.31328596129066
6.46,71.11152958613471,73.39497959322932,73.31328596129066
6.48,69.57710781759262,73.34051717193688,73.31328596129066
6.5,68.69968036333312,73.28605475064444,73.31328596129066
6.52,68.67415579736641,73.231592329352,73.31328596129066
6.54,68.73522557409598,73.17712990805956,73.31328596129066
6.56,68.42677149193878,73.12266748676711,73.31328596129066
6.58,68.1388869906426,73.06820506547467,73.31328596129066
6.6,68.61817766252456,66.8423596949633,64.26990561734695
6.62,69.47308353919696,66.27070323327077,64.26990561734695
6.64,70.30868316581393,65.69904677157827,64.26990561734695
6.66,70.79596098633282,65.12739030988573,64.26990561734695
6.68,72.65720173745324,64.55573384819323,64.26990561734695
6.7,72.03883038616402,63.98407738650069,64.26990561734695
6.72,72.69238804574755,63.41242092480818,64.26990561734695
6.74,76.59146130122893,62.84076446311565,64.26990561734695
6.76,77.59700023295504,62.26910800142314,64.26990561734695
6.78,77.5022464808003,61.69745153973061,64.26990561734695
6.8,77.4701762913362,78.6044645779821,83.33106921593162
6.82,77.99131926010669,79.65482116419312,83.33106921593162
6.84,76.80143473174289,80.7051777504041,83.33106921593162
6.86,77.64636616540855,81.75553433661513,83.33106921593162
6.88,77.18791873261225,82.80589092282611,83.33106921593162
6.9,77.81167874690472,83.85624750903713,83.33106921593162
6.92,80.14903025227521,84.90660409524811,83.33106921593162
6.94,82.39547252320308,85.95696068145914,83.33106921593162
6.96,83.23548572100619,87.00731726767012,83.33106921593162
6.98,83.79328437898961,88.05767385388116,83.33106921593162
7.0,84.65360881627491,83.77218598860324,87.30997905898596
7.02,87.16713129458786,84.55836222646606,87.30997905898596
7.04,88.06712546795345,85.3445384643289,87.30997905898596
7.06,91.14843722154976,86.13071470219171,87.30997905898596
7.08,91.20513889644114,86.91689094005456,87.30997905898596
7.1,90.67852086802075,87.70306717791736,87.30997905898596
7.12,90.42472278039943,88.48924341578021,87.30997905898596
7.14,88.99867887731499,89.27541965364301,87.30997905898596
7.16,88.44501095009349,90.06159589150586,87.30997905898596
7.18,86.22721966085246,90.84777212936868,87.30997905898596
7.2,85.5636906163318,92.60215929578345,96.25670410175324
7.22,84.8356528756097,93.41428036377673,96.25670410175324
7.24,85.0088578514807,94.22640143177003,96.25670410175324
7.26,86.27027259211327,95.0385224997633,96.25670410175324
7.28,86.20432179524771,95.8506435677566,96.25670410175324
7.3,84.1147142213646,96.66276463574988,96.25670410175324
7.32,84.25322508597385,97.47488570374318,96.25670410175324
7.34,83.01561102693819,98.28700677173646,96.25670410175324
7.36,81.50767737598012,99.09912783972976,96.25670410175324
7.38,82.60484833399809,99.91124890772302,96.25670410175324
7.4,83.80969469891303,82.07014073572323,80.21471182881172
7.42,82.84658935348426,81.65782320085401,80.21471182881172
7.44,83.15646997664633,81.24550566598477,80.21471182881172
7.46,83.1797131785336,80.83318813111555,80.21471182881172
7.48,82.27971139072046,80.42087059624632,80.21471182881172
7.5,81.05001086801813,80.0085530613771,80.21471182881172
7.52,80.19721545359911,79.59623552650787,80.21471182881172
7.54,82.18477492770572,79.18391799163864,80.21471182881172
7.56,82.36940801982979,78.77160045676942,80.21471182881172
7.58,83.59658871003043,78.35928292190017,80.21471182881172
7.6,82.89305112147053,81.7905545851565,81.23708479849105
7.62,84.24452071436895,81.66756129923084,81.23708479849105
7.64,82.42071864043548,81.54456801330518,81.23708479849105
7.66,84.23559976884601,81.42157472737954,81.23708479849105
7.68,83.95087284799364,81.29858144145388,81.23708479849105
7.7,82.66741377975038,81.17558815552822,81.23708479849105
7.72,82.20194556084418,81.05259486960257,81.23708479849105
7.74,82.36092087460926,80.92960158367691,81.23708479849105
7.76,81.20994243741737,80.80660829775125,81.23708479849105
7.78,79.75814232231184,80.68361501182561,81.23708479849105
7.8,79.64207248591248,80.68965821838984,79.13130446423163
7.82,79.0054374587325,80.34335738413245,79.13130446423163
7.84,77.84034321449252,79.99705654987508,79.13130446423163
7.86,75.99513927060363,79.6507557156177,79.13130446423163
7.88,76.05037621710397,79.30445488136034,79.13130446423163
7.9,77.53883696231999,78.95815404710295,79.13130446423163
7.92,75.67877661205277,78.61185321284559,79.13130446423163
7.94,74.48779914877429,78.26555237858821,79.13130446423163
7.96,73.15264887596128,77.91925154433085,79.13130446423163
7.98,72.952311905103,77.57295071007346,79.13130446423163
8.0,72.87950620404577,72.32101711958154,69.11917949597134
8.02,71.46204043127418,71.60949764766818,69.11917949597134
8.04,72.99484123346355,70.8979781757548,69.11917949597134
8.06,73.44677569815963,70.18645870384138,69.11917949597134
8.08,72.32610702005645,69.474939231928,69.11917949597134
8.1,72.26498566528629,68.76341976001464,69.11917949597134
8.12,71.52968141467008,68.05190028810128,69.11917949597134
8.14,72.591783187636,67.34038081618785,69.11917949597134
8.16,71.94923671854482,66.62886134427448,69.11917949597134
8.18,71.89764688606687,65.9173418723611,69.11917949597134
8.2,71.74010839805904,71.89245863641045,71.53098442862978
8.22,72.11089492207549,71.81213103468141,71.53098442862978
8.24,72.67365325625335,71.73180343295238,71.53098442862978
8.26,71.92229487446552,71.65147583122334,71.53098442862978
8.28,72.19033178235246,71.5711482294943,71.53098442862978
8.3,73.50433166833201,71.49082062776525,71.53098442862978
8.32,72.4008055502891,71.4104930260362,71.53098442862978
8.34,73.28279009236127,71.33016542430717,71.53098442862978
8.36,74.72213543763368,71.24983782257813,71.53098442862978
8.38,74.36627807122574,71.16951022084909,71.53098442862978
8.4,76.10881746869309,74.48167663068502,75.78284281508674
8.42,73.06952749570817,74.77082467166318,75.78284281508674
8.44,74.77564424290455,75.05997271264133,75.78284281508674
8.46,72.96615006103183,75.34912075361952,75.78284281508674
8.48,71.88776606909362,75.63826879459766,75.78284281508674
8.5,71.6076795100585,75.92741683557583,75.78284281508674
8.52,73.14692074529103,76.21656487655397,75.78284281508674
8.54,74.2062106311495,76.50571291753214,75.78284281508674
8.56,76.01665985490838,76.79486095851031,75.78284281508674
8.58,76.25267328878122,77.08400899948847,75.78284281508674
8.6,74.10591323659128,74.64846114776662,75.17590713858917
8.62,74.41945072173863,74.76567136794941,75.17590713858917
8.64,74.44763944369578,74.88288158813221,75.17590713858917
8.66,74.04008648205209,75.00009180831499,75.17590713858917
8.68,74.91266386722829,75.11730202849778,75.17590713858917
8.7,71.96621553980653,75.23451224868056,75.17590713858917
8.72,71.39877792647175,75.35172246886336,75.17590713858917
8.74,71.97683207684327,75.46893268904614,75.17590713858917
8.76,69.61795753769678,75.58614290922893,75.17590713858917
8.78,69.6772754706113,75.70335312941171,75.17590713858917
8.8,70.55884042675498,69.4331944632558,66.79612347205946
8.82,69.91323601509832,68.8471786874344,66.79612347205946
8.84,69.2595396352877,68.261162911613,66.79612347205946
8.86,67.48457619098414,67.6751471357916,66.79612347205946
8.88,64.91871735161132,67.08913135997015,66.79612347205946
8.9,64.7661530305953,66.50311558414874,66.79612347205946
8.92,66.86952417953682,65.91709980832735,66.79612347205946
8.94,65.2625762598285,65.33108403250594,66.79612347205946
8.96,65.18304829540126,64.74506825668449,66.79612347205946
8.98,63.105197638711765,64.1590524808631,66.79612347205946
9.0,63.73197220122076,63.28934312820085,60.54439972614657
9.02,64.71924868719407,62.679355705522134,60.54439972614657
9.04,62.15145604167408,62.06936828284342,60.54439972614657
9.06,60.590245171424286,61.45938086016465,60.54439972614657
9.08,60.72692971680982,60.849393437485936,60.54439972614657
9.1,63.22701039367637,60.23940601480722,60.54439972614657
9.12,62.39660976348648,59.62941859212851,60.54439972614657
9.14,61.6918615558875,59.01943116944974,60.54439972614657
9.16,61.52917960188916,58.409443746771025,60.54439972614657
9.18,62.29452826355197,57.79945632409231,60.54439972614657
9.2,62.0040301168068,61.3176949059468,60.50916007834589
9.22,60.50044400991884,61.13802049981326,60.50916007834589
9.24,59.55330978319549,60.95834609367973,60.50916007834589
9.26,58.828778971554726,60.7786716875462,60.50916007834589
9.28,56.75965189782497,60.598997281412665,60.50916007834589
9.3,58.61898178006041,60.41932287527912,60.50916007834589
9.32,57.06673312749685,60.23964846914559,60.50916007834589
9.34,56.77033234616301,60.05997406301206,60.50916007834589
9.36,57.69208958168605,59.880299656878535,60.50916007834589
9.38,56.37469504479736,59.70062525074499,60.50916007834589
9.4,56.954197444887946,55.49476494992285,53.10392336408249
9.42,59.25022325101905,54.96346681973612,53.10392336408249
9.44,61.46130852968148,54.43216868954938,53.10392336408249
9.46,62.61791149529156,53.900870559362595,53.10392336408249
9.48,62.789753741079885,53.36957242917586,53.10392336408249
9.5,62.0021996232988,52.83827429898912,53.10392336408249
9.52,63.18247325776625,52.30697616880238,53.10392336408249
9.54,63.01059226912475,51.775678038615645,53.10392336408249
9.56,63.28213786631849,51.24437990842886,53.10392336408249
9.58,61.67936884844453,50.71308177824212,53.10392336408249
9.6,62.30885849558642,64.2697664595562,66.43528904517343
9.62,62.32047698604524,64.75099370080446,66.43528904517343
9.64,62.276220366378624,65.23222094205276,66.43528904517343
9.66,62.21391073484225,65.71344818330103,66.43528904517343
9.68,62.29560849220823,66.19467542454929,66.43528904517343
9.7,61.5596778398332,66.67590266579755,66.43528904517343
9.72,60.58440604930842,67.15712990704586,66.43528904517343
9.74,60.57560016929759,67.63835714829413,66.43528904517343
9.76,60.659339375255946,68.1195843895424,66.43528904517343
9.78,61.45223127464788,68.60081163079066,66.43528904517343
9.8,64.70563059826416,60.5091278463953,59.59644182934934
9.82,63.87647223374356,60.3063087314962,59.59644182934934
9.84,63.617806965988194,60.1034896165971,59.59644182934934
9.86,64.84727123470664,59.900670501698,59.59644182934934
9.88,64.69618658742314,59.69785138679889,59.59644182934934
9.9,64.10203046204991,59.49503227189979,59.59644182934934
9.92,63.34008577010807,59.29221315700069,59.59644182934934
9.94,65.96786576512827,59.08939404210159,59.59644182934934
9.96,67.61173433721703,58.88657492720247,59.59644182934934
