time,value,predicted_value,stepwise_value
2.94,78.15870833389384,80.12343020823148,80.17370211615702
2.96,77.74455799670986,79.99012354644778,80.17370211615702
2.98,75.70652097379227,79.89369634887036,80.17370211615702
3.0,74.59380979416352,79.82394586297403,80.17370211615702
3.02,73.14502867879362,79.7734919412071,80.17370211615702
3.04,71.16812087564317,73.14502867879362,73.14502867879362
3.06,70.60895854750314,73.14502867879362,73.14502867879362
3.08,72.11426698936053,73.14502867879362,73.14502867879362
3.1,72.18117222002705,73.14502867879362,73.14502867879362
3.12,71.72189856225715,73.14502867879362,73.14502867879362
3.14,71.50327896693224,73.14502867879362,73.14502867879362
3.16,73.13498265139658,73.14502867879362,73.14502867879362
3.18,71.72411240743673,73.14502867879362,73.14502867879362
3.2,73.3244799530832,71.80718217222943,71.84601756951261
3.22,73.7899785522301,71.83776784528663,71.84601756951261
3.24,73.52829742526886,71.84902926391104,71.84601756951261
3.26,72.25815435878845,71.85317563496513,71.84601756951261
3.28,72.65997882665407,71.8547022981229,71.84601756951261
3.3,73.17039018526714,71.85526440420722,71.84601756951261
3.32,72.77520196368327,71.85547136751042,71.84601756951261
3.34,72.05033534955373,71.85554756986808,71.84601756951261
3.36,70.31360459073493,72.36734212782085,72.65283222502495
3.38,69.78704961195653,72.54334300367842,72.65283222502495
3.4,68.24331639352559,72.6410579751751,72.65283222502495
3.42,67.4861157549364,72.69530893050741,72.65283222502495
3.44,67.41324316942278,72.7254288405825,72.65283222502495
3.46,69.37275262926997,72.74215129233241,72.65283222502495
3.48,68.67204259669073,72.75143552963029,72.65283222502495
3.5,69.85189043328043,72.75659010047268,72.65283222502495
3.52,70.88715316997884,69.26616819237762,68.81201322332572
3.54,70.14798603748486,68.96770836752691,68.81201322332572
3.56,70.6142317040165,68.81562558693689,68.81201322332572
3.58,72.33665001027389,68.73813049303753,68.81201322332572
3.6,72.90346827737325,68.6986421988653,68.81201322332572
3.62,76.1926607056833,68.67852059763648,68.81201322332572
3.64,74.619627762354,68.66826746200479,68.81201322332572
3.66,73.59764506706018,68.66304288822032,68.81201322332572
3.68,73.21529644185436,73.62486162168229,73.66551598156758
3.7,74.07959039997863,73.64438229271113,73.66551598156758
3.72,73.39587162018447,73.65838320512299,73.66551598156758
3.74,72.47631708009366,73.66842515235291,73.66551598156758
3.76,73.00096498340038,73.67562759039424,73.66551598156758
3.78,74.22780771031465,73.68079343249155,73.66551598156758
3.8,73.16285312432343,73.68449855628731,73.66551598156758
3.82,75.24581941073606,73.68715600149822,73.66551598156758
3.84,77.6827020110034,74.0438637285721,73.66794142165469
3.86,77.33917623824132,73.7142621839206,73.66794142165469
3.88,78.19227647890631,73.62387850351644,73.66794142165469
3.9,77.6676571490202,73.59909339611642,73.66794142165469
3.92,78.38834134327057,73.59229679803495,73.66794142165469
3.94,79.4967302479381,73.59043302779844,73.66794142165469
3.96,80.07220905176118,73.5899219427743,73.66794142165469
3.98,79.5002102134176,73.58978179250428,73.66794142165469
4.0,78.7539464445466,79.50794468711308,79.52257251918286
4.02,79.91062135275142,79.51409433829187,79.52257251918286
4.04,79.0190431566243,79.51898390300042,79.52257251918286
4.06,80.21318108144652,79.52287157765775,79.52257251918286
4.08,81.34973736854246,79.52596265327328,79.52257251918286
4.1,82.32753472199877,79.52842035596272,79.52257251918286
4.12,81.55365010209717,79.53037446620168,79.52257251918286
4.14,81.57012619311371,79.5319281719621,79.52257251918286
4.16,81.15194638301467,81.55899396462382,81.54365930354594
4.18,80.65855605526224,81.55130458761842,81.54365930354594
4.2,80.91621227308876,81.5459932953839,81.54365930354594
4.22,82.58567370175126,81.54232462038192,81.54365930354594
4.24,79.77155438780444,81.53979055227273,81.54365930354594
4.26,78.9375427767838,81.53804019248926,81.54365930354594
4.28,77.86767845836297,81.53683116446021,81.54365930354594
4.3,78.7795558486386,81.5359960511373,81.54365930354594
4.32,78.21926790153356,79.01628026088348,79.30898118969024
4.34,78.49127531135277,79.17148883632797,79.30898118969024
4.36,77.90258643605029,79.27325147949207,79.30898118969024
4.38,78.30567739156854,79.33997224871561,79.30898118969024
4.4,76.42558640132486,79.38371778152967,79.30898118969024
4.42,78.17265347244066,79.41239957976813,79.30898118969024
4.44,78.91384911115615,79.43120482677907,79.30898118969024
4.46,79.06976238240982,79.44353450402598,79.30898118969024
4.48,78.21445846162614,78.5471135328307,78.268657210611
4.5,76.6298189913179,78.33675511409209,78.268657210611
4.52,78.36614123521234,78.2520889670799,78.268657210611
4.54,78.10108342490787,78.21801209726469,78.268657210611
4.56,76.4132495014367,78.20429666202426,78.268657210611
4.58,75.61417857159906,78.19877640253873,78.268657210611
4.6,77.8903150614232,78.19655457988029,78.268657210611
4.62,79.24371679275045,78.1956603291773,78.268657210611
4.64,80.18902295496518,78.1680735739536,77.61763050830773
4.66,81.25749042188392,77.7467131650043,77.61763050830773
4.68,81.44454867422293,77.58165416483833,77.61763050830773
4.7,83.54876333768367,77.51699580359426,77.61763050830773
4.72,81.77347164947254,77.4916672624389,77.61763050830773
4.74,82.72616836386628,77.48174534383911,77.61763050830773
4.76,82.09976839584508,77.47785864274184,77.61763050830773
4.78,83.69194527202072,77.47633611005145,77.61763050830773
4.8,84.09111674117501,82.97144629605495,82.5580051009737
4.82,81.05421454349303,82.66689030432225,82.5580051009737
4.84,81.91278147901258,82.53815403238522,82.5580051009737
4.86,81.43321581309928,82.48373701823306,82.5580051009737
4.88,81.86901109115986,82.46073486519039,82.5580051009737
4.9,83.47827969954808,82.45101182079257,82.5580051009737
4.92,85.13081764785335,82.44690187542413,82.5580051009737
4.94,86.84890617019762,82.4451645953871,82.5580051009737
4.96,88.2969948443866,86.74510314155042,86.48758243355086
4.98,87.48284168220668,86.6532058030498,86.48758243355086
5.0,87.68204769348449,86.57184863136072,86.48758243355086
5.02,84.50746369678991,86.4998227218704,86.48758243355086
5.04,84.92719928361407,86.43605782530132,86.48758243355086
5.06,83.51786765465253,86.37960644463514,86.48758243355086
5.08,83.80531073491413,86.32962975604026,86.48758243355086
5.1,81.6951345926041,86.28538514459879,86.48758243355086
5.12,80.84493761716587,81.4092006708176,80.76143427763239
5.14,83.0415917186374,81.16470828546842,80.76143427763239
5.16,83.12742952603244,80.95565115044839,80.76143427763239
5.18,82.81948346105915,80.77689349449781,80.76143427763239
5.2,80.6519180735151,80.62404389403868,80.76143427763239
5.22,81.76107144077136,80.49334739191526,80.76143427763239
5.24,81.7543297614029,80.38159325179333,80.76143427763239
5.26,81.11306317459358,80.28603608207962,80.76143427763239
5.28,81.8106278403038,81.67783346103194,81.96640775432672
5.3,81.101707604354,81.89884349413443,81.96640775432672
5.32,81.58525554703013,81.98533075436194,81.96640775432672
5.34,83.29409669308107,82.01917558066533,81.96640775432672
5.36,81.82336363870849,82.0324199852689,81.96640775432672
5.38,82.82128937543848,82.0376028824045,81.96640775432672
5.4,85.43831869921272,82.0396310915632,81.96640775432672
5.42,85.66548223039052,82.04042478518352,81.96640775432672
5.44,85.4808998675661,85.67019393059535,85.68037070260235
5.46,84.73734660649997,85.6741479756033,85.68037070260235
5.48,85.74097658538423,85.67746619858977,85.68037070260235
5.5,87.18754232514074,85.68025084159858,85.68037070260235
5.52,89.76071060923476,85.68258770585336,85.68037070260235
5.54,91.20417883345834,85.68454879548965,85.68037070260235
5.56,91.66918863876852,85.68619453616698,85.68037070260235
5.58,93.16913735502952,85.68757563692185,85.68037070260235
5.6,93.82779890708107,93.67983267054116,93.67983267054116
5.62,94.14827956812286,93.67983267054116,93.67983267054116
5.64,93.59708741975628,93.67983267054116,93.67983267054116
5.66,93.7514985255506,93.67983267054116,93.67983267054116
5.68,96.8138410886203,93.67983267054116,93.67983267054116
5.7,96.4874195514696,93.67983267054116,93.67983267054116
5.72,95.3954984223166,93.67983267054116,93.67983267054116
5.74,96.57477622184676,93.67983267054116,93.67983267054116
5.76,94.40073340364032,96.23706864241674,95.86222898882113
5.78,96.5333406346925,96.02736309234625,95.86222898882113
5.8,97.7833497728682,95.89714268744864,95.86222898882113
5.82,98.80602473817456,95.81628000238379,95.86222898882113
5.84,96.75248294539328,95.7660668745638,95.86222898882113
5.86,93.92111742841672,95.7348861364589,95.86222898882113
5.88,94.12790755199312,95.71552390050633,95.86222898882113
5.9,95.70413800317174,95.70350057444453,95.86222898882113
5.92,95.71285496303814,95.99218518310752,96.27028954114499
5.94,93.88502436136989,96.15834696644899,96.27028954114499
5.96,96.29589202308476,96.25419841081782,96.27028954114499
5.98,95.74995757541434,96.30949090469237,96.27028954114499
6.0,95.55260783663176,96.34138671908512,96.27028954114499
6.02,91.92046991982905,96.35978601534559,96.27028954114499
6.04,89.85866197999826,96.37039976230034,96.27028954114499
6.06,89.0785897049181,96.37652236736221,96.27028954114499
6.08,89.0570607189382,88.46854647125566,86.6902708612827
6.1,87.2739942685391,87.89569307348054,86.6902708612827
6.12,89.5261945456499,87.35776232163464,86.6902708612827
6.14,87.92149660272028,86.85262523960748,86.6902708612827
6.16,87.39252877583624,86.37828263925724,86.6902708612827
6.18,86.28058569945125,85.93285720819594,86.6902708612827
6.2,86.6955573459223,85.51458607992353,86.6902708612827
6.22,86.16864579500613,85.1218138569065,86.6902708612827
6.24,85.29181255031376,86.06043565365972,85.78510898985198
6.26,83.45399665411612,85.96372559891257,85.78510898985198
6.28,83.2674189991077,85.8772934533408,85.78510898985198
6.3,84.46071060743847,85.80004692703415,85.78510898985198
6.32,84.68390993054753,85.73100981373598,85.78510898985198
6.34,82.97619994101493,85.66930965399516,85.78510898985198
6.36,82.31998526198146,85.61416670942269,85.78510898985198
6.38,83.19681356922091,85.56488410871478,85.78510898985198
6.4,82.47974081901403,83.31694417598675,83.3909045947233
6.42,80.8336254330555,83.37008258097391,83.3909045947233
6.44,80.16483425069394,83.39358774889573,83.3909045947233
6.46,80.6437344488693,83.40398499207919,83.3909045947233
6.48,81.25916801880796,83.40858409412242,83.3909045947233
6.5,81.9644475570591,83.41061845450344,83.3909045947233
6.52,80.74059202756996,83.41151833063597,83.3909045947233
6.54,81.6157110220456,83.4119163805889,83.3909045947233
6.56,83.59091455787569,81.2432585034899,81.0753429225519
6.58,83.59056888309041,81.10955605122516,81.0753429225519
6.6,85.46174143794312,81.06155974337115,81.0753429225519
6.62,84.76979236308769,81.04433010002057,81.0753429225519
6.64,83.70236625045197,81.03814502822526,81.0753429225519
6.66,84.791576904571,81.03592472033291,81.0753429225519
6.68,85.31898715562616,81.03512767750142,81.0753429225519
6.7,85.48194876274704,81.03484155624885,81.0753429225519
6.72,84.50255129995412,85.11418867649635,84.87622632433235
6.74,87.04871018635758,84.94631542520311,84.87622632433235
6.76,88.27982963728174,84.86968549837479,84.87622632433235
6.78,88.19144785600355,84.83470585962665,84.87622632433235
6.8,88.03318982485496,84.81873853227044,84.87622632433235
6.82,87.59640351452437,84.8114498479951,84.87622632433235
6.84,89.34838372966793,84.80812274651592,84.87622632433235
6.86,87.5208495077096,84.80660400817652,84.87622632433235
6.88,85.66193983953795,87.83907860347314,88.02143712877151
6.9,85.15917134106492,87.9734744410392,88.02143712877151
6.92,84.38116152687475,88.03023305109572,88.02143712877151
6.94,85.01362570431534,88.05420358376914,88.02143712877151
6.96,84.00445507399603,88.0643269189966,88.02143712877151
6.98,86.449391868996,88.06860224810688,88.02143712877151
7.0,86.34448465412638,88.07040782290912,88.02143712877151
7.02,87.6865065660941,88.07117036078219,88.02143712877151
7.04,87.65822044745686,87.0817803576614,86.34716136000245
7.06,88.66245258556027,86.68874302772585,86.34716136000245
7.08,88.01042459405765,86.43329131988065,86.34716136000245
7.1,87.10298447340912,86.26726237028515,86.34716136000245
7.12,85.0978389761287,86.1593530815342,86.34716136000245
7.14,84.24863658725779,86.08921823681524,86.34716136000245
7.16,82.98377081555168,86.04363461282244,86.34716136000245
7.18,81.05855859480111,86.01400787329456,86.34716136000245
7.2,79.45990451917727,78.65808558309756,70.40006216279608
7.22,80.10962300239905,75.63796215076619,70.40006216279608
7.24,80.27311103698523,71.83823372139096,70.40006216279608
7.26,79.4490365915639,67.41324316942278,70.40006216279608
7.28,79.43559488731495,67.41324316942278,70.40006216279608
7.3,78.73699801477662,67.41324316942278,70.40006216279608
7.32,77.22676891312425,67.41324316942278,70.40006216279608
7.34,77.1449550200105,67.41324316942278,70.40006216279608
7.36,78.04843032098654,76.73253467659981,75.12376248076063
7.38,76.09479784953479,76.3052093075495,75.12376248076063
7.4,76.28216057308858,75.86244023965179,75.12376248076063
7.42,76.61124642021817,75.40366933184758,75.12376248076063
7.44,74.62384193958025,74.92831827165077,75.12376248076063
7.46,77.5515751579612,74.4357878461456,75.12376248076063
7.48,77.46627877908718,73.92545718663703,75.12376248076063
7.5,77.07864847104804,73.39668298600304,75.12376248076063
7.52,77.08173603374969,76.71583913244383,76.57865280047693
7.54,76.44539518910183,76.6010677742595,76.57865280047693
7.56,78.17451454110893,76.56476092309036,76.57865280047693
7.58,79.11200498309499,76.55327558857249,76.57865280047693
7.6,78.86508419998765,76.5496423098733,76.57865280047693
7.62,79.83453978747357,76.5484929559659,76.57865280047693
7.64,79.07657511002343,76.54812936855248,76.57865280047693
7.66,78.06200162880256,76.54801435105756,76.57865280047693
7.68,78.22918733812392,78.29027060195699,78.54315674390179
7.7,80.37834811656214,78.43187957445974,78.54315674390179
7.72,81.6173114180353,78.51972813668951,78.54315674390179
7.74,83.61060420453327,78.57422588319132,78.54315674390179
7.76,84.67917154206091,78.60803411292657,78.54315674390179
7.78,85.27774929573901,78.62900739111147,78.54315674390179
7.8,85.3959484043704,78.6420183769355,78.54315674390179
7.82,84.67022614092255,78.65008987394329,78.54315674390179
7.84,83.96252029718931,84.9317955162108,85.3344615846853
7.86,84.04344426874584,85.12198980048427,85.3344615846853
7.88,85.56266591149738,85.26028529371787,85.3344615846853
7.9,84.56907424556343,85.36084374909831,85.3344615846853
7.92,84.66482640022468,85.43396256672614,85.3344615846853
7.94,83.66020611714544,85.48712926932778,85.3344615846853
7.96,82.98224895777864,85.52578824053707,85.3344615846853
7.98,83.16759840482892,85.55389824138022,85.3344615846853
8.0,82.64525916583024,83.46436541321968,83.8000145986966
8.02,80.06969699948836,83.65043200098056,83.8000145986966
8.04,80.70066130699352,83.7670917849259,83.8000145986966
8.06,79.46659374614872,83.84023498249809,83.8000145986966
8.08,79.40298912127358,83.88609420810397,83.8000145986966
8.1,80.82950746859389,83.91484696492863,83.8000145986966
8.12,82.3906500590815,83.93287433050438,83.8000145986966
8.14,83.24409926374142,83.94417710441171,83.8000145986966
8.16,82.82495463121477,82.27404353421834,81.33260586648831
8.18,81.43173150519661,81.7128863292512,81.33260586648831
8.2,80.49871801398096,81.38826847575807,81.33260586648831
8.22,79.83139632192245,81.20048375184514,81.33260586648831
8.24,80.86384550311239,81.09185416737962,81.33260586648831
8.26,80.27612092450374,81.02901419629323,81.33260586648831
8.28,81.39374571843938,80.99266257085375,81.33260586648831
8.3,79.19828165872043,80.97163390630716,81.33260586648831
8.32,81.39552707626203,79.9514472942233,80.3482975864363
8.34,81.86245502431414,80.25234665143114,80.3482975864363
8.36,80.73368450147879,80.3725598142471,80.3482975864363
8.38,81.60667781772017,80.4205865187516,80.3482975864363
8.4,80.60563711844719,80.43977380483187,80.3482975864363
8.42,80.66655863962504,80.44743937237236,80.3482975864363
8.44,80.55072280100933,80.45050186518513,80.3482975864363
8.46,81.25669811877142,80.45172537044796,80.3482975864363
8.48,80.25747960258016,81.11486564199238,81.05563263967343
8.5,80.6706354620818,81.06664060131703,81.05563263967343
8.52,81.00743177861602,81.05024340794529,81.05563263967343
8.54,79.7997517169629,81.04466813114499,81.05563263967343
8.56,79.86999067123936,81.0427724584713,81.05563263967343
8.58,81.13290612004567,81.04212790305021,81.05563263967343
8.6,80.55210740940262,81.04190874512457,81.05563263967343
8.62,81.44458406540022,81.04183422834168,81.05563263967343
8.64,83.46585025772316,80.89881154977735,80.676236187096
8.66,81.80988863912519,80.71638581578013,80.676236187096
8.68,82.76383502831149,80.65540958947373,80.676236187096
8.7,82.81850463445127,80.6350281438679,80.676236187096
8.72,82.00462084897437,80.62821559822271,80.676236187096
8.74,84.65578093940478,80.62593848898005,80.676236187096
8.76,85.50339997614493,80.6251773599142,80.676236187096
8.78,86.03101514818474,80.62492295075191,80.676236187096
8.8,86.90890353992872,85.8232626910932,85.41945997878787
8.82,87.98913997491968,85.65619587863141,85.41945997878787
8.84,88.58045570708583,85.52184695098502,85.41945997878787
8.86,89.27611005554546,85.41380853154212,85.41945997878787
8.88,89.18838010204433,85.32692804592752,85.41945997878787
8.9,89.32202151106581,85.2570619851359,85.41945997878787
8.92,89.20626256974172,85.20087829306733,85.41945997878787
8.94,88.78477285389455,85.1556974539204,85.41945997878787
8.96,88.80076193131072,88.933113129123,89.08240969391872
8.98,89.29032383205208,89.02062029945648,89.08240969391872
9.0,87.6769123655026,89.07224151188838,89.08240969391872
9.02,87.36466312602295,89.1026932972996,89.08240969391872
9.04,86.56035014423317,89.12065706047069,89.08240969391872
9.06,87.04963815981743,89.1312540347666,89.08240969391872
9.08,88.10041877524395,89.13750527862672,89.08240969391872
9.1,88.57299621006457,89.14119293971824,89.08240969391872
9.12,91.77759123706268,88.25950005130031,87.92315662166538
9.14,92.4070538069256,88.06822272250771,87.92315662166538
9.16,92.89393512590732,87.95151629569136,87.92315662166538
9.18,94.44734149754214,87.88030874513522,87.92315662166538
9.2,93.84806006148166,87.83686199250538,87.92315662166538
9.22,92.2992112071796,87.810353282413,87.92315662166538
9.24,90.38843832696482,87.7941791918717,87.92315662166538
9.26,89.69076952613814,87.78431069189843,87.92315662166538
9.28,88.71917388429584,89.69324639730632,89.69969064858451
9.3,87.66943612051935,89.69547844539768,89.69969064858451
9.32,87.08860733435971,89.69748986962763,89.69969064858451
9.34,86.91754562735723,89.6993024772719,89.69969064858451
9.36,86.70541344758217,89.70093592009475,89.69969064858451
9.38,86.84867179815868,89.70240790740758,89.69969064858451
9.4,88.54334833067932,89.70373439806818,89.69969064858451
9.42,89.49100172026671,89.70492977350199,89.69969064858451
9.44,89.4728229612671,89.01194067350853,88.30644663494796
9.46,87.38669772084936,88.67057350039686,88.30644663494796
9.48,87.07592961821281,88.42732361049909,88.30644663494796
9.5,90.68295194777208,88.25398969442297,88.30644663494796
9.52,89.66704446995159,88.13047618954569,88.30644663494796
9.54,88.54102512237009,88.0424634899401,88.30644663494796
9.56,86.9186428886083,87.97974779500811,88.30644663494796
9.58,86.87191024659835,87.93505812626226,88.30644663494796
9.6,85.17537646030064,87.53101190402847,87.9476792013822
9.62,85.01267809239728,87.8274981034048,87.9476792013822
9.64,86.1878997810039,87.96086761542115,87.9476792013822
9.66,85.9968891105848,88.0208617290524,87.9476792013822
9.68,85.07654970966959,88.04784910882145,87.9476792013822
9.7,83.39313528066955,88.05998894426057,87.9476792013822
9.72,83.36966903802146,88.06544985249805,87.9476792013822
9.74,84.56195341734296,88.0679063535707,87.9476792013822
9.76,83.9148191847088,84.60439369867382,84.65608129350728
9.78,86.8097297536831,84.6320122771476,84.65608129350728
9.8,87.84216196193738,84.6499854350295,84.65608129350728
9.82,87.71825776993866,84.66168170696307,84.65608129350728
9.84,85.205103240659,84.66929321174386,84.65608129350728
9.86,84.74538301666703,84.67424649988192,84.65608129350728
9.88,81.49903444144175,84.67746991812642,84.65608129350728
9.9,82.53510386452336,84.67956760049205,84.65608129350728
9.92,84.52330969447749,,
9.94,84.28806318296509,,
9.96,85.28955040441022,,
9.98,85.15846425471551,,
10.0,83.45206016173591,,
