time,value,predicted_value,stepwise_value
1.12,25.3068626720132,27.070334095766466,24.64520043919298
1.14,24.985544799258125,27.44343158139315,24.64520043919298
1.16,25.98630393309124,27.81652906701984,24.64520043919298
1.18,25.911831615177896,28.18962655264653,24.64520043919298
1.2,26.833884932186187,26.614688254445504,29.052412467232045
1.22,27.59678874197336,26.871290803159877,29.052412467232045
1.24,28.01451122978835,27.12789335187425,29.052412467232045
1.26,27.8125511502366,27.38449590058862,29.052412467232045
1.28,27.656329338000837,27.641098449302994,29.052412467232045
1.3,26.648587311307068,27.89770099801737,29.052412467232045
1.32,25.479439215279587,28.154303546731743,29.052412467232045
1.34,25.74026854257816,28.410906095446116,29.052412467232045
1.36,26.58759280879013,28.66750864416049,29.052412467232045
1.38,27.226265350174454,28.92411119287486,29.052412467232045
1.4,27.30152486142351,29.180713741589233,29.052412467232045
1.42,27.979759783014515,29.437316290303606,29.052412467232045
1.44,27.60484658775001,29.69391883901798,29.052412467232045
1.46,27.69019042010474,29.95052138773235,29.052412467232045
1.48,27.331779964156567,30.207123936446727,29.052412467232045
1.5,28.89686769670829,30.4637264851611,29.052412467232045
1.52,29.73390086114101,30.720329033875473,29.052412467232045
1.54,31.91843870590245,30.976931582589845,29.052412467232045
1.56,32.73463856048292,31.233534131304218,29.052412467232045
1.58,33.27443261706188,31.490136680018594,29.052412467232045
1.6,33.70584301043819,30.903878956737934,33.34741378692189
1.62,33.208468674381265,31.161093149388876,33.34741378692189
1.64,32.635933902036534,31.418307342039817,33.34741378692189
1.66,32.60391131786464,31.67552153469076,33.34741378692189
1.68,32.43375212005359,31.932735727341704,33.34741378692189
1.7,32.96028051994694,32.18994991999265,33.34741378692189
1.72,33.24836109930726,32.44716411264359,33.34741378692189
1.74,34.61356926321241,32.70437830529453,33.34741378692189
1.76,35.08293226036967,32.961592497945475,33.34741378692189
1.78,35.18108741335721,33.218806690596416,33.34741378692189
1.8,36.545019577330976,33.47602088324736,33.34741378692189
1.82,36.90926479764674,33.73323507589831,33.34741378692189
1.84,38.88571233583325,33.99044926854925,33.34741378692189
1.86,40.42262200055896,34.24766346120019,33.34741378692189
1.88,39.50150813983661,34.50487765385113,33.34741378692189
1.9,40.08716771356776,34.762091846502074,33.34741378692189
1.92,39.76035143114011,35.019306039153015,33.34741378692189
1.94,40.15741965439769,35.27652023180396,33.34741378692189
1.96,40.18377337680931,35.533734424454906,33.34741378692189
1.98,40.89849736124852,35.79094861710585,33.34741378692189
2.0,40.11406465084802,41.8400531030985,46.71561533109855
2.02,41.888228164388856,42.35327017973009,46.71561533109855
2.04,40.68750259642186,42.86648725636167,46.71561533109855
2.06,40.1599319713666,43.379704332993256,46.71561533109855
2.08,40.538830902594185,43.89292140962484,46.71561533109855
2.1,39.226981528703725,44.406138486256424,46.71561533109855
2.12,38.41894865720676,44.91935556288801,46.71561533109855
2.14,38.66950741439384,45.43257263951959,46.71561533109855
2.16,39.0868572798386,45.945789716151175,46.71561533109855
2.18,40.07276184798706,46.45900679278276,46.71561533109855
2.2,39.00932794294632,46.97222386941434,46.71561533109855
2.22,38.91789883203608,47.48544094604593,46.71561533109855
2.24,37.123206144157216,47.99865802267751,46.71561533109855
2.26,38.039386753301095,48.51187509930908,46.71561533109855
2.28,37.278082862222384,49.025092175940664,46.71561533109855
2.3,37.92460404060832,49.53830925257225,46.71561533109855
2.32,38.67464627950488,50.05152632920383,46.71561533109855
2.34,39.41904109497167,50.564743405835415,46.71561533109855
2.36,39.840057772048375,51.077960482467006,46.71561533109855
2.38,39.64578621738072,51.59117755909859,46.71561533109855
2.4,41.564841581607794,38.12909457531396,37.12690060510845
2.42,42.70582912419135,38.02360047318706,37.12690060510845
2.44,42.70709327595049,37.91810637106017,37.12690060510845
2.46,42.28991183412999,37.81261226893327,37.12690060510845
2.48,42.27541225108256,37.70711816680638,37.12690060510845
2.5,42.69609620734072,37.601624064679484,37.12690060510845
2.52,43.285709511646,37.49612996255259,37.12690060510845
2.54,43.95297697283816,37.3906358604257,37.12690060510845
2.56,43.83160360756577,37.2851417582988,37.12690060510845
2.58,42.73423350464566,37.1796476561719,37.12690060510845
2.6,40.87306632529019,37.07415355404501,37.12690060510845
2.62,42.23848675782816,36.968659451918114,37.12690060510845
2.64,42.26290242830544,36.86316534979122,37.12690060510845
2.66,43.58527096670962,36.75767124766433,37.12690060510845
2.68,43.22330826563975,36.65217714553743,37.12690060510845
2.7,41.59467139851792,36.54668304341053,37.12690060510845
2.72,40.91071917575732,36.44118894128364,37.12690060510845
2.74,41.93181986591185,36.335694839156744,37.12690060510845
2.76,42.21669158897585,36.230200737029854,37.12690060510845
2.78,43.70297342132095,36.12470663490296,37.12690060510845
2.8,45.2603501065585,42.42665479821407,42.33389308412234
2.82,46.8189330761769,42.41689040725704,42.33389308412234
2.84,45.91776888538212,42.40712601630002,42.33389308412234
2.86,45.42679027937799,42.397361625342995,42.33389308412234
2.88,44.9173295316126,42.38759723438597,42.33389308412234
2.9,45.742165677500736,42.37783284342894,42.33389308412234
2.92,45.89569739415666,42.36806845247192,42.33389308412234
2.94,46.306640780465486,42.35830406151489,42.33389308412234
2.96,45.6577787356574,42.34853967055787,42.33389308412234
2.98,46.996864802273606,42.338775279600846,42.33389308412234
3.0,48.247749001591,42.32901088864382,42.33389308412234
3.02,50.62528811740341,42.31924649768679,42.33389308412234
3.04,51.57806589603423,42.30948210672977,42.33389308412234
3.06,51.35333283975982,42.29971771577274,42.33389308412234
3.08,52.33934662741816,42.28995332481572,42.33389308412234
3.1,53.33894606355955,42.280188933858696,42.33389308412234
3.12,55.93143412902765,42.270424542901665,42.33389308412234
3.14,54.07627836034591,42.26066015194464,42.33389308412234
3.16,53.227074453396725,42.25089576098762,42.33389308412234
3.18,54.37868631097045,42.241131370030594,42.33389308412234
3.2,56.44389298212842,55.311177631660506,60.83868620243736
3.22,55.0593154254174,55.8930206391107,60.83868620243736
3.24,56.95638509944699,56.4748636465609,60.83868620243736
3.26,58.07999882146888,57.05670665401108,60.83868620243736
3.28,58.13666595596353,57.638549661461276,60.83868620243736
3.3,60.26761871536182,58.22039266891147,60.83868620243736
3.32,59.27570034392678,58.80223567636167,60.83868620243736
3.34,59.63137501664253,59.384078683811865,60.83868620243736
3.36,58.678466269879166,59.96592169126206,60.83868620243736
3.38,60.821979867818456,60.54776469871226,60.83868620243736
3.4,60.84034287943299,61.12960770616245,60.83868620243736
3.42,59.16326184672051,61.71145071361265,60.83868620243736
3.44,58.9836192765565,62.293293721062845,60.83868620243736
3.46,60.18875551335223,62.87513672851304,60.83868620243736
3.48,59.524011252293896,63.45697973596324,60.83868620243736
3.5,58.352234643156,64.03882274341343,60.83868620243736
3.52,58.48880406462237,64.62066575086362,60.83868620243736
3.54,59.2556723168516,65.20250875831383,60.83868620243736
3.56,58.62765956249164,65.78435176576401,60.83868620243736
3.58,57.57291566161479,66.36619477321422,60.83868620243736
3.6,58.290691348334185,59.68233801219227,60.55534660706199
3.62,59.178977183965,59.774233653757506,60.55534660706199
3.64,58.06022491023997,59.86612929532274,60.55534660706199
3.66,59.0503906369577,59.95802493688797,60.55534660706199
3.68,59.010957002529565,60.04992057845321,60.55534660706199
3.7,58.906259360232205,60.14181622001845,60.55534660706199
3.72,61.84907182954142,60.23371186158368,60.55534660706199
3.74,60.45408543314434,60.325607503148916,60.55534660706199
3.76,60.357888363695785,60.417503144714146,60.55534660706199
3.78,59.162334299817616,60.509398786279384,60.55534660706199
3.8,60.601948556513975,60.60129442784462,60.55534660706199
3.82,59.621529910158735,60.69319006940985,60.55534660706199
3.84,58.4170788296333,60.78508571097509,60.55534660706199
3.86,57.52183581317372,60.87698135254033,60.55534660706199
3.88,59.13366464961106,60.96887699410556,60.55534660706199
3.9,58.773648355137446,61.060772635670794,60.55534660706199
3.92,57.45168247393628,61.152668277236025,60.55534660706199
3.94,59.63656099444064,61.24456391880126,60.55534660706199
3.96,58.44462111293623,61.3364595603665,60.55534660706199
3.98,58.37653678214102,61.42835520193173,60.55534660706199
4.0,58.6106787810004,58.72184111408818,58.36612648141407
4.02,59.25047577914541,58.68439746854354,58.36612648141407
4.04,61.87036354814681,58.646953822998896,58.36612648141407
4.06,63.20117406778656,58.609510177454254,58.36612648141407
4.08,63.45605346622626,58.572066531909606,58.36612648141407
4.1,66.41122558071278,58.534622886364964,58.36612648141407
4.12,65.01832422711276,58.49717924082032,58.36612648141407
4.14,64.19888736600258,58.45973559527568,58.36612648141407
4.16,64.33978547864798,58.42229194973103,58.36612648141407
4.18,63.74265182330923,58.38484830418639,58.36612648141407
4.2,63.66245375372828,58.34740465864175,58.36612648141407
4.22,64.96179177837499,58.30996101309711,58.36612648141407
4.24,66.17117545201448,58.27251736755247,58.36612648141407
4.26,67.1463109126927,58.23507372200782,58.36612648141407
4.28,67.79370330767438,58.19763007646318,58.36612648141407
4.3,68.04736644697766,58.160186430918536,58.36612648141407
4.32,67.0948939597601,58.122742785373894,58.36612648141407
4.34,69.15131936655777,58.08529913982925,58.36612648141407
4.36,70.07036266876192,58.047855494284605,58.36612648141407
4.38,70.26565620629087,58.01041184873996,58.36612648141407
4.4,71.69971553010855,70.39195839169442,75.06842449501912
4.42,72.05381659922438,70.88421798151805,75.06842449501912
4.44,73.559423876503,71.37647757134172,75.06842449501912
4.46,72.7010523070207,71.86873716116536,75.06842449501912
4.48,72.8470017817699,72.36099675098903,75.06842449501912
4.5,70.95317547003187,72.85325634081266,75.06842449501912
4.52,70.75916463858307,73.34551593063631,75.06842449501912
4.54,68.49236095426495,73.83777552045997,75.06842449501912
4.56,68.95087601458954,74.33003511028362,75.06842449501912
4.58,69.20338825853037,74.82229470010728,75.06842449501912
4.6,70.40347184825778,75.31455428993092,75.06842449501912
4.62,71.09725497384613,75.80681387975459,75.06842449501912
4.64,71.75566747646033,76.29907346957823,75.06842449501912
4.66,71.54635349716459,76.7913330594019,75.06842449501912
4.68,71.7384311928756,77.28359264922554,75.06842449501912
4.7,71.16632264434445,77.7758522390492,75.06842449501912
4.72,67.99029759144696,78.26811182887285,75.06842449501912
4.74,67.92442548117683,78.76037141869651,75.06842449501912
4.76,68.83511745779015,79.25263100852015,75.06842449501912
4.78,68.90891920122878,79.74489059834382,75.06842449501912
4.8,68.6576716309278,68.77040212815831,67.0885314367084
4.82,68.03667067583164,68.59336310800568,67.0885314367084
4.84,71.13129106660294,68.41632408785306,67.0885314367084
4.86,72.06211530321245,68.23928506770044,67.0885314367084
4.88,71.60650062881193,68.06224604754782,67.0885314367084
4.9,71.35038707610155,67.88520702739518,67.0885314367084
4.92,70.94336955290346,67.70816800724256,67.0885314367084
4.94,70.68975626115129,67.53112898708994,67.0885314367084
4.96,70.0999294098428,67.35408996693732,67.0885314367084
4.98,70.44732145117455,67.17705094678469,67.0885314367084
5.0,70.42923239190826,67.00001192663208,67.0885314367084
5.02,70.2137041804286,66.82297290647946,67.0885314367084
5.04,70.51094430300829,66.64593388632683,67.0885314367084
5.06,69.26185091396573,66.46889486617421,67.0885314367084
5.08,67.36449047101347,66.29185584602159,67.0885314367084
5.1,66.85230713422197,66.11481682586897,67.0885314367084
5.12,66.77122532280158,65.93777780571634,67.0885314367084
5.14,67.9059082327009,65.76073878556372,67.0885314367084
5.16,69.91718103238449,65.5836997654111,67.0885314367084
5.18,71.69099289037551,65.40666074525848,67.0885314367084
5.2,70.8124596824607,68.78605419257335,67.87126001285881
5.22,70.79755759792313,68.68976006839287,67.87126001285881
5.24,71.6450070131045,68.5934659442124,67.87126001285881
5.26,70.89123888988314,68.49717182003191,67.87126001285881
5.28,69.15759562854625,68.40087769585143,67.87126001285881
5.3,68.79020169664044,68.30458357167096,67.87126001285881
5.32,68.50792118650378,68.20828944749047,67.87126001285881
5.34,67.72212987828719,68.11199532331,67.87126001285881
5.36,67.76580980897,68.01570119912952,67.87126001285881
5.38,68.50744291968667,67.91940707494905,67.87126001285881
5.4,68.68940679631818,67.82311295076856,67.87126001285881
5.42,68.85958457013585,67.72681882658809,67.87126001285881
5.44,69.94283251924597,67.63052470240761,67.87126001285881
5.46,68.43303770843302,67.53423057822714,67.87126001285881
5.48,68.07999595827839,67.43793645404665,67.87126001285881
5.5,68.55046322737658,67.34164232986618,67.87126001285881
5.52,67.59623373227859,67.2453482056857,67.87126001285881
5.54,67.19605214671436,67.14905408150521,67.87126001285881
5.56,68.37770219642623,67.05275995732474,67.87126001285881
5.58,67.07809318102116,66.95646583314426,67.87126001285881
5.6,67.27180596296627,67.1277678976705,65.55142799454758
5.62,67.16214486101107,66.96183738155229,65.55142799454758
5.64,68.07143297878706,66.79590686543409,65.55142799454758
5.66,68.07275210488758,66.62997634931588,65.55142799454758
5.68,67.40407798007449,66.46404583319769,65.55142799454758
5.7,68.32038266014558,66.29811531707949,65.55142799454758
5.72,70.00118520276878,66.13218480096128,65.55142799454758
5.74,68.91827514159453,65.96625428484309,65.55142799454758
5.76,70.64618611030343,65.8003237687249,65.55142799454758
5.78,70.57577490645868,65.63439325260669,65.55142799454758
5.8,71.06950640503179,65.46846273648849,65.55142799454758
5.82,70.8267471909115,65.30253222037028,65.55142799454758
5.84,73.23976823075002,65.13660170425209,65.55142799454758
5.86,73.32027389013848,64.97067118813388,65.55142799454758
5.88,73.90997971202279,64.80474067201568,65.55142799454758
5.9,74.46194636665648,64.63881015589749,65.55142799454758
5.92,72.92249491786859,64.4728796397793,65.55142799454758
5.94,73.96818661906879,64.30694912366108,65.55142799454758
5.96,74.66136498725834,64.14101860754289,65.55142799454758
5.98,74.48763081626565,63.97508809142468,65.55142799454758
6.0,75.21979518379338,75.62273902789806,79.83634475824755
6.02,76.41046008722407,76.066276473198,79.83634475824755
6.04,76.43236628867481,76.50981391849795,79.83634475824755
6.06,75.23958596468393,76.95335136379789,79.83634475824755
6.08,74.61623508580429,77.39688880909785,79.83634475824755
6.1,73.9492968732031,77.84042625439778,79.83634475824755
6.12,72.98247666001282,78.28396369969774,79.83634475824755
6.14,72.697786276774,78.72750114499767,79.83634475824755
6.16,73.03300779284814,79.17103859029763,79.83634475824755
6.18,72.12191782361184,79.61457603559757,79.83634475824755
6.2,72.39657562744839,80.05811348089752,79.83634475824755
6.22,73.53898890254823,80.50165092619746,79.83634475824755
6.24,74.47690143729868,80.94518837149741,79.83634475824755
6.26,75.14070697688902,81.38872581679735,79.83634475824755
6.28,74.45382208589396,81.8322632620973,79.83634475824755
6.3,75.08117316886671,82.27580070739724,79.83634475824755
6.32,73.97133472710853,82.71933815269719,79.83634475824755
6.34,73.71437901307627,83.16287559799713,79.83634475824755
6.36,74.09889849403713,83.60641304329708,79.83634475824755
6.38,71.70632130898217,84.04995048859702,79.83634475824755
6.4,73.99547530626222,73.05468998146716,72.14141290327822
6.42,71.77932687768872,72.95855555218412,72.14141290327822
6.44,70.72654253767122,72.86242112290107,72.14141290327822
6.46,71.11152958613471,72.76628669361803,72.14141290327822
6.48,69.57710781759262,72.67015226433497,72.14141290327822
6.5,68.69968036333312,72.57401783505193,72.14141290327822
6.52,68.67415579736641,72.47788340576889,72.14141290327822
6.54,68.73522557409598,72.38174897648585,72.14141290327822
6.56,68.42677149193878,72.2856145472028,72.14141290327822
6.58,68.1388869906426,72.18948011791976,72.14141290327822
6.6,68.61817766252456,72.09334568863672,72.14141290327822
6.62,69.47308353919696,71.99721125935366,72.14141290327822
6.64,70.30868316581393,71.90107683007062,72.14141290327822
6.66,70.79596098633282,71.80494240078757,72.14141290327822
6.68,72.65720173745324,71.70880797150453,72.14141290327822
6.7,72.03883038616402,71.61267354222149,72.14141290327822
6.72,72.69238804574755,71.51653911293843,72.14141290327822
6.74,76.59146130122893,71.42040468365539,72.14141290327822
6.76,77.59700023295504,71.32427025437235,72.14141290327822
6.78,77.5022464808003,71.2281358250893,72.14141290327822
6.8,77.4701762913362,74.27347757694538,76.86696923766297
6.82,77.99131926010669,74.54647669912619,76.86696923766297
6.84,76.80143473174289,74.81947582130698,76.86696923766297
6.86,77.64636616540855,75.09247494348779,76.86696923766297
6.88,77.18791873261225,75.36547406566858,76.86696923766297
6.9,77.81167874690472,75.63847318784939,76.86696923766297
6.92,80.14903025227521,75.91147231003018,76.86696923766297
6.94,82.39547252320308,76.18447143221098,76.86696923766297
6.96,83.23548572100619,76.45747055439176,76.86696923766297
6.98,83.79328437898961,76.73046967657257,76.86696923766297
7.0,84.65360881627491,77.00346879875336,76.86696923766297
7.02,87.16713129458786,77.27646792093415,76.86696923766297
7.04,88.06712546795345,77.54946704311496,76.86696923766297
7.06,91.14843722154976,77.82246616529575,76.86696923766297
7.08,91.20513889644114,78.09546528747656,76.86696923766297
7.1,90.67852086802075,78.36846440965735,76.86696923766297
7.12,90.42472278039943,78.64146353183816,76.86696923766297
7.14,88.99867887731499,78.91446265401895,76.86696923766297
7.16,88.44501095009349,79.18746177619974,76.86696923766297
7.18,86.22721966085246,79.46046089838053,76.86696923766297
7.2,85.5636906163318,92.60215929578345,100.31730944171969
7.22,84.8356528756097,93.41428036377673,100.31730944171969
7.24,85.0088578514807,94.22640143177003,100.31730944171969
7.26,86.27027259211327,95.0385224997633,100.31730944171969
7.28,86.20432179524771,95.8506435677566,100.31730944171969
7.3,84.1147142213646,96.66276463574988,100.31730944171969
7.32,84.25322508597385,97.47488570374318,100.31730944171969
7.34,83.01561102693819,98.28700677173646,100.31730944171969
7.36,81.50767737598012,99.09912783972976,100.31730944171969
7.38,82.60484833399809,99.91124890772302,100.31730944171969
7.4,83.80969469891303,100.72336997571634,100.31730944171969
7.42,82.84658935348426,101.5354910437096,100.31730944171969
7.44,83.15646997664633,102.34761211170292,100.31730944171969
7.46,83.1797131785336,103.15973317969618,100.31730944171969
7.48,82.27971139072046,103.97185424768949,100.31730944171969
7.5,81.05001086801813,104.78397531568275,100.31730944171969
7.52,80.19721545359911,105.59609638367603,100.31730944171969
7.54,82.18477492770572,106.40821745166933,100.31730944171969
7.56,82.36940801982979,107.2203385196626,100.31730944171969
7.58,83.59658871003043,108.03245958765591,100.31730944171969
7.6,82.89305112147053,81.22813738546766,79.2608999754196
7.62,84.24452071436895,81.02105976335733,79.2608999754196
7.64,82.42071864043548,80.81398214124701,79.2608999754196
7.66,84.23559976884601,80.60690451913669,79.2608999754196
7.68,83.95087284799364,80.39982689702637,79.2608999754196
7.7,82.66741377975038,80.19274927491605,79.2608999754196
7.72,82.20194556084418,79.98567165280573,79.2608999754196
7.74,82.36092087460926,79.7785940306954,79.2608999754196
7.76,81.20994243741737,79.5715164085851,79.2608999754196
7.78,79.75814232231184,79.36443878647476,79.2608999754196
7.8,79.64207248591248,79.15736116436445,79.2608999754196
7.82,79.0054374587325,78.95028354225413,79.2608999754196
7.84,77.84034321449252,78.74320592014381,79.2608999754196
7.86,75.99513927060363,78.53612829803349,79.2608999754196
7.88,76.05037621710397,78.32905067592317,79.2608999754196
7.9,77.53883696231999,78.12197305381284,79.2608999754196
7.92,75.67877661205277,77.91489543170253,79.2608999754196
7.94,74.48779914877429,77.7078178095922,79.2608999754196
7.96,73.15264887596128,77.50074018748188,79.2608999754196
7.98,72.952311905103,77.29366256537156,79.2608999754196
8.0,72.87950620404577,73.01538922394431,67.22585915474372
8.02,71.46204043127418,72.40596500613374,67.22585915474372
8.04,72.99484123346355,71.79654078832316,67.22585915474372
8.06,73.44677569815963,71.18711657051253,67.22585915474372
8.08,72.32610702005645,70.57769235270196,67.22585915474372
8.1,72.26498566528629,69.96826813489137,67.22585915474372
8.12,71.52968141467008,69.3588439170808,67.22585915474372
8.14,72.591783187636,68.74941969927018,67.22585915474372
8.16,71.94923671854482,68.1399954814596,67.22585915474372
8.18,71.89764688606687,67.53057126364902,67.22585915474372
8.2,71.74010839805904,66.92114704583844,67.22585915474372
8.22,72.11089492207549,66.31172282802781,67.22585915474372
8.24,72.67365325625335,65.70229861021724,67.22585915474372
8.26,71.92229487446552,65.09287439240666,67.22585915474372
8.28,72.19033178235246,64.48345017459609,67.22585915474372
8.3,73.50433166833201,63.87402595678546,67.22585915474372
8.32,72.4008055502891,63.26460173897488,67.22585915474372
8.34,73.28279009236127,62.655177521164305,67.22585915474372
8.36,74.72213543763368,62.04575330335373,67.22585915474372
8.38,74.36627807122574,61.4363290855431,67.22585915474372
8.4,76.10881746869309,73.32464486046436,73.96868463485399
8.42,73.06952749570817,73.39243852092642,73.96868463485399
8.44,74.77564424290455,73.46023218138849,73.96868463485399
8.46,72.96615006103183,73.52802584185056,73.96868463485399
8.48,71.88776606909362,73.59581950231262,73.96868463485399
8.5,71.6076795100585,73.66361316277468,73.96868463485399
8.52,73.14692074529103,73.73140682323674,73.96868463485399
8.54,74.2062106311495,73.79920048369881,73.96868463485399
8.56,76.01665985490838,73.86699414416087,73.96868463485399
8.58,76.25267328878122,73.93478780462294,73.96868463485399
8.6,74.10591323659128,74.002581465085,73.96868463485399
8.62,74.41945072173863,74.07037512554706,73.96868463485399
8.64,74.44763944369578,74.13816878600913,73.96868463485399
8.66,74.04008648205209,74.20596244647119,73.96868463485399
8.68,74.91266386722829,74.27375610693326,73.96868463485399
8.7,71.96621553980653,74.34154976739532,73.96868463485399
8.72,71.39877792647175,74.4093434278574,73.96868463485399
8.74,71.97683207684327,74.47713708831945,73.96868463485399
8.76,69.61795753769678,74.54493074878151,73.96868463485399
8.78,69.6772754706113,74.61272440924358,73.96868463485399
8.8,70.55884042675498,71.65552765723437,70.14048989059711
8.82,69.91323601509832,71.49604999758834,70.14048989059711
8.84,69.2595396352877,71.33657233794233,70.14048989059711
8.86,67.48457619098414,71.1770946782963,70.14048989059711
8.88,64.91871735161132,71.01761701865026,70.14048989059711
8.9,64.7661530305953,70.85813935900424,70.14048989059711
8.92,66.86952417953682,70.69866169935821,70.14048989059711
8.94,65.2625762598285,70.53918403971218,70.14048989059711
8.96,65.18304829540126,70.37970638006615,70.14048989059711
8.98,63.105197638711765,70.22022872042012,70.14048989059711
9.0,63.73197220122076,70.0607510607741,70.14048989059711
9.02,64.71924868719407,69.90127340112808,70.14048989059711
9.04,62.15145604167408,69.74179574148205,70.14048989059711
9.06,60.590245171424286,69.58231808183601,70.14048989059711
9.08,60.72692971680982,69.42284042218999,70.14048989059711
9.1,63.22701039367637,69.26336276254396,70.14048989059711
9.12,62.39660976348648,69.10388510289793,70.14048989059711
9.14,61.6918615558875,68.9444074432519,70.14048989059711
9.16,61.52917960188916,68.78492978360588,70.14048989059711
9.18,62.29452826355197,68.62545212395985,70.14048989059711
9.2,62.0040301168068,59.826023129097585,55.57997606020534
9.22,60.50044400991884,59.37907080605627,55.57997606020534
9.24,59.55330978319549,58.932118483014996,55.57997606020534
9.26,58.828778971554726,58.485166159973716,55.57997606020534
9.28,56.75965189782497,58.038213836932435,55.57997606020534
9.3,58.61898178006041,57.59126151389112,55.57997606020534
9.32,57.06673312749685,57.14430919084984,55.57997606020534
9.34,56.77033234616301,56.697356867808566,55.57997606020534
9.36,57.69208958168605,56.250404544767285,55.57997606020534
9.38,56.37469504479736,55.80345222172597,55.57997606020534
9.4,56.954197444887946,55.35649989868469,55.57997606020534
9.42,59.25022325101905,54.909547575643415,55.57997606020534
9.44,61.46130852968148,54.462595252602135,55.57997606020534
9.46,62.61791149529156,54.01564292956082,55.57997606020534
9.48,62.789753741079885,53.56869060651954,55.57997606020534
9.5,62.0021996232988,53.121738283478265,55.57997606020534
9.52,63.18247325776625,52.674785960436985,55.57997606020534
9.54,63.01059226912475,52.227833637395705,55.57997606020534
9.56,63.28213786631849,51.78088131435439,55.57997606020534
9.58,61.67936884844453,51.33392899131311,55.57997606020534
9.6,62.30885849558642,62.48587775457782,64.71694561171518
9.62,62.32047698604524,62.72072700269754,64.71694561171518
9.64,62.276220366378624,62.95557625081727,64.71694561171518
9.66,62.21391073484225,63.190425498936996,64.71694561171518
9.68,62.29560849220823,63.42527474705671,64.71694561171518
9.7,61.5596778398332,63.66012399517643,64.71694561171518
9.72,60.58440604930842,63.894973243296164,64.71694561171518
9.74,60.57560016929759,64.12982249141588,64.71694561171518
9.76,60.659339375255946,64.3646717395356,64.71694561171518
9.78,61.45223127464788,64.59952098765531,64.71694561171518
9.8,64.70563059826416,64.83437023577505,64.71694561171518
9.82,63.87647223374356,65.06921948389477,64.71694561171518
9.84,63.617806965988194,65.30406873201449,64.71694561171518
9.86,64.84727123470664,65.5389179801342,64.71694561171518
9.88,64.69618658742314,65.77376722825394,64.71694561171518
9.9,64.10203046204991,66.00861647637366,64.71694561171518
9.92,63.34008577010807,66.24346572449338,64.71694561171518
9.94,65.96786576512827,66.47831497261309,64.71694561171518
9.96,67.61173433721703,66.71316422073284,64.71694561171518
