time,value,index,predicted_value,stepwise_value
2.86,45.42679027937799,144,49.87717244965239,49.10896739231036
2.88,44.9173295316126,145,44.917329531612765,45.329747604556836
2.9,45.742165677500736,146,45.74216567750091,45.329747604556836
2.92,45.89569739415666,147,45.89569739415625,46.101169087310666
2.94,46.306640780465486,148,46.30664078046508,46.101169087310666
2.96,45.6577787356574,149,46.717584166773904,46.92305585992832
2.98,46.996864802273606,150,47.12852755308273,46.92305585992832
3.0,48.247749001591,151,48.247749001590826,49.436518559497024
3.02,50.62528811740341,152,50.62528811740322,49.436518559497024
3.04,51.57806589603423,153,51.57806589603413,51.46569936789693
3.06,51.35333283975982,154,51.35333283975973,51.46569936789693
3.08,52.33934662741816,155,52.33934662741918,52.83914634548988
3.1,53.33894606355955,156,53.33894606356057,52.83914634548988
3.12,55.93143412902765,157,54.338545499701965,54.838345217772655
3.14,54.07627836034591,158,55.33814493584335,54.838345217772655
3.16,53.227074453396725,159,55.872322111150496,56.26248627436306
3.18,54.37868631097045,160,56.65265043757563,56.26248627436306
3.2,56.44389298212842,161,54.68255377264525,54.796924170053686
3.22,55.0593154254174,162,54.91129456746213,54.796924170053686
3.24,56.95638509944699,163,56.95638509944732,57.51819196045825
3.26,58.07999882146888,164,58.07999882146919,57.51819196045825
3.28,58.13666595596353,165,59.20361254349106,59.765419404502
3.3,60.26761871536182,166,60.327226265512934,59.765419404502
3.32,59.27570034392678,167,59.275700343926594,59.45353768028447
3.34,59.63137501664253,168,59.63137501664235,59.45353768028447
3.36,58.678466269879166,169,58.678466269880786,59.75022306885042
3.38,60.821979867818456,170,60.821979867820055,59.75022306885042
3.4,60.84034287943299,171,62.96549346575932,64.03725026472895
3.42,59.16326184672051,172,65.1090070636986,64.03725026472895
3.44,58.9836192765565,173,60.244200151497076,60.317837638604004
3.46,60.18875551335223,174,60.39147512571094,60.317837638604004
3.48,59.524011252293896,175,59.524011252293846,58.9381229477249
3.5,58.352234643156,176,58.35223464315595,58.9381229477249
3.52,58.48880406462237,177,57.18045803401806,56.59456972944911
3.54,59.2556723168516,178,56.008681424880166,56.59456972944911
3.56,58.62765956249164,179,58.73806872301613,58.7046463537731
3.58,57.57291566161479,180,58.67122398453007,58.7046463537731
3.6,58.290691348334185,181,58.290691348333226,58.734834266148646
3.62,59.178977183965,182,59.178977183964065,58.734834266148646
3.64,58.06022491023997,183,58.06022491023866,58.55530777359752
3.66,59.0503906369577,184,59.05039063695639,58.55530777359752
3.68,59.010957002529565,185,59.01095700253182,58.95860818138314
3.7,58.906259360232205,186,58.90625936023446,58.95860818138314
3.72,61.84907182954142,187,61.84907182954314,61.151578631344606
3.74,60.45408543314434,188,60.454085433146076,61.151578631344606
3.76,60.357888363695785,189,59.05909903674902,58.36160583855049
3.78,59.162334299817616,190,57.66411264035196,58.36160583855049
3.8,60.601948556513975,191,60.60194855651501,60.1117392333374
3.82,59.621529910158735,192,59.62152991015979,60.1117392333374
3.84,58.4170788296333,193,58.641111263804575,58.150901940626966
3.86,57.52183581317372,194,57.66069261744936,58.150901940626966
3.88,59.13366464961106,195,59.1336646496126,58.95365650237579
3.9,58.773648355137446,196,58.773648355138995,58.95365650237579
3.92,57.45168247393628,197,57.45168247393641,58.544121734188565
3.94,59.63656099444064,198,59.63656099444073,58.544121734188565
3.96,58.44462111293623,199,58.444621112937156,58.410578947539555
3.98,58.37653678214102,200,58.376536782141955,58.410578947539555
4.0,58.6106787810004,201,58.610678781001475,58.93057728007398
4.02,59.25047577914541,202,59.25047577914649,58.93057728007398
4.04,61.87036354814681,203,59.8902727772915,60.21017127636401
4.06,63.20117406778656,204,60.530069775436516,60.21017127636401
4.08,63.45605346622626,205,64.83101645136016,65.65058513282814
4.1,66.41122558071278,206,66.47015381429613,65.65058513282814
4.12,65.01832422711276,207,67.4283562951137,68.18478883196292
4.14,64.19888736600258,208,68.94122136881214,68.18478883196292
4.16,64.33978547864798,209,64.33978547864784,64.04121865097848
4.18,63.74265182330923,210,63.74265182330911,64.04121865097848
4.2,63.66245375372828,211,63.66245375372723,64.31212276605058
4.22,64.96179177837499,212,64.96179177837394,64.31212276605058
4.24,66.17117545201448,213,66.26112980302065,66.91079881534401
4.26,67.1463109126927,214,67.56046782766737,66.91079881534401
4.28,67.79370330767438,215,67.79370330767385,67.9205348773255
4.3,68.04736644697766,216,68.04736644697714,67.9205348773255
4.32,67.0948939597601,217,67.09489395976172,68.12310666316051
4.34,69.15131936655777,218,69.1513193665593,68.12310666316051
4.36,70.07036266876192,219,70.07036266875798,70.16800943752244
4.38,70.26565620629087,220,70.26565620628692,70.16800943752244
4.4,71.69971553010855,221,71.69971553011247,71.87676606467039
4.42,72.05381659922438,222,72.0538165992283,71.87676606467039
4.44,73.559423876503,223,72.40791766834413,72.58496820290205
4.46,72.7010523070207,224,72.76201873745995,72.58496820290205
4.48,72.8470017817699,225,72.84700178177246,71.90008862590344
4.5,70.95317547003187,226,70.95317547003441,71.90008862590344
4.52,70.75916463858307,227,69.05934915829636,68.11243600242733
4.54,68.49236095426495,228,67.1655228465583,68.11243600242733
4.56,68.95087601458954,229,68.95087601458818,69.07713213655859
4.58,69.20338825853037,230,69.20338825852902,69.07713213655859
4.6,70.40347184825778,231,70.40347184825674,70.75036341105091
4.62,71.09725497384613,232,71.09725497384508,70.75036341105091
4.64,71.75566747646033,233,71.75566747646073,71.65101048681285
4.66,71.54635349716459,234,71.54635349716496,71.65101048681285
4.68,71.7384311928756,235,71.3370395178692,71.23238252822132
4.7,71.16632264434445,236,71.12772553857344,71.23238252822132
4.72,67.99029759144696,237,67.99029759144648,67.95736153631142
4.74,67.92442548117683,238,67.92442548117636,67.95736153631142
4.76,68.83511745779015,239,68.83511745779013,68.87201832950944
4.78,68.90891920122878,240,68.90891920122876,68.87201832950944
4.8,68.6576716309278,241,68.65767163092806,68.34717115338
4.82,68.03667067583164,242,68.03667067583194,68.34717115338
4.84,71.13129106660294,243,71.13129106660581,71.59670318491058
4.86,72.06211530321245,244,72.06211530321534,71.59670318491058
4.88,71.60650062881193,245,71.60650062881471,71.47844385245952
4.9,71.35038707610155,246,71.35038707610434,71.47844385245952
4.92,70.94336955290346,247,71.09427352339397,70.96621674703877
4.94,70.68975626115129,248,70.83815997068359,70.96621674703877
4.96,70.0999294098428,249,70.35819072319876,70.20032819188975
4.98,70.44732145117455,250,70.04246566058076,70.20032819188975
5.0,70.42923239190826,251,70.42923239191265,70.32146828617283
5.02,70.2137041804286,252,70.21370418043301,70.32146828617283
5.04,70.51094430300829,253,69.99817596895339,69.89041186321357
5.06,69.26185091396573,254,69.78264775747375,69.89041186321357
5.08,67.36449047101347,255,67.36449047101536,67.10839880261962
5.1,66.85230713422197,256,66.85230713422388,67.10839880261962
5.12,66.77122532280158,257,66.77122532280119,67.33856677775081
5.14,67.9059082327009,258,67.90590823270044,67.33856677775081
5.16,69.91718103238449,259,69.04059114259971,69.60793259754934
5.18,71.69099289037551,260,70.17527405249898,69.60793259754934
5.2,70.8124596824607,261,70.8124596824616,70.80500864019282
5.22,70.79755759792313,262,70.79755759792405,70.80500864019282
5.24,71.6450070131045,263,71.64500701310472,71.26812295149404
5.26,70.89123888988314,264,70.89123888988335,71.26812295149404
5.28,69.15759562854625,265,69.15759562854109,68.97389866258818
5.3,68.79020169664044,266,68.79020169663528,68.97389866258818
5.32,68.50792118650378,267,68.42280776472946,68.23911079877655
5.34,67.72212987828719,268,68.05541383282363,68.23911079877655
5.36,67.76580980897,269,67.7658098089698,68.13662636432812
5.38,68.50744291968667,270,68.50744291968645,68.13662636432812
5.4,68.68940679631818,271,68.6894067963208,68.77449568322962
5.42,68.85958457013585,272,68.85958457013845,68.77449568322962
5.44,69.94283251924597,273,69.94283251924836,69.18793511384189
5.46,68.43303770843302,274,68.4330377084354,69.18793511384189
5.48,68.07999595827839,275,68.07999595827384,68.31522959282293
5.5,68.55046322737658,276,68.55046322737202,68.31522959282293
5.52,67.59623373227859,277,67.59623373227751,67.3961429394954
5.54,67.19605214671436,278,67.19605214671331,67.3961429394954
5.56,68.37770219642623,279,68.37770219642843,67.7278976887259
5.58,67.07809318102116,280,67.07809318102339,67.7278976887259
5.6,67.27180596296627,281,67.27180596296616,67.21697541198856
5.62,67.16214486101107,282,67.16214486101094,67.21697541198856
5.64,68.07143297878706,283,68.07143297878983,68.0720925418401
5.66,68.07275210488758,284,68.07275210489038,68.0720925418401
5.68,67.40407798007449,285,68.07407123099092,68.0747307940412
5.7,68.32038266014558,286,68.07539035709148,68.0747307940412
5.72,70.00118520276878,287,70.00118520276742,69.45973017218031
5.74,68.91827514159453,288,68.91827514159323,69.45973017218031
5.76,70.64618611030343,289,70.64618611030625,70.61098050838388
5.78,70.57577490645868,290,70.5757749064615,70.61098050838388
5.8,71.06950640503179,291,71.06950640503328,70.94812679797315
5.82,70.8267471909115,292,70.82674719091301,70.94812679797315
5.84,73.23976823075002,293,73.23976823074791,73.28002106044215
5.86,73.32027389013848,294,73.32027389013638,73.28002106044215
5.88,73.90997971202279,295,73.90997971202974,74.18596303934659
5.9,74.46194636665648,296,74.46194636666344,74.18596303934659
5.92,72.92249491786859,297,72.92249491786649,73.44534076846656
5.94,73.96818661906879,298,73.96818661906666,73.44534076846656
5.96,74.66136498725834,299,74.6613649872595,74.57449790176317
5.98,74.48763081626565,300,74.48763081626683,74.57449790176317
6.0,75.21979518379338,301,75.2197951837934,75.81512763550874
6.02,76.41046008722407,302,76.4104600872241,75.81512763550874
6.04,76.43236628867481,303,77.60112499065478,78.19645744237013
6.06,75.23958596468393,304,78.79178989408547,78.19645744237013
6.08,74.61623508580429,305,74.61623508580486,74.28276597950426
6.1,73.9492968732031,306,73.94929687320366,74.28276597950426
6.12,72.98247666001282,307,73.28235866060247,72.94888955430187
6.14,72.697786276774,308,72.61542044800127,72.94888955430187
6.16,73.03300779284814,309,71.8809070638777,71.54479873186364
6.18,72.12191782361184,310,71.20869039984959,71.54479873186364
6.2,72.39657562744839,311,72.39657562744559,72.9677822649955
6.22,73.53898890254823,312,73.53898890254543,72.9677822649955
6.24,74.47690143729868,313,74.68140217764528,75.2526088151952
6.26,75.14070697688902,314,75.82381545274512,75.2526088151952
6.28,74.45382208589396,315,74.45382208589234,74.76749762737873
6.3,75.08117316886671,316,75.0811731688651,74.76749762737873
6.32,73.97133472710853,317,73.97133472710622,73.8428568700901
6.34,73.71437901307627,318,73.71437901307398,73.8428568700901
6.36,74.09889849403713,319,74.09889849403773,72.90260990151026
6.38,71.70632130898217,320,71.70632130898281,72.90260990151026
6.4,73.99547530626222,321,69.31374412392789,68.11745553140042
6.42,71.77932687768872,322,66.92116693887296,68.11745553140042
6.44,70.72654253767122,323,70.72654253767082,70.91903606190255
6.46,71.11152958613471,324,71.11152958613428,70.91903606190255
6.48,69.57710781759262,325,69.57710781759313,69.13839409046338
6.5,68.69968036333312,326,68.69968036333361,69.13839409046338
6.52,68.67415579736641,327,68.67415579736806,68.70469068573286
6.54,68.73522557409598,328,68.73522557409764,68.70469068573286
6.56,68.42677149193878,329,68.42677149193845,68.28282924129037
6.58,68.1388869906426,330,68.13888699064229,68.28282924129037
6.6,68.61817766252456,331,68.61817766252672,69.04563060086292
6.62,69.47308353919696,332,69.47308353919912,69.04563060086292
6.64,70.30868316581393,333,70.32798941587154,70.75544235420776
6.66,70.79596098633282,334,71.18289529254396,70.75544235420776
6.68,72.65720173745324,335,71.64121373797721,72.0096612178793
6.7,72.03883038616402,336,72.37810869778139,72.0096612178793
6.72,72.69238804574755,337,73.36294584959572,73.75070150721695
6.74,76.59146130122893,338,74.13845716483816,73.75070150721695
6.76,77.59700023295504,339,77.59700023295532,77.54962335687796
6.78,77.5022464808003,340,77.5022464808006,77.54962335687796
6.8,77.4701762913362,341,77.40749272864586,77.3601158525685
6.82,77.99131926010669,342,77.31273897649113,77.3601158525685
6.84,76.80143473174289,343,76.80143473174222,77.22390044857502
6.86,77.64636616540855,344,77.64636616540783,77.22390044857502
6.88,77.18791873261225,345,77.18791873261239,77.49979873975865
6.9,77.81167874690472,346,77.8116787469049,77.49979873975865
6.92,80.14903025227521,347,80.14903025227554,81.27225138773944
6.94,82.39547252320308,348,82.39547252320335,81.27225138773944
6.96,83.23548572100619,349,83.235485721004,83.5143850499957
6.98,83.79328437898961,350,83.79328437898741,83.5143850499957
7.0,84.65360881627491,351,84.35108303697083,84.62998236596255
7.02,87.16713129458786,352,84.90888169495425,84.62998236596255
7.04,88.06712546795345,353,87.87619284222227,88.50895590012377
7.06,91.14843722154976,354,89.14171895802528,88.50895590012377
7.08,91.20513889644114,355,91.20513889643865,90.94182988222846
7.1,90.67852086802075,356,90.67852086801828,90.94182988222846
7.12,90.42472278039943,357,90.15190283959791,89.88859382538772
7.14,88.99867887731499,358,89.62528481117754,89.88859382538772
7.16,88.44501095009349,359,88.60847081929371,88.26481191204374
7.18,86.22721966085246,360,87.92115300479375,88.26481191204374
7.2,85.5636906163318,361,86.02826502203837,85.55660545296963
7.22,84.8356528756097,362,85.0849458839009,85.55660545296963
7.24,85.0088578514807,363,83.8344688679476,83.33859547098257
7.26,86.27027259211327,364,82.84272207401753,83.33859547098257
7.28,86.20432179524771,365,83.61345848183694,83.23597501683432
7.3,84.1147142213646,366,82.85849155183169,83.23597501683432
7.32,84.25322508597385,367,83.26812010189548,82.95556009700746
7.34,83.01561102693819,368,82.64300009211945,82.95556009700746
7.36,81.50767737598012,369,82.37332292782774,82.07799379873919
7.38,82.60484833399809,370,81.78266466965064,82.07799379873919
7.4,83.80969469891303,371,83.8096946989142,83.3281420261998
7.42,82.84658935348426,372,82.84658935348541,83.3281420261998
7.44,83.15646997664633,373,83.15646997663822,83.16809157758183
7.46,83.1797131785336,374,83.17971317852546,83.16809157758183
7.48,82.27971139072046,375,82.27971139072004,81.66486112936889
7.5,81.05001086801813,376,81.05001086801775,81.66486112936889
7.52,80.19721545359911,377,79.82031034531546,79.20546008396431
7.54,82.18477492770572,378,78.59060982261317,79.20546008396431
7.56,82.36940801982979,379,82.36940801982811,82.98299836492845
7.58,83.59658871003043,380,83.59658871002877,82.98299836492845
7.6,82.89305112147053,381,84.82376940022942,85.43735974532976
7.62,84.24452071436895,382,86.05095009043008,85.43735974532976
7.64,82.42071864043548,383,84.50634226518974,84.75243228994262
7.66,84.23559976884601,384,84.99852231469549,84.75243228994262
7.68,83.95087284799364,385,84.00879630874806,84.11100799630799
7.7,82.66741377975038,386,84.2132196838679,84.11100799630799
7.72,82.20194556084418,387,82.20194556084515,82.2814332177277
7.74,82.36092087460926,388,82.36092087461024,82.2814332177277
7.76,81.20994243741737,389,81.20994243741895,80.48404237986618
7.78,79.75814232231184,390,79.75814232231342,80.48404237986618
7.8,79.64207248591248,391,79.6420724859172,79.32375497232721
7.82,79.0054374587325,392,79.00543745873723,79.32375497232721
7.84,77.84034321449252,393,78.36880243155727,78.05048491796728
7.86,75.99513927060363,394,77.73216740437731,78.05048491796728
7.88,76.05037621710397,395,75.09427463489392,74.4889799403856
7.9,77.53883696231999,396,73.88368524587729,74.4889799403856
7.92,75.67877661205277,397,75.55604440618681,75.25280775923342
7.94,74.48779914877429,398,74.94957111228003,75.25280775923342
7.96,73.15264887596128,399,73.1526488759627,73.05248039053356
7.98,72.952311905103,400,72.95231190510444,73.05248039053356
8.0,72.87950620404577,401,72.75197493424618,72.65180644881704
8.02,71.46204043127418,402,72.55163796338792,72.65180644881704
8.04,72.99484123346355,403,72.99484123346706,73.22080846581511
8.06,73.44677569815963,404,73.44677569816315,73.22080846581511
8.08,72.32610702005645,405,72.32610702005061,72.29554634266553
8.1,72.26498566528629,406,72.26498566528045,72.29554634266553
8.12,71.52968141467008,407,72.20386431051028,72.1733036331252
8.14,72.591783187636,408,72.14274295574012,72.1733036331252
8.16,71.94923671854482,409,71.9492367185402,71.92344180230123
8.18,71.89764688606687,410,71.89764688606223,71.92344180230123
8.2,71.74010839805904,411,71.84605705358426,71.82026213734528
8.22,72.11089492207549,412,71.79446722110629,71.82026213734528
8.24,72.67365325625335,413,72.00633076183199,72.0227025679612
8.26,71.92229487446552,414,72.0390743740904,72.0227025679612
8.28,72.19033178235246,415,72.30538215066264,72.34201209943663
8.3,73.50433166833201,416,72.37864204821062,72.34201209943663
8.32,72.4008055502891,417,72.96954839683997,73.04965796168125
8.34,73.28279009236127,418,73.12976752652254,73.04965796168125
8.36,74.72213543763368,419,74.72213543764185,74.5442067544379
8.38,74.36627807122574,420,74.36627807123394,74.5442067544379
8.4,76.10881746869309,421,76.10881746869454,74.58917248220206
8.42,73.06952749570817,422,73.0695274957096,74.58917248220206
8.44,74.77564424290455,423,70.03023752272463,68.51059253623217
8.46,72.96615006103183,424,66.99094754973969,68.51059253623217
8.48,71.88776606909362,425,72.29956344813715,71.91346917434778
8.5,71.6076795100585,426,71.52737490055841,71.91346917434778
8.52,73.14692074529103,427,70.61655064909263,70.21854395973705
8.54,74.2062106311495,428,69.82053727038148,70.21854395973705
8.56,76.01665985490838,429,76.01665985491223,76.13466657184864
8.58,76.25267328878122,430,76.25267328878506,76.13466657184864
8.6,74.10591323659128,431,74.10591323658822,74.2626819791619
8.62,74.41945072173863,432,74.41945072173556,74.2626819791619
8.64,74.44763944369578,433,74.44763944369862,74.24386296287679
8.66,74.04008648205209,434,74.04008648205495,74.24386296287679
8.68,74.91266386722829,435,74.91266386722742,73.43943970351657
8.7,71.96621553980653,436,71.96621553980573,73.43943970351657
8.72,71.39877792647175,437,69.01976721238404,67.5465430486732
8.74,71.97683207684327,438,66.07331888496236,67.5465430486732
8.76,69.61795753769678,439,70.21988910646688,69.7511424572424
8.78,69.6772754706113,440,69.28239580801791,69.7511424572424
8.8,70.55884042675498,441,70.55884042675767,70.23603822092932
8.82,69.91323601509832,442,69.91323601510098,70.23603822092932
8.84,69.2595396352877,443,69.2676316034443,68.94482939761596
8.86,67.48457619098414,444,68.62202719178762,68.94482939761596
8.88,64.91871735161132,445,64.91871735161219,64.84243519110419
8.9,64.7661530305953,446,64.76615303059617,64.84243519110419
8.92,66.86952417953682,447,66.86952417953776,66.06605021968366
8.94,65.2625762598285,448,65.26257625982956,66.06605021968366
8.96,65.18304829540126,449,63.65562834012136,62.852154380267265
8.98,63.105197638711765,450,62.04868042041316,62.852154380267265
9.0,63.73197220122076,451,62.26195969664507,61.69333431729996
9.02,64.71924868719407,452,61.12470893795484,61.69333431729996
9.04,62.15145604167408,453,62.15145604167327,61.3708506065484
9.06,60.590245171424286,454,60.590245171423526,61.3708506065484
9.08,60.72692971680982,455,59.02903430117378,58.248428866048904
9.1,63.22701039367637,456,57.46782343092403,58.248428866048904
9.12,62.39660976348648,457,62.39660976348208,62.0442356596826
9.14,61.6918615558875,458,61.69186155588311,62.0442356596826
9.16,61.52917960188916,459,61.52917960189103,61.911853932722444
9.18,62.29452826355197,460,62.29452826355386,61.911853932722444
9.2,62.0040301168068,461,63.059876925216685,63.44255125604809
9.22,60.50044400991884,462,63.825225586879505,63.44255125604809
9.24,59.55330978319549,463,59.55330978319748,59.19104437737708
9.26,58.828778971554726,464,58.82877897155669,59.19104437737708
9.28,56.75965189782497,465,58.1042481599159,57.7419827540955
9.3,58.61898178006041,466,57.379717348275115,57.7419827540955
9.32,57.06673312749685,467,57.222152837376896,56.97854728322015
