time,value,predicted_value,stepwise_value
0.98,24.444638968410928,23.533432662628016,23.53343266262801
1.0,24.2540703043045,23.533432662628016,23.53343266262801
1.02,24.855957148579574,23.533432662628016,23.53343266262801
1.04,25.129448660117237,23.533432662628016,23.53343266262801
1.06,24.86182041439412,23.533432662628016,23.53343266262801
1.08,24.8523918218787,23.533432662628016,23.53343266262801
1.1,24.882373862147546,23.533432662628016,23.53343266262801
1.12,25.3068626720132,23.533432662628016,23.53343266262801
1.14,24.985544799258125,23.533432662628016,23.53343266262801
1.16,25.98630393309124,23.533432662628016,23.53343266262801
1.18,25.911831615177896,23.533432662628016,23.53343266262801
1.2,26.833884932186187,25.85798944022292,25.691001648232618
1.22,27.59678874197336,25.813233549072233,25.691001648232618
1.24,28.01451122978835,25.776030560998908,25.691001648232618
1.26,27.8125511502366,25.745105865143245,25.691001648232618
1.28,27.656329338000837,25.719399951094612,25.691001648232618
1.3,26.648587311307068,25.698032109025615,25.691001648232618
1.32,25.479439215279587,25.680270255709605,25.691001648232618
1.34,25.74026854257816,25.66550585263134,25.691001648232618
1.36,26.58759280879013,25.653233056860586,25.691001648232618
1.38,27.226265350174454,25.643031390377207,25.691001648232618
1.4,27.30152486142351,25.63455133408179,25.691001648232618
1.42,27.979759783014515,25.627502352928513,25.691001648232618
1.44,27.60484658775001,25.62164294190949,25.691001648232618
1.46,27.69019042010474,25.61677235185636,25.691001648232618
1.48,27.331779964156567,25.61272371157688,25.691001648232618
1.5,28.89686769670829,27.314734651153902,27.279839724024377
1.52,29.73390086114101,27.302280732767038,27.279839724024377
1.54,31.91843870590245,27.29318145232775,27.279839724024377
1.56,32.73463856048292,27.286533190958053,27.279839724024377
1.58,33.27443261706188,27.281675732224397,27.279839724024377
1.6,33.70584301043819,27.278126698268427,27.279839724024377
1.62,33.208468674381265,27.275533646487396,27.279839724024377
1.64,32.635933902036534,27.273639069646897,27.279839724024377
1.66,32.60391131786464,27.272254823705183,27.279839724024377
1.68,32.43375212005359,27.271243443862364,27.279839724024377
1.7,32.96028051994694,27.27050449339436,27.279839724024377
1.72,33.24836109930726,27.269964589620283,27.279839724024377
1.74,34.61356926321241,27.269570116515677,27.279839724024377
1.76,35.08293226036967,27.269281900285808,27.279839724024377
1.78,35.18108741335721,27.26907131914811,27.279839724024377
1.8,36.545019577330976,35.02689444912216,34.638467697004344
1.82,36.90926479764674,34.906293385333306,34.638467697004344
1.84,38.88571233583325,34.811966016642,34.638467697004344
1.86,40.42262200055896,34.738188454449,34.638467697004344
1.88,39.50150813983661,34.68048379504145,34.638467697004344
1.9,40.08716771356776,34.635350456145936,34.638467697004344
1.92,39.76035143114011,34.60004969706042,34.638467697004344
1.94,40.15741965439769,34.57243942885274,34.638467697004344
1.96,40.18377337680931,34.55084423004545,34.638467697004344
1.98,40.89849736124852,34.53395368019571,34.638467697004344
2.0,40.11406465084802,34.52074284213988,34.638467697004344
2.02,41.888228164388856,34.51041006767783,34.638467697004344
2.04,40.68750259642186,34.50232835267744,34.638467697004344
2.06,40.1599319713666,34.49600728977343,34.638467697004344
2.08,40.538830902594185,34.49106330990845,34.638467697004344
2.1,39.226981528703725,40.485925333249526,40.40669721174124
2.12,38.41894865720676,40.45159731323394,40.40669721174124
2.14,38.66950741439384,40.42932342084818,40.40669721174124
2.16,39.0868572798386,40.41487090416393,40.40669721174124
2.18,40.07276184798706,40.4054933227834,40.40669721174124
2.2,39.00932794294632,40.3994086363257,40.40669721174124
2.22,38.91789883203608,40.3954605597603,40.40669721174124
2.24,37.123206144157216,40.39289883227038,40.40669721174124
2.26,38.039386753301095,40.391236643702385,40.40669721174124
2.28,37.278082862222384,40.39015812506741,40.40669721174124
2.3,37.92460404060832,40.389458323331084,40.40669721174124
2.32,38.67464627950488,40.3890042537821,40.40669721174124
2.34,39.41904109497167,40.38870962868384,40.40669721174124
2.36,39.840057772048375,40.38851845984481,40.40669721174124
2.38,39.64578621738072,40.38839441907153,40.40669721174124
2.4,41.564841581607794,39.32897546958651,38.86625477618941
2.42,42.70582912419135,39.125537676383274,38.86625477618941
2.44,42.70709327595049,38.9949015284888,38.86625477618941
2.46,42.28991183412999,38.911014445032,38.86625477618941
2.48,42.27541225108256,38.85714694446415,38.86625477618941
2.5,42.69609620734072,38.822556307886316,38.86625477618941
2.52,43.285709511646,38.80034417392343,38.86625477618941
2.54,43.95297697283816,38.78608080834253,38.86625477618941
2.56,43.83160360756577,38.77692168846535,38.86625477618941
2.58,42.73423350464566,38.771040224062794,38.86625477618941
2.6,40.87306632529019,38.767263483067765,38.86625477618941
2.62,42.23848675782816,38.76483827540396,38.86625477618941
2.64,42.26290242830544,38.763280945361906,38.86625477618941
2.66,43.58527096670962,38.76228091682989,38.86625477618941
2.68,43.22330826563975,38.76163875554239,38.86625477618941
2.7,41.59467139851792,43.04063232428578,42.8615387839656
2.72,40.91071917575732,42.943165219723284,42.8615387839656
2.74,41.93181986591185,42.89116145611115,42.8615387839656
2.76,42.21669158897585,42.863414746675524,42.8615387839656
2.78,43.70297342132095,42.84861043577512,42.8615387839656
2.8,45.2603501065585,42.84071156683918,42.8615387839656
2.82,46.8189330761769,42.83649710992275,42.8615387839656
2.84,45.91776888538212,42.8342484782206,42.8615387839656
2.86,45.42679027937799,42.83304871639312,42.8615387839656
2.88,44.9173295316126,42.83240858113162,42.8615387839656
2.9,45.742165677500736,42.832067035715156,42.8615387839656
2.92,45.89569739415666,42.8318848034925,42.8615387839656
2.94,46.306640780465486,42.83178757313491,42.8615387839656
2.96,45.6577787356574,42.83173569568811,42.8615387839656
2.98,46.996864802273606,42.83170801637525,42.8615387839656
3.0,48.247749001591,46.996864802273606,46.99686480227362
3.02,50.62528811740341,46.996864802273606,46.99686480227362
3.04,51.57806589603423,46.996864802273606,46.99686480227362
3.06,51.35333283975982,46.996864802273606,46.99686480227362
3.08,52.33934662741816,46.996864802273606,46.99686480227362
3.1,53.33894606355955,46.996864802273606,46.99686480227362
3.12,55.93143412902765,46.996864802273606,46.99686480227362
3.14,54.07627836034591,46.996864802273606,46.99686480227362
3.16,53.227074453396725,46.996864802273606,46.99686480227362
3.18,54.37868631097045,46.996864802273606,46.99686480227362
3.2,56.44389298212842,46.996864802273606,46.99686480227362
3.22,55.0593154254174,46.996864802273606,46.99686480227362
3.24,56.95638509944699,46.996864802273606,46.99686480227362
3.26,58.07999882146888,46.996864802273606,46.99686480227362
3.28,58.13666595596353,46.996864802273606,46.99686480227362
3.3,60.26761871536182,57.9053972181852,57.26380567198352
3.32,59.27570034392678,57.719169647784504,57.26380567198352
3.34,59.63137501664253,57.56921116956342,57.26380567198352
3.36,58.678466269879166,57.44845812992489,57.26380567198352
3.38,60.821979867818456,57.351222570089135,57.26380567198352
3.4,60.84034287943299,57.27292430012529,57.26380567198352
3.42,59.16326184672051,57.2098751533966,57.26380567198352
3.44,58.9836192765565,57.15910525892701,57.26380567198352
3.46,60.18875551335223,57.11822314841178,57.26380567198352
3.48,59.524011252293896,57.08530310834392,57.26380567198352
3.5,58.352234643156,57.05879447108398,57.26380567198352
3.52,58.48880406462237,57.0374485721139,57.26380567198352
3.54,59.2556723168516,57.020259932865024,57.26380567198352
3.56,58.62765956249164,57.00641889859224,57.26380567198352
3.58,57.57291566161479,56.99527350034596,57.26380567198352
3.6,58.290691348334185,58.35503786559838,59.046125736959276
3.62,59.178977183965,58.750201789369875,59.046125736959276
3.64,58.06022491023997,58.94985668454501,59.046125736959276
3.66,59.0503906369577,59.050731472878276,59.046125736959276
3.68,59.010957002529565,59.101698031511134,59.046125736959276
3.7,58.906259360232205,59.12744866892804,59.046125736959276
3.72,61.84907182954142,59.14045906918193,59.046125736959276
3.74,60.45408543314434,59.147032518686345,59.046125736959276
3.76,60.357888363695785,59.15035372614682,59.046125736959276
3.78,59.162334299817616,59.15203175211905,59.046125736959276
3.8,60.601948556513975,59.15287956761898,59.046125736959276
3.82,59.621529910158735,59.15330792280169,59.046125736959276
3.84,58.4170788296333,59.15352434743956,59.046125736959276
3.86,57.52183581317372,59.1536336950692,59.046125736959276
3.88,59.13366464961106,59.15368894249495,59.046125736959276
3.9,58.773648355137446,59.26959011080155,59.38974189501815
3.92,57.45168247393628,59.33828037269643,59.38974189501815
3.94,59.63656099444064,59.372993163352874,59.38974189501815
3.96,58.44462111293623,59.390535356407874,59.38974189501815
3.98,58.37653678214102,59.3994003462678,59.38974189501815
4.0,58.6106787810004,59.4038802904213,59.38974189501815
4.02,59.25047577914541,59.4061442410784,59.38974189501815
4.04,61.87036354814681,59.40728833404076,59.38974189501815
4.06,63.20117406778656,59.407866504197614,59.38974189501815
4.08,63.45605346622626,59.408158683890406,59.38974189501815
4.1,66.41122558071278,59.40830633760769,59.38974189501815
4.12,65.01832422711276,59.408380954772284,59.38974189501815
4.14,64.19888736600258,59.40841866273762,59.38974189501815
4.16,64.33978547864798,59.408437718549465,59.38974189501815
4.18,63.74265182330923,59.40844734845026,59.38974189501815
4.2,63.66245375372828,63.79356740317564,63.991295435801064
4.22,64.96179177837499,63.83844556758972,63.991295435801064
4.24,66.17117545201448,63.878002215013964,63.991295435801064
4.26,67.1463109126927,63.91286835483664,63.991295435801064
4.28,67.79370330767438,63.943600173261395,63.991295435801064
4.3,68.04736644697766,63.97068790561421,63.991295435801064
4.32,67.0948939597601,63.99456365659895,63.991295435801064
4.34,69.15131936655777,64.01560829325072,63.991295435801064
4.36,70.07036266876192,64.03415752054363,63.991295435801064
4.38,70.26565620629087,64.05050723657139,63.991295435801064
4.4,71.69971553010855,64.06491825272683,63.991295435801064
4.42,72.05381659922438,64.07762045417662,63.991295435801064
4.44,73.559423876503,64.08881646699983,63.991295435801064
4.46,72.7010523070207,64.09868489048789,63.991295435801064
4.48,72.8470017817699,64.1073831461685,63.991295435801064
4.5,70.95317547003187,73.02442079775324,73.47512608334928
4.52,70.75916463858307,73.18207923407856,73.47512608334928
4.54,68.49236095426495,73.32217798508772,73.47512608334928
4.56,68.95087601458954,73.44667281385686,73.47512608334928
4.58,69.20338825853037,73.55730165443262,73.47512608334928
4.6,70.40347184825778,73.559423876503,73.47512608334928
4.62,71.09725497384613,73.559423876503,73.47512608334928
4.64,71.75566747646033,73.559423876503,73.47512608334928
4.66,71.54635349716459,73.559423876503,73.47512608334928
4.68,71.7384311928756,73.559423876503,73.47512608334928
4.7,71.16632264434445,73.559423876503,73.47512608334928
4.72,67.99029759144696,73.559423876503,73.47512608334928
4.74,67.92442548117683,73.559423876503,73.47512608334928
4.76,68.83511745779015,73.559423876503,73.47512608334928
4.78,68.90891920122878,73.559423876503,73.47512608334928
4.8,68.6576716309278,69.12775010661706,69.52938284717175
4.82,68.03667067583164,69.28149475413643,69.52938284717175
4.84,71.13129106660294,69.38951156555946,69.52938284717175
4.86,72.06211530321245,69.46540124196935,69.52938284717175
4.88,71.60650062881193,69.51871926635579,69.52938284717175
4.9,71.35038707610155,69.55617906140246,69.52938284717175
4.92,70.94336955290346,69.58249729545345,69.52938284717175
4.94,70.68975626115129,69.60098777151451,69.52938284717175
4.96,70.0999294098428,69.61397867752676,69.52938284717175
4.98,70.44732145117455,69.62310573507041,69.52938284717175
5.0,70.42923239190826,69.62951815767795,69.52938284717175
5.02,70.2137041804286,69.63402335154802,69.52938284717175
5.04,70.51094430300829,69.63718857833506,69.52938284717175
5.06,69.26185091396573,69.63941238066235,69.52938284717175
5.08,67.36449047101347,69.64097476374695,69.52938284717175
5.1,66.85230713422197,68.15818872431446,69.6669307386497
5.12,66.77122532280158,68.72302712706814,69.6669307386497
5.14,67.9059082327009,69.12499654037906,69.6669307386497
5.16,69.91718103238449,69.41105961337449,69.6669307386497
5.18,71.69099289037551,69.61463749522761,69.6669307386497
5.2,70.8124596824607,69.75951447478963,69.6669307386497
5.22,70.79755759792313,69.8626167323431,69.6669307386497
5.24,71.6450070131045,69.93598984893319,69.6669307386497
5.26,70.89123888988314,69.98820610845931,69.6669307386497
5.28,69.15759562854625,70.02536600960039,69.6669307386497
5.3,68.79020169664044,70.0518109956133,69.6669307386497
5.32,68.50792118650378,70.07063067122459,69.6669307386497
5.34,67.72212987828719,70.08402376547471,69.6669307386497
5.36,67.76580980897,70.09355501230903,69.6669307386497
5.38,68.50744291968667,70.10033796063448,69.6669307386497
5.4,68.68940679631818,68.7768192681961,69.42633106483414
5.42,68.85958457013585,68.984636777554,69.42633106483414
5.44,69.94283251924597,69.14496309214954,69.42633106483414
5.46,68.43303770843302,69.26865106835139,69.42633106483414
5.48,68.07999595827839,69.36407342927514,69.42633106483414
5.5,68.55046322737658,69.43768953363602,69.42633106483414
5.52,67.59623373227859,69.49448262457204,69.42633106483414
5.54,67.19605214671436,69.53829715681428,69.42633106483414
5.56,68.37770219642623,69.57209903665505,69.42633106483414
5.58,67.07809318102116,69.59817639095506,69.42633106483414
5.6,67.27180596296627,69.61829445570447,69.42633106483414
5.62,67.16214486101107,69.63381506890032,69.42633106483414
5.64,68.07143297878706,69.64578885648751,69.42633106483414
5.66,68.07275210488758,69.6550263516415,69.42633106483414
5.68,67.40407798007449,69.66215286161993,69.42633106483414
5.7,68.32038266014558,67.62577363938313,67.88240332142063
5.72,70.00118520276878,67.75413553783613,67.88240332142063
5.74,68.91827514159453,67.82845714172248,67.88240332142063
5.76,70.64618611030343,67.87148938782363,67.88240332142063
5.78,70.57577490645868,67.8964050800003,67.88240332142063
5.8,71.06950640503179,67.91083127832572,67.88240332142063
5.82,70.8267471909115,67.91918405442554,67.88240332142063
5.84,73.23976823075002,67.92402031599634,67.88240332142063
5.86,73.32027389013848,67.92682051388284,67.88240332142063
5.88,73.90997971202279,67.92844182987017,67.88240332142063
5.9,74.46194636665648,67.92938057264381,67.88240332142063
5.92,72.92249491786859,67.92992410518278,67.88240332142063
5.94,73.96818661906879,67.93023881079674,67.88240332142063
5.96,74.66136498725834,67.9304210255058,67.88240332142063
5.98,74.48763081626565,67.93052652791417,67.88240332142063
6.0,75.21979518379338,74.40230966550014,74.15864051773552
6.02,76.41046008722407,74.33302190176234,74.15864051773552
6.04,76.43236628867481,74.27675456170994,74.15864051773552
6.06,75.23958596468393,74.2310608722938,74.15864051773552
6.08,74.61623508580429,74.19395385336394,74.15864051773552
6.1,73.9492968732031,74.1638199142696,74.15864051773552
6.12,72.98247666001282,74.13934868722068,74.15864051773552
6.14,72.697786276774,74.11947604622924,74.15864051773552
6.16,73.03300779284814,74.10333783382227,74.15864051773552
6.18,72.12191782361184,74.09023228334183,74.15864051773552
6.2,72.39657562744839,74.07958950277461,74.15864051773552
6.22,73.53898890254823,74.07094669312143,74.15864051773552
6.24,74.47690143729868,74.06392802368359,74.15864051773552
6.26,75.14070697688902,74.05822828914648,74.15864051773552
6.28,74.45382208589396,74.05359963779297,74.15864051773552
6.3,75.08117316886671,74.35394876060649,74.0468889283532
6.32,73.97133472710853,74.27113030676006,74.0468889283532
6.34,73.71437901307627,74.20245434871252,74.0468889283532
6.36,74.09889849403713,74.1455058427371,74.0468889283532
6.38,71.70632130898217,74.09828215012276,74.0468889283532
6.4,73.99547530626222,74.05912261281905,74.0468889283532
6.42,71.77932687768872,74.02665015509827,74.0468889283532
6.44,70.72654253767122,73.99972285761129,74.0468889283532
6.46,71.11152958613471,73.97739380090155,74.0468889283532
6.48,69.57710781759262,73.95887776624238,74.0468889283532
6.5,68.69968036333312,73.94352362280694,74.0468889283532
6.52,68.67415579736641,73.93079143014387,74.0468889283532
6.54,68.73522557409598,73.92023345074954,74.0468889283532
6.56,68.42677149193878,73.91147840502873,74.0468889283532
6.58,68.1388869906426,73.90421841495765,74.0468889283532
6.6,68.61817766252456,68.1772350847361,68.30649645346963
6.62,69.47308353919696,68.20983758438109,68.30649645346963
6.64,70.30868316581393,68.2375553369377,68.30649645346963
6.66,70.79596098633282,68.26112021126194,68.30649645346963
6.68,72.65720173745324,68.2811544222169,68.30649645346963
6.7,72.03883038616402,68.29818695984328,68.30649645346963
6.72,72.69238804574755,68.3126675569901,68.30649645346963
6.74,76.59146130122893,68.32497856421222,68.30649645346963
6.76,77.59700023295504,68.33544504548269,68.30649645346963
6.78,77.5022464808003,68.34434336129138,68.30649645346963
6.8,77.4701762913362,68.35190846576009,68.30649645346963
6.82,77.99131926010669,68.3583401104503,68.30649645346963
6.84,76.80143473174289,68.3638081186704,68.30649645346963
6.86,77.64636616540855,68.36845686954759,68.30649645346963
6.88,77.18791873261225,68.37240911026268,68.30649645346963
6.9,77.81167874690472,77.35349587489043,77.85535357320397
6.92,80.14903025227521,77.49697071850458,77.85535357320397
6.94,82.39547252320308,77.62129362000464,77.85535357320397
6.96,83.23548572100619,77.72902110342993,77.85535357320397
6.98,83.79328437898961,77.82236843159812,77.85535357320397
7.0,84.65360881627491,77.90325515984127,77.85535357320397
7.02,87.16713129458786,77.97334460893714,77.85535357320397
7.04,88.06712546795345,77.99131926010669,77.85535357320397
7.06,91.14843722154976,77.99131926010669,77.85535357320397
7.08,91.20513889644114,77.99131926010669,77.85535357320397
7.1,90.67852086802075,77.99131926010669,77.85535357320397
7.12,90.42472278039943,77.99131926010669,77.85535357320397
7.14,88.99867887731499,77.99131926010669,77.85535357320397
7.16,88.44501095009349,77.99131926010669,77.85535357320397
7.18,86.22721966085246,77.99131926010669,77.85535357320397
7.2,85.5636906163318,86.7801405896408,88.28005138535279
7.22,84.8356528756097,87.22243490283269,88.28005138535279
7.24,85.0088578514807,87.57623641277117,88.28005138535279
7.26,86.27027259211327,87.85925047083443,88.28005138535279
7.28,86.20432179524771,88.08563999945845,88.28005138535279
7.3,84.1147142213646,88.26673424976298,88.28005138535279
7.32,84.25322508597385,88.41159575326395,88.28005138535279
7.34,83.01561102693819,88.52747383973704,88.28005138535279
7.36,81.50767737598012,88.6201674167064,88.28005138535279
7.38,82.60484833399809,88.69431516519695,88.28005138535279
7.4,83.80969469891303,88.75362767406729,88.28005138535279
7.42,82.84658935348426,88.80107312966251,88.28005138535279
7.44,83.15646997664633,88.83902585328713,88.28005138535279
7.46,83.1797131785336,88.86938511978495,88.28005138535279
7.48,82.27971139072046,88.89367020328521,88.28005138535279
7.5,81.05001086801813,82.48865253038798,82.9748825959833
7.52,80.19721545359911,82.64802244864876,82.9748825959833
7.54,82.18477492770572,82.76958190260245,82.9748825959833
7.56,82.36940801982979,82.86230141332807,82.9748825959833
7.58,83.59658871003043,82.93302324852546,82.9748825959833
7.6,82.89305112147053,82.98696634997783,82.9748825959833
7.62,84.24452071436895,83.02811146712841,82.9748825959833
7.64,82.42071864043548,83.05949491783397,82.9748825959833
7.66,84.23559976884601,83.08343265446949,82.9748825959833
7.68,83.95087284799364,83.10169117041815,82.9748825959833
7.7,82.66741377975038,83.11561785904888,82.9748825959833
7.72,82.20194556084418,83.12624044506644,82.9748825959833
7.74,82.36092087460926,83.13434282580404,82.9748825959833
7.76,81.20994243741737,83.14052291919266,82.9748825959833
7.78,79.75814232231184,83.14523678731723,82.9748825959833
7.8,79.64207248591248,80.59882002451542,81.96502415732935
7.82,79.0054374587325,81.16261940154489,81.96502415732935
7.84,77.84034321449252,81.54073069997185,81.96502415732935
7.86,75.99513927060363,81.7943105367418,81.96502415732935
7.88,76.05037621710397,81.9643735152452,81.96502415732935
7.9,77.53883696231999,82.07842602441092,81.96502415732935
7.92,75.67877661205277,82.15491518719912,81.96502415732935
7.94,74.48779914877429,82.20621254196001,81.96502415732935
7.96,73.15264887596128,82.24061504434782,81.96502415732935
7.98,72.952311905103,82.26368703657941,81.96502415732935
8.0,72.87950620404577,82.27916023732317,81.96502415732935
8.02,71.46204043127418,82.28953731871489,81.96502415732935
8.04,72.99484123346355,82.2964966944765,81.96502415732935
8.06,73.44677569815963,82.30116399052662,81.96502415732935
8.08,72.32610702005645,82.30429410638263,81.96502415732935
8.1,72.26498566528629,72.33045727850292,72.34408819825006
8.12,71.52968141467008,72.33408362370018,72.34408819825006
8.14,72.591783187636,72.33710651984569,72.34408819825006
8.16,71.94923671854482,72.3396263850569,72.34408819825006
8.18,71.89764688606687,72.34172692717847,72.34408819825006
8.2,71.74010839805904,72.34347792448769,72.34408819825006
8.22,72.11089492207549,72.34493754367143,72.34408819825006
8.24,72.67365325625335,72.3461542720755,72.34408819825006
8.26,71.92229487446552,72.34716852841423,72.34408819825006
8.28,72.19033178235246,72.34801400544691,72.34408819825006
8.3,73.50433166833201,72.34871878922348,72.34408819825006
8.32,72.4008055502891,72.34930629207985,72.34408819825006
8.34,73.28279009236127,72.3497960303765,72.34408819825006
8.36,74.72213543763368,72.35020427281584,72.34408819825006
8.38,74.36627807122574,72.35054458087511,72.34408819825006
8.4,76.10881746869309,74.01040654521464,73.24853838785322
8.42,73.06952749570817,73.74636778506812,73.24853838785322
8.44,74.77564424290455,73.55046431495589,73.24853838785322
8.46,72.96615006103183,73.4051138005817,73.24853838785322
8.48,71.88776606909362,73.297271034873,73.24853838785322
8.5,71.6076795100585,73.21725713078895,73.24853838785322
8.52,73.14692074529103,73.15789084131465,73.24853838785322
8.54,74.2062106311495,73.11384404262022,73.24853838785322
8.56,76.01665985490838,73.08116353500539,73.24853838785322
8.58,76.25267328878122,73.05691624326981,73.24853838785322
8.6,74.10591323659128,73.03892597324588,73.24853838785322
8.62,74.41945072173863,73.02557809839602,73.24853838785322
8.64,74.44763944369578,73.01567464709872,73.24853838785322
8.66,74.04008648205209,73.00832678470854,73.24853838785322
8.68,74.91266386722829,73.00287504065649,73.24853838785322
8.7,71.96621553980653,74.4729505723519,74.01190142639604
8.72,71.39877792647175,74.23026219710611,74.01190142639604
8.74,71.97683207684327,74.09631662810533,74.01190142639604
8.76,69.61795753769678,74.02238883722215,74.01190142639604
8.78,69.6772754706113,73.98158630597281,74.01190142639604
8.8,70.55884042675498,73.95906640464119,74.01190142639604
8.82,69.91323601509832,73.94663712781798,74.01190142639604
8.84,69.2595396352877,73.93977711009086,74.01190142639604
8.86,67.48457619098414,73.93599090081369,74.01190142639604
8.88,64.91871735161132,73.93390120057373,74.01190142639604
8.9,64.7661530305953,73.93274784459861,74.01190142639604
8.92,66.86952417953682,73.93211127961196,74.01190142639604
8.94,65.2625762598285,73.9317599440391,74.01190142639604
8.96,65.18304829540126,73.9315660334607,74.01190142639604
8.98,63.105197638711765,73.9314590095345,74.01190142639604
9.0,63.73197220122076,62.8262126296634,61.406650928865005
9.02,64.71924868719407,62.56453870882617,61.406650928865005
9.04,62.15145604167408,62.31910171893236,61.406650928865005
9.06,60.590245171424286,62.08889415443603,61.406650928865005
9.08,60.72692971680982,61.87297102575749,61.406650928865005
9.1,63.22701039367637,61.670445980152024,61.406650928865005
9.12,62.39660976348648,61.48048766328013,61.406650928865005
9.14,61.6918615558875,61.30231630654282,61.406650928865005
9.16,61.52917960188916,61.135200526173946,61.406650928865005
9.18,62.29452826355197,60.9784543209493,61.406650928865005
9.2,62.0040301168068,60.83143425618882,61.406650928865005
9.22,60.50044400991884,60.69353682249211,61.406650928865005
9.24,59.55330978319549,60.564195958365076,61.406650928865005
9.26,58.828778971554726,60.44288072656805,61.406650928865005
9.28,56.75965189782497,60.32909313464729,61.406650928865005
9.3,58.61898178006041,56.689448213917714,56.365767309968824
9.32,57.06673312749685,56.625016706701295,56.365767309968824
9.34,56.77033234616301,56.565882785358035,56.365767309968824
9.36,57.69208958168605,56.51161088012872,56.365767309968824
9.38,56.37469504479736,56.46180123398464,56.365767309968824
9.4,56.954197444887946,56.41608695808967,56.365767309968824
9.42,59.25022325101905,56.374131329363536,56.365767309968824
9.44,61.46130852968148,56.335625310240545,56.365767309968824
9.46,62.61791149529156,56.300285272354834,56.365767309968824
9.48,62.789753741079885,56.267850907385196,56.365767309968824
9.5,62.0021996232988,56.23808330967106,56.365767309968824
9.52,63.18247325776625,56.21076321647671,56.365767309968824
9.54,63.01059226912475,56.1856893929416,56.365767309968824
9.56,63.28213786631849,56.16267714982085,56.365767309968824
9.58,61.67936884844453,56.14155698309771,56.365767309968824
9.6,62.30885849558642,61.72554069376356,61.9205372030194
9.62,62.32047698604524,61.76706744380194,61.9205372030194
9.64,62.276220366378624,61.80441641603457,61.9205372030194
9.66,62.21391073484225,61.838007913696785,61.9205372030194
9.68,62.29560849220823,61.86821995562829,61.9205372030194
9.7,61.5596778398332,61.8953925302735,61.9205372030194
9.72,60.58440604930842,61.91983142171034,61.9205372030194
9.74,60.57560016929759,61.94181165076336,61.9205372030194
9.76,60.659339375255946,61.96158056992533,61.9205372030194
9.78,61.45223127464788,61.97936064691588,61.9205372030194
9.8,64.70563059826416,61.99535196820156,61.9205372030194
9.82,63.87647223374356,62.00973449065059,61.9205372030194
9.84,63.617806965988194,62.02267006666093,61.9205372030194
9.86,64.84727123470664,62.03430426555144,61.9205372030194
9.88,64.69618658742314,62.044768011712875,61.9205372030194
9.9,64.10203046204991,,
9.92,63.34008577010807,,
9.94,65.96786576512827,,
9.96,67.61173433721703,,
9.98,67.65754155020286,,
10.0,67.87425853117142,,
