time,value,index,predicted_value,stepwise_value
0.248,10.086110513124236,125,10.024497099046869,9.996079599545384
0.25,10.158076183428197,126,9.9676621000439,9.996079599545384
0.252,10.256402669938488,127,10.13204789146395,10.135273175173968
0.254,10.36705303979362,128,10.138498458883987,10.135273175173968
0.256,10.356975813162348,129,10.355350976865228,10.380231078289137
0.258,10.19671858404514,130,10.405111179713046,10.380231078289137
0.26,9.916568801812698,131,9.916568801812655,10.025650791128603
0.262,10.134732780444596,132,10.134732780444551,10.025650791128603
0.264,10.145338337491596,133,10.352896759076447,10.461978748392395
0.266,10.357053112557477,134,10.571060737708343,10.461978748392395
0.268,10.309361379624034,135,10.309361379624194,10.187466813468976
0.27,10.065572247313598,136,10.065572247313758,10.187466813468976
0.272,9.965290495636069,137,9.965290495636015,10.047681497178274
0.274,10.130072498720589,138,10.130072498720534,10.047681497178274
0.276,10.180770435099951,139,10.294854501805052,10.37724550334731
0.278,10.418264591173973,140,10.45963650488957,10.37724550334731
0.28,10.666844599486796,141,10.526004560905903,10.596485572055558
0.282,10.91571593268383,142,10.666966583205213,10.596485572055558
0.284,10.789167398412705,143,10.789167398412506,10.756627455046676
0.286,10.72408751168104,144,10.724087511680844,10.756627455046676
0.288,10.65550350777864,145,10.659007624949185,10.626467681583353
0.29,10.791731504352478,146,10.593927738217523,10.626467681583353
0.292,10.825266990807869,147,10.724899559035514,10.721854974731361
0.294,10.898457985223637,148,10.718810390427207,10.721854974731361
0.296,10.809361424664942,149,10.879324419843586,10.893413267958
0.298,11.025211009523568,150,10.907502116072413,10.893413267958
0.3,11.227857815673769,151,11.22785781567372,11.41530395792155
0.302,11.602750100169429,152,11.602750100169379,11.41530395792155
0.304,11.761347124010475,153,11.761347124010655,11.751974928219598
0.306,11.74260273242836,154,11.74260273242854,11.751974928219598
0.308,11.906667259490709,155,11.906667259491051,11.989962901591818
0.31,12.07325854369224,156,12.073258543692585,11.989962901591818
0.312,12.479985667256448,157,12.239849827894119,12.323145469994884
0.314,12.221811541607916,158,12.406441112095651,12.323145469994884
0.316,12.11142843641904,159,12.111428436419281,12.2065368475672
0.318,12.30164525871488,160,12.301645258715117,12.2065368475672
0.32,12.629763528751514,161,12.491862081010954,12.586970492158873
0.322,12.441931225514017,162,12.682078903306792,12.586970492158873
0.324,12.745146171112776,163,12.70109877168035,12.76708010354643
0.326,12.932897432141218,164,12.833061435412509,12.76708010354643
0.328,12.96196795304564,165,13.052136883365733,13.127137103545262
0.33,13.30079163483198,166,13.202137323724793,13.127137103545262
0.332,13.175865071660782,167,13.366041411297351,13.442468628656352
0.334,13.250448589586806,168,13.518895846015353,13.442468628656352
0.336,13.130234673805775,169,13.500979264949759,13.566051149929022
0.338,13.471863848997462,170,13.631123034908285,13.566051149929022
0.34,13.497388338478103,171,13.497388338478215,13.383880541710553
0.342,13.270372744942772,172,13.270372744942891,13.383880541710553
0.344,13.26478212353266,173,13.264782123533237,13.365710616314043
0.346,13.466639109094274,174,13.466639109094851,13.365710616314043
0.348,13.389346915167827,175,13.389346915167636,13.312245560290634
0.35,13.235144205413825,176,13.235144205413633,13.312245560290634
0.352,13.276209577599811,177,13.276209577599374,13.344272570298235
0.354,13.412335562997535,178,13.412335562997097,13.344272570298235
0.356,13.339079028985738,179,13.339079028985477,13.269858111224568
0.358,13.20063719346392,180,13.20063719346366,13.269858111224568
0.36,13.329027986735708,181,13.329027986735541,13.406342658898872
0.362,13.483657331062364,182,13.4836573310622,13.406342658898872
0.364,13.33583949625295,183,13.335839496252945,13.420895862928333
0.366,13.50595222960373,184,13.505952229603723,13.420895862928333
0.368,13.520875090411115,185,13.676064962954502,13.761121329629892
0.37,13.525852115209004,186,13.846177696305283,13.761121329629892
0.372,13.992485890196,187,13.992485890196141,13.899186872501165
0.374,13.805887854806045,188,13.805887854806187,13.899186872501165
0.376,13.813344542579848,189,13.619289819416233,13.525990801721257
0.378,13.654363959075482,190,13.432691784026279,13.525990801721257
0.38,13.893882731975316,191,13.893882731975154,13.830678127378881
0.382,13.767473522782767,192,13.767473522782609,13.830678127378881
0.384,13.605606104510116,193,13.641064313590064,13.577859708993792
0.386,13.48905491284482,194,13.514655104397521,13.577859708993792
0.388,13.755135689954628,195,13.755135689955067,13.738007707685567
0.39,13.720879725415625,196,13.720879725416067,13.738007707685567
0.392,13.539202576922127,197,13.686623760877065,13.669495778607565
0.394,13.89371755863604,198,13.652367796338064,13.669495778607565
0.396,13.732801094553558,199,13.785751002119657,13.797454424997193
0.398,13.742299877878477,200,13.80915784787473,13.797454424997193
0.4,13.798072786740676,201,13.763282756768218,13.76794132860746
0.402,13.916269322431967,202,13.772599900446702,13.76794132860746
0.404,14.338351389742144,203,14.338351389741598,14.451066622848156
0.406,14.56378185595526,204,14.563781855954712,14.451066622848156
0.408,14.626434056329824,205,14.789212322167826,14.901927555274384
0.41,15.09924592090414,206,15.01464278838094,14.901927555274384
0.412,14.915864486919848,207,14.915864486919522,14.866525072083377
0.414,14.817185657247547,208,14.81718565724723,14.866525072083377
0.416,14.863297623992793,209,14.718506827574936,14.669167412738789
0.418,14.797339455673503,210,14.619827997902641,14.669167412738789
0.42,14.80937989561218,211,14.771056024210143,14.755582867860454
0.422,15.031718468264271,212,14.740109711510767,14.755582867860454
0.424,15.240940897103862,213,15.2409408971037,15.328068111583008
0.426,15.41519532606248,214,15.415195326062317,15.328068111583008
0.428,15.540352260689776,215,15.589449755020933,15.67657696950024
0.43,15.606345069843828,216,15.763704183979549,15.67657696950024
0.432,15.489876638131486,217,15.756050751636845,15.817119224279205
0.434,15.82927610863951,218,15.878187696921565,15.817119224279205
0.436,15.996978793110207,219,15.843502330382565,15.88966965614027
0.438,16.055886652259428,220,15.935836981897975,15.88966965614027
0.44,16.302201037814648,221,16.148490793237155,16.204227940460157
0.442,16.38630415851289,222,16.25996508768316,16.204227940460157
0.444,16.644333648053404,223,16.473211758653548,16.535655037238705
0.446,16.547415418397943,224,16.59809831582386,16.535655037238705
0.448,16.600898923607488,225,16.6008989236085,16.473733842198254
0.45,16.346568760786994,226,16.346568760788006,16.473733842198254
0.452,16.347073979522797,227,16.092238597967512,15.965073516557265
0.454,16.03229606161318,228,15.837908435147018,15.965073516557265
0.456,16.13026346726577,229,16.130263467265955,16.16366541597624
0.458,16.19706736468634,230,16.19706736468653,16.16366541597624
0.46,16.409035859610313,231,16.2638712621071,16.297273210817387
0.462,16.544317636003395,232,16.330675159527672,16.297273210817387
0.464,16.67468017283019,233,16.683703832175844,16.756410382232687
0.466,16.67322678992134,234,16.82911693228953,16.756410382232687
0.468,16.73280177662595,235,16.866392229796634,16.927577041426673
0.47,16.67581670892042,236,16.988761853056708,16.927577041426673
0.472,16.219525587380573,237,16.219525587380634,16.228007871770423
0.474,16.236490156160144,238,16.236490156160208,16.228007871770423
0.476,16.40434698115759,239,16.253454724939782,16.26193700932957
0.478,16.44355603854041,240,16.270419293719357,16.26193700932957
0.48,16.432598448024986,241,16.535966735428687,16.577964144352535
0.482,16.364137607062258,242,16.619961553276383,16.577964144352535
0.484,16.871121986832975,243,16.871121986832836,16.957640027571607
0.486,17.04415806831052,244,17.04415806831038,16.957640027571607
0.488,17.00453688826296,245,17.004536888263544,16.9998214707028
0.49,16.995106053141473,246,16.995106053142056,16.9998214707028
0.492,16.962082418582295,247,16.98567521802057,16.98095980045983
0.494,16.952287490162654,248,16.976244382899083,16.98095980045983
0.496,16.890125594994302,249,16.93106025532262,16.921571663879618
0.498,16.97269460478593,250,16.912083072436612,16.921571663879618
0.5,16.998806725557724,251,16.914410736297047,16.907497197436385
0.502,16.99420212380237,252,16.900583658575723,16.907497197436385
0.504,17.069113685783694,253,16.96672138067731,16.96622039659576
0.506,16.90366945128995,254,16.96571941251421,16.96622039659576
0.508,16.635051709606493,255,16.635051709606962,16.607861273407394
0.51,16.58067083720735,256,16.580670837207823,16.607861273407394
0.512,16.593529667194623,257,16.526289964808683,16.499099528609115
0.514,16.797935834189836,258,16.471909092409547,16.499099528609115
0.516,17.14077758170473,259,17.140777581705724,17.293766765301903
0.518,17.446755948897096,260,17.44675594889808,17.293766765301903
0.52,17.339459335153027,261,17.33945933515311,17.352778507627733
0.522,17.366097680102275,262,17.36609768010236,17.352778507627733
0.524,17.52775633332227,263,17.392736025051608,17.406055197526236
0.526,17.43950033535141,264,17.41937437000086,17.406055197526236
0.528,17.196551339050572,265,17.19655133904995,17.181296251027646
0.53,17.166041163005964,266,17.166041163005342,17.181296251027646
0.532,17.14852517550775,267,17.135530986960735,17.12027589893843
0.534,17.05100422494015,268,17.105020810916127,17.12027589893843
0.536,17.08401537633966,269,17.02699114316875,17.004283276677278
0.538,17.227864704802887,270,16.9815754101858,17.004283276677278
0.54,17.28344881470372,271,17.126963849094082,17.124291970782586
0.542,17.337308288596986,272,17.121620092471087,17.124291970782586
0.544,17.536184087630488,273,17.28559667040051,17.29656909090407
0.546,17.325043721838586,274,17.307541511407635,17.29656909090407
0.548,17.295432656463603,275,17.420016375663668,17.4367816198475
0.55,17.396642849166543,276,17.45354686403133,17.4367816198475
0.552,17.27124822845684,277,17.432244337371355,17.445955040232953
0.554,17.233022101780186,278,17.459665743094554,17.445955040232953
0.556,17.44761285654956,279,17.381640498496836,17.39016732824289
0.558,17.266406941930807,280,17.398694157988942,17.39016732824289
0.56,17.32268714536198,281,17.39751979402838,17.405218191725766
0.562,17.33044144632343,282,17.412916589423155,17.405218191725766
0.564,17.501734150498528,283,17.394823404595353,17.401219136058124
0.566,17.527968439481683,284,17.40761486752089,17.401219136058124
0.568,17.44666975371807,285,17.464171129610296,17.47210979360976
0.57,17.619461722448484,286,17.480048457609225,17.47210979360976
0.572,17.915557940524696,287,17.915557940524636,17.842763144022015
0.574,17.769968347519452,288,17.7699683475194,17.842763144022015
0.576,18.07408787471528,289,18.074087874715627,18.082546094289775
0.578,18.09100431386358,290,18.091004313863927,18.082546094289775
0.58,18.198145176444,291,18.107920753012227,18.116378972586375
0.582,18.187805871308413,292,18.124837192160527,18.116378972586375
0.584,18.60275404401681,293,18.602754044015416,18.624356239660713
0.586,18.64595843530741,294,18.645958435306014,18.624356239660713
0.588,18.7704202190029,295,18.68916282659661,18.710765022241908
0.59,18.889297499497207,296,18.73236721788721,18.710765022241908
0.592,18.67547933165724,297,18.97313058699033,19.022335194497167
0.594,18.872821781145,298,19.071539802004,19.022335194497167
0.596,19.01444098102142,299,18.898566417289725,18.920820398078078
0.598,19.018195020013582,300,18.94307437886643,18.920820398078078
0.6,19.16648991048112,301,19.070664811054137,19.099497466287076
0.602,19.388473500861657,302,19.128330121520015,19.099497466287076
0.604,19.42489918964629,303,19.32199448353153,19.359954611825266
0.606,19.267679620753743,304,19.397914740119003,19.359954611825266
0.608,19.199795694561463,305,19.199795694561566,19.161953121642938
0.61,19.1241105487242,306,19.124110548724307,19.161953121642938
0.612,18.99931972516314,307,19.048425402887048,19.01058282996842
0.614,18.9831927978026,308,18.97274025704979,19.01058282996842
0.616,19.0668925746488,309,18.88295481310339,18.844224837411506
0.618,18.949486728103963,310,18.805494861719623,18.844224837411506
0.62,19.022975322225943,311,18.909867109979867,18.88930531452452
0.622,19.237350490154785,312,18.868743519069174,18.88930531452452
0.624,19.419234811678365,313,19.41923481167939,19.488327509681376
0.626,19.55742020768234,314,19.557420207683364,19.488327509681376
0.628,19.478166116657093,315,19.695605603687333,19.76469830168932
0.63,19.61056764556904,316,19.833790999691306,19.76469830168932
0.632,19.462665922264687,317,19.640033298058654,19.664770518590995
0.634,19.45144097400293,318,19.689507739123336,19.664770518590995
0.636,19.544106118781105,319,19.497499561403664,19.497630554036263
0.638,19.186060555350057,320,19.49776154666886,19.497630554036263
0.64,19.588855137934143,321,19.3604827552445,19.34901330649408
0.642,19.258660715079632,322,19.337543857743658,19.34901330649408
0.644,19.114580393594903,323,19.359175830740448,19.350399286216852
0.646,19.205254850825963,324,19.341622741693257,19.350399286216852
0.648,18.98080239305366,325,18.980802393054496,18.921482422581825
0.65,18.86216245210832,326,18.862162452109153,18.921482422581825
0.652,18.883381103196054,327,18.743522511163814,18.684202540691146
0.654,18.918909339425788,328,18.624882570218475,18.684202540691146
0.656,18.893170784078983,329,18.870198694496537,18.861975669006743
0.658,18.87046018107497,330,18.85375264351695,18.861975669006743
0.66,18.975056056222435,331,18.859165259380937,18.853120147555913
0.662,19.14247897147781,332,18.84707503573089,18.853120147555913
0.664,19.30721310965172,333,19.307213109652366,19.36097704520433
0.666,19.414740980755656,334,19.414740980756296,19.36097704520433
0.668,19.75016931659669,335,19.52226885186023,19.576032787412196
0.67,19.677103570927034,336,19.629796722964162,19.576032787412196
0.672,19.813417073291134,337,19.89858167439924,19.970836660382588
0.674,20.486009729198663,338,20.043091646365937,19.970836660382588
0.676,20.68282475057472,339,20.443136859703724,20.543378940127603
0.678,20.700591566215863,340,20.643621020551482,20.543378940127603
0.68,20.72848068964593,341,20.72848068964564,20.78764363390811
0.682,20.846806578170877,342,20.846806578170582,20.78764363390811
0.684,20.68579141537183,343,20.685791415371277,20.771344329305755
0.686,20.8568972432408,344,20.856897243240237,20.771344329305755
0.688,20.81493162353445,345,21.028003071109197,21.113555985043675
0.69,20.950102700714933,346,21.199108898978157,21.113555985043675
0.692,21.36690412104024,347,21.36690412104014,21.567961812572303
0.694,21.769019504104573,348,21.769019504104467,21.567961812572303
0.696,21.94283239788196,349,21.94283239788165,22.00710899070045
0.698,22.071385583519564,350,22.07138558351925,22.00710899070045
0.7,22.24946456044253,351,22.199938769156848,22.26421536197565
0.702,22.696134229708388,352,22.32849195479445,22.26421536197565
0.704,22.882679829481525,353,22.849450310988843,22.971349534608954
0.706,23.42143870249219,354,23.093248758229063,22.971349534608954
0.708,23.47519762302784,355,23.571347610274614,23.7181130949918
0.71,23.43541142317984,356,23.86487857970899,23.7181130949918
0.712,23.43884924285344,357,23.438849242853657,23.346056530159053
0.714,23.253263817464227,358,23.25326381746445,23.346056530159053
0.716,23.20654400535808,359,23.067678392075244,22.97488567938064
0.718,22.889583988007765,360,22.882092966686038,22.97488567938064
0.72,22.82183006570069,361,22.773431369259935,22.68870559042778
0.722,22.742688138395003,362,22.60397981159562,22.68870559042778
0.724,22.810152086606696,363,22.810152086605818,22.933084669879698
0.726,23.05601725315445,364,23.056017253153577,22.933084669879698
0.728,23.085552424248608,365,23.085552424248846,22.934694649614563
0.73,22.78383687498004,366,22.783836874980285,22.934694649614563
0.732,22.84502591284982,367,22.84502591285119,22.76237732749402
0.734,22.679728742135467,368,22.679728742136845,22.76237732749402
0.736,22.46786952692916,369,22.514431571422502,22.43178298606533
0.738,22.686051953584865,370,22.34913440070816,22.43178298606533
0.74,22.922698337935795,371,22.92269833793647,22.862071996554988
0.742,22.801445655172834,372,22.80144565517351,22.862071996554988
0.744,22.89000716451899,373,22.890007164516714,22.91063939114505
0.746,22.931271617775668,374,22.931271617773387,22.91063939114505
0.748,22.81924679578976,375,22.819246795790562,22.73514617977845
0.75,22.65104556376553,376,22.65104556376634,22.73514617977845
0.752,22.54394329629833,377,22.543943296297975,22.72789865948583
0.754,22.911854022674053,378,22.91185402267369,22.72789865948583
0.756,22.97912354360289,379,22.979123543601933,23.099902528658745
0.758,23.22068151371651,380,23.220681513715558,23.099902528658745
0.76,23.14109088034019,381,23.14109088033893,23.272502643553185
0.762,23.403914406768703,382,23.40391440676744,23.272502643553185
0.764,23.138132541032935,383,23.138132541033308,23.308450078997453
0.766,23.47876761696121,384,23.478767616961598,23.308450078997453
0.768,23.46938765940401,385,23.46938765940453,23.3810309382578
0.77,23.292674217110545,386,23.29267421711107,23.3810309382578
0.772,23.25125244945366,387,23.25125244945433,23.282756536829282
0.774,23.31426062420356,388,23.314260624204234,23.282756536829282
0.776,23.15700542974697,389,23.15700542974679,23.05209302137936
0.778,22.94718061301211,390,22.94718061301193,23.05209302137936
0.78,22.961478391328484,391,22.961478391328548,22.92435843444861
0.782,22.887238477568605,392,22.887238477568673,22.92435843444861
0.784,22.722187476705667,393,22.8129985638088,22.775878606928863
0.786,22.439081566424143,394,22.738758650048926,22.775878606928863
0.788,22.478980682076404,395,22.478980682076614,22.622151268856307
0.79,22.76532185563581,396,22.765321855635996,22.622151268856307
0.792,22.47841606873328,397,22.47841606873448,22.39080951180535
0.794,22.303202954875022,398,22.303202954876223,22.39080951180535
0.796,22.10106661874859,399,22.127989841017968,22.04038328408884
0.798,22.0938429552416,400,21.952776727159712,22.04038328408884
0.8,22.10855758816883,401,21.90516823024862,21.837375446418548
0.802,21.88896895597521,402,21.769582662588473,21.837375446418548
0.804,22.183132886497813,403,22.183132886498136,22.236206628982625
0.806,22.28928037146679,404,22.289280371467115,22.236206628982625
0.808,22.12183060556645,405,22.121830605566252,22.129823081055367
0.81,22.137815556544684,406,22.13781555654448,22.129823081055367
0.812,22.035712264589417,407,22.153800507522714,22.16179298301183
0.814,22.24798814078809,408,22.169785458500947,22.16179298301183
0.816,22.16236979326562,409,22.204928970299257,22.21874743598474
0.818,22.17954018017541,410,22.23256590167022,22.21874743598474
0.82,22.178024187213477,411,22.20499140276231,22.2131983521824
0.822,22.26919711281385,412,22.221405301602488,22.2131983521824
0.824,22.39441223833479,413,22.25112084279695,22.260516521983327
0.826,22.28936405344335,414,22.269912201169706,22.260516521983327
0.828,22.362644165290373,415,22.34424809896456,22.357213797663743
0.83,22.62024837102689,416,22.370179496362926,22.357213797663743
0.832,22.45425279885717,417,22.484763022591274,22.502827186706956
0.834,22.63607460526776,418,22.520891350822637,22.502827186706956
0.836,22.916377000104784,419,22.916377000107474,22.899569453154157
0.838,22.88276190619815,420,22.882761906200844,22.899569453154157
0.84,23.216769995687688,421,22.84914681229422,22.832339265340906
0.842,22.715932113741022,422,22.81553171838759,22.832339265340906
0.844,23.043790169602445,423,22.86612861153234,22.852762283052254
0.846,22.7548073242348,424,22.83939595457217,22.852762283052254
0.848,22.591265518792188,425,22.591265518792998,22.57934799385368
0.85,22.56743046891355,426,22.56743046891436,22.57934799385368
0.852,22.866205786692984,427,22.866205786693158,22.9733557530145
0.854,23.080505719335683,428,23.08050571933584,22.9733557530145
0.856,23.427819246233096,429,23.29480565197852,23.401955618299862
0.858,23.49899997886277,430,23.509105584621203,23.401955618299862
0.86,23.152093019561264,431,23.152093019562205,23.193731452426192
0.862,23.235369885289234,432,23.235369885290176,23.193731452426192
0.864,23.26849312292036,433,23.318646751018147,23.360285183882134
0.866,23.22459095433313,434,23.401923616746117,23.360285183882134
0.868,23.406864163923256,435,23.282791006011838,23.295321858109176
0.87,22.914598292245262,436,23.307852710206515,23.295321858109176
0.872,22.83899478157052,437,23.128645609452143,23.11840428131978
0.874,22.96744729975605,438,23.108162953187417,23.11840428131978
0.876,22.571696455352168,439,22.571696455352015,22.588657165618933
0.878,22.605617875886,440,22.605617875885855,22.588657165618933
0.88,22.787686238806696,441,22.639539296419695,22.656500006686613
0.882,22.69581140762473,442,22.673460716953535,22.656500006686613
0.884,22.601510287039996,443,22.601510287039606,22.45258892506246
0.886,22.303667563085718,444,22.303667563085316,22.45258892506246
0.888,21.858169245020484,445,22.005824839131026,21.85690347715388
0.89,21.848455750635235,446,21.707982115176737,21.85690347715388
0.892,22.252883232314485,447,22.252883232314584,22.116449534998075
0.894,21.980015837681453,448,21.98001583768157,22.116449534998075
0.896,21.98400529106525,449,21.707148443048556,21.57071474573205
0.898,21.62089526497031,450,21.434281048415546,21.57071474573205
0.9,21.75317485085156,451,21.75317485085133,21.85283166862131
0.902,21.95248848639153,452,21.95248848639129,21.85283166862131
0.904,21.497514028803163,453,21.497514028801906,21.359928564918853
0.906,21.22234310103705,454,21.2223431010358,21.359928564918853
0.908,21.261395041906752,455,21.26139504190706,21.502097339572373
0.91,21.742799637237383,456,21.742799637237685,21.502097339572373
0.912,21.60510097691079,457,21.60510097690911,21.547223111654322
0.914,21.48934524640121,458,21.489345246399534,21.547223111654322
0.916,21.473587321855497,459,21.373589515889957,21.31571165063517
0.918,21.63097802035681,460,21.25783378538038,21.31571165063517
0.92,21.592071385535853,461,21.56522119282934,21.568314853118956
0.922,21.326380991768296,462,21.571408513408574,21.568314853118956
0.924,21.161794758948933,463,21.16179475894788,21.099594392354135
0.926,21.03739402576144,464,21.037394025760385,21.099594392354135
0.928,20.657469684378764,465,20.912993292572885,20.850792925979135
0.93,21.02118470982341,466,20.78859255938539,20.850792925979135
