time,value,index,predicted_value,stepwise_value
0.112,77.71573332104366,57,77.47429173777184,77.2508041010228
0.114,77.9776281011871,58,77.41043812727212,77.2508041010228
0.116,77.73087031124497,59,77.34658451677238,77.2508041010228
0.118,77.94149345354766,60,77.28273090627266,77.2508041010228
0.12,77.93578340623269,61,77.21887729577293,77.2508041010228
0.122,77.77032375461582,62,77.1550236852732,77.2508041010228
0.124,77.38885199893707,63,77.09117007477347,77.2508041010228
0.126,76.88019315115072,64,77.02731646427375,77.2508041010228
0.128,75.81997003350628,65,76.96346285377402,77.2508041010228
0.13,75.86165152890668,66,76.8996092432743,77.2508041010228
0.132,76.26892452122877,67,76.83575563277456,77.2508041010228
0.134,76.50941144702824,68,76.77190202227484,77.2508041010228
0.136,76.98478129789628,69,76.70804841177511,77.2508041010228
0.138,76.72207759700072,70,76.64419480127539,77.2508041010228
0.14,77.44515839959607,71,76.58034119077566,77.2508041010228
0.142,77.0576948288004,72,76.51648758027594,77.2508041010228
0.144,77.06629432694767,73,76.4526339697762,77.2508041010228
0.146,77.34705678876026,74,76.38878035927648,77.2508041010228
0.148,77.7107767702265,75,76.32492674877675,77.2508041010228
0.15,78.01808238095468,76,76.26107313827703,77.2508041010228
0.152,78.04886467339982,77,76.19721952777729,77.2508041010228
0.154,77.34462480164456,78,76.13336591727757,77.2508041010228
0.156,77.28536717230965,79,76.06951230677784,77.2508041010228
0.158,77.69958140096477,80,76.00565869627812,77.2508041010228
0.16,78.14323388306293,81,78.03278439318309,77.34626694581482
0.162,77.74686069892122,82,77.99757837024113,77.34626694581482
0.164,77.2595080927896,83,77.96237234729917,77.34626694581482
0.166,76.42573372327337,84,77.9271663243572,77.34626694581482
0.168,76.97743172062252,85,77.89196030141524,77.34626694581482
0.17,77.40858508076442,86,77.85675427847328,77.34626694581482
0.172,77.6149732516364,87,77.82154825553131,77.34626694581482
0.174,77.12382607407746,88,77.78634223258935,77.34626694581482
0.176,76.81597058011356,89,77.75113620964738,77.34626694581482
0.178,76.92972396526666,90,77.71593018670542,77.34626694581482
0.18,77.50871707536913,91,77.68072416376346,77.34626694581482
0.182,78.14398340415998,92,77.6455181408215,77.34626694581482
0.184,78.37258581531778,93,77.61031211787953,77.34626694581482
0.186,78.03315125458676,94,77.57510609493757,77.34626694581482
0.188,77.9878259851469,95,77.53990007199562,77.34626694581482
0.19,77.90800939104112,96,77.50469404905365,77.34626694581482
0.192,78.2181396042175,97,77.46948802611169,77.34626694581482
0.194,78.67795764612197,98,77.43428200316973,77.34626694581482
0.196,78.75559621492582,99,77.39907598022776,77.34626694581482
0.198,78.62678609352241,100,77.3638699572858,77.34626694581482
0.2,78.12389786275332,101,77.32866393434384,77.34626694581482
0.202,78.4531525626971,102,77.29345791140187,77.34626694581482
0.204,78.39000259189825,103,77.25825188845991,77.34626694581482
0.206,77.82810181417689,104,77.22304586551795,77.34626694581482
0.208,77.75819638540077,105,77.18783984257598,77.34626694581482
0.21,77.47524404629577,106,77.15263381963402,77.34626694581482
0.212,76.79506930759796,107,77.11742779669206,77.34626694581482
0.214,76.72641658274534,108,77.08222177375009,77.34626694581482
0.216,77.17321053639958,109,77.04701575080813,77.34626694581482
0.218,76.98043173367101,110,77.01180972786617,77.34626694581482
0.22,76.61170026150404,111,76.9766037049242,77.34626694581482
0.222,76.6316756981901,112,76.94139768198224,77.34626694581482
0.224,76.78753639200474,113,76.90619165904027,77.34626694581482
0.226,76.29443898976301,114,76.87098563609831,77.34626694581482
0.228,76.17939540358617,115,76.83577961315635,77.34626694581482
0.23,76.18569538141938,116,76.80057359021438,77.34626694581482
0.232,76.23341691163095,117,76.76536756727242,77.34626694581482
0.234,76.58224887675692,118,76.73016154433046,77.34626694581482
0.236,76.24446239709117,119,76.6949555213885,77.34626694581482
0.238,75.71778454207494,120,76.65974949844653,77.34626694581482
0.24,75.74462118008616,121,75.89273425084365,74.8719969308468
0.242,76.28884222889776,122,75.84038874725407,74.8719969308468
0.244,75.42223169590926,123,75.78804324366449,74.8719969308468
0.246,75.30396666122249,124,75.7356977400749,74.8719969308468
0.248,75.47693386755358,125,75.68335223648532,74.8719969308468
0.25,76.05967414622647,126,75.63100673289574,74.8719969308468
0.252,75.32579063764818,127,75.57866122930616,74.8719969308468
0.254,75.04382602656652,128,75.52631572571657,74.8719969308468
0.256,75.14537917885501,129,75.473970222127,74.8719969308468
0.258,74.81302201814216,130,75.42162471853742,74.8719969308468
0.26,75.12220675563003,131,75.36927921494782,74.8719969308468
0.262,75.15332643345887,132,75.31693371135825,74.8719969308468
0.264,75.48027056267829,133,75.26458820776867,74.8719969308468
0.266,75.3936925941628,134,75.21224270417909,74.8719969308468
0.268,75.84608030503314,135,75.1598972005895,74.8719969308468
0.27,75.13210672626698,136,75.10755169699992,74.8719969308468
0.272,74.80941860225991,137,75.05520619341034,74.8719969308468
0.274,74.73874526319214,138,75.00286068982076,74.8719969308468
0.276,74.77160106915291,139,74.95051518623117,74.8719969308468
0.278,74.81177286058434,140,74.8981696826416,74.8719969308468
0.28,74.88850881639674,141,74.84582417905202,74.8719969308468
0.282,75.17360347394401,142,74.79347867546242,74.8719969308468
0.284,75.35997327609661,143,74.74113317187285,74.8719969308468
0.286,75.22766631498511,144,74.68878766828327,74.8719969308468
0.288,75.11558032424954,145,74.63644216469369,74.8719969308468
0.29,74.86072426395769,146,74.5840966611041,74.8719969308468
0.292,75.02897306674423,147,74.53175115751452,74.8719969308468
0.294,74.78681172197021,148,74.47940565392494,74.8719969308468
0.296,74.94229096490513,149,74.42706015033536,74.8719969308468
0.298,74.90099028916883,150,74.37471464674577,74.8719969308468
0.3,74.79464616465918,151,74.3223691431562,74.8719969308468
0.302,74.67544859246752,152,74.27002363956662,74.8719969308468
0.304,74.51897634524362,153,74.21767813597702,74.8719969308468
0.306,73.74171274100176,154,74.16533263238745,74.8719969308468
0.308,74.32034449875745,155,74.11298712879787,74.8719969308468
0.31,73.64097512779847,156,74.06064162520829,74.8719969308468
0.312,73.89493816491655,157,74.0082961216187,74.8719969308468
0.314,73.5755381891889,158,73.95595061802912,74.8719969308468
0.316,72.74776621393332,159,73.90360511443954,74.8719969308468
0.318,72.80089986996013,160,73.85125961084997,74.8719969308468
0.32,73.20219041089771,161,73.66711067335353,72.05425603745728
0.322,73.14762510290271,162,73.584400179205,72.05425603745728
0.324,73.41362473171583,163,73.50168968505649,72.05425603745728
0.326,73.36452814041299,164,73.41897919090796,72.05425603745728
0.328,73.5433305694858,165,73.33626869675943,72.05425603745728
0.33,73.51197572997414,166,73.2535582026109,72.05425603745728
0.332,73.58370269646328,167,73.17084770846238,72.05425603745728
0.334,73.14825225085816,168,73.08813721431386,72.05425603745728
0.336,73.27282724198756,169,73.00542672016533,72.05425603745728
0.338,73.24335110684848,170,72.9227162260168,72.05425603745728
0.34,72.93686257149676,171,72.84000573186827,72.05425603745728
0.342,72.64475300026072,172,72.75729523771975,72.05425603745728
0.344,72.3208203147969,173,72.67458474357122,72.05425603745728
0.346,72.34299224722042,174,72.5918742494227,72.05425603745728
0.348,72.85081096311777,175,72.50916375527417,72.05425603745728
0.35,72.95117646906455,176,72.42645326112564,72.05425603745728
0.352,72.50072006233103,177,72.34374276697712,72.05425603745728
0.354,72.53867951204853,178,72.26103227282859,72.05425603745728
0.356,72.23855628466916,179,72.17832177868007,72.05425603745728
0.358,72.35522852737147,180,72.09561128453154,72.05425603745728
0.36,72.09593170754458,181,72.01290079038301,72.05425603745728
0.362,71.91204714147518,182,71.93019029623449,72.05425603745728
0.364,71.63869816319463,183,71.84747980208596,72.05425603745728
0.366,71.20951015951037,184,71.76476930793743,72.05425603745728
0.368,71.39703720255376,185,71.68205881378891,72.05425603745728
0.37,71.42893576132751,186,71.59934831964038,72.05425603745728
0.372,70.82020912250509,187,71.51663782549186,72.05425603745728
0.374,70.66262085659743,188,71.43392733134333,72.05425603745728
0.376,71.34079222302077,189,71.3512168371948,72.05425603745728
0.378,71.04970710324687,190,71.26850634304628,72.05425603745728
0.38,71.25978165036479,191,71.18579584889775,72.05425603745728
0.382,71.75082974393106,192,71.10308535474923,72.05425603745728
0.384,71.65228704197582,193,71.0203748606007,72.05425603745728
0.386,71.40383428660209,194,70.93766436645217,72.05425603745728
0.388,70.55669623761153,195,70.85495387230365,72.05425603745728
0.39,70.0070809528459,196,70.77224337815512,72.05425603745728
0.392,70.4927466414255,197,70.6895328840066,72.05425603745728
0.394,70.39690092447952,198,70.60682238985807,72.05425603745728
0.396,70.98610346650275,199,70.52411189570954,72.05425603745728
0.398,70.99648317764944,200,70.44140140156102,72.05425603745728
0.4,70.82843789219034,201,71.06832976116583,70.37684783048041
0.402,70.8831662636375,202,71.03286914933581,70.37684783048041
0.404,70.67314729390307,203,70.99740853750579,70.37684783048041
0.406,71.12868709665112,204,70.96194792567576,70.37684783048041
0.408,70.90001585729281,205,70.92648731384574,70.37684783048041
0.41,70.6577070204082,206,70.89102670201572,70.37684783048041
0.412,70.73674198085077,207,70.8555660901857,70.37684783048041
0.414,70.25648184661668,208,70.82010547835567,70.37684783048041
0.416,70.14181926314936,209,70.78464486652565,70.37684783048041
0.418,69.79480224236295,210,70.74918425469563,70.37684783048041
0.42,70.37059451353085,211,70.71372364286562,70.37684783048041
0.422,69.97565207422863,212,70.67826303103558,70.37684783048041
0.424,70.03762829138448,213,70.64280241920557,70.37684783048041
0.426,70.20499408643862,214,70.60734180737555,70.37684783048041
0.428,70.25030399941738,215,70.57188119554553,70.37684783048041
0.43,70.28242916039544,216,70.5364205837155,70.37684783048041
0.432,70.33582250355627,217,70.50095997188548,70.37684783048041
0.434,70.42923869129316,218,70.46549936005546,70.37684783048041
0.436,70.59047426147936,219,70.43003874822544,70.37684783048041
0.438,70.93551763731166,220,70.39457813639542,70.37684783048041
0.44,70.97781096943895,221,70.35911752456539,70.37684783048041
0.442,71.0684017633012,222,70.32365691273537,70.37684783048041
0.444,71.42894826815514,223,70.28819630090535,70.37684783048041
0.446,71.36963930530044,224,70.25273568907534,70.37684783048041
0.448,71.50228434029559,225,70.2172750772453,70.37684783048041
0.45,71.24344495473008,226,70.18181446541529,70.37684783048041
0.452,72.10277966691754,227,70.14635385358527,70.37684783048041
0.454,71.49016063070684,228,70.11089324175525,70.37684783048041
0.456,70.99798065961976,229,70.07543262992522,70.37684783048041
0.458,70.8752388072101,230,70.0399720180952,70.37684783048041
0.46,70.43679237668752,231,70.00451140626518,70.37684783048041
0.462,70.70780517403065,232,69.96905079443516,70.37684783048041
0.464,70.36074496934289,233,69.93359018260513,70.37684783048041
0.466,69.83514671954624,234,69.89812957077511,70.37684783048041
0.468,70.38745152625134,235,69.8626689589451,70.37684783048041
0.47,69.2857402423002,236,69.82720834711508,70.37684783048041
0.472,68.63429217763175,237,69.79174773528504,70.37684783048041
0.474,68.29922771349878,238,69.75628712345502,70.37684783048041
0.476,67.57219404106256,239,69.720826511625,70.37684783048041
0.478,67.08416693708942,240,69.68536589979499,70.37684783048041
0.48,66.84069819630373,241,67.02016741630652,67.17323384019043
0.482,67.12910525122443,242,67.0280169765057,67.17323384019043
0.484,67.08823350819692,243,67.03586653670487,67.17323384019043
0.486,66.6093169783861,244,67.04371609690405,67.17323384019043
0.488,66.32561181827073,245,67.05156565710323,67.17323384019043
0.49,66.24213466901396,246,67.0594152173024,67.17323384019043
0.492,66.46780672943456,247,67.06726477750158,67.17323384019043
0.494,66.60249994570839,248,67.07511433770074,67.17323384019043
0.496,66.45237130786697,249,67.08296389789992,67.17323384019043
0.498,66.93935007186249,250,67.09081345809909,67.17323384019043
0.5,67.24107993311459,251,67.09866301829827,67.17323384019043
0.502,67.67696378263797,252,67.10651257849744,67.17323384019043
0.504,67.91124503748692,253,67.11436213869662,67.17323384019043
0.506,67.46970684499892,254,67.1222116988958,67.17323384019043
0.508,67.73651311037514,255,67.13006125909497,67.17323384019043
0.51,67.4758750119084,256,67.13791081929415,67.17323384019043
0.512,67.11114253768515,257,67.14576037949332,67.17323384019043
0.514,67.03101294376536,258,67.1536099396925,67.17323384019043
0.516,66.60584790587144,259,67.16145949989166,67.17323384019043
0.518,67.00541169630615,260,67.16930906009084,67.17323384019043
0.52,67.39262308868506,261,67.17715862029002,67.17323384019043
0.522,67.63312382277661,262,67.18500818048919,67.17323384019043
0.524,67.56998136056974,263,67.19285774068837,67.17323384019043
0.526,67.64584656899534,264,67.20070730088754,67.17323384019043
0.528,67.72973753901478,265,67.20855686108672,67.17323384019043
0.53,67.71282547744791,266,67.2164064212859,67.17323384019043
0.532,67.98388962002724,267,67.22425598148507,67.17323384019043
0.534,68.0169625591295,268,67.23210554168425,67.17323384019043
0.536,67.75239972100869,269,67.23995510188342,67.17323384019043
0.538,67.68979846046221,270,67.2478046620826,67.17323384019043
0.54,68.24340645878819,271,67.25565422228176,67.17323384019043
0.542,67.48891625102172,272,67.26350378248094,67.17323384019043
0.544,67.10281350011832,273,67.27135334268011,67.17323384019043
0.546,67.315804329874,274,67.27920290287929,67.17323384019043
0.548,67.43270220451939,275,67.28705246307847,67.17323384019043
0.55,66.98677509193658,276,67.29490202327764,67.17323384019043
0.552,66.50264578165672,277,67.30275158347682,67.17323384019043
0.554,66.27901789004491,278,67.310601143676,67.17323384019043
0.556,66.30809882274376,279,67.31845070387517,67.17323384019043
0.558,66.18005777838096,280,67.32630026407435,67.17323384019043
0.56,66.17073884255284,281,65.93539751803134,67.13400212912987
0.562,66.68266230622726,282,65.99686442116459,67.13400212912987
0.564,66.47595885556612,283,66.05833132429785,67.13400212912987
0.566,66.4726682165622,284,66.1197982274311,67.13400212912987
0.568,66.40536030840961,285,66.18126513056437,67.13400212912987
0.57,65.71265434030592,286,66.24273203369762,67.13400212912987
0.572,66.13491544094971,287,66.30419893683089,67.13400212912987
0.574,66.22977742097129,288,66.36566583996414,67.13400212912987
0.576,65.8658328782481,289,66.4271327430974,67.13400212912987
0.578,66.0791001757907,290,66.48859964623065,67.13400212912987
0.58,65.74848623883881,291,66.55006654936392,67.13400212912987
0.582,65.85233064148736,292,66.61153345249717,67.13400212912987
0.584,66.22939385856735,293,66.67300035563044,67.13400212912987
0.586,66.19660842445974,294,66.73446725876369,67.13400212912987
0.588,66.36382951487559,295,66.79593416189695,67.13400212912987
0.59,66.40217125059608,296,66.8574010650302,67.13400212912987
0.592,66.3248658598388,297,66.91886796816347,67.13400212912987
0.594,66.45979581803404,298,66.98033487129672,67.13400212912987
0.596,66.61346945856484,299,67.04180177442998,67.13400212912987
0.598,67.57044686281142,300,67.10326867756324,67.13400212912987
0.6,67.30653479796176,301,67.1647355806965,67.13400212912987
0.602,67.42917259356369,302,67.22620248382975,67.13400212912987
0.604,67.53266853527823,303,67.28766938696302,67.13400212912987
0.606,67.82776761680266,304,67.34913629009627,67.13400212912987
0.608,68.73336036326371,305,67.41060319322953,67.13400212912987
0.61,68.83161622813284,306,67.47207009636278,67.13400212912987
0.612,68.45678601163269,307,67.53353699949605,67.13400212912987
0.614,68.58716747890541,308,67.59500390262932,67.13400212912987
0.616,68.96272951456045,309,67.65647080576257,67.13400212912987
0.618,68.99069097002017,310,67.71793770889583,67.13400212912987
0.62,68.66611049595865,311,67.77940461202908,67.13400212912987
0.622,68.03593763431078,312,67.84087151516235,67.13400212912987
0.624,67.39725499857755,313,67.9023384182956,67.13400212912987
0.626,67.5029975379032,314,67.96380532142886,67.13400212912987
0.628,67.76119357417072,315,68.02527222456212,67.13400212912987
0.63,67.3795800033817,316,68.08673912769538,67.13400212912987
0.632,67.71914902719494,317,68.14820603082863,67.13400212912987
0.634,67.4270853052381,318,68.2096729339619,67.13400212912987
0.636,67.3456214882575,319,68.27113983709515,67.13400212912987
0.638,67.4755942764239,320,68.33260674022841,67.13400212912987
0.64,67.25808899559486,321,68.39407364336166,69.5926782544602
0.642,66.89099595769603,322,68.45554054649493,69.5926782544602
0.644,67.28656983489805,323,68.51700744962818,69.5926782544602
0.646,67.63728818420228,324,68.57847435276145,69.5926782544602
0.648,67.41060343311631,325,68.6399412558947,69.5926782544602
0.65,67.21511462507733,326,68.70140815902796,69.5926782544602
0.652,67.32328064243171,327,68.76287506216121,69.5926782544602
0.654,67.09236252770665,328,68.82434196529448,69.5926782544602
0.656,66.93348207581394,329,68.88580886842773,69.5926782544602
0.658,66.72712387027767,330,68.947275771561,69.5926782544602
0.66,66.3038284706318,331,69.00874267469425,69.5926782544602
0.662,65.82582814516029,332,69.07020957782751,69.5926782544602
0.664,66.02634101705091,333,69.13167648096076,69.5926782544602
0.666,65.53718177394543,334,69.19314338409403,69.5926782544602
0.668,66.17652106970118,335,69.25461028722728,69.5926782544602
0.67,66.33909346151707,336,69.31607719036055,69.5926782544602
0.672,66.13487709046292,337,69.3775440934938,69.5926782544602
0.674,65.62663648238113,338,69.43901099662706,69.5926782544602
0.676,65.47962921739337,339,69.50047789976031,69.5926782544602
0.678,65.80714792067096,340,69.56194480289358,69.5926782544602
0.68,65.27500452186855,341,69.62341170602683,69.5926782544602
0.682,65.12351257865612,342,69.6848786091601,69.5926782544602
0.684,65.4436839136129,343,69.74634551229335,69.5926782544602
0.686,64.79153112058562,344,69.80781241542661,69.5926782544602
0.688,64.83349867794065,345,69.86927931855986,69.5926782544602
0.69,64.92354177620214,346,69.93074622169313,69.5926782544602
0.692,64.62314202838404,347,69.99221312482638,69.5926782544602
0.694,64.06163818542028,348,70.05368002795964,69.5926782544602
0.696,63.88674029893486,349,70.1151469310929,69.5926782544602
0.698,64.08810540318343,350,70.17661383422616,69.5926782544602
0.7,63.89781674509236,351,70.23808073735941,69.5926782544602
0.702,64.18470101470463,352,70.29954764049268,69.5926782544602
0.704,64.10675453463917,353,70.36101454362593,69.5926782544602
0.706,63.639192358715405,354,70.42248144675919,69.5926782544602
0.708,64.04623826501918,355,70.48394834989244,69.5926782544602
0.71,63.74917616762357,356,70.54541525302571,69.5926782544602
0.712,63.93053591587519,357,70.60688215615896,69.5926782544602
0.714,64.25969193440453,358,70.66834905929223,69.5926782544602
0.716,64.56098473789045,359,70.72981596242548,69.5926782544602
0.718,64.3430916828372,360,70.79128286555874,69.5926782544602
0.72,64.7702603092609,361,64.83375521936074,64.12681856401
0.722,65.29021801415524,362,64.79750205754787,64.12681856401
0.724,65.49494712910527,363,64.76124889573502,64.12681856401
0.726,65.03255572926174,364,64.72499573392216,64.12681856401
0.728,64.58039515282069,365,64.6887425721093,64.12681856401
0.73,64.79522745128097,366,64.65248941029644,64.12681856401
0.732,64.91892830897126,367,64.61623624848359,64.12681856401
0.734,64.95673057206864,368,64.57998308667072,64.12681856401
0.736,64.83732412932501,369,64.54372992485787,64.12681856401
0.738,64.47019819726938,370,64.507476763045,64.12681856401
0.74,64.33393130131412,371,64.47122360123215,64.12681856401
0.742,64.31241325784897,372,64.43497043941929,64.12681856401
0.744,63.78532809625263,373,64.39871727760644,64.12681856401
0.746,63.75467920598141,374,64.36246411579357,64.12681856401
0.748,63.14805794918442,375,64.32621095398072,64.12681856401
0.75,63.301863955747415,376,64.28995779216785,64.12681856401
0.752,63.3646918444009,377,64.253704630355,64.12681856401
0.754,63.74532272566103,378,64.21745146854214,64.12681856401
0.756,63.70500911044045,379,64.18119830672929,64.12681856401
0.758,63.33750763889847,380,64.14494514491642,64.12681856401
0.76,63.70643529031328,381,64.10869198310357,64.12681856401
0.762,63.95384242266556,382,64.0724388212907,64.12681856401
0.764,64.0851070696334,383,64.03618565947785,64.12681856401
0.766,64.19690941350227,384,63.999932497664986,64.12681856401
0.768,64.02602374792814,385,63.96367933585213,64.12681856401
0.77,64.31615734026526,386,63.92742617403927,64.12681856401
0.772,64.38164727375982,387,63.89117301222641,64.12681856401
0.774,64.30993185820974,388,63.85491985041355,64.12681856401
0.776,63.88366278935525,389,63.81866668860069,64.12681856401
0.778,63.752587177839246,390,63.782413526787835,64.12681856401
0.78,63.95121936260528,391,63.746160364974976,64.12681856401
0.782,63.9326714908876,392,63.70990720316212,64.12681856401
0.784,63.860899629251016,393,63.67365404134926,64.12681856401
0.786,63.693897433668674,394,63.6374008795364,64.12681856401
0.788,64.1439431222045,395,63.60114771772354,64.12681856401
0.79,64.19815960667987,396,63.56489455591068,64.12681856401
0.792,64.08194908489604,397,63.528641394097825,64.12681856401
0.794,64.34158161971845,398,63.492388232284966,64.12681856401
0.796,65.18167719928302,399,63.45613507047211,64.12681856401
0.798,64.37622185106136,400,63.41988190865925,64.12681856401
0.8,63.84731914056756,401,63.67520418946305,63.897304589118264
0.802,63.94447650496755,402,63.68659395354794,63.897304589118264
0.804,63.359762949837815,403,63.69798371763282,63.897304589118264
0.806,63.45632931451107,404,63.709373481717705,63.897304589118264
0.808,63.11168296929764,405,63.72076324580259,63.897304589118264
0.81,63.32521401565516,406,63.73215300988747,63.897304589118264
0.812,63.43117798328555,407,63.74354277397235,63.897304589118264
0.814,63.20683112092644,408,63.75493253805723,63.897304589118264
0.816,63.603786871684974,409,63.766322302142115,63.897304589118264
0.818,63.4919304449839,410,63.777712066227,63.897304589118264
0.82,63.62050966383819,411,63.789101830311886,63.897304589118264
0.822,63.71242747009276,412,63.80049159439677,63.897304589118264
0.824,63.802636669173566,413,63.81188135848165,63.897304589118264
0.826,64.13553283463033,414,63.82327112256653,63.897304589118264
0.828,63.81082375444367,415,63.83466088665141,63.897304589118264
0.83,64.19156691369191,416,63.846050650736295,63.897304589118264
0.832,64.29936767019294,417,63.85744041482118,63.897304589118264
0.834,64.08092661803525,418,63.86883017890606,63.897304589118264
0.836,64.24910485819147,419,63.88021994299094,63.897304589118264
0.838,64.97011755910776,420,63.89160970707583,63.897304589118264
0.84,64.49839780299845,421,63.90299947116071,63.897304589118264
0.842,64.64450608277696,422,63.914389235245594,63.897304589118264
0.844,64.50787146008354,423,63.925778999330475,63.897304589118264
0.846,64.13535908649045,424,63.93716876341536,63.897304589118264
0.848,64.40705493131956,425,63.94855852750024,63.897304589118264
0.85,63.82383863547851,426,63.95994829158512,63.897304589118264
0.852,63.95346280594149,427,63.97133805567,63.897304589118264
0.854,63.668618017131045,428,63.982727819754885,63.897304589118264
0.856,63.65709975915559,429,63.994117583839774,63.897304589118264
0.858,64.06539714223092,430,64.00550734792465,63.897304589118264
0.86,64.12293357369498,431,64.01689711200953,63.897304589118264
0.862,63.78134847778828,432,64.02828687609441,63.897304589118264
0.864,64.1765606434383,433,64.03967664017931,63.897304589118264
0.866,63.95706678879609,434,64.05106640426419,63.897304589118264
0.868,63.70851461259482,435,64.06245616834907,63.897304589118264
0.87,63.49683480098107,436,64.07384593243395,63.897304589118264
0.872,63.91351952371179,437,64.08523569651884,63.897304589118264
0.874,63.81399524495584,438,64.09662546060372,63.897304589118264
0.876,63.876883642977255,439,64.1080152246886,63.897304589118264
0.878,64.03139520506677,440,64.11940498877348,63.897304589118264
0.88,64.27272743226288,441,63.35004638215853,64.68802626125591
0.882,64.38677691336363,442,63.41866073493276,64.68802626125591
0.884,64.07322921256726,443,63.48727508770698,64.68802626125591
0.886,63.67297897114653,444,63.5558894404812,64.68802626125591
0.888,63.2683012322399,445,63.62450379325543,64.68802626125591
0.89,63.4251560688616,446,63.693118146029654,64.68802626125591
0.892,62.90275367837298,447,63.76173249880388,64.68802626125591
0.894,63.13973425337444,448,63.8303468515781,64.68802626125591
0.896,63.54823660124363,449,63.898961204352325,64.68802626125591
0.898,63.22906894564721,450,63.96757555712655,64.68802626125591
0.9,63.12443021291488,451,64.03618990990077,64.68802626125591
0.902,63.85492029252026,452,64.104804262675,64.68802626125591
0.904,64.68517285617543,453,64.17341861544922,64.68802626125591
0.906,64.77331270180066,454,64.24203296822346,64.68802626125591
0.908,64.3297965665193,455,64.31064732099767,64.68802626125591
0.91,64.03962440189328,456,64.3792616737719,64.68802626125591
0.912,64.50655220631117,457,64.44787602654613,64.68802626125591
0.914,64.43288203604133,458,64.51649037932035,64.68802626125591
0.916,65.02206868959226,459,64.58510473209458,64.68802626125591
0.918,65.49711078751831,460,64.6537190848688,64.68802626125591
0.92,64.86636574561301,461,64.72233343764302,64.68802626125591
0.922,64.68058653982955,462,64.79094779041725,64.68802626125591
0.924,64.74062443844016,463,64.85956214319147,64.68802626125591
0.926,65.15561373005947,464,64.9281764959657,64.68802626125591
0.928,64.97962167438276,465,64.99679084873992,64.68802626125591
0.93,65.33074581229133,466,65.06540520151414,64.68802626125591
0.932,65.24670397421056,467,65.13401955428837,64.68802626125591
0.934,65.60053145264735,468,65.20263390706259,64.68802626125591
0.936,64.98642796595377,469,65.27124825983682,64.68802626125591
0.938,64.75920032227164,470,65.33986261261104,64.68802626125591
0.94,65.17446471528203,471,65.40847696538526,64.68802626125591
0.942,64.93956611188558,472,65.4770913181595,64.68802626125591
0.944,65.57590310516348,473,65.54570567093371,64.68802626125591
0.946,65.4625699691329,474,65.61432002370795,64.68802626125591
0.948,65.39024269505538,475,65.68293437648217,64.68802626125591
0.95,65.20660811392575,476,65.75154872925638,64.68802626125591
0.952,65.8941244413275,477,65.82016308203062,64.68802626125591
0.954,66.39821149138893,478,65.88877743480484,64.68802626125591
0.956,66.64919825001303,479,65.95739178757906,64.68802626125591
0.958,66.29890584100046,480,66.02600614035329,64.68802626125591
0.96,66.61099873433913,481,65.7704697669499,65.58397286934442
0.962,66.51605710429641,482,65.76090582348296,65.58397286934442
0.964,66.44243661818044,483,65.751341880016,65.58397286934442
0.966,66.5718328989931,484,65.74177793654906,65.58397286934442
0.968,66.1569977041524,485,65.73221399308211,65.58397286934442
