time,value,index,predicted_value,stepwise_value
0.082,78.83872163672959,42,78.64539886847197,78.75159418273617
0.084,79.07365111931261,43,78.68787699417766,78.75159418273617
0.086,78.63935275738604,44,78.73035511988334,78.75159418273617
0.088,78.83023715389665,45,78.77283324558903,78.75159418273617
0.09,78.31067694863877,46,78.81531137129471,78.75159418273617
0.092,79.0918603641565,47,78.8577894970004,78.75159418273617
0.094,78.9284486721459,48,78.90026762270608,78.75159418273617
0.096,78.82154503655211,49,78.94274574841178,79.09141918838168
0.098,78.93692951911102,50,78.98522387411747,79.09141918838168
0.1,78.54422196755635,51,79.02770199982315,79.09141918838168
0.102,78.62224553692454,52,79.07018012552884,79.09141918838168
0.104,79.36643902178145,53,79.11265825123452,79.09141918838168
0.106,79.28859637149685,54,79.1551363769402,79.09141918838168
0.108,79.07856332219127,55,79.1976145026459,79.09141918838168
0.11,78.23737792448105,56,79.24009262835159,79.09141918838168
0.112,77.71573332104366,57,78.02927682964913,77.66760968724483
0.114,77.9776281011871,58,77.92594336039076,77.66760968724483
0.116,77.73087031124497,59,77.8226098911324,77.66760968724483
0.118,77.94149345354766,60,77.71927642187403,77.66760968724483
0.12,77.93578340623269,61,77.61594295261565,77.66760968724483
0.122,77.77032375461582,62,77.51260948335728,77.66760968724483
0.124,77.38885199893707,63,77.40927601409892,77.66760968724483
0.126,76.88019315115072,64,77.30594254484055,77.66760968724483
0.128,75.81997003350628,65,77.20260907558217,76.84094193317787
0.13,75.86165152890668,66,77.09927560632381,76.84094193317787
0.132,76.26892452122877,67,76.99594213706544,76.84094193317787
0.134,76.50941144702824,68,76.89260866780707,76.84094193317787
0.136,76.98478129789628,69,76.7892751985487,76.84094193317787
0.138,76.72207759700072,70,76.68594172929033,76.84094193317787
0.14,77.44515839959607,71,76.58260826003196,76.84094193317787
0.142,77.0576948288004,72,76.47927479077359,76.84094193317787
0.144,77.06629432694767,73,77.43771071346083,77.56508103940111
0.146,77.34705678876026,74,77.47410223515806,77.56508103940111
0.148,77.7107767702265,75,77.51049375685527,77.56508103940111
0.15,78.01808238095468,76,77.5468852785525,77.56508103940111
0.152,78.04886467339982,77,77.5832768002497,77.56508103940111
0.154,77.34462480164456,78,77.61966832194693,77.56508103940111
0.156,77.28536717230965,79,77.65605984364414,77.56508103940111
0.158,77.69958140096477,80,77.69245136534137,77.56508103940111
0.16,78.14323388306293,81,77.62070085472904,77.33751906564368
0.162,77.74686069892122,82,77.53979177213321,77.33751906564368
0.164,77.2595080927896,83,77.4588826895374,77.33751906564368
0.166,76.42573372327337,84,77.37797360694158,77.33751906564368
0.168,76.97743172062252,85,77.29706452434576,77.33751906564368
0.17,77.40858508076442,86,77.21615544174995,77.33751906564368
0.172,77.6149732516364,87,77.13524635915412,77.33751906564368
0.174,77.12382607407746,88,77.0543372765583,77.33751906564368
0.176,76.81597058011356,89,77.09846732034612,77.7124959338755
0.178,76.92972396526666,90,77.2739040670688,77.7124959338755
0.18,77.50871707536913,91,77.44934081379148,77.7124959338755
0.182,78.14398340415998,92,77.62477756051416,77.7124959338755
0.184,78.37258581531778,93,77.80021430723684,77.7124959338755
0.186,78.03315125458676,94,77.97565105395952,77.7124959338755
0.188,77.9878259851469,95,78.1510878006822,77.7124959338755
0.19,77.90800939104112,96,78.32652454740489,77.7124959338755
0.192,78.2181396042175,97,78.6167150899917,78.38420429878929
0.194,78.67795764612197,98,78.55028343536245,78.38420429878929
0.196,78.75559621492582,99,78.48385178073318,78.38420429878929
0.198,78.62678609352241,100,78.41742012610392,78.38420429878929
0.2,78.12389786275332,101,78.35098847147466,78.38420429878929
0.202,78.4531525626971,102,78.2845568168454,78.38420429878929
0.204,78.39000259189825,103,78.21812516221614,78.38420429878929
0.206,77.82810181417689,104,78.15169350758688,78.38420429878929
0.208,77.75819638540077,105,77.4856798399156,77.01899306897562
0.21,77.47524404629577,106,77.35234076250418,77.01899306897562
0.212,76.79506930759796,107,77.21900168509276,77.01899306897562
0.214,76.72641658274534,108,77.08566260768134,77.01899306897562
0.216,77.17321053639958,109,76.95232353026992,77.01899306897562
0.218,76.98043173367101,110,76.81898445285849,77.01899306897562
0.22,76.61170026150404,111,76.68564537544707,77.01899306897562
0.222,76.6316756981901,112,76.55230629803565,77.01899306897562
0.224,76.78753639200474,113,76.41896722062422,75.95228044968425
0.226,76.29443898976301,114,76.2856281432128,75.95228044968425
0.228,76.17939540358617,115,76.15228906580137,75.95228044968425
0.23,76.18569538141938,116,76.01894998838995,75.95228044968425
0.232,76.23341691163095,117,75.88561091097853,75.95228044968425
0.234,76.58224887675692,118,75.75227183356711,75.95228044968425
0.236,76.24446239709117,119,75.61893275615569,75.95228044968425
0.238,75.71778454207494,120,75.48559367874427,75.95228044968425
0.24,75.74462118008616,121,75.83483181881414,75.49976821434453
0.242,76.28884222889776,122,75.73909936039425,75.49976821434453
0.244,75.42223169590926,123,75.64336690197436,75.49976821434453
0.246,75.30396666122249,124,75.54763444355447,75.49976821434453
0.248,75.47693386755358,125,75.45190198513458,75.49976821434453
0.25,76.05967414622647,126,75.3561695267147,75.49976821434453
0.252,75.32579063764818,127,75.2604370682948,75.49976821434453
0.254,75.04382602656652,128,75.16470460987492,75.49976821434453
0.256,75.14537917885501,129,75.00185282548009,75.26076057177828
0.258,74.81302201814216,130,75.07582646727957,75.26076057177828
0.26,75.12220675563003,131,75.14980010907905,75.26076057177828
0.262,75.15332643345887,132,75.22377375087854,75.26076057177828
0.264,75.48027056267829,133,75.29774739267802,75.26076057177828
0.266,75.3936925941628,134,75.3717210344775,75.26076057177828
0.268,75.84608030503314,135,75.44569467627699,75.26076057177828
0.27,75.13210672626698,136,75.51966831807647,75.26076057177828
0.272,74.80941860225991,137,74.66780215858527,74.9726612095763
0.274,74.73874526319214,138,74.75490474458272,74.9726612095763
0.276,74.77160106915291,139,74.84200733058015,74.9726612095763
0.278,74.81177286058434,140,74.92910991657759,74.9726612095763
0.28,74.88850881639674,141,75.01621250257502,74.9726612095763
0.282,75.17360347394401,142,75.10331508857246,74.9726612095763
0.284,75.35997327609661,143,75.19041767456989,74.9726612095763
0.286,75.22766631498511,144,75.27752026056733,74.9726612095763
0.288,75.11558032424954,145,75.03984074471317,74.88818317351492
0.29,74.86072426395769,146,74.9965100100851,74.88818317351492
0.292,75.02897306674423,147,74.95317927545703,74.88818317351492
0.294,74.78681172197021,148,74.90984854082896,74.88818317351492
0.296,74.94229096490513,149,74.86651780620087,74.88818317351492
0.298,74.90099028916883,150,74.8231870715728,74.88818317351492
0.3,74.79464616465918,151,74.77985633694473,74.88818317351492
0.302,74.67544859246752,152,74.73652560231666,74.88818317351492
0.304,74.51897634524362,153,74.44584072109649,73.65514389385008
0.306,73.74171274100176,154,74.21992734188323,73.65514389385008
0.308,74.32034449875745,155,73.99401396266997,73.65514389385008
0.31,73.64097512779847,156,73.76810058345671,73.65514389385008
0.312,73.89493816491655,157,73.54218720424345,73.65514389385008
0.314,73.5755381891889,158,73.3162738250302,73.65514389385008
0.316,72.74776621393332,159,73.09036044581693,73.65514389385008
0.318,72.80089986996013,160,72.86444706660367,73.65514389385008
0.32,73.20219041089771,161,73.26954219278127,73.36440370408852
0.322,73.14762510290271,162,73.2966454817262,73.36440370408852
0.324,73.41362473171583,163,73.32374877067112,73.36440370408852
0.326,73.36452814041299,164,73.35085205961605,73.36440370408852
0.328,73.5433305694858,165,73.37795534856097,73.36440370408852
0.33,73.51197572997414,166,73.4050586375059,73.36440370408852
0.332,73.58370269646328,167,73.43216192645082,73.36440370408852
0.334,73.14825225085816,168,73.45926521539575,73.36440370408852
0.336,73.27282724198756,169,73.08377423049097,72.820449239349
0.338,73.24335110684848,170,73.00853851873612,72.820449239349
0.34,72.93686257149676,171,72.93330280698127,72.820449239349
0.342,72.64475300026072,172,72.85806709522643,72.820449239349
0.344,72.3208203147969,173,72.78283138347157,72.820449239349
0.346,72.34299224722042,174,72.70759567171673,72.820449239349
0.348,72.85081096311777,175,72.63235995996187,72.820449239349
0.35,72.95117646906455,176,72.55712424820703,72.820449239349
0.352,72.50072006233103,177,72.48188853645219,72.21856354531022
0.354,72.53867951204853,178,72.40665282469733,72.21856354531022
0.356,72.23855628466916,179,72.33141711294249,72.21856354531022
0.358,72.35522852737147,180,72.25618140118763,72.21856354531022
0.36,72.09593170754458,181,72.18094568943279,72.21856354531022
0.362,71.91204714147518,182,72.10570997767795,72.21856354531022
0.364,71.63869816319463,183,72.03047426592309,72.21856354531022
0.366,71.20951015951037,184,71.95523855416825,72.21856354531022
0.368,71.39703720255376,185,71.56967560513336,71.21097306639943
0.37,71.42893576132751,186,71.46718916549509,71.21097306639943
0.372,70.82020912250509,187,71.36470272585683,71.21097306639943
0.374,70.66262085659743,188,71.26221628621857,71.21097306639943
0.376,71.34079222302077,189,71.1597298465803,71.21097306639943
0.378,71.04970710324687,190,71.05724340694205,71.21097306639943
0.38,71.25978165036479,191,70.9547569673038,71.21097306639943
0.382,71.75082974393106,192,70.85227052766552,71.21097306639943
0.384,71.65228704197582,193,70.81570814385391,70.47520616754065
0.386,71.40383428660209,194,70.71842186490727,70.47520616754065
0.388,70.55669623761153,195,70.62113558596062,70.47520616754065
0.39,70.0070809528459,196,70.52384930701398,70.47520616754065
0.392,70.4927466414255,197,70.42656302806732,70.47520616754065
0.394,70.39690092447952,198,70.32927674912068,70.47520616754065
0.396,70.98610346650275,199,70.23199047017403,70.47520616754065
0.398,70.99648317764944,200,70.13470419122739,70.47520616754065
0.4,70.82843789219034,201,70.96683173114344,70.75804815644378
0.402,70.8831662636375,202,70.90717928122925,70.75804815644378
0.404,70.67314729390307,203,70.84752683131507,70.75804815644378
0.406,71.12868709665112,204,70.78787438140087,70.75804815644378
0.408,70.90001585729281,205,70.72822193148669,70.75804815644378
0.41,70.6577070204082,206,70.66856948157249,70.75804815644378
0.412,70.73674198085077,207,70.60891703165831,70.75804815644378
0.414,70.25648184661668,208,70.54926458174411,70.75804815644378
0.416,70.14181926314936,209,70.48961213182992,70.28082855713025
0.418,69.79480224236295,210,70.42995968191573,70.28082855713025
0.42,70.37059451353085,211,70.37030723200154,70.28082855713025
0.422,69.97565207422863,212,70.31065478208735,70.28082855713025
0.424,70.03762829138448,213,70.25100233217316,70.28082855713025
0.426,70.20499408643862,214,70.19134988225898,70.28082855713025
0.428,70.25030399941738,215,70.13169743234478,70.28082855713025
0.43,70.28242916039544,216,70.07204498243058,70.28082855713025
0.432,70.33582250355627,217,70.32067578605762,70.89198167497895
0.434,70.42923869129316,218,70.48390604003514,70.89198167497895
0.436,70.59047426147936,219,70.64713629401265,70.89198167497895
0.438,70.93551763731166,220,70.81036654799018,70.89198167497895
0.44,70.97781096943895,221,70.97359680196772,70.89198167497895
0.442,71.0684017633012,222,71.13682705594523,70.89198167497895
0.444,71.42894826815514,223,71.30005730992275,70.89198167497895
0.446,71.36963930530044,224,71.46328756390028,70.89198167497895
0.448,71.50228434029559,225,71.74328664311969,71.16956082627482
0.45,71.24344495473008,226,71.579364981164,71.16956082627482
0.452,72.10277966691754,227,71.41544331920834,71.16956082627482
0.454,71.49016063070684,228,71.25152165725265,71.16956082627482
0.456,70.99798065961976,229,71.08759999529698,71.16956082627482
0.458,70.8752388072101,230,70.92367833334131,71.16956082627482
0.46,70.43679237668752,231,70.75975667138563,71.16956082627482
0.462,70.70780517403065,232,70.59583500942996,71.16956082627482
0.464,70.36074496934289,233,70.64765925422064,68.9323705408407
0.466,69.83514671954624,234,70.15757676468351,68.9323705408407
0.468,70.38745152625134,235,69.66749427514638,68.9323705408407
0.47,69.2857402423002,236,69.17741178560925,68.9323705408407
0.472,68.63429217763175,237,68.68732929607212,68.9323705408407
0.474,68.29922771349878,238,68.197246806535,68.9323705408407
0.476,67.57219404106256,239,67.70716431699788,68.9323705408407
0.478,67.08416693708942,240,67.21708182746075,68.9323705408407
0.48,66.84069819630373,241,66.9880043054338,66.66317588706794
0.482,67.12910525122443,242,66.8951961859007,66.66317588706794
0.484,67.08823350819692,243,66.8023880663676,66.66317588706794
0.486,66.6093169783861,244,66.7095799468345,66.66317588706794
0.488,66.32561181827073,245,66.61677182730139,66.66317588706794
0.49,66.24213466901396,246,66.52396370776829,66.66317588706794
0.492,66.46780672943456,247,66.43115558823519,66.66317588706794
0.494,66.60249994570839,248,66.33834746870207,66.66317588706794
0.496,66.45237130786697,249,66.85995050789144,67.36288813753124
0.498,66.93935007186249,250,67.00364697350281,67.36288813753124
0.5,67.24107993311459,251,67.14734343911418,67.36288813753124
0.502,67.67696378263797,252,67.29103990472555,67.36288813753124
0.504,67.91124503748692,253,67.43473637033692,67.36288813753124
0.506,67.46970684499892,254,67.57843283594829,67.36288813753124
0.508,67.73651311037514,255,67.72212930155966,67.36288813753124
0.51,67.4758750119084,256,67.86582576717103,67.36288813753124
0.512,67.11114253768515,257,66.83659001365311,67.24937374058176
0.514,67.03101294376536,258,66.95452822134702,67.24937374058176
0.516,66.60584790587144,259,67.07246642904092,67.24937374058176
0.518,67.00541169630615,260,67.19040463673481,67.24937374058176
0.52,67.39262308868506,261,67.30834284442872,67.24937374058176
0.522,67.63312382277661,262,67.42628105212262,67.24937374058176
0.524,67.56998136056974,263,67.54421925981651,67.24937374058176
0.526,67.64584656899534,264,67.66215746751043,67.24937374058176
0.528,67.72973753901478,265,67.83472869528198,67.82724201086256
0.53,67.71282547744791,266,67.83258964259072,67.82724201086256
0.532,67.98388962002724,267,67.83045058989946,67.82724201086256
0.534,68.0169625591295,268,67.8283115372082,67.82724201086256
0.536,67.75239972100869,269,67.82617248451695,67.82724201086256
0.538,67.68979846046221,270,67.82403343182568,67.82724201086256
0.54,68.24340645878819,271,67.82189437913442,67.82724201086256
0.542,67.48891625102172,272,67.81975532644316,67.82724201086256
0.544,67.10281350011832,273,67.40694775163934,66.76348942490951
0.546,67.315804329874,274,67.22310251543081,66.76348942490951
0.548,67.43270220451939,275,67.0392572792223,66.76348942490951
0.55,66.98677509193658,276,66.85541204301377,66.76348942490951
0.552,66.50264578165672,277,66.67156680680526,66.76348942490951
0.554,66.27901789004491,278,66.48772157059673,66.76348942490951
0.556,66.30809882274376,279,66.30387633438822,66.76348942490951
0.558,66.18005777838096,280,66.1200310981797,66.76348942490951
0.56,66.17073884255284,281,66.48070387191719,66.28559196644252
0.562,66.68266230622726,282,66.42495761321014,66.28559196644252
0.564,66.47595885556612,283,66.3692113545031,66.28559196644252
0.566,66.4726682165622,284,66.31346509579606,66.28559196644252
0.568,66.40536030840961,285,66.25771883708902,66.28559196644252
0.57,65.71265434030592,286,66.20197257838197,66.28559196644252
0.572,66.13491544094971,287,66.14622631967492,66.28559196644252
0.574,66.22977742097129,288,66.09048006096788,66.28559196644252
0.576,65.8658328782481,289,66.03473380226083,65.83962189678618
0.578,66.0791001757907,290,65.97898754355379,65.83962189678618
0.58,65.74848623883881,291,65.92324128484674,65.83962189678618
0.582,65.85233064148736,292,65.8674950261397,65.83962189678618
0.584,66.22939385856735,293,65.81174876743266,65.83962189678618
0.586,66.19660842445974,294,65.75600250872562,65.83962189678618
0.588,66.36382951487559,295,65.70025625001857,65.83962189678618
0.59,66.40217125059608,296,65.64450999131152,65.83962189678618
0.592,66.3248658598388,297,66.38026214181006,67.13309019285653
0.594,66.45979581803404,298,66.59535587068048,67.13309019285653
0.596,66.61346945856484,299,66.81044959955089,67.13309019285653
0.598,67.57044686281142,300,67.02554332842132,67.13309019285653
0.6,67.30653479796176,301,67.24063705729174,67.13309019285653
0.602,67.42917259356369,302,67.45573078616215,67.13309019285653
0.604,67.53266853527823,303,67.67082451503258,67.13309019285653
0.606,67.82776761680266,304,67.88591824390299,67.13309019285653
0.608,68.73336036326371,305,68.1010119727734,68.85384002381987
0.61,68.83161622813284,306,68.31610570164383,68.85384002381987
0.612,68.45678601163269,307,68.53119943051425,68.85384002381987
0.614,68.58716747890541,308,68.74629315938466,68.85384002381987
0.616,68.96272951456045,309,68.96138688825509,68.85384002381987
0.618,68.99069097002017,310,69.1764806171255,68.85384002381987
0.62,68.66611049595865,311,69.39157434599592,68.85384002381987
0.622,68.03593763431078,312,69.60666807486635,68.85384002381987
0.624,67.39725499857755,313,67.5386120716558,67.5010595263938
0.626,67.5029975379032,314,67.52788277300951,67.5010595263938
0.628,67.76119357417072,315,67.51715347436323,67.5010595263938
0.63,67.3795800033817,316,67.50642417571694,67.5010595263938
0.632,67.71914902719494,317,67.49569487707065,67.5010595263938
0.634,67.4270853052381,318,67.48496557842437,67.5010595263938
0.636,67.3456214882575,319,67.47423627977807,67.5010595263938
0.638,67.4755942764239,320,67.46350698113179,67.5010595263938
0.64,67.25808899559486,321,67.4527776824855,67.41522513722349
0.642,66.89099595769603,322,67.44204838383921,67.41522513722349
0.644,67.28656983489805,323,67.43131908519292,67.41522513722349
0.646,67.63728818420228,324,67.42058978654663,67.41522513722349
0.648,67.41060343311631,325,67.40986048790035,67.41522513722349
0.65,67.21511462507733,326,67.39913118925406,67.41522513722349
0.652,67.32328064243171,327,67.38840189060777,67.41522513722349
0.654,67.09236252770665,328,67.37767259196148,67.41522513722349
0.656,66.93348207581394,329,66.60922338222541,66.23367498551171
0.658,66.72712387027767,330,66.5019238403072,66.23367498551171
0.66,66.3038284706318,331,66.394624298389,66.23367498551171
0.662,65.82582814516029,332,66.28732475647081,66.23367498551171
0.664,66.02634101705091,333,66.1800252145526,66.23367498551171
0.666,65.53718177394543,334,66.0727256726344,66.23367498551171
0.668,66.17652106970118,335,65.9654261307162,66.23367498551171
0.67,66.33909346151707,336,65.858126588798,66.23367498551171
0.672,66.13487709046292,337,65.7508270468798,65.3752786501661
0.674,65.62663648238113,338,65.6435275049616,65.3752786501661
0.676,65.47962921739337,339,65.5362279630434,65.3752786501661
0.678,65.80714792067096,340,65.42892842112519,65.3752786501661
0.68,65.27500452186855,341,65.321628879207,65.3752786501661
0.682,65.12351257865612,342,65.2143293372888,65.3752786501661
0.684,65.4436839136129,343,65.1070297953706,65.3752786501661
0.686,64.79153112058562,344,64.9997302534524,65.3752786501661
0.688,64.83349867794065,345,64.96657822339763,64.60406646572262
0.69,64.92354177620214,346,64.8630034354905,64.60406646572262
0.692,64.62314202838404,347,64.75942864758335,64.60406646572262
0.694,64.06163818542028,348,64.6558538596762,64.60406646572262
0.696,63.88674029893486,349,64.55227907176905,64.60406646572262
0.698,64.08810540318343,350,64.4487042838619,64.60406646572262
0.7,63.89781674509236,351,64.34512949595477,64.60406646572262
0.702,64.18470101470463,352,64.24155470804762,64.60406646572262
0.704,64.10675453463917,353,63.78424808755578,64.07945819962532
0.706,63.639192358715405,354,63.86859383386137,64.07945819962532
0.708,64.04623826501918,355,63.95293958016695,64.07945819962532
0.71,63.74917616762357,356,64.03728532647254,64.07945819962532
0.712,63.93053591587519,357,64.12163107277813,64.07945819962532
0.714,64.25969193440453,358,64.2059768190837,64.07945819962532
0.716,64.56098473789045,359,64.29032256538929,64.07945819962532
0.718,64.3430916828372,360,64.37466831169488,64.07945819962532
0.72,64.7702603092609,361,64.45901405800046,64.75422417007002
0.722,65.29021801415524,362,64.54335980430605,64.75422417007002
0.724,65.49494712910527,363,64.62770555061164,64.75422417007002
0.726,65.03255572926174,364,64.71205129691722,64.75422417007002
0.728,64.58039515282069,365,64.79639704322281,64.75422417007002
0.73,64.79522745128097,366,64.8807427895284,64.75422417007002
0.732,64.91892830897126,367,64.96508853583398,64.75422417007002
0.734,64.95673057206864,368,65.04943428213957,64.75422417007002
0.736,64.83732412932501,369,64.81063134090981,63.992974511615564
0.738,64.47019819726938,370,64.57701510396859,63.992974511615564
0.74,64.33393130131412,371,64.34339886702737,63.992974511615564
0.742,64.31241325784897,372,64.10978263008617,63.992974511615564
0.744,63.78532809625263,373,63.876166393144956,63.992974511615564
0.746,63.75467920598141,374,63.64255015620374,63.992974511615564
0.748,63.14805794918442,375,63.40893391926253,63.992974511615564
0.75,63.301863955747415,376,63.17531768232132,63.992974511615564
0.752,63.3646918444009,377,63.40185851062016,63.761853189439385
0.754,63.74532272566103,378,63.504714133139935,63.761853189439385
0.756,63.70500911044045,379,63.60756975565972,63.761853189439385
0.758,63.33750763889847,380,63.710425378179494,63.761853189439385
0.76,63.70643529031328,381,63.81328100069928,63.761853189439385
0.762,63.95384242266556,382,63.91613662321905,63.761853189439385
0.764,64.0851070696334,383,64.01899224573883,63.761853189439385
0.766,64.19690941350227,384,64.12184786825861,63.761853189439385
0.768,64.02602374792814,385,64.2688878402811,64.06923763010612
0.77,64.31615734026526,386,64.21184492308824,64.06923763010612
0.772,64.38164727375982,387,64.15480200589539,64.06923763010612
0.774,64.30993185820974,388,64.09775908870253,64.06923763010612
0.776,63.88366278935525,389,64.04071617150969,64.06923763010612
0.778,63.752587177839246,390,63.98367325431683,64.06923763010612
0.78,63.95121936260528,391,63.926630337123974,64.06923763010612
0.782,63.9326714908876,392,63.86958741993112,64.06923763010612
0.784,63.860899629251016,393,63.754672053698904,64.23479119334482
0.786,63.693897433668674,394,63.891848950740595,64.23479119334482
0.788,64.1439431222045,395,64.02902584778228,64.23479119334482
0.79,64.19815960667987,396,64.16620274482396,64.23479119334482
0.792,64.08194908489604,397,64.30337964186566,64.23479119334482
0.794,64.34158161971845,398,64.44055653890734,64.23479119334482
0.796,65.18167719928302,399,64.57773343594903,64.23479119334482
0.798,64.37622185106136,400,64.71491033299071,64.23479119334482
0.8,63.84731914056756,401,63.77277432878331,63.46034924988085
0.802,63.94447650496755,402,63.68351002052547,63.46034924988085
0.804,63.359762949837815,403,63.59424571226762,63.46034924988085
0.806,63.45632931451107,404,63.504981404009776,63.46034924988085
0.808,63.11168296929764,405,63.41571709575193,63.46034924988085
0.81,63.32521401565516,406,63.326452787494084,63.46034924988085
0.812,63.43117798328555,407,63.23718847923624,63.46034924988085
0.814,63.20683112092644,408,63.147924170978385,63.46034924988085
0.816,63.603786871684974,409,63.49014326311732,63.79615182781751
0.818,63.4919304449839,410,63.577574281603084,63.79615182781751
0.82,63.62050966383819,411,63.66500530008885,63.79615182781751
0.822,63.71242747009276,412,63.752436318574624,63.79615182781751
0.824,63.802636669173566,413,63.8398673370604,63.79615182781751
0.826,64.13553283463033,414,63.927298355546164,63.79615182781751
0.828,63.81082375444367,415,64.01472937403193,63.79615182781751
0.83,64.19156691369191,416,64.1021603925177,63.79615182781751
0.832,64.29936767019294,417,64.18959141100348,64.49559997570367
0.834,64.08092661803525,418,64.27702242948925,64.49559997570367
0.836,64.24910485819147,419,64.36445344797501,64.49559997570367
0.838,64.97011755910776,420,64.45188446646078,64.49559997570367
0.84,64.49839780299845,421,64.53931548494656,64.49559997570367
0.842,64.64450608277696,422,64.62674650343232,64.49559997570367
0.844,64.50787146008354,423,64.71417752191809,64.49559997570367
0.846,64.13535908649045,424,64.80160854040386,64.49559997570367
0.848,64.40705493131956,425,64.04164357337375,63.934969167842766
0.85,63.82383863547851,426,64.01116517179346,63.934969167842766
0.852,63.95346280594149,427,63.98068677021318,63.934969167842766
0.854,63.668618017131045,428,63.9502083686329,63.934969167842766
0.856,63.65709975915559,429,63.919729967052625,63.934969167842766
0.858,64.06539714223092,430,63.88925156547234,63.934969167842766
0.86,64.12293357369498,431,63.85877316389207,63.934969167842766
0.862,63.78134847778828,432,63.828294762311785,63.934969167842766
0.864,64.1765606434383,433,63.7978163607315,63.69114195520053
0.866,63.95706678879609,434,63.76733795915123,63.69114195520053
0.868,63.70851461259482,435,63.736859557570945,63.69114195520053
0.87,63.49683480098107,436,63.70638115599067,63.69114195520053
0.872,63.91351952371179,437,63.67590275441039,63.69114195520053
0.874,63.81399524495584,438,63.645424352830105,63.69114195520053
0.876,63.876883642977255,439,63.61494595124983,63.69114195520053
0.878,64.03139520506677,440,63.58446754966955,63.69114195520053
0.88,64.27272743226288,441,64.38020578682253,63.642707220272726
0.882,64.38677691336363,442,64.16949191066544,63.642707220272726
0.884,64.07322921256726,443,63.95877803450836,63.642707220272726
0.886,63.67297897114653,444,63.74806415835127,63.642707220272726
0.888,63.2683012322399,445,63.53735028219418,63.642707220272726
0.89,63.4251560688616,446,63.326636406037096,63.642707220272726
0.892,62.90275367837298,447,63.11592252988001,63.642707220272726
0.894,63.13973425337444,448,62.90520865372292,63.642707220272726
0.896,63.54823660124363,449,63.33472645820528,63.94807032233947
0.898,63.22906894564721,450,63.509967562243624,63.94807032233947
0.9,63.12443021291488,451,63.68520866628196,63.94807032233947
0.902,63.85492029252026,452,63.8604497703203,63.94807032233947
0.904,64.68517285617543,453,64.03569087435864,63.94807032233947
0.906,64.77331270180066,454,64.21093197839697,63.94807032233947
0.908,64.3297965665193,455,64.38617308243532,63.94807032233947
0.91,64.03962440189328,456,64.56141418647366,63.94807032233947
0.912,64.50655220631117,457,64.67826922221565,64.86272552167561
0.914,64.43288203604133,458,64.73097102206135,64.86272552167561
0.916,65.02206868959226,459,64.78367282190706,64.86272552167561
0.918,65.49711078751831,460,64.83637462175277,64.86272552167561
0.92,64.86636574561301,461,64.88907642159846,64.86272552167561
0.922,64.68058653982955,462,64.94177822144417,64.86272552167561
0.924,64.74062443844016,463,64.99448002128987,64.86272552167561
0.926,65.15561373005947,464,65.04718182113558,64.86272552167561
0.928,64.97962167438276,465,65.09988362098127,65.28433992044123
0.93,65.33074581229133,466,65.15258542082698,65.28433992044123
0.932,65.24670397421056,467,65.20528722067269,65.28433992044123
0.934,65.60053145264735,468,65.25798902051838,65.28433992044123
0.936,64.98642796595377,469,65.31069082036409,65.28433992044123
