time,value,index,predicted_value,stepwise_value
0.088,78.83023715389665,45,78.52942899914308,78.55935996744925
0.09,78.31067694863877,46,79.08012188497014,78.57284199147057
0.092,79.0918603641565,47,79.00765332875592,78.57284199147057
0.094,78.9284486721459,48,78.93518477254169,78.57284199147057
0.096,78.82154503655211,49,78.86271621632747,78.57284199147057
0.098,78.93692951911102,50,78.79024766011324,78.57284199147057
0.1,78.54422196755635,51,78.71777910389902,78.57284199147057
0.102,78.62224553692454,52,78.64531054768479,78.57284199147057
0.104,79.36643902178145,53,78.57284199147057,78.57284199147057
0.106,79.28859637149685,54,78.50037343525634,78.57284199147057
0.108,79.07856332219127,55,78.42790487904212,78.57284199147057
0.11,78.23737792448105,56,78.35543632282788,78.57284199147057
0.112,77.71573332104366,57,78.28296776661367,78.57284199147057
0.114,77.9776281011871,58,78.21049921039945,78.57284199147057
0.116,77.73087031124497,59,78.13803065418521,78.57284199147057
0.118,77.94149345354766,60,78.065562097971,78.57284199147057
0.12,77.93578340623269,61,76.92722555385723,76.9845966567222
0.122,77.77032375461582,62,76.93542142569508,76.9845966567222
0.124,77.38885199893707,63,76.94361729753294,76.9845966567222
0.126,76.88019315115072,64,76.9518131693708,76.9845966567222
0.128,75.81997003350628,65,76.96000904120865,76.9845966567222
0.13,75.86165152890668,66,76.9682049130465,76.9845966567222
0.132,76.26892452122877,67,76.97640078488436,76.9845966567222
0.134,76.50941144702824,68,76.98459665672222,76.9845966567222
0.136,76.98478129789628,69,76.99279252856007,76.9845966567222
0.138,76.72207759700072,70,77.00098840039793,76.9845966567222
0.14,77.44515839959607,71,77.00918427223577,76.9845966567222
0.142,77.0576948288004,72,77.01738014407363,76.9845966567222
0.144,77.06629432694767,73,77.02557601591148,76.9845966567222
0.146,77.34705678876026,74,77.03377188774934,76.9845966567222
0.148,77.7107767702265,75,77.0419677595872,76.9845966567222
0.15,78.01808238095468,76,77.87267024293325,77.38949116665344
0.152,78.04886467339982,77,77.80364466060757,77.38949116665344
0.154,77.34462480164456,78,77.73461907828188,77.38949116665344
0.156,77.28536717230965,79,77.6655934959562,77.38949116665344
0.158,77.69958140096477,80,77.59656791363051,77.38949116665344
0.16,78.14323388306293,81,77.52754233130483,77.38949116665344
0.162,77.74686069892122,82,77.45851674897914,77.38949116665344
0.164,77.2595080927896,83,77.38949116665346,77.38949116665344
0.166,76.42573372327337,84,77.32046558432776,77.38949116665344
0.168,76.97743172062252,85,77.25144000200208,77.38949116665344
0.17,77.40858508076442,86,77.1824144196764,77.38949116665344
0.172,77.6149732516364,87,77.11338883735071,77.38949116665344
0.174,77.12382607407746,88,77.04436325502503,77.38949116665344
0.176,76.81597058011356,89,76.97533767269934,77.38949116665344
0.178,76.92972396526666,90,76.90631209037366,77.38949116665344
0.18,77.50871707536913,91,78.08570573690167,78.18574024675559
0.182,78.14398340415998,92,78.09999638116652,78.18574024675559
0.184,78.37258581531778,93,78.11428702543135,78.18574024675559
0.186,78.03315125458676,94,78.1285776696962,78.18574024675559
0.188,77.9878259851469,95,78.14286831396105,78.18574024675559
0.19,77.90800939104112,96,78.15715895822589,78.18574024675559
0.192,78.2181396042175,97,78.17144960249074,78.18574024675559
0.194,78.67795764612197,98,78.18574024675559,78.18574024675559
0.196,78.75559621492582,99,78.20003089102042,78.18574024675559
0.198,78.62678609352241,100,78.21432153528526,78.18574024675559
0.2,78.12389786275332,101,78.22861217955011,78.18574024675559
0.202,78.4531525626971,102,78.24290282381496,78.18574024675559
0.204,78.39000259189825,103,78.2571934680798,78.18574024675559
0.206,77.82810181417689,104,78.27148411234465,78.18574024675559
0.208,77.75819638540077,105,78.28577475660948,78.18574024675559
0.21,77.47524404629577,106,77.16637996661431,76.5745818040488
0.212,76.79506930759796,107,77.08183737196211,76.5745818040488
0.214,76.72641658274534,108,76.99729477730989,76.5745818040488
0.216,77.17321053639958,109,76.91275218265767,76.5745818040488
0.218,76.98043173367101,110,76.82820958800545,76.5745818040488
0.22,76.61170026150404,111,76.74366699335323,76.5745818040488
0.222,76.6316756981901,112,76.65912439870101,76.5745818040488
0.224,76.78753639200474,113,76.57458180404879,76.5745818040488
0.226,76.29443898976301,114,76.49003920939658,76.5745818040488
0.228,76.17939540358617,115,76.40549661474437,76.5745818040488
0.23,76.18569538141938,116,76.32095402009215,76.5745818040488
0.232,76.23341691163095,117,76.23641142543993,76.5745818040488
0.234,76.58224887675692,118,76.1518688307877,76.5745818040488
0.236,76.24446239709117,119,76.06732623613549,76.5745818040488
0.238,75.71778454207494,120,75.98278364148327,76.5745818040488
0.24,75.74462118008616,121,75.89824104683106,75.30644288426554
0.242,76.28884222889776,122,75.81369845217884,75.30644288426554
0.244,75.42223169590926,123,75.72915585752662,75.30644288426554
0.246,75.30396666122249,124,75.6446132628744,75.30644288426554
0.248,75.47693386755358,125,75.56007066822218,75.30644288426554
0.25,76.05967414622647,126,75.47552807356996,75.30644288426554
0.252,75.32579063764818,127,75.39098547891774,75.30644288426554
0.254,75.04382602656652,128,75.30644288426552,75.30644288426554
0.256,75.14537917885501,129,75.22190028961332,75.30644288426554
0.258,74.81302201814216,130,75.1373576949611,75.30644288426554
0.26,75.12220675563003,131,75.05281510030888,75.30644288426554
0.262,75.15332643345887,132,74.96827250565666,75.30644288426554
0.264,75.48027056267829,133,74.88372991100444,75.30644288426554
0.266,75.3936925941628,134,74.79918731635222,75.30644288426554
0.268,75.84608030503314,135,74.7146447217,75.30644288426554
0.27,75.13210672626698,136,74.94231031557574,74.9699178022584
0.272,74.80941860225991,137,74.94625424224469,74.9699178022584
0.274,74.73874526319214,138,74.95019816891364,74.9699178022584
0.276,74.77160106915291,139,74.9541420955826,74.9699178022584
0.278,74.81177286058434,140,74.95808602225155,74.9699178022584
0.28,74.88850881639674,141,74.9620299489205,74.9699178022584
0.282,75.17360347394401,142,74.96597387558946,74.9699178022584
0.284,75.35997327609661,143,74.96991780225841,74.9699178022584
0.286,75.22766631498511,144,74.97386172892736,74.9699178022584
0.288,75.11558032424954,145,74.97780565559631,74.9699178022584
0.29,74.86072426395769,146,74.98174958226527,74.9699178022584
0.292,75.02897306674423,147,74.98569350893422,74.9699178022584
0.294,74.78681172197021,148,74.98963743560317,74.9699178022584
0.296,74.94229096490513,149,74.99358136227212,74.9699178022584
0.298,74.90099028916883,150,74.99752528894108,74.9699178022584
0.3,74.79464616465918,151,74.45991028827648,73.69216965755608
0.302,74.67544859246752,152,74.35023305531642,73.69216965755608
0.304,74.51897634524362,153,74.24055582235636,73.69216965755608
0.306,73.74171274100176,154,74.1308785893963,73.69216965755608
0.308,74.32034449875745,155,74.02120135643625,73.69216965755608
0.31,73.64097512779847,156,73.9115241234762,73.69216965755608
0.312,73.89493816491655,157,73.80184689051613,73.69216965755608
0.314,73.5755381891889,158,73.69216965755608,73.69216965755608
0.316,72.74776621393332,159,73.58249242459603,73.69216965755608
0.318,72.80089986996013,160,73.47281519163597,73.69216965755608
0.32,73.20219041089771,161,73.3631379586759,73.69216965755608
0.322,73.14762510290271,162,73.25346072571585,73.69216965755608
0.324,73.41362473171583,163,73.1437834927558,73.69216965755608
0.326,73.36452814041299,164,73.03410625979575,73.69216965755608
0.328,73.5433305694858,165,72.92442902683568,73.69216965755608
0.33,73.51197572997414,166,73.4207503281874,72.8293805985672
0.332,73.58370269646328,167,73.33626893824166,72.8293805985672
0.334,73.14825225085816,168,73.25178754829591,72.8293805985672
0.336,73.27282724198756,169,73.16730615835017,72.8293805985672
0.338,73.24335110684848,170,73.08282476840442,72.8293805985672
0.34,72.93686257149676,171,72.99834337845869,72.8293805985672
0.342,72.64475300026072,172,72.91386198851293,72.8293805985672
0.344,72.3208203147969,173,72.8293805985672,72.8293805985672
0.346,72.34299224722042,174,72.74489920862145,72.8293805985672
0.348,72.85081096311777,175,72.66041781867571,72.8293805985672
0.35,72.95117646906455,176,72.57593642872997,72.8293805985672
0.352,72.50072006233103,177,72.49145503878422,72.8293805985672
0.354,72.53867951204853,178,72.40697364883849,72.8293805985672
0.356,72.23855628466916,179,72.32249225889274,72.8293805985672
0.358,72.35522852737147,180,72.238010868947,72.8293805985672
0.36,72.09593170754458,181,72.15352947900125,71.56215974938105
0.362,71.91204714147518,182,72.06904808905551,71.56215974938105
0.364,71.63869816319463,183,71.98456669910976,71.56215974938105
0.366,71.20951015951037,184,71.90008530916403,71.56215974938105
0.368,71.39703720255376,185,71.81560391921828,71.56215974938105
0.37,71.42893576132751,186,71.73112252927254,71.56215974938105
0.372,70.82020912250509,187,71.64664113932679,71.56215974938105
0.374,70.66262085659743,188,71.56215974938105,71.56215974938105
0.376,71.34079222302077,189,71.47767835943532,71.56215974938105
0.378,71.04970710324687,190,71.39319696948957,71.56215974938105
0.38,71.25978165036479,191,71.30871557954383,71.56215974938105
0.382,71.75082974393106,192,71.22423418959808,71.56215974938105
0.384,71.65228704197582,193,71.13975279965234,71.56215974938105
0.386,71.40383428660209,194,71.05527140970659,71.56215974938105
0.388,70.55669623761153,195,70.97079001976086,71.56215974938105
0.39,70.0070809528459,196,70.73998916841782,70.59202146133119
0.392,70.4927466414255,197,70.7188509245483,70.59202146133119
0.394,70.39690092447952,198,70.69771268067878,70.59202146133119
0.396,70.98610346650275,199,70.67657443680926,70.59202146133119
0.398,70.99648317764944,200,70.65543619293975,70.59202146133119
0.4,70.82843789219034,201,70.63429794907023,70.59202146133119
0.402,70.8831662636375,202,70.61315970520072,70.59202146133119
0.404,70.67314729390307,203,70.59202146133119,70.59202146133119
0.406,71.12868709665112,204,70.57088321746167,70.59202146133119
0.408,70.90001585729281,205,70.54974497359215,70.59202146133119
0.41,70.6577070204082,206,70.52860672972264,70.59202146133119
0.412,70.73674198085077,207,70.50746848585311,70.59202146133119
0.414,70.25648184661668,208,70.4863302419836,70.59202146133119
0.416,70.14181926314936,209,70.46519199811408,70.59202146133119
0.418,69.79480224236295,210,70.44405375424456,70.59202146133119
0.42,70.37059451353085,211,69.88966601469566,70.65064932436835
0.422,69.97565207422863,212,69.99837791607747,70.65064932436835
0.424,70.03762829138448,213,70.10708981745928,70.65064932436835
0.426,70.20499408643862,214,70.21580171884109,70.65064932436835
0.428,70.25030399941738,215,70.32451362022292,70.65064932436835
0.43,70.28242916039544,216,70.43322552160473,70.65064932436835
0.432,70.33582250355627,217,70.54193742298654,70.65064932436835
0.434,70.42923869129316,218,70.65064932436835,70.65064932436835
0.436,70.59047426147936,219,70.75936122575017,70.65064932436835
0.438,70.93551763731166,220,70.86807312713198,70.65064932436835
0.44,70.97781096943895,221,70.97678502851379,70.65064932436835
0.442,71.0684017633012,222,71.0854969298956,70.65064932436835
0.444,71.42894826815514,223,71.19420883127741,70.65064932436835
0.446,71.36963930530044,224,71.30292073265923,70.65064932436835
0.448,71.50228434029559,225,71.41163263404104,70.65064932436835
0.45,71.24344495473008,226,72.14040396250923,69.95421110644189
0.452,72.10277966691754,227,71.82809069735676,69.95421110644189
0.454,71.49016063070684,228,71.51577743220427,69.95421110644189
0.456,70.99798065961976,229,71.2034641670518,69.95421110644189
0.458,70.8752388072101,230,70.89115090189932,69.95421110644189
0.46,70.43679237668752,231,70.57883763674685,69.95421110644189
0.462,70.70780517403065,232,70.26652437159437,69.95421110644189
0.464,70.36074496934289,233,69.95421110644189,69.95421110644189
0.466,69.83514671954624,234,69.64189784128942,69.95421110644189
0.468,70.38745152625134,235,69.32958457613694,69.95421110644189
0.47,69.2857402423002,236,69.01727131098447,69.95421110644189
0.472,68.63429217763175,237,68.70495804583199,69.95421110644189
0.474,68.29922771349878,238,68.3926447806795,69.95421110644189
0.476,67.57219404106256,239,68.08033151552704,69.95421110644189
0.478,67.08416693708942,240,67.76801825037455,69.95421110644189
0.48,66.84069819630373,241,66.46154184849375,66.98217581232538
0.482,67.12910525122443,242,66.53591812904112,66.98217581232538
0.484,67.08823350819692,243,66.6102944095885,66.98217581232538
0.486,66.6093169783861,244,66.68467069013587,66.98217581232538
0.488,66.32561181827073,245,66.75904697068326,66.98217581232538
0.49,66.24213466901396,246,66.83342325123063,66.98217581232538
0.492,66.46780672943456,247,66.90779953177801,66.98217581232538
0.494,66.60249994570839,248,66.98217581232538,66.98217581232538
0.496,66.45237130786697,249,67.05655209287276,66.98217581232538
0.498,66.93935007186249,250,67.13092837342013,66.98217581232538
0.5,67.24107993311459,251,67.20530465396752,66.98217581232538
0.502,67.67696378263797,252,67.27968093451489,66.98217581232538
0.504,67.91124503748692,253,67.35405721506227,66.98217581232538
0.506,67.46970684499892,254,67.42843349560964,66.98217581232538
0.508,67.73651311037514,255,67.50280977615702,66.98217581232538
0.51,67.4758750119084,256,67.02552900848761,67.49043188757673
0.512,67.11114253768515,257,67.09194370550034,67.49043188757673
0.514,67.03101294376536,258,67.15835840251307,67.49043188757673
0.516,66.60584790587144,259,67.2247730995258,67.49043188757673
0.518,67.00541169630615,260,67.29118779653854,67.49043188757673
0.52,67.39262308868506,261,67.35760249355127,67.49043188757673
0.522,67.63312382277661,262,67.424017190564,67.49043188757673
0.524,67.56998136056974,263,67.49043188757673,67.49043188757673
0.526,67.64584656899534,264,67.55684658458947,67.49043188757673
0.528,67.72973753901478,265,67.6232612816022,67.49043188757673
0.53,67.71282547744791,266,67.68967597861493,67.49043188757673
0.532,67.98388962002724,267,67.75609067562766,67.49043188757673
0.534,68.0169625591295,268,67.82250537264039,67.49043188757673
0.536,67.75239972100869,269,67.88892006965312,67.49043188757673
0.538,67.68979846046221,270,67.95533476666586,67.49043188757673
0.54,68.24340645878819,271,67.5587882154436,66.80317510922661
0.542,67.48891625102172,272,67.45084348598402,66.80317510922661
0.544,67.10281350011832,273,67.34289875652446,66.80317510922661
0.546,67.315804329874,274,67.23495402706489,66.80317510922661
0.548,67.43270220451939,275,67.12700929760531,66.80317510922661
0.55,66.98677509193658,276,67.01906456814575,66.80317510922661
0.552,66.50264578165672,277,66.91111983868618,66.80317510922661
0.554,66.27901789004491,278,66.80317510922661,66.80317510922661
0.556,66.30809882274376,279,66.69523037976704,66.80317510922661
0.558,66.18005777838096,280,66.58728565030748,66.80317510922661
0.56,66.17073884255284,281,66.4793409208479,66.80317510922661
0.562,66.68266230622726,282,66.37139619138834,66.80317510922661
0.564,66.47595885556612,283,66.26345146192877,66.80317510922661
0.566,66.4726682165622,284,66.15550673246919,66.80317510922661
0.568,66.40536030840961,285,66.04756200300963,66.80317510922661
0.57,65.71265434030592,286,65.71708838142996,66.25224521228914
0.572,66.13491544094971,287,65.79353935726698,66.25224521228914
0.574,66.22977742097129,288,65.86999033310401,66.25224521228914
0.576,65.8658328782481,289,65.94644130894103,66.25224521228914
0.578,66.0791001757907,290,66.02289228477807,66.25224521228914
0.58,65.74848623883881,291,66.0993432606151,66.25224521228914
0.582,65.85233064148736,292,66.17579423645212,66.25224521228914
0.584,66.22939385856735,293,66.25224521228915,66.25224521228914
0.586,66.19660842445974,294,66.32869618812617,66.25224521228914
0.588,66.36382951487559,295,66.4051471639632,66.25224521228914
0.59,66.40217125059608,296,66.48159813980023,66.25224521228914
0.592,66.3248658598388,297,66.55804911563726,66.25224521228914
0.594,66.45979581803404,298,66.63450009147428,66.25224521228914
0.596,66.61346945856484,299,66.71095106731131,66.25224521228914
0.598,67.57044686281142,300,66.78740204314833,66.25224521228914
0.6,67.30653479796176,301,68.0247113016324,68.1347992234028
0.602,67.42917259356369,302,68.04043814759959,68.1347992234028
0.604,67.53266853527823,303,68.0561649935668,68.1347992234028
0.606,67.82776761680266,304,68.07189183953399,68.1347992234028
0.608,68.73336036326371,305,68.0876186855012,68.1347992234028
0.61,68.83161622813284,306,68.10334553146839,68.1347992234028
0.612,68.45678601163269,307,68.11907237743559,68.1347992234028
0.614,68.58716747890541,308,68.1347992234028,68.1347992234028
0.616,68.96272951456045,309,68.15052606936999,68.1347992234028
0.618,68.99069097002017,310,68.1662529153372,68.1347992234028
0.62,68.66611049595865,311,68.18197976130439,68.1347992234028
0.622,68.03593763431078,312,68.19770660727158,68.1347992234028
0.624,67.39725499857755,313,68.21343345323879,68.1347992234028
0.626,67.5029975379032,314,68.22916029920599,68.1347992234028
0.628,67.76119357417072,315,68.2448871451732,68.1347992234028
0.63,67.3795800033817,316,67.54415326057412,67.27479601648749
0.632,67.71914902719494,317,67.50567365427602,67.27479601648749
0.634,67.4270853052381,318,67.46719404797794,67.27479601648749
0.636,67.3456214882575,319,67.42871444167984,67.27479601648749
0.638,67.4755942764239,320,67.39023483538176,67.27479601648749
0.64,67.25808899559486,321,67.35175522908366,67.27479601648749
0.642,66.89099595769603,322,67.31327562278558,67.27479601648749
0.644,67.28656983489805,323,67.27479601648749,67.27479601648749
0.646,67.63728818420228,324,67.2363164101894,67.27479601648749
0.648,67.41060343311631,325,67.1978368038913,67.27479601648749
0.65,67.21511462507733,326,67.15935719759322,67.27479601648749
0.652,67.32328064243171,327,67.12087759129513,67.27479601648749
0.654,67.09236252770665,328,67.08239798499704,67.27479601648749
0.656,66.93348207581394,329,67.04391837869895,67.27479601648749
0.658,66.72712387027767,330,67.00543877240086,67.27479601648749
0.66,66.3038284706318,331,66.28553123726111,65.64828769743879
0.662,65.82582814516029,332,66.19449644585792,65.64828769743879
0.664,66.02634101705091,333,66.10346165445473,65.64828769743879
0.666,65.53718177394543,334,66.01242686305154,65.64828769743879
0.668,66.17652106970118,335,65.92139207164836,65.64828769743879
0.67,66.33909346151707,336,65.83035728024517,65.64828769743879
0.672,66.13487709046292,337,65.73932248884198,65.64828769743879
0.674,65.62663648238113,338,65.64828769743879,65.64828769743879
0.676,65.47962921739337,339,65.5572529060356,65.64828769743879
0.678,65.80714792067096,340,65.46621811463241,65.64828769743879
0.68,65.27500452186855,341,65.37518332322922,65.64828769743879
0.682,65.12351257865612,342,65.28414853182603,65.64828769743879
0.684,65.4436839136129,343,65.19311374042285,65.64828769743879
0.686,64.79153112058562,344,65.10207894901964,65.64828769743879
0.688,64.83349867794065,345,65.01104415761645,65.64828769743879
0.69,64.92354177620214,346,64.92000936621326,64.28276582639094
0.692,64.62314202838404,347,64.82897457481008,64.28276582639094
0.694,64.06163818542028,348,64.73793978340689,64.28276582639094
0.696,63.88674029893486,349,64.6469049920037,64.28276582639094
0.698,64.08810540318343,350,64.55587020060051,64.28276582639094
0.7,63.89781674509236,351,64.46483540919732,64.28276582639094
0.702,64.18470101470463,352,64.37380061779413,64.28276582639094
0.704,64.10675453463917,353,64.28276582639094,64.28276582639094
0.706,63.639192358715405,354,64.19173103498775,64.28276582639094
0.708,64.04623826501918,355,64.10069624358457,64.28276582639094
0.71,63.74917616762357,356,64.00966145218138,64.28276582639094
0.712,63.93053591587519,357,63.91862666077818,64.28276582639094
0.714,64.25969193440453,358,63.82759186937499,64.28276582639094
0.716,64.56098473789045,359,63.7365570779718,64.28276582639094
0.718,64.3430916828372,360,63.645522286568614,64.28276582639094
0.72,64.7702603092609,361,65.40212220348187,64.56541298693982
0.722,65.29021801415524,362,65.28259231540443,64.56541298693982
0.724,65.49494712910527,363,65.16306242732699,64.56541298693982
0.726,65.03255572926174,364,65.04353253924955,64.56541298693982
0.728,64.58039515282069,365,64.92400265117212,64.56541298693982
0.73,64.79522745128097,366,64.80447276309468,64.56541298693982
0.732,64.91892830897126,367,64.68494287501726,64.56541298693982
0.734,64.95673057206864,368,64.56541298693982,64.56541298693982
0.736,64.83732412932501,369,64.44588309886238,64.56541298693982
0.738,64.47019819726938,370,64.32635321078494,64.56541298693982
0.74,64.33393130131412,371,64.2068233227075,64.56541298693982
0.742,64.31241325784897,372,64.08729343463007,64.56541298693982
0.744,63.78532809625263,373,63.96776354655264,64.56541298693982
0.746,63.75467920598141,374,63.8482336584752,64.56541298693982
0.748,63.14805794918442,375,63.728703770397765,64.56541298693982
0.75,63.301863955747415,376,63.48069632181071,63.87111331057463
0.752,63.3646918444009,377,63.53647017734841,63.87111331057463
0.754,63.74532272566103,378,63.592244032886114,63.87111331057463
0.756,63.70500911044045,379,63.648017888423816,63.87111331057463
0.758,63.33750763889847,380,63.70379174396152,63.87111331057463
0.76,63.70643529031328,381,63.75956559949922,63.87111331057463
0.762,63.95384242266556,382,63.81533945503693,63.87111331057463
0.764,64.0851070696334,383,63.87111331057463,63.87111331057463
0.766,64.19690941350227,384,63.92688716611233,63.87111331057463
0.768,64.02602374792814,385,63.98266102165003,63.87111331057463
0.77,64.31615734026526,386,64.03843487718774,63.87111331057463
0.772,64.38164727375982,387,64.09420873272543,63.87111331057463
0.774,64.30993185820974,388,64.14998258826314,63.87111331057463
0.776,63.88366278935525,389,64.20575644380084,63.87111331057463
0.778,63.752587177839246,390,64.26153029933855,63.87111331057463
0.78,63.95121936260528,391,64.20725760858925,63.96545275196315
0.782,63.9326714908876,392,64.17271405764266,63.96545275196315
0.784,63.860899629251016,393,64.13817050669607,63.96545275196315
0.786,63.693897433668674,394,64.10362695574949,63.96545275196315
0.788,64.1439431222045,395,64.06908340480291,63.96545275196315
0.79,64.19815960667987,396,64.03453985385632,63.96545275196315
0.792,64.08194908489604,397,63.999996302909736,63.96545275196315
0.794,64.34158161971845,398,63.96545275196315,63.96545275196315
0.796,65.18167719928302,399,63.93090920101656,63.96545275196315
0.798,64.37622185106136,400,63.89636565006998,63.96545275196315
0.8,63.84731914056756,401,63.861822099123394,63.96545275196315
0.802,63.94447650496755,402,63.82727854817681,63.96545275196315
0.804,63.359762949837815,403,63.79273499723022,63.96545275196315
0.806,63.45632931451107,404,63.75819144628363,63.96545275196315
0.808,63.11168296929764,405,63.72364789533705,63.96545275196315
0.81,63.32521401565516,406,63.20019705440245,63.862130296528754
0.812,63.43117798328555,407,63.29475894613478,63.862130296528754
0.814,63.20683112092644,408,63.3893208378671,63.862130296528754
0.816,63.603786871684974,409,63.483882729599436,63.862130296528754
0.818,63.4919304449839,410,63.57844462133176,63.862130296528754
0.82,63.62050966383819,411,63.673006513064095,63.862130296528754
0.822,63.71242747009276,412,63.76756840479642,63.862130296528754
0.824,63.802636669173566,413,63.86213029652875,63.862130296528754
0.826,64.13553283463033,414,63.95669218826108,63.862130296528754
0.828,63.81082375444367,415,64.05125407999341,63.862130296528754
0.83,64.19156691369191,416,64.14581597172574,63.862130296528754
0.832,64.29936767019294,417,64.24037786345806,63.862130296528754
0.834,64.08092661803525,418,64.33493975519039,63.862130296528754
0.836,64.24910485819147,419,64.42950164692272,63.862130296528754
0.838,64.97011755910776,420,64.52406353865506,63.862130296528754
0.84,64.49839780299845,421,64.4086692726834,64.07386865466088
0.842,64.64450608277696,422,64.36084061296589,64.07386865466088
0.844,64.50787146008354,423,64.31301195324839,64.07386865466088
0.846,64.13535908649045,424,64.26518329353088,64.07386865466088
0.848,64.40705493131956,425,64.21735463381339,64.07386865466088
0.85,63.82383863547851,426,64.16952597409588,64.07386865466088
0.852,63.95346280594149,427,64.12169731437838,64.07386865466088
0.854,63.668618017131045,428,64.07386865466087,64.07386865466088
0.856,63.65709975915559,429,64.02603999494337,64.07386865466088
0.858,64.06539714223092,430,63.97821133522587,64.07386865466088
0.86,64.12293357369498,431,63.93038267550837,64.07386865466088
0.862,63.78134847778828,432,63.882554015790866,64.07386865466088
0.864,64.1765606434383,433,63.83472535607336,64.07386865466088
0.866,63.95706678879609,434,63.78689669635586,64.07386865466088
0.868,63.70851461259482,435,63.73906803663836,64.07386865466088
0.87,63.49683480098107,436,64.06698739235179,63.670106115118045
0.872,63.91351952371179,437,64.01029006703268,63.670106115118045
0.874,63.81399524495584,438,63.95359274171357,63.670106115118045
0.876,63.876883642977255,439,63.896895416394464,63.670106115118045
0.878,64.03139520506677,440,63.840198091075365,63.670106115118045
0.88,64.27272743226288,441,63.78350076575626,63.670106115118045
0.882,64.38677691336363,442,63.72680344043715,63.670106115118045
0.884,64.07322921256726,443,63.670106115118045,63.670106115118045
0.886,63.67297897114653,444,63.61340878979894,63.670106115118045
0.888,63.2683012322399,445,63.55671146447983,63.670106115118045
0.89,63.4251560688616,446,63.500014139160726,63.670106115118045
0.892,62.90275367837298,447,63.443316813841626,63.670106115118045
0.894,63.13973425337444,448,63.38661948852252,63.670106115118045
0.896,63.54823660124363,449,63.32992216320341,63.670106115118045
0.898,63.22906894564721,450,63.27322483788431,63.670106115118045
0.9,63.12443021291488,451,63.9358192525387,64.57924552530774
0.902,63.85492029252026,452,64.0277372915057,64.57924552530774
0.904,64.68517285617543,453,64.11965533047271,64.57924552530774
0.906,64.77331270180066,454,64.21157336943972,64.57924552530774
0.908,64.3297965665193,455,64.30349140840673,64.57924552530774
0.91,64.03962440189328,456,64.39540944737374,64.57924552530774
0.912,64.50655220631117,457,64.48732748634075,64.57924552530774
0.914,64.43288203604133,458,64.57924552530775,64.57924552530774
0.916,65.02206868959226,459,64.67116356427475,64.57924552530774
0.918,65.49711078751831,460,64.76308160324176,64.57924552530774
0.92,64.86636574561301,461,64.85499964220877,64.57924552530774
0.922,64.68058653982955,462,64.94691768117578,64.57924552530774
0.924,64.74062443844016,463,65.03883572014279,64.57924552530774
0.926,65.15561373005947,464,65.1307537591098,64.57924552530774
0.928,64.97962167438276,465,65.2226717980768,64.57924552530774
0.93,65.33074581229133,466,64.89985890553457,65.52756028410302
0.932,65.24670397421056,467,64.98953053104435,65.52756028410302
0.934,65.60053145264735,468,65.07920215655413,65.52756028410302
0.936,64.98642796595377,469,65.16887378206391,65.52756028410302
0.938,64.75920032227164,470,65.25854540757368,65.52756028410302
0.94,65.17446471528203,471,65.34821703308346,65.52756028410302
0.942,64.93956611188558,472,65.43788865859324,65.52756028410302
