time,value,index,predicted_value,stepwise_value
0.076,77.99891838588337,39,77.93987419950324,77.87210033943711
0.078,78.31100212811778,40,77.80432647937097,77.87210033943711
0.08,78.29980480962392,41,78.29980480962436,78.5692632231772
0.082,78.83872163672959,42,78.83872163673004,78.5692632231772
0.084,79.07365111931261,43,79.07365111931236,78.85650193834907
0.086,78.63935275738604,44,78.63935275738578,78.85650193834907
0.088,78.83023715389665,45,78.83023715389693,78.570457051268
0.09,78.31067694863877,46,78.31067694863907,78.570457051268
0.092,79.0918603641565,47,79.09186036415657,79.01015451815127
0.094,78.9284486721459,48,78.92844867214598,79.01015451815127
0.096,78.82154503655211,49,78.76503698013538,78.68333113413009
0.098,78.93692951911102,50,78.6016252881248,78.68333113413009
0.1,78.54422196755635,51,78.80177185530877,78.77318704677226
0.102,78.62224553692454,52,78.74460223823576,78.77318704677226
0.104,79.36643902178145,53,79.36643902178129,79.32751769663898
0.106,79.28859637149685,54,79.28859637149668,79.32751769663898
0.108,79.07856332219127,55,79.21075372121206,79.17183239606976
0.11,78.23737792448105,56,79.13291107092745,79.17183239606976
0.112,77.71573332104366,57,78.09344007468616,77.91357925762583
0.114,77.9776281011871,58,77.73371844056548,77.91357925762583
0.116,77.73087031124497,59,77.73087031124463,77.83618188239598
0.118,77.94149345354766,60,77.94149345354731,77.83618188239598
0.12,77.93578340623269,61,77.93578340623296,77.85305358042453
0.122,77.77032375461582,62,77.7703237546161,77.85305358042453
0.124,77.38885199893707,63,77.38885199893743,77.13452257504426
0.126,76.88019315115072,64,76.88019315115108,77.13452257504426
0.128,75.81997003350628,65,76.37153430336474,76.11720487947156
0.13,75.86165152890668,66,75.86287545557839,76.11720487947156
0.132,76.26892452122877,67,76.26892452122853,76.38916798412828
0.134,76.50941144702824,68,76.50941144702801,76.38916798412828
0.136,76.98478129789628,69,76.7498983728275,76.87014183572725
0.138,76.72207759700072,70,76.99038529862699,76.87014183572725
0.14,77.44515839959607,71,77.08000598533427,77.17174743924346
0.142,77.0576948288004,72,77.26348889315265,77.17174743924346
0.144,77.06629432694767,73,77.06629432694803,77.20667555785433
0.146,77.34705678876026,74,77.34705678876063,77.20667555785433
0.148,77.7107767702265,75,77.62781925057321,77.76820048147951
0.15,78.01808238095468,76,77.90858171238581,77.76820048147951
0.152,78.04886467339982,77,78.0488646734003,77.69674473752269
0.154,77.34462480164456,78,77.34462480164507,77.69674473752269
0.156,77.28536717230965,79,77.28536717231069,77.49247428663824
0.158,77.69958140096477,80,77.6995814009658,77.49247428663824
0.16,78.14323388306293,81,78.11379562962092,78.32090274394848
0.162,77.74686069892122,82,78.52800985827604,78.32090274394848
0.164,77.2595080927896,83,77.25950809278972,76.84262090803159
0.166,76.42573372327337,84,76.42573372327348,76.84262090803159
0.168,76.97743172062252,85,76.9774317206229,77.19300840069386
0.17,77.40858508076442,86,77.40858508076482,77.19300840069386
0.172,77.6149732516364,87,77.61497325163619,77.36939966285671
0.174,77.12382607407746,88,77.12382607407723,77.36939966285671
0.176,76.81597058011356,89,76.81597058011273,76.87284727268928
0.178,76.92972396526666,90,76.92972396526584,76.87284727268928
0.18,77.50871707536913,91,77.50871707536793,77.82635023976336
0.182,78.14398340415998,92,78.14398340415879,77.82635023976336
0.184,78.37258581531778,93,78.37258581531758,78.20286853495207
0.186,78.03315125458676,94,78.03315125458656,78.20286853495207
0.188,77.9878259851469,95,77.9878259851471,77.94791768809421
0.19,77.90800939104112,96,77.90800939104132,77.94791768809421
0.192,78.2181396042175,97,78.21813960421821,78.44804862517046
0.194,78.67795764612197,98,78.6779576461227,78.44804862517046
0.196,78.75559621492582,99,78.75559621492572,78.69119115422401
0.198,78.62678609352241,100,78.62678609352233,78.69119115422401
0.2,78.12389786275332,101,78.49797597211892,78.43357091141722
0.202,78.4531525626971,102,78.36916585071552,78.43357091141722
0.204,78.39000259189825,103,78.13730338661104,78.06679242723828
0.206,77.82810181417689,104,77.99628146786553,78.06679242723828
0.208,77.75819638540077,105,77.8610660757948,77.7893722499566
0.21,77.47524404629577,106,77.7176784241184,77.7893722499566
0.212,76.79506930759796,107,76.79506930759872,76.76074294517241
0.214,76.72641658274534,108,76.72641658274611,76.76074294517241
0.216,77.17321053639958,109,77.17321053639849,77.0768211350342
0.218,76.98043173367101,110,76.9804317336699,77.0768211350342
0.22,76.61170026150404,111,76.78765293094132,76.69126352957703
0.222,76.6316756981901,112,76.59487412821274,76.69126352957703
0.224,76.78753639200474,113,76.35092056074315,76.25125376140338
0.226,76.29443898976301,114,76.1515869620636,76.25125376140338
0.228,76.17939540358617,115,76.25124210310616,76.18049112708479
0.23,76.18569538141938,116,76.10974015106342,76.18049112708479
0.232,76.23341691163095,117,76.23341691163,76.40783289419299
0.234,76.58224887675692,118,76.58224887675598,76.40783289419299
0.236,76.24446239709117,119,76.24446239709054,75.98112346958244
0.238,75.71778454207494,120,75.71778454207434,75.98112346958244
0.24,75.74462118008616,121,75.74462118008732,76.01673170449313
0.242,76.28884222889776,122,76.28884222889893,76.01673170449313
0.244,75.42223169590926,123,75.42223169590899,75.3630991785656
0.246,75.30396666122249,124,75.30396666122222,75.3630991785656
0.248,75.47693386755358,125,75.47693386755311,75.76830400688957
0.25,76.05967414622647,126,76.05967414622602,75.76830400688957
0.252,75.32579063764818,127,75.32579063764848,75.18480833210765
0.254,75.04382602656652,128,75.04382602656683,75.18480833210765
0.256,75.14537917885501,129,75.14537917885485,74.97920059849844
0.258,74.81302201814216,130,74.81302201814204,74.97920059849844
0.26,75.12220675563003,131,75.12220675563033,75.13776659454474
0.262,75.15332643345887,132,75.15332643345916,75.13776659454474
0.264,75.48027056267829,133,75.48027056267793,75.43698157842019
0.266,75.3936925941628,134,75.39369259416246,75.43698157842019
0.268,75.84608030503314,135,75.30711462564697,75.26382564138925
0.27,75.13210672626698,136,75.2205366571315,75.26382564138925
0.272,74.80941860225991,137,74.80941860225947,74.77408193272558
0.274,74.73874526319214,138,74.73874526319169,74.77408193272558
0.276,74.77160106915291,139,74.66807192412391,74.63273525459002
0.278,74.81177286058434,140,74.59739858505613,74.63273525459002
0.28,74.88850881639674,141,74.79286409403088,74.79486002307758
0.282,75.17360347394401,142,74.79685595212428,74.79486002307758
0.284,75.35997327609661,143,75.09664702853462,75.12965255438412
0.286,75.22766631498511,144,75.16265808023363,75.12965255438412
0.288,75.11558032424954,145,75.11558032424837,74.98815229410245
0.29,74.86072426395769,146,74.86072426395653,74.98815229410245
0.292,75.02897306674423,147,75.02897306674423,74.90789239435722
0.294,74.78681172197021,148,74.78681172197021,74.90789239435722
0.296,74.94229096490513,149,74.94229096490777,74.92164062703964
0.298,74.90099028916883,150,74.90099028917149,74.92164062703964
0.3,74.79464616465918,151,74.85968961343521,74.83903927556707
0.302,74.67544859246752,152,74.81838893769893,74.83903927556707
0.304,74.51897634524362,153,74.60162619234367,74.55628263025255
0.306,73.74171274100176,154,74.51093906816143,74.55628263025255
0.308,74.32034449875745,155,73.86886446389238,73.7650340278426
0.31,73.64097512779847,156,73.66120359179283,73.7650340278426
0.312,73.89493816491655,157,73.62079564425075,73.52955926133409
0.314,73.5755381891889,158,73.43832287841742,73.52955926133409
0.316,72.74776621393332,159,72.74776621393313,72.77433304194653
0.318,72.80089986996013,160,72.80089986995993,72.77433304194653
0.32,73.20219041089771,161,73.20219041089774,73.17490775690024
0.322,73.14762510290271,162,73.14762510290275,73.17490775690024
0.324,73.41362473171583,163,73.41362473171571,73.3890764360643
0.326,73.36452814041299,164,73.36452814041287,73.3890764360643
0.328,73.5433305694858,165,73.54333056948398,73.52765314972814
0.33,73.51197572997414,166,73.5119757299723,73.52765314972814
0.332,73.58370269646328,167,73.48062089046063,73.46494347070478
0.334,73.14825225085816,168,73.44926605094895,73.46494347070478
0.336,73.27282724198756,169,73.16843831434741,73.11276291487772
0.338,73.24335110684848,170,73.05708751540804,73.11276291487772
0.34,72.93686257149676,171,72.93686257149693,72.79080778587891
0.342,72.64475300026072,172,72.6447530002609,72.79080778587891
0.344,72.3208203147969,173,72.35264342902488,72.20658864340686
0.346,72.34299224722042,174,72.06053385778885,72.20658864340686
0.348,72.85081096311777,175,72.85081096311848,72.90099371609188
0.35,72.95117646906455,176,72.95117646906526,72.90099371609188
0.352,72.50072006233103,177,72.50072006233187,72.5196997871906
0.354,72.53867951204853,178,72.53867951204936,72.5196997871906
0.356,72.23855628466916,179,72.2385562846689,72.29689240602005
0.358,72.35522852737147,180,72.35522852737121,72.29689240602005
0.36,72.09593170754458,181,72.095931707544,72.00398942450931
0.362,71.91204714147518,182,71.91204714147462,72.00398942450931
0.364,71.63869816319463,183,71.72816257540525,71.63622029237055
0.366,71.20951015951037,184,71.54427800933587,71.63622029237055
0.368,71.39703720255376,185,71.39703720255538,71.41298648194226
0.37,71.42893576132751,186,71.42893576132913,71.41298648194226
0.372,70.82020912250509,187,70.8202091225051,70.74141498955126
0.374,70.66262085659743,188,70.66262085659743,70.74141498955126
0.376,71.34079222302077,189,71.34079222302178,71.19524966313483
0.378,71.04970710324687,190,71.04970710324787,71.19524966313483
0.38,71.25978165036479,191,71.2597816503653,71.50530569714846
0.382,71.75082974393106,192,71.75082974393162,71.50530569714846
0.384,71.65228704197582,193,71.65228704197357,71.5280606642867
0.386,71.40383428660209,194,71.40383428659983,71.5280606642867
0.388,70.55669623761153,195,70.55669623761284,70.28188859523003
0.39,70.0070809528459,196,70.00708095284722,70.28188859523003
0.392,70.4927466414255,197,70.49274664142598,70.444823782953
0.394,70.39690092447952,198,70.39690092448,70.444823782953
0.396,70.98610346650275,199,70.98610346650322,70.99129332207657
0.398,70.99648317764944,200,70.99648317764992,70.99129332207657
0.4,70.82843789219034,201,71.0068628887966,71.01205274436995
0.402,70.8831662636375,202,71.0172425999433,71.01205274436995
0.404,70.67314729390307,203,70.80433347648214,70.7804906317794
0.406,71.12868709665112,204,70.75664778707667,70.7804906317794
0.408,70.90001585729281,205,70.8957680855167,70.89287721224456
0.41,70.6577070204082,206,70.8899863389724,70.89287721224456
0.412,70.73674198085077,207,70.76973370062909,70.75729094419577
0.414,70.25648184661668,208,70.74484818776247,70.75729094419577
0.416,70.14181926314936,209,70.14181926314855,69.96831075275536
0.418,69.79480224236295,210,69.79480224236217,69.96831075275536
0.42,70.37059451353085,211,70.37059451352883,70.17312329387771
0.422,69.97565207422863,212,69.97565207422659,70.17312329387771
0.424,70.03762829138448,213,70.037628291382,70.12131118890906
0.426,70.20499408643862,214,70.20499408643613,70.12131118890906
0.428,70.25030399941738,215,70.37235988149025,70.45604277901731
0.43,70.28242916039544,216,70.53972567654438,70.45604277901731
0.432,70.33582250355627,217,70.38876701441234,70.42775264041292
0.434,70.42923869129316,218,70.4667382664135,70.42775264041292
0.436,70.59047426147936,219,70.49500236326823,70.52904039772358
0.438,70.93551763731166,220,70.56307843217891,70.52904039772358
0.44,70.97781096943895,221,70.85488092081047,70.90727868102167
0.442,71.0684017633012,222,70.95967644123287,70.90727868102167
0.444,71.42894826815514,223,71.14893877335861,71.20690937671834
0.446,71.36963930530044,224,71.26487998007808,71.20690937671834
0.448,71.50228434029559,225,71.49634975582826,71.56074070539536
0.45,71.24344495473008,226,71.62513165496246,71.56074070539536
0.452,72.10277966691754,227,71.64636016109304,71.70537018024928
0.454,71.49016063070684,228,71.76438019940552,71.70537018024928
0.456,70.99798065961976,229,70.99798065961986,70.93660973341504
0.458,70.8752388072101,230,70.87523880721022,70.93660973341504
0.46,70.43679237668752,231,70.75249695480058,70.69112602859576
0.462,70.70780517403065,232,70.62975510239094,70.69112602859576
0.464,70.36074496934289,233,70.42721103256461,70.36176238820013
0.466,69.83514671954624,234,70.29631374383564,70.36176238820013
0.468,70.38745152625134,235,69.82695427607784,69.72571658441176
0.47,69.2857402423002,236,69.62447889274567,69.72571658441176
0.472,68.63429217763175,237,68.63429217763205,68.46675994556557
0.474,68.29922771349878,238,68.2992277134991,68.46675994556557
0.476,67.57219404106256,239,67.57219404106357,67.328180489077
0.478,67.08416693708942,240,67.08416693709044,67.328180489077
0.48,66.84069819630373,241,66.84069819630298,66.98490172376333
0.482,67.12910525122443,242,67.12910525122369,66.98490172376333
0.484,67.08823350819692,243,67.08823350819692,66.84877524329151
0.486,66.6093169783861,244,66.6093169783861,66.84877524329151
0.488,66.32561181827073,245,66.3256118182707,66.28387324364232
0.49,66.24213466901396,246,66.24213466901394,66.28387324364232
0.492,66.46780672943456,247,66.467806729437,66.53515333757392
0.494,66.60249994570839,248,66.60249994571083,66.53515333757392
0.496,66.45237130786697,249,66.73719316198466,66.80453977012158
0.498,66.93935007186249,250,66.8718863782585,66.80453977012158
0.5,67.24107993311459,251,67.24107993311799,67.45902185787969
0.502,67.67696378263797,252,67.67696378264138,67.45902185787969
0.504,67.91124503748692,253,67.91124503748726,67.69047594124325
0.506,67.46970684499892,254,67.46970684499925,67.69047594124325
0.508,67.73651311037514,255,67.73651311037706,67.6061940611437
0.51,67.4758750119084,256,67.47587501191032,67.6061940611437
0.512,67.11114253768515,257,67.21523691344358,67.08491786421021
0.514,67.03101294376536,258,66.95459881497685,67.08491786421021
0.516,66.60584790587144,259,66.71832765742046,66.59426600871782
0.518,67.00541169630615,260,66.4702043600152,66.59426600871782
0.52,67.39262308868506,261,67.3926230886864,67.51287345573219
0.522,67.63312382277661,262,67.63312382277797,67.51287345573219
0.524,67.56998136056974,263,67.56998136056967,67.60791396478248
0.526,67.64584656899534,264,67.64584656899528,67.60791396478248
0.528,67.72973753901478,265,67.72171177742088,67.75964438163368
0.53,67.71282547744791,266,67.79757698584649,67.75964438163368
0.532,67.98388962002724,267,67.79270356666966,67.81832473270235
0.534,68.0169625591295,268,67.84394589873504,67.81832473270235
0.536,67.75239972100869,269,67.7523997210098,67.72109909073657
0.538,67.68979846046221,270,67.68979846046334,67.72109909073657
0.54,68.24340645878819,271,67.62719719991686,67.59589656964363
0.542,67.48891625102172,272,67.56459593937039,67.59589656964363
0.544,67.10281350011832,273,67.10281350011817,67.20930891499602
0.546,67.315804329874,274,67.31580432987386,67.20930891499602
0.548,67.43270220451939,275,67.43270220451497,67.20973864822355
0.55,66.98677509193658,276,66.98677509193215,67.20973864822355
0.552,66.50264578165672,277,66.54084797934931,66.3178844230579
0.554,66.27901789004491,278,66.09492086676649,66.3178844230579
0.556,66.30809882274376,279,66.30809882274049,66.24407830055907
0.558,66.18005777838096,280,66.18005777837766,66.24407830055907
0.56,66.17073884255284,281,66.17073884255501,66.42670057439221
0.562,66.68266230622726,282,66.68266230622943,66.42670057439221
0.564,66.47595885556612,283,66.47595885556507,66.47431353606311
0.566,66.4726682165622,284,66.47266821656116,66.47431353606311
0.568,66.40536030840961,285,66.46937757755725,66.46773225805529
0.57,65.71265434030592,286,66.46608693855335,66.46773225805529
0.572,66.13491544094971,287,66.13491544094947,66.18234643096027
0.574,66.22977742097129,288,66.22977742097106,66.18234643096027
0.576,65.8658328782481,289,65.86583287825104,65.97246652702233
0.578,66.0791001757907,290,66.07910017579364,65.97246652702233
0.58,65.74848623883881,291,65.74848623883815,65.80040844016243
0.582,65.85233064148736,292,65.8523306414867,65.80040844016243
0.584,66.22939385856735,293,65.95617504413525,66.00809724545952
0.586,66.19660842445974,294,66.0600194467838,66.00809724545952
0.588,66.36382951487559,295,66.43706223432412,66.52313372302126
0.59,66.40217125059608,296,66.60920521171839,66.52313372302126
0.592,66.3248658598388,297,66.3248658598384,66.39233083893602
0.594,66.45979581803404,298,66.45979581803364,66.39233083893602
0.596,66.61346945856484,299,66.5947257762289,66.66219075532652
0.598,67.57044686281142,300,66.72965573442414,66.66219075532652
0.6,67.30653479796176,301,67.30653479796081,67.36785369576178
0.602,67.42917259356369,302,67.42917259356275,67.36785369576178
0.604,67.53266853527823,303,67.55181038916469,67.61312928696566
0.606,67.82776761680266,304,67.67444818476663,67.61312928696566
0.608,68.73336036326371,305,68.73336036326698,68.78248829570155
0.61,68.83161622813284,306,68.83161622813613,68.78248829570155
0.612,68.45678601163269,307,68.45678601163581,68.52197674527218
0.614,68.58716747890541,308,68.58716747890854,68.52197674527218
0.616,68.96272951456045,309,68.71754894618127,68.78273967981764
0.618,68.99069097002017,310,68.847930413454,68.78273967981764
0.62,68.66611049595865,311,68.6661104959566,68.35102406513268
0.622,68.03593763431078,312,68.03593763430875,68.35102406513268
0.624,67.39725499857755,313,67.40576477266089,67.09067834183696
0.626,67.5029975379032,314,66.77559191101304,67.09067834183696
0.628,67.76119357417072,315,67.7611935741726,67.57038678877808
0.63,67.3795800033817,316,67.37958000338358,67.57038678877808
0.632,67.71914902719494,317,67.7191490271917,67.57311716621328
0.634,67.4270853052381,318,67.42708530523487,67.57311716621328
0.636,67.3456214882575,319,67.3456214882578,67.410607882341
0.638,67.4755942764239,320,67.4755942764242,67.410607882341
0.64,67.25808899559486,321,67.25808899559232,67.0745424766429
0.642,66.89099595769603,322,66.8909959576935,67.0745424766429
0.644,67.28656983489805,323,67.28656983489698,67.46192900954908
0.646,67.63728818420228,324,67.63728818420118,67.46192900954908
0.648,67.41060343311631,325,67.41060343311824,67.31285902909876
0.65,67.21511462507733,326,67.21511462507928,67.31285902909876
0.652,67.32328064243171,327,67.32328064243134,67.20782158506881
0.654,67.09236252770665,328,67.0923625277063,67.20782158506881
0.656,66.93348207581394,329,66.86144441298126,66.74598535561873
0.658,66.72712387027767,330,66.63052629825621,66.74598535561873
0.66,66.3038284706318,331,66.53222458696823,66.43485704855048
0.662,65.82582814516029,332,66.33748951013274,66.43485704855048
0.664,66.02634101705091,333,65.69506200235783,65.551358818599
0.666,65.53718177394543,334,65.40765563484017,65.551358818599
0.668,66.17652106970118,335,66.17652106970009,66.25780726560802
0.67,66.33909346151707,336,66.33909346151597,66.25780726560802
0.672,66.13487709046292,337,66.13487709046093,65.88075678642005
0.674,65.62663648238113,338,65.62663648237915,65.88075678642005
0.676,65.47962921739337,339,65.47962921739473,65.64338856903353
0.678,65.80714792067096,340,65.80714792067232,65.64338856903353
0.68,65.27500452186855,341,65.27500452186646,65.19925855026024
0.682,65.12351257865612,342,65.12351257865402,65.19925855026024
0.684,65.4436839136129,343,64.97202063544157,64.89627466383534
0.686,64.79153112058562,344,64.82052869222912,64.89627466383534
0.688,64.83349867794065,345,64.87587081645833,64.81935837301373
0.69,64.92354177620214,346,64.76284592956912,64.81935837301373
0.692,64.62314202838404,347,64.73717794245921,64.69032782498056
0.694,64.06163818542028,348,64.6434777075019,64.69032782498056
0.696,63.88674029893486,349,64.2140578881169,64.13957053120396
0.698,64.08810540318343,350,64.065083174291,64.13957053120396
0.7,63.89781674509236,351,63.89781674509306,64.04125887989919
0.702,64.18470101470463,352,64.18470101470533,64.04125887989919
0.704,64.10675453463917,353,64.10675453463803,63.87297344667617
0.706,63.639192358715405,354,63.639192358714304,63.87297344667617
0.708,64.04623826501918,355,64.04623826501724,63.89770721631943
0.71,63.74917616762357,356,63.749176167621634,63.89770721631943
0.712,63.93053591587519,357,63.93053591587592,64.0951139251406
0.714,64.25969193440453,358,64.25969193440525,64.0951139251406
0.716,64.56098473789045,359,64.5888479529346,64.75342596219927
0.718,64.3430916828372,360,64.91800397146395,64.75342596219927
0.72,64.7702603092609,361,64.65831609384439,64.73526409906299
0.722,65.29021801415524,362,64.81221210428158,64.73526409906299
0.724,65.49494712910527,363,65.33701935516194,65.45290824888932
0.726,65.03255572926174,364,65.56879714261669,65.45290824888932
0.728,64.58039515282069,365,64.58039515281894,64.68781130204906
0.73,64.79522745128097,366,64.79522745127919,64.68781130204906
0.732,64.91892830897126,367,65.01005974973945,65.11747589896959
0.734,64.95673057206864,368,65.22489204819972,65.11747589896959
0.736,64.83732412932501,369,64.83732412932721,64.65376116329941
0.738,64.47019819726938,370,64.47019819727161,64.65376116329941
0.74,64.33393130131412,371,64.33393130131324,64.32317227958066
0.742,64.31241325784897,372,64.31241325784809,64.32317227958066
0.744,63.78532809625263,373,63.785328096249536,63.770003651113925
0.746,63.75467920598141,374,63.754679205978306,63.770003651113925
0.748,63.14805794918442,375,63.14805794918415,63.22496095246564
0.75,63.301863955747415,376,63.30186395574714,63.22496095246564
0.752,63.3646918444009,377,63.45566996231013,63.532572965591626
0.754,63.74532272566103,378,63.60947596887312,63.532572965591626
0.756,63.70500911044045,379,63.70500911044049,63.521258374669515
0.758,63.33750763889847,380,63.33750763889853,63.521258374669515
0.76,63.70643529031328,381,63.706435290312854,63.83013885648899
0.762,63.95384242266556,382,63.95384242266513,63.83013885648899
0.764,64.0851070696334,383,64.20124955501741,64.32495312119354
0.766,64.19690941350227,384,64.44865668736969,64.32495312119354
0.768,64.02602374792814,385,64.02602374792947,64.17109054409804
0.77,64.31615734026526,386,64.31615734026661,64.17109054409804
0.772,64.38164727375982,387,64.38164727375556,64.34578956598051
0.774,64.30993185820974,388,64.30993185820547,64.34578956598051
0.776,63.88366278935525,389,63.883662789353934,63.818124983595936
0.778,63.752587177839246,390,63.75258717783793,63.818124983595936
0.78,63.95121936260528,391,63.95121936260861,63.94194542674978
0.782,63.9326714908876,392,63.93267149089095,63.94194542674978
0.784,63.860899629251016,393,63.91412361917328,63.90484968331445
0.786,63.693897433668674,394,63.89557574745562,63.90484968331445
0.788,64.1439431222045,395,64.14394312220298,64.17105136444067
0.79,64.19815960667987,396,64.19815960667835,64.17105136444067
0.792,64.08194908489604,397,64.25237609115369,64.27948433339137
0.794,64.34158161971845,398,64.30659257562904,64.27948433339137
0.796,65.18167719928302,399,64.31058460106335,64.33441984960126
0.798,64.37622185106136,400,64.35825509813915,64.33441984960126
0.8,63.84731914056756,401,63.8473191405663,63.8958978227663
0.802,63.94447650496755,402,63.944476504966296,63.8958978227663
0.804,63.359762949837815,403,63.35976294983676,63.40804613217338
0.806,63.45632931451107,404,63.456329314510015,63.40804613217338
0.808,63.11168296929764,405,63.1116829692941,63.21844849247285
0.81,63.32521401565516,406,63.3252140156516,63.21844849247285
0.812,63.43117798328555,407,63.43117798328613,63.31900455210658
0.814,63.20683112092644,408,63.20683112092703,63.31900455210658
0.816,63.603786871684974,409,63.60378687167981,63.54785865832926
0.818,63.4919304449839,410,63.49193044497872,63.54785865832926
0.82,63.62050966383819,411,63.62050966384008,63.66646856696737
0.822,63.71242747009276,412,63.71242747009466,63.66646856696737
0.824,63.802636669173566,413,63.80434527634923,63.850304179476524
0.826,64.13553283463033,414,63.89626308260381,63.850304179476524
0.828,63.81082375444367,415,64.22659633729832,64.30836027287117
0.83,64.19156691369191,416,64.39012420844404,64.30836027287117
0.832,64.29936767019294,417,64.22725334442333,64.27701579110587
0.834,64.08092661803525,418,64.32677823778842,64.27701579110587
0.836,64.24910485819147,419,64.33170794925758,64.37337283814597
0.838,64.97011755910776,420,64.41503772703435,64.37337283814597
0.84,64.49839780299845,421,64.6928650739518,64.7479163169347
0.842,64.64450608277696,422,64.80296755991762,64.7479163169347
0.844,64.50787146008354,423,64.50787146007856,64.32161527328202
0.846,64.13535908649045,424,64.13535908648547,64.32161527328202
0.848,64.40705493131956,425,64.4070549313221,64.1154467834016
0.85,63.82383863547851,426,63.823838635481096,64.1154467834016
0.852,63.95346280594149,427,63.9534628059407,63.81104041153549
0.854,63.668618017131045,428,63.66861801713028,63.81104041153549
0.856,63.65709975915559,429,63.65709975915987,63.86124845069753
0.858,64.06539714223092,430,64.06539714223518,63.86124845069753
0.86,64.12293357369498,431,64.12293357369346,63.95214102574012
0.862,63.78134847778828,432,63.78134847778678,63.95214102574012
0.864,64.1765606434383,433,64.17656064343883,64.06681371611774
0.866,63.95706678879609,434,63.95706678879663,64.06681371611774
0.868,63.70851461259482,435,63.737572934154436,63.627826006833345
0.87,63.49683480098107,436,63.51807907951225,63.627826006833345
0.872,63.91351952371179,437,63.91351952371137,63.8637573843334
0.874,63.81399524495584,438,63.81399524495542,63.8637573843334
0.876,63.876883642977255,439,63.87688364297719,63.95413942402195
0.878,64.03139520506677,440,64.03139520506672,63.95413942402195
0.88,64.27272743226288,441,64.18590676715625,64.26316254820102
0.882,64.38677691336363,442,64.34041832924578,64.26316254820102
0.884,64.07322921256726,443,64.0732292125666,63.873104091856234
0.886,63.67297897114653,444,63.67297897114587,63.873104091856234
0.888,63.2683012322399,445,63.27272872972513,63.07260360901476
0.89,63.4251560688616,446,62.87247848830439,63.07260360901476
0.892,62.90275367837298,447,63.02269207869924,62.90524722019806
0.894,63.13973425337444,448,62.78780236169689,62.90524722019806
0.896,63.54823660124363,449,63.54823660124023,63.38865277344202
0.898,63.22906894564721,450,63.22906894564381,63.38865277344202
0.9,63.12443021291488,451,63.124430212914945,63.48967525271762
0.902,63.85492029252026,452,63.85492029252029,63.48967525271762
0.904,64.68517285617543,453,64.58541037212564,64.95065541192831
0.906,64.77331270180066,454,65.31590045173098,64.95065541192831
0.908,64.3297965665193,455,64.3297965665225,64.18471048420949
0.91,64.03962440189328,456,64.03962440189649,64.18471048420949
0.912,64.50655220631117,457,64.50655220630932,64.46971712117441
0.914,64.43288203604133,458,64.4328820360395,64.46971712117441
0.916,65.02206868959226,459,65.02206868959283,65.25958973855586
0.918,65.49711078751831,460,65.49711078751889,65.25958973855586
0.92,64.86636574561301,461,64.86636574561041,64.77347614271868
0.922,64.68058653982955,462,64.68058653982695,64.77347614271868
0.924,64.74062443844016,463,64.74062443843938,64.94811908424904
0.926,65.15561373005947,464,65.1556137300587,64.94811908424904
0.928,64.97962167438276,465,64.97962167438018,65.15518374333445
0.93,65.33074581229133,466,65.33074581228873,65.15518374333445
0.932,65.24670397421056,467,65.24670397420918,65.42361771342757
