time,value,index,predicted_value,stepwise_value
0.078,78.31100212811778,40,77.8520633302695,78.03680305812057
0.08,78.29980480962392,41,78.52484658188241,78.71288258076284
0.082,78.83872163672959,42,78.65020391446936,78.71288258076284
0.084,79.07365111931261,43,78.7755612470563,78.71288258076284
0.086,78.63935275738604,44,78.90091857964325,78.71288258076284
0.088,78.83023715389665,45,78.62893308916962,78.79030578470946
0.09,78.31067694863877,46,78.73651488619618,78.79030578470946
0.092,79.0918603641565,47,78.84409668322273,78.79030578470946
0.094,78.9284486721459,48,78.95167848024929,78.79030578470946
0.096,78.82154503655211,49,78.87982642260182,78.73123551503623
0.098,78.93692951911102,50,78.78076581755809,78.73123551503623
0.1,78.54422196755635,51,78.68170521251436,78.73123551503623
0.102,78.62224553692454,52,78.58264460747063,78.73123551503623
0.104,79.36643902178145,53,79.53232661116883,78.99274415998782
0.106,79.28859637149685,54,79.17260497704815,78.99274415998782
0.108,79.07856332219127,55,78.81288334292748,78.99274415998782
0.11,78.23737792448105,56,78.45316170880682,78.99274415998782
0.112,77.71573332104366,57,78.09344007468616,77.55385762350515
0.114,77.9776281011871,58,77.73371844056548,77.55385762350515
0.116,77.73087031124497,59,77.37399680644481,77.55385762350515
0.118,77.94149345354766,60,77.01427517232415,77.55385762350515
0.12,77.93578340623269,61,78.02602445587276,77.49378807773405
0.122,77.77032375461582,62,77.67120020378029,77.49378807773405
0.124,77.38885199893707,63,77.31637595168783,77.49378807773405
0.126,76.88019315115072,64,76.96155169959536,77.49378807773405
0.128,75.81997003350628,65,76.60672744750289,76.0744910693642
0.13,75.86165152890668,66,76.25190319541043,76.0744910693642
0.132,76.26892452122877,67,75.89707894331796,76.0744910693642
0.134,76.50941144702824,68,75.54225469122551,76.0744910693642
0.136,76.98478129789628,69,76.91115482152718,77.05242803082334
0.138,76.72207759700072,70,77.00533696105796,77.05242803082334
0.14,77.44515839959607,71,77.09951910058874,77.05242803082334
0.142,77.0576948288004,72,77.19370124011951,77.05242803082334
0.144,77.06629432694767,73,77.28788337965028,77.42915658894646
0.146,77.34705678876026,74,77.38206551918105,77.42915658894646
0.148,77.7107767702265,75,77.47624765871184,77.42915658894646
0.15,78.01808238095468,76,77.57042979824261,77.42915658894646
0.152,78.04886467339982,77,77.76067562907541,77.59460951207942
0.154,77.34462480164456,78,77.64996488441142,77.59460951207942
0.156,77.28536717230965,79,77.53925413974741,77.59460951207942
0.158,77.69958140096477,80,77.42854339508341,77.59460951207942
0.16,78.14323388306293,81,78.23981206233698,77.39383409951193
0.162,77.74686069892122,82,77.67582675378695,77.39383409951193
0.164,77.2595080927896,83,77.11184144523693,77.39383409951193
0.166,76.42573372327337,84,76.5478561366869,77.39383409951193
0.168,76.97743172062252,85,77.18436834708957,77.2812040317751
0.17,77.40858508076442,86,77.24892547021327,77.2812040317751
0.172,77.6149732516364,87,77.31348259333694,77.2812040317751
0.174,77.12382607407746,88,77.37803971646062,77.2812040317751
0.176,76.81597058011356,89,76.66514401889094,77.34959875622718
0.178,76.92972396526666,90,77.1214471771151,77.34959875622718
0.18,77.50871707536913,91,77.57775033533927,77.34959875622718
0.182,78.14398340415998,92,78.03405349356345,77.34959875622718
0.184,78.37258581531778,93,78.2912512928641,78.07539311152362
0.186,78.03315125458676,94,78.14734583863712,78.07539311152362
0.188,77.9878259851469,95,78.00344038441014,78.07539311152362
0.19,77.90800939104112,96,77.85953493018314,78.07539311152362
0.192,78.2181396042175,97,78.37408318418919,78.56961988969697
0.194,78.67795764612197,98,78.50444098786105,78.56961988969697
0.196,78.75559621492582,99,78.6347987915329,78.56961988969697
0.198,78.62678609352241,100,78.76515659520476,78.56961988969697
0.2,78.12389786275332,101,78.34136942536041,78.19878870788118
0.202,78.4531525626971,102,78.2463156137076,78.19878870788118
0.204,78.39000259189825,103,78.15126180205478,78.19878870788118
0.206,77.82810181417689,104,78.05620799040196,78.19878870788118
0.208,77.75819638540077,105,77.75505870251025,77.18873158051065
0.21,77.47524404629577,106,77.37750728784386,77.18873158051065
0.212,76.79506930759796,107,76.99995587317744,77.18873158051065
0.214,76.72641658274534,108,76.62240445851104,77.18873158051065
0.216,77.17321053639958,109,77.14825495546128,76.84925455744198
0.218,76.98043173367101,110,76.94892135678175,76.84925455744198
0.22,76.61170026150404,111,76.74958775810221,76.84925455744198
0.222,76.6316756981901,112,76.55025415942268,76.84925455744198
0.224,76.78753639200474,113,76.35092056074315,76.05192016272383
0.226,76.29443898976301,114,76.1515869620636,76.05192016272383
0.228,76.17939540358617,115,75.95225336338407,76.05192016272383
0.23,76.18569538141938,116,75.75291976470453,76.05192016272383
0.232,76.23341691163095,117,76.47718072013869,76.19447818188863
0.234,76.58224887675692,118,76.2887123613053,76.19447818188863
0.236,76.24446239709117,119,76.10024400247192,76.19447818188863
0.238,75.71778454207494,120,75.91177564363855,76.19447818188863
0.24,75.74462118008616,121,75.72330728480517,75.4406047465551
0.242,76.28884222889776,122,75.5348389259718,75.4406047465551
0.244,75.42223169590926,123,75.34637056713841,75.4406047465551
0.246,75.30396666122249,124,75.15790220830503,75.4406047465551
0.248,75.47693386755358,125,75.7815372242297,75.47655616949878
0.25,76.05967414622647,126,75.57821652107575,75.47655616949878
0.252,75.32579063764818,127,75.3748958179218,75.47655616949878
0.254,75.04382602656652,128,75.17157511476785,75.47655616949878
0.256,75.14537917885501,129,75.0085296213266,75.05848359652151
0.258,74.81302201814216,130,75.04183227145654,75.05848359652151
0.26,75.12220675563003,131,75.0751349215865,75.05848359652151
0.262,75.15332643345887,132,75.10843757171644,75.05848359652151
0.264,75.48027056267829,133,75.14174022184638,75.1916941970413
0.266,75.3936925941628,134,75.17504287197633,75.1916941970413
0.268,75.84608030503314,135,75.20834552210627,75.1916941970413
0.27,75.13210672626698,136,75.24164817223621,75.1916941970413
0.272,74.80941860225991,137,74.77689666165723,74.78288444879735
0.274,74.73874526319214,138,74.78088851975065,74.78288444879735
0.276,74.77160106915291,139,74.78488037784405,74.78288444879735
0.278,74.81177286058434,140,74.78887223593746,74.78288444879735
0.28,74.88850881639674,141,74.98186162566859,75.16243797035625
0.282,75.17360347394401,142,75.10224585546037,75.16243797035625
0.284,75.35997327609661,143,75.22263008525213,75.16243797035625
0.286,75.22766631498511,144,75.34301431504392,75.16243797035625
0.288,75.11558032424954,145,75.07073089483777,74.94802234423005
0.29,74.86072426395769,146,74.98892519443262,74.94802234423005
0.292,75.02897306674423,147,74.90711949402747,74.94802234423005
0.294,74.78681172197021,148,74.82531379362233,74.94802234423005
0.296,74.94229096490513,149,74.74350809321719,74.62079954260946
0.298,74.90099028916883,150,74.66170239281203,74.62079954260946
0.3,74.79464616465918,151,74.57989669240689,74.62079954260946
0.302,74.67544859246752,152,74.49809099200175,74.62079954260946
0.304,74.51897634524362,153,74.3638079623866,74.05550217819965
0.306,73.74171274100176,154,74.15827077292863,74.05550217819965
0.308,74.32034449875745,155,73.95273358347067,74.05550217819965
0.31,73.64097512779847,156,73.74719639401272,74.05550217819965
0.312,73.89493816491655,157,73.54165920455475,73.2333534203678
0.314,73.5755381891889,158,73.33612201509679,73.2333534203678
0.316,72.74776621393332,159,73.13058482563882,73.2333534203678
0.318,72.80089986996013,160,72.92504763618086,73.2333534203678
0.32,73.20219041089771,161,73.16904017387822,73.28199209648207
0.322,73.14762510290271,162,73.24434145561412,73.28199209648207
0.324,73.41362473171583,163,73.31964273735002,73.28199209648207
0.326,73.36452814041299,164,73.39494401908593,73.28199209648207
0.328,73.5433305694858,165,73.47024530082184,73.5831972234257
0.33,73.51197572997414,166,73.54554658255775,73.5831972234257
0.332,73.58370269646328,167,73.62084786429365,73.5831972234257
0.334,73.14825225085816,168,73.69614914602955,73.5831972234257
0.336,73.27282724198756,169,73.35305516922729,73.02444848014747
0.338,73.24335110684848,170,73.13398404317407,73.02444848014747
0.34,72.93686257149676,171,72.91491291712084,73.02444848014747
0.342,72.64475300026072,172,72.69584179106764,73.02444848014747
0.344,72.3208203147969,173,72.25661692174545,72.61644999855048
0.346,72.34299224722042,174,72.49650563961546,72.61644999855048
0.348,72.85081096311777,175,72.7363943574855,72.61644999855048
0.35,72.95117646906455,176,72.97628307535552,72.61644999855048
0.352,72.50072006233103,177,72.51878577144426,72.40829609660555
0.354,72.53867951204853,178,72.44512598821845,72.40829609660555
0.356,72.23855628466916,179,72.37146620499266,72.40829609660555
0.358,72.35522852737147,180,72.29780642176685,72.40829609660555
0.36,72.09593170754458,181,72.15393883628796,71.71404679293049
0.362,71.91204714147518,182,71.86067747404965,71.71404679293049
0.364,71.63869816319463,183,71.56741611181133,71.71404679293049
0.366,71.20951015951037,184,71.27415474957301,71.71404679293049
0.368,71.39703720255376,185,71.49899708725061,71.07720073574691
0.37,71.42893576132751,186,71.21779951958149,71.07720073574691
0.372,70.82020912250509,187,70.93660195191235,71.07720073574691
0.374,70.66262085659743,188,70.65540438424321,71.07720073574691
0.376,71.34079222302077,189,71.13424961366317,71.35027768014048
0.378,71.04970710324687,190,71.27826832464804,71.35027768014048
0.38,71.25978165036479,191,71.42228703563292,71.35027768014048
0.382,71.75082974393106,192,71.56630574661779,71.35027768014048
0.384,71.65228704197582,193,71.77238807721503,70.90497462975797
0.386,71.40383428660209,194,71.19411244557699,70.90497462975797
0.388,70.55669623761153,195,70.61583681393896,70.90497462975797
0.39,70.0070809528459,196,70.03756118230092,70.90497462975797
0.392,70.4927466414255,197,70.40299672991101,70.71805855251526
0.394,70.39690092447952,198,70.6130379449805,70.71805855251526
0.396,70.98610346650275,199,70.82307916005001,70.71805855251526
0.398,70.99648317764944,200,71.03312037511952,70.71805855251526
0.4,70.82843789219034,201,70.77475034004878,70.87835963659597
0.402,70.8831662636375,202,70.84382320441358,70.87835963659597
0.404,70.67314729390307,203,70.91289606877837,70.87835963659597
0.406,71.12868709665112,204,70.98196893314315,70.87835963659597
0.408,70.90001585729281,205,70.91547173703,70.63773667629214
0.41,70.6577070204082,206,70.73031502987143,70.63773667629214
0.412,70.73674198085077,207,70.54515832271285,70.63773667629214
0.414,70.25648184661668,208,70.36000161555427,70.63773667629214
0.416,70.14181926314936,209,70.17484490839568,69.89710984765782
0.418,69.79480224236295,210,69.9896882012371,69.89710984765782
0.42,70.37059451353085,211,69.80453149407853,69.89710984765782
0.422,69.97565207422863,212,69.61937478691995,69.89710984765782
0.424,70.03762829138448,213,70.07688200640767,70.19383888440942
0.426,70.20499408643862,214,70.15485325840885,70.19383888440942
0.428,70.25030399941738,215,70.23282451041001,70.19383888440942
0.43,70.28242916039544,216,70.31079576241117,70.19383888440942
0.432,70.33582250355627,217,70.38876701441234,70.5057238924141
0.434,70.42923869129316,218,70.4667382664135,70.5057238924141
0.436,70.59047426147936,219,70.54470951841468,70.5057238924141
0.438,70.93551763731166,220,70.62268077041584,70.5057238924141
0.44,70.97781096943895,221,70.85488092081047,71.01207420144408
0.442,71.0684017633012,222,70.95967644123287,71.01207420144408
0.444,71.42894826815514,223,71.06447196165529,71.01207420144408
0.446,71.36963930530044,224,71.16926748207769,71.01207420144408
0.448,71.50228434029559,225,71.49634975582826,71.68952260452956
0.45,71.24344495473008,226,71.62513165496246,71.68952260452956
0.452,72.10277966691754,227,71.75391355409666,71.68952260452956
0.454,71.49016063070684,228,71.88269545323085,71.68952260452956
0.456,70.99798065961976,229,70.95080018748055,70.75445425438708
0.458,70.8752388072101,230,70.81990289875156,70.75445425438708
0.46,70.43679237668752,231,70.68900561002259,70.75445425438708
0.462,70.70780517403065,232,70.5581083212936,70.75445425438708
0.464,70.36074496934289,233,70.42721103256461,70.23086509947115
0.466,69.83514671954624,234,70.29631374383564,70.23086509947115
0.468,70.38745152625134,235,70.16541645510665,70.23086509947115
0.47,69.2857402423002,236,70.03451916637766,70.23086509947115
0.472,68.63429217763175,237,68.7040816264291,67.89747021731964
0.474,68.29922771349878,238,68.1663406870228,67.89747021731964
0.476,67.57219404106256,239,67.62859974761648,67.89747021731964
0.478,67.08416693708942,240,67.09085880821016,67.89747021731964
0.48,66.84069819630373,241,67.02709079304447,66.91683848352741
0.482,67.12910525122443,242,66.95358925336643,66.91683848352741
0.484,67.08823350819692,243,66.8800877136884,66.91683848352741
0.486,66.6093169783861,244,66.80658617401036,66.91683848352741
0.488,66.32561181827073,245,66.73308463433233,66.62283232481528
0.49,66.24213466901396,246,66.6595830946543,66.62283232481528
0.492,66.46780672943456,247,66.58608155497626,66.62283232481528
0.494,66.60249994570839,248,66.51258001529823,66.62283232481528
0.496,66.45237130786697,249,66.48111518103552,67.07744127387028
0.498,66.93935007186249,250,66.87866590959203,67.07744127387028
0.5,67.24107993311459,251,67.27621663814853,67.07744127387028
0.502,67.67696378263797,252,67.67376736670504,67.07744127387028
0.504,67.91124503748692,253,67.80423057289677,67.64833500119286
0.506,67.46970684499892,254,67.70030019176085,67.64833500119286
0.508,67.73651311037514,255,67.5963698106249,67.64833500119286
0.51,67.4758750119084,256,67.49243942948897,67.64833500119286
0.512,67.11114253768515,257,67.0497074052118,66.93835377090717
0.514,67.03101294376536,258,66.97547164900871,66.93835377090717
0.516,66.60584790587144,259,66.90123589280562,66.93835377090717
0.518,67.00541169630615,260,66.82700013660252,66.93835377090717
0.52,67.39262308868506,261,67.45591451344869,67.56039371025729
0.522,67.63312382277661,262,67.52556731132108,67.56039371025729
0.524,67.56998136056974,263,67.59522010919349,67.56039371025729
0.526,67.64584656899534,264,67.66487290706588,67.56039371025729
0.528,67.72973753901478,265,67.73452570493828,67.83900490174688
0.53,67.71282547744791,266,67.80417850281069,67.83900490174688
0.532,67.98388962002724,267,67.87383130068308,67.83900490174688
0.534,68.0169625591295,268,67.94348409855547,67.83900490174688
0.536,67.75239972100869,269,67.82915658456531,67.79363022282008
0.538,67.68979846046221,270,67.80547234340182,67.79363022282008
0.54,68.24340645878819,271,67.78178810223834,67.79363022282008
0.542,67.48891625102172,272,67.75810386107486,67.79363022282008
0.544,67.10281350011832,273,67.24420638409707,67.2095237816121
0.546,67.315804329874,274,67.2210846491071,67.2095237816121
0.548,67.43270220451939,275,67.19796291411711,67.2095237816121
0.55,66.98677509193658,276,67.17484117912714,67.2095237816121
0.552,66.50264578165672,277,66.4582575297767,66.31745506820744
0.554,66.27901789004491,278,66.36438922206386,66.31745506820744
0.556,66.30809882274376,279,66.27052091435101,66.31745506820744
0.558,66.18005777838096,280,66.17665260663816,66.31745506820744
0.56,66.17073884255284,281,66.34564435452269,66.45050705522773
0.562,66.68266230622726,282,66.41555282165939,66.45050705522773
0.564,66.47595885556612,283,66.48546128879607,66.45050705522773
0.566,66.4726682165622,284,66.55536975593277,66.45050705522773
0.568,66.40536030840961,285,66.1363500119105,66.12067687765983
0.57,65.71265434030592,286,66.12590125574337,66.12067687765983
0.572,66.13491544094971,287,66.11545249957626,66.12067687765983
0.574,66.22977742097129,288,66.10500374340916,66.12067687765983
0.576,65.8658328782481,289,66.09455498724205,66.07888185299139
0.578,66.0791001757907,290,66.08410623107494,66.07888185299139
0.58,65.74848623883881,291,66.07365747490782,66.07888185299139
0.582,65.85233064148736,292,66.06320871874071,66.07888185299139
0.584,66.22939385856735,293,66.19516777214938,66.29800076212469
0.586,66.19660842445974,294,66.26372309879959,66.29800076212469
0.588,66.36382951487559,295,66.3322784254498,66.29800076212469
0.59,66.40217125059608,296,66.40083375210001,66.29800076212469
0.592,66.3248658598388,297,66.46938907875023,66.57222206872554
0.594,66.45979581803404,298,66.53794440540044,66.57222206872554
0.596,66.61346945856484,299,66.60649973205065,66.57222206872554
0.598,67.57044686281142,300,66.67505505870085,66.57222206872554
0.6,67.30653479796176,301,67.14590850876915,67.35452046803616
0.602,67.42917259356369,302,67.28498314828049,67.35452046803616
0.604,67.53266853527823,303,67.42405778779182,67.35452046803616
0.606,67.82776761680266,304,67.56313242730315,67.35452046803616
0.608,68.73336036326371,305,68.77424385091895,68.6522325204827
0.61,68.83161622813284,306,68.69290296396144,68.6522325204827
0.612,68.45678601163269,307,68.61156207700394,68.6522325204827
0.614,68.58716747890541,308,68.53022119004643,68.6522325204827
0.616,68.96272951456045,309,69.1296105709337,68.66386715371213
0.618,68.99069097002017,310,68.81911495945266,68.66386715371213
0.62,68.66611049595865,311,68.5086193479716,68.66386715371213
0.622,68.03593763431078,312,68.19812373649056,68.66386715371213
0.624,67.39725499857755,313,67.88762812500951,67.42188470778794
0.626,67.5029975379032,314,67.57713251352845,67.42188470778794
0.628,67.76119357417072,315,67.26663690204741,67.42188470778794
0.63,67.3795800033817,316,66.95614129056636,67.42188470778794
0.632,67.71914902719494,317,67.61368173467326,67.49186252427921
0.634,67.4270853052381,318,67.53246892774389,67.49186252427921
0.636,67.3456214882575,319,67.45125612081452,67.49186252427921
0.638,67.4755942764239,320,67.37004331388516,67.49186252427921
0.64,67.25808899559486,321,67.2888305069558,67.16701129656175
0.642,66.89099595769603,322,67.20761770002643,67.16701129656175
0.644,67.28656983489805,323,67.12640489309706,67.16701129656175
0.646,67.63728818420228,324,67.0451920861677,67.16701129656175
0.648,67.41060343311631,325,67.22699635912636,67.17597876760561
0.65,67.21511462507733,326,67.19298463144587,67.17597876760561
0.652,67.32328064243171,327,67.15897290376536,67.17597876760561
0.654,67.09236252770665,328,67.12496117608487,67.17597876760561
0.656,66.93348207581394,329,67.00950421920979,66.44756564046877
0.658,66.72712387027767,330,66.6348785000491,66.44756564046877
0.66,66.3038284706318,331,66.26025278088842,66.44756564046877
0.662,65.82582814516029,332,65.88562706172775,66.44756564046877
0.664,66.02634101705091,333,65.78314483617933,66.01978433055247
0.666,65.53718177394543,334,65.94090449909476,66.01978433055247
0.668,66.17652106970118,335,66.09866416201018,66.01978433055247
0.67,66.33909346151707,336,66.2564238249256,66.01978433055247
0.672,66.13487709046292,337,65.93160189387915,65.7620726777246
0.674,65.62663648238113,338,65.8185824164428,65.7620726777246
0.676,65.47962921739337,339,65.70556293900643,65.7620726777246
0.678,65.80714792067096,340,65.59254346157007,65.7620726777246
0.68,65.27500452186855,341,65.4795239841337,65.30999476797916
0.682,65.12351257865612,342,65.36650450669734,65.30999476797916
0.684,65.4436839136129,343,65.25348502926099,65.30999476797916
0.686,64.79153112058562,344,65.14046555182462,65.30999476797916
0.688,64.83349867794065,345,64.82175225134654,64.6089187165609
0.69,64.92354177620214,346,64.67986322815611,64.6089187165609
0.692,64.62314202838404,347,64.53797420496568,64.6089187165609
0.694,64.06163818542028,348,64.39608518177525,64.6089187165609
0.696,63.88674029893486,349,64.22861911373047,64.00976499548402
0.698,64.08810540318343,350,64.08271636823284,64.00976499548402
0.7,63.89781674509236,351,63.936813622735194,64.00976499548402
0.702,64.18470101470463,352,63.79091087723755,64.00976499548402
0.704,64.10675453463917,353,63.98519371070878,63.885340331497325
0.706,63.639192358715405,354,63.91862479123448,63.885340331497325
0.708,64.04623826501918,355,63.85205587176017,63.885340331497325
0.71,63.74917616762357,356,63.78548695228587,63.885340331497325
0.712,63.93053591587519,357,64.04273205209562,64.2735760677514
0.714,64.25969193440453,358,64.19662806253281,64.2735760677514
0.716,64.56098473789045,359,64.35052407297,64.2735760677514
0.718,64.3430916828372,360,64.5044200834072,64.2735760677514
0.72,64.7702603092609,361,64.65831609384439,64.88916010950018
0.722,65.29021801415524,362,64.81221210428158,64.88916010950018
0.724,65.49494712910527,363,64.96610811471878,64.88916010950018
0.726,65.03255572926174,364,65.12000412515599,64.88916010950018
0.728,64.58039515282069,365,64.62491430396886,64.81282037128398
0.73,64.79522745128097,366,64.75018501551229,64.81282037128398
0.732,64.91892830897126,367,64.8754557270557,64.81282037128398
0.734,64.95673057206864,368,65.00072643859912,64.81282037128398
0.736,64.83732412932501,369,64.74511664799728,64.48846672143978
0.738,64.47019819726938,370,64.57401669695895,64.48846672143978
0.74,64.33393130131412,371,64.40291674592062,64.48846672143978
0.742,64.31241325784897,372,64.23181679488229,64.48846672143978
0.744,63.78532809625263,373,64.06071684384395,63.80406691728645
0.746,63.75467920598141,374,63.88961689280562,63.80406691728645
0.748,63.14805794918442,375,63.71851694176729,63.80406691728645
0.75,63.301863955747415,376,63.54741699072896,63.80406691728645
0.752,63.3646918444009,377,63.55641276461105,63.538132829851875
0.754,63.74532272566103,378,63.54422614143827,63.538132829851875
0.756,63.70500911044045,379,63.532039518265485,63.538132829851875
0.758,63.33750763889847,380,63.519852895092704,63.538132829851875
0.76,63.70643529031328,381,63.74517049654744,63.98557354902768
0.762,63.95384242266556,382,63.905439198200924,63.98557354902768
0.764,64.0851070696334,383,64.06570789985442,63.98557354902768
0.766,64.19690941350227,384,64.22597660150791,63.98557354902768
0.768,64.02602374792814,385,64.12085791538887,64.25844005503978
0.77,64.31615734026526,386,64.21257934182282,64.25844005503978
0.772,64.38164727375982,387,64.30430076825675,64.25844005503978
0.774,64.30993185820974,388,64.3960221946907,64.25844005503978
0.776,63.88366278935525,389,63.828186461769015,63.880035205173485
0.778,63.752587177839246,390,63.86275229070533,63.880035205173485
0.78,63.95121936260528,391,63.89731811964164,63.880035205173485
0.782,63.9326714908876,392,63.93188394857795,63.880035205173485
0.784,63.860899629251016,393,63.966449777514256,64.01829852091873
0.786,63.693897433668674,394,64.00101560645057,64.01829852091873
0.788,64.1439431222045,395,64.03558143538687,64.01829852091873
0.79,64.19815960667987,396,64.0701472643232,64.01829852091873
0.792,64.08194908489604,397,64.10469363698883,64.16388149046475
0.794,64.34158161971845,398,64.14415220597279,64.16388149046475
0.796,65.18167719928302,399,64.18361077495673,64.16388149046475
0.798,64.37622185106136,400,64.2230693439407,64.16388149046475
0.8,63.84731914056756,401,63.9156244324664,63.65197197747153
0.802,63.94447650496755,402,63.73985612913649,63.65197197747153
0.804,63.359762949837815,403,63.56408782580658,63.65197197747153
0.806,63.45632931451107,404,63.388319522476664,63.65197197747153
0.808,63.11168296929764,405,63.21001525891255,63.268726522290066
0.81,63.32521401565516,406,63.24915610116423,63.268726522290066
0.812,63.43117798328555,407,63.28829694341591,63.268726522290066
0.814,63.20683112092644,408,63.327437785667584,63.268726522290066
0.816,63.603786871684974,409,63.36657862791926,63.42528989129678
0.818,63.4919304449839,410,63.405719470170936,63.42528989129678
0.82,63.62050966383819,411,63.44486031242262,63.42528989129678
0.822,63.71242747009276,412,63.484001154674296,63.42528989129678
0.824,63.802636669173566,413,63.77335057902496,63.88515241620951
0.826,64.13553283463033,414,63.84788513714799,63.88515241620951
0.828,63.81082375444367,415,63.92241969527103,63.88515241620951
0.83,64.19156691369191,416,63.996954253394065,63.88515241620951
0.832,64.29936767019294,417,64.17973484155452,64.308825175919
0.834,64.08092661803525,418,64.26579506446417,64.308825175919
0.836,64.24910485819147,419,64.35185528737382,64.308825175919
0.838,64.97011755910776,420,64.43791551028347,64.308825175919
0.84,64.49839780299845,421,64.63039622392027,64.44653360808766
0.842,64.64450608277696,422,64.50782114669855,64.44653360808766
0.844,64.50787146008354,423,64.3852460694768,64.44653360808766
0.846,64.13535908649045,424,64.26267099225507,64.44653360808766
0.848,64.40705493131956,425,64.14009591503333,63.95623329920073
0.85,63.82383863547851,426,64.01752083781159,63.95623329920073
0.852,63.95346280594149,427,63.89494576058986,63.95623329920073
0.854,63.668618017131045,428,63.77237068336812,63.95623329920073
0.856,63.65709975915559,429,63.84215235011302,63.90669473821733
0.858,64.06539714223092,430,63.885180608849225,63.90669473821733
0.86,64.12293357369498,431,63.92820886758544,63.90669473821733
0.862,63.78134847778828,432,63.971237126321654,63.90669473821733
0.864,64.1765606434383,433,64.01426538505787,64.0788077731622
0.866,63.95706678879609,434,64.05729364379408,64.0788077731622
0.868,63.70851461259482,435,64.1003219025303,64.0788077731622
0.87,63.49683480098107,436,64.14335016126651,64.0788077731622
0.872,63.91351952371179,437,63.84647108786471,63.908948404177664
0.874,63.81399524495584,438,63.88812263207335,63.908948404177664
0.876,63.876883642977255,439,63.92977417628198,63.908948404177664
0.878,64.03139520506677,440,63.971425720490615,63.908948404177664
0.88,64.27272743226288,441,64.01307726469925,64.0755545810122
0.882,64.38677691336363,442,64.05472880890788,64.0755545810122
0.884,64.07322921256726,443,64.09638035311652,64.0755545810122
0.886,63.67297897114653,444,64.13803189732516,64.0755545810122
0.888,63.2683012322399,445,63.32020180727566,63.18398630821291
0.89,63.4251560688616,446,63.229391474567166,63.18398630821291
0.892,62.90275367837298,447,63.138581141858666,63.18398630821291
0.894,63.13973425337444,448,63.047770809150165,63.18398630821291
0.896,63.54823660124363,449,63.316852161918305,63.439164013082944
0.898,63.22906894564721,450,63.39839339602806,63.439164013082944
0.9,63.12443021291488,451,63.47993463013782,63.439164013082944
0.902,63.85492029252026,452,63.56147586424758,63.439164013082944
0.904,64.68517285617543,453,64.81400085631793,64.45697663159876
0.906,64.77331270180066,454,64.57598470650515,64.45697663159876
0.908,64.3297965665193,455,64.33796855669239,64.45697663159876
0.91,64.03962440189328,456,64.09995240687962,64.45697663159876
0.912,64.50655220631117,457,64.33052407029119,64.86465342986705
0.914,64.43288203604133,458,64.68661031000842,64.86465342986705
0.916,65.02206868959226,459,65.04269654972565,64.86465342986705
0.918,65.49711078751831,460,65.39878278944289,64.86465342986705
0.92,64.86636574561301,461,64.72163033569284,64.86079761348533
0.922,64.68058653982955,462,64.81440852088784,64.86079761348533
0.924,64.74062443844016,463,64.90718670608284,64.86079761348533
0.926,65.15561373005947,464,64.99996489127784,64.86079761348533
0.928,64.97962167438276,465,65.09274307647284,65.23191035426534
0.93,65.33074581229133,466,65.18552126166784,65.23191035426534
0.932,65.24670397421056,467,65.27829944686285,65.23191035426534
