time,value,index,predicted_value,stepwise_value
0.078,78.31100212811778,40,77.75689469698229,78.04096401687576
0.08,78.29980480962392,41,78.56405433354928,78.73635349538968
0.082,78.83872163672959,42,78.65020391446949,78.73635349538968
0.084,79.07365111931261,43,78.73635349538968,78.73635349538968
0.086,78.63935275738604,44,78.82250307630989,78.73635349538968
0.088,78.83023715389665,45,78.90865265723008,78.73635349538968
0.09,78.31067694863877,46,78.6214541454527,78.81789210812073
0.092,79.0918603641565,47,78.71967312678672,78.81789210812073
0.094,78.9284486721459,48,78.81789210812073,78.81789210812073
0.096,78.82154503655211,49,78.91611108945473,78.81789210812073
0.098,78.93692951911102,50,79.01433007078874,78.81789210812073
0.1,78.54422196755635,51,78.63300653522163,78.98001324399004
0.102,78.62224553692454,52,78.80650988960583,78.98001324399004
0.104,79.36643902178145,53,78.98001324399006,78.98001324399004
0.106,79.28859637149685,54,79.15351659837427,78.98001324399004
0.108,79.07856332219127,55,79.32701995275848,78.98001324399004
0.11,78.23737792448105,56,78.03594701263374,77.92062062230066
0.112,77.71573332104366,57,77.9782838174672,77.92062062230066
0.114,77.9776281011871,58,77.92062062230066,77.92062062230066
0.116,77.73087031124497,59,77.86295742713412,77.92062062230066
0.118,77.94149345354766,60,77.80529423196757,77.92062062230066
0.12,77.93578340623269,61,77.74763103680102,77.63230464646794
0.122,77.77032375461582,62,77.68996784163448,77.63230464646794
0.124,77.38885199893707,63,77.63230464646794,77.63230464646794
0.126,76.88019315115072,64,77.5746414513014,77.63230464646794
0.128,75.81997003350628,65,77.51697825613486,77.63230464646794
0.13,75.86165152890668,66,76.52526646437904,76.15633698030055
0.132,76.26892452122877,67,76.3408017223398,76.15633698030055
0.134,76.50941144702824,68,76.15633698030055,76.15633698030055
0.136,76.98478129789628,69,75.97187223826131,76.15633698030055
0.138,76.72207759700072,70,75.78740749622206,76.15633698030055
0.14,77.44515839959607,71,77.16127648262203,77.32539622286617
0.142,77.0576948288004,72,77.24333635274411,77.32539622286617
0.144,77.06629432694767,73,77.32539622286619,77.32539622286617
0.146,77.34705678876026,74,77.40745609298826,77.32539622286617
0.148,77.7107767702265,75,77.48951596311034,77.32539622286617
0.15,78.01808238095468,76,77.5715758332324,77.73569557347655
0.152,78.04886467339982,77,77.65363570335448,77.73569557347655
0.154,77.34462480164456,78,77.73569557347656,77.73569557347655
0.156,77.28536717230965,79,77.81775544359863,77.73569557347655
0.158,77.69958140096477,80,77.89981531372071,77.73569557347655
0.16,78.14323388306293,81,78.04109988383951,77.31055362373378
0.162,77.74686069892122,82,77.67582675378665,77.31055362373378
0.164,77.2595080927896,83,77.31055362373378,77.31055362373378
0.166,76.42573372327337,84,76.94528049368093,77.31055362373378
0.168,76.97743172062252,85,76.58000736362806,77.31055362373378
0.17,77.40858508076442,86,77.52996077087522,77.17861579037157
0.172,77.6149732516364,87,77.3542882806234,77.17861579037157
0.174,77.12382607407746,88,77.17861579037158,77.17861579037157
0.176,76.81597058011356,89,77.00294330011975,77.17861579037157
0.178,76.92972396526666,90,76.82727080986793,77.17861579037157
0.18,77.50871707536913,91,77.83977557291949,78.00925270691597
0.182,78.14398340415998,92,77.92451413991773,78.00925270691597
0.184,78.37258581531778,93,78.00925270691597,78.00925270691597
0.186,78.03315125458676,94,78.09399127391421,78.00925270691597
0.188,77.9878259851469,95,78.17872984091245,78.00925270691597
0.19,77.90800939104112,96,78.2634684079107,78.43294554190717
0.192,78.2181396042175,97,78.34820697490893,78.43294554190717
0.194,78.67795764612197,98,78.43294554190717,78.43294554190717
0.196,78.75559621492582,99,78.51768410890541,78.43294554190717
0.198,78.62678609352241,100,78.60242267590365,78.43294554190717
0.2,78.12389786275332,101,78.38196098403081,78.11067024338577
0.202,78.4531525626971,102,78.24631561370829,78.11067024338577
0.204,78.39000259189825,103,78.11067024338578,78.11067024338577
0.206,77.82810181417689,104,77.97502487306326,78.11067024338577
0.208,77.75819638540077,105,77.83937950274074,78.11067024338577
0.21,77.47524404629577,106,77.1523711206314,77.03007444134184
0.212,76.79506930759796,107,77.09122278098661,77.03007444134184
0.214,76.72641658274534,108,77.03007444134184,77.03007444134184
0.216,77.17321053639958,109,76.96892610169705,77.03007444134184
0.218,76.98043173367101,110,76.90777776205226,77.03007444134184
0.22,76.61170026150404,111,76.84662942240749,76.72433274311791
0.222,76.6316756981901,112,76.7854810827627,76.72433274311791
0.224,76.78753639200474,113,76.72433274311791,76.72433274311791
0.226,76.29443898976301,114,76.66318440347312,76.72433274311791
0.228,76.17939540358617,115,76.60203606382835,76.72433274311791
0.23,76.18569538141938,116,76.20368566351814,75.99938521564263
0.232,76.23341691163095,117,76.10153543958039,75.99938521564263
0.234,76.58224887675692,118,75.99938521564263,75.99938521564263
0.236,76.24446239709117,119,75.89723499170488,75.99938521564263
0.238,75.71778454207494,120,75.79508476776714,75.99938521564263
0.24,75.74462118008616,121,75.89824104683106,75.72915585752662
0.242,76.28884222889776,122,75.81369845217884,75.72915585752662
0.244,75.42223169590926,123,75.72915585752662,75.72915585752662
0.246,75.30396666122249,124,75.6446132628744,75.72915585752662
0.248,75.47693386755358,125,75.56007066822218,75.72915585752662
0.25,76.05967414622647,126,75.3959578121727,75.21561336978272
0.252,75.32579063764818,127,75.3057855909777,75.21561336978272
0.254,75.04382602656652,128,75.21561336978272,75.21561336978272
0.256,75.14537917885501,129,75.12544114858773,75.21561336978272
0.258,74.81302201814216,130,75.03526892739274,75.21561336978272
0.26,75.12220675563003,131,75.06149267829069,75.39911533019274
0.262,75.15332643345887,132,75.23030400424172,75.39911533019274
0.264,75.48027056267829,133,75.39911533019274,75.39911533019274
0.266,75.3936925941628,134,75.56792665614375,75.39911533019274
0.268,75.84608030503314,135,75.73673798209478,75.39911533019274
0.27,75.13210672626698,136,74.98842595718602,74.85272890429158
0.272,74.80941860225991,137,74.9205774307388,74.85272890429158
0.274,74.73874526319214,138,74.85272890429158,74.85272890429158
0.276,74.77160106915291,139,74.78488037784436,74.85272890429158
0.278,74.81177286058434,140,74.71703185139714,74.85272890429158
0.28,74.88850881639674,141,75.05142526978503,75.15306644113438
0.282,75.17360347394401,142,75.10224585545971,75.15306644113438
0.284,75.35997327609661,143,75.15306644113438,75.15306644113438
0.286,75.22766631498511,144,75.20388702680907,75.15306644113438
0.288,75.11558032424954,145,75.25470761248374,75.15306644113438
0.29,74.86072426395769,146,74.90518807163222,74.90395806134889
0.292,75.02897306674423,147,74.90457306649056,74.90395806134889
0.294,74.78681172197021,148,74.90395806134889,74.90395806134889
0.296,74.94229096490513,149,74.90334305620722,74.90395806134889
0.298,74.90099028916883,150,74.90272805106555,74.90395806134889
0.3,74.79464616465918,151,74.78669350508041,74.41022566842659
0.302,74.67544859246752,152,74.5984595867535,74.41022566842659
0.304,74.51897634524362,153,74.41022566842659,74.41022566842659
0.306,73.74171274100176,154,74.22199175009969,74.41022566842659
0.308,74.32034449875745,155,74.03375783177277,74.41022566842659
0.31,73.64097512779847,156,73.84552391344587,73.46905607679204
0.312,73.89493816491655,157,73.65728999511896,73.46905607679204
0.314,73.5755381891889,158,73.46905607679204,73.46905607679204
0.316,72.74776621393332,159,73.28082215846514,73.46905607679204
0.318,72.80089986996013,160,73.09258824013823,73.46905607679204
0.32,73.20219041089771,161,73.15442312014574,73.33425979108304
0.322,73.14762510290271,162,73.24434145561439,73.33425979108304
0.324,73.41362473171583,163,73.33425979108304,73.33425979108304
0.326,73.36452814041299,164,73.4241781265517,73.33425979108304
0.328,73.5433305694858,165,73.51409646202035,73.33425979108304
0.33,73.51197572997414,166,73.52164674537181,73.3520218052264
0.332,73.58370269646328,167,73.4368342752991,73.3520218052264
0.334,73.14825225085816,168,73.3520218052264,73.3520218052264
0.336,73.27282724198756,169,73.2672093351537,73.3520218052264
0.338,73.24335110684848,170,73.182396865081,73.3520218052264
0.34,72.93686257149676,171,72.71402061333805,72.6192478193784
0.342,72.64475300026072,172,72.66663421635823,72.6192478193784
0.344,72.3208203147969,173,72.6192478193784,72.6192478193784
0.346,72.34299224722042,174,72.57186142239858,72.6192478193784
0.348,72.85081096311777,175,72.52447502541877,72.6192478193784
0.35,72.95117646906455,176,72.47708862843895,72.38231583447931
0.352,72.50072006233103,177,72.42970223145912,72.38231583447931
0.354,72.53867951204853,178,72.3823158344793,72.38231583447931
0.356,72.23855628466916,179,72.33492943749948,72.38231583447931
0.358,72.35522852737147,180,72.28754304051967,72.38231583447931
0.36,72.09593170754458,181,72.07071007324461,71.65064487485533
0.362,71.91204714147518,182,71.86067747404998,71.65064487485533
0.364,71.63869816319463,183,71.65064487485533,71.65064487485533
0.366,71.20951015951037,184,71.4406122756607,71.65064487485533
0.368,71.39703720255376,185,71.23057967646606,71.65064487485533
0.37,71.42893576132751,186,71.10802785646817,71.06045301333904
0.372,70.82020912250509,187,71.0842404349036,71.06045301333904
0.374,70.66262085659743,188,71.06045301333904,71.06045301333904
0.376,71.34079222302077,189,71.03666559177448,71.06045301333904
0.378,71.04970710324687,190,71.01287817020993,71.06045301333904
0.38,71.25978165036479,191,71.6753190486642,71.32468579209713
0.382,71.75082974393106,192,71.50000242038067,71.32468579209713
0.384,71.65228704197582,193,71.32468579209713,71.32468579209713
0.386,71.40383428660209,194,71.14936916381359,71.32468579209713
0.388,70.55669623761153,195,70.97405253553006,71.32468579209713
0.39,70.0070809528459,196,70.79873590724652,70.44810265067944
0.392,70.4927466414255,197,70.62341927896298,70.44810265067944
0.394,70.39690092447952,198,70.44810265067946,70.44810265067944
0.396,70.98610346650275,199,70.27278602239592,70.44810265067944
0.398,70.99648317764944,200,70.09746939411238,70.44810265067944
0.4,70.82843789219034,201,70.8049555280913,70.88269088073503
0.402,70.8831662636375,202,70.84382320441316,70.88269088073503
0.404,70.67314729390307,203,70.88269088073503,70.88269088073503
0.406,71.12868709665112,204,70.92155855705688,70.88269088073503
0.408,70.90001585729281,205,70.96042623337875,70.88269088073503
0.41,70.6577070204082,206,70.78165692543548,70.31751047067712
0.412,70.73674198085077,207,70.5495836980563,70.31751047067712
0.414,70.25648184661668,208,70.31751047067712,70.31751047067712
0.416,70.14181926314936,209,70.08543724329793,70.31751047067712
0.418,69.79480224236295,210,69.85336401591876,70.31751047067712
0.42,70.37059451353085,211,70.17008239620377,70.16783459300038
0.422,69.97565207422863,212,70.16895849460208,70.16783459300038
0.424,70.03762829138448,213,70.16783459300039,70.16783459300038
0.426,70.20499408643862,214,70.16671069139869,70.16783459300038
0.428,70.25030399941738,215,70.165586789797,70.16783459300038
0.43,70.28242916039544,216,70.20253070845585,70.51469645080697
0.432,70.33582250355627,217,70.35861357963141,70.51469645080697
0.434,70.42923869129316,218,70.51469645080697,70.51469645080697
0.436,70.59047426147936,219,70.67077932198252,70.51469645080697
0.438,70.93551763731166,220,70.82686219315808,70.51469645080697
0.44,70.97781096943895,221,70.98294506433362,71.29511080668473
0.442,71.0684017633012,222,71.13902793550918,71.29511080668473
0.444,71.42894826815514,223,71.29511080668473,71.29511080668473
0.446,71.36963930530044,224,71.45119367786029,71.29511080668473
0.448,71.50228434029559,225,71.60727654903584,71.29511080668473
0.45,71.24344495473008,226,71.71016320430398,71.34192094383646
0.452,72.10277966691754,227,71.52604207407022,71.34192094383646
0.454,71.49016063070684,228,71.34192094383646,71.34192094383646
0.456,70.99798065961976,229,71.1577998136027,71.34192094383646
0.458,70.8752388072101,230,70.97367868336893,71.34192094383646
0.46,70.43679237668752,231,70.78955755313517,70.42131529266764
0.462,70.70780517403065,232,70.60543642290139,70.42131529266764
0.464,70.36074496934289,233,70.42131529266763,70.42131529266764
0.466,69.83514671954624,234,70.23719416243387,70.42131529266764
0.468,70.38745152625134,235,70.0530730322001,70.42131529266764
0.47,69.2857402423002,236,69.2681731717145,68.17512422231638
0.472,68.63429217763175,237,68.72164869701544,68.17512422231638
0.474,68.29922771349878,238,68.17512422231638,68.17512422231638
0.476,67.57219404106256,239,67.62859974761733,68.17512422231638
0.478,67.08416693708942,240,67.08207527291827,68.17512422231638
0.48,66.84069819630373,241,67.108585356258,66.79859315047717
0.482,67.12910525122443,242,66.9535892533676,66.79859315047717
0.484,67.08823350819692,243,66.79859315047717,66.79859315047717
0.486,66.6093169783861,244,66.64359704758677,66.79859315047717
0.488,66.32561181827073,245,66.48860094469634,66.79859315047717
0.49,66.24213466901396,246,66.26503346795126,66.54083254477715
0.492,66.46780672943456,247,66.4029330063642,66.54083254477715
0.494,66.60249994570839,248,66.54083254477715,66.54083254477715
0.496,66.45237130786697,249,66.67873208319008,66.54083254477715
0.498,66.93935007186249,250,66.81663162160304,66.54083254477715
0.5,67.24107993311459,251,67.45037985834603,67.60710174172246
0.502,67.67696378263797,252,67.52874080003423,67.60710174172246
0.504,67.91124503748692,253,67.60710174172245,67.60710174172246
0.506,67.46970684499892,254,67.68546268341065,67.60710174172246
0.508,67.73651311037514,255,67.76382362509887,67.60710174172246
0.51,67.4758750119084,256,67.33510227170974,67.04585801910612
0.512,67.11114253768515,257,67.19048014540793,67.04585801910612
0.514,67.03101294376536,258,67.04585801910612,67.04585801910612
0.516,66.60584790587144,259,66.9012358928043,67.04585801910612
0.518,67.00541169630615,260,66.75661376650248,67.04585801910612
0.52,67.39262308868506,261,67.45687214663236,67.59426247600801
0.522,67.63312382277661,262,67.52556731132019,67.59426247600801
0.524,67.56998136056974,263,67.59426247600801,67.59426247600801
0.526,67.64584656899534,264,67.66295764069584,67.59426247600801
0.528,67.72973753901478,265,67.73165280538366,67.59426247600801
0.53,67.71282547744791,266,67.80034797007147,67.93773829944712
0.532,67.98388962002724,267,67.8690431347593,67.93773829944712
0.534,68.0169625591295,268,67.93773829944712,67.93773829944712
0.536,67.75239972100869,269,68.00643346413494,67.93773829944712
0.538,67.68979846046221,270,68.07512862882277,67.93773829944712
0.54,68.24340645878819,271,67.87563263480097,67.51672854886391
0.542,67.48891625102172,272,67.69618059183244,67.51672854886391
0.544,67.10281350011832,273,67.51672854886391,67.51672854886391
0.546,67.315804329874,274,67.33727650589539,67.51672854886391
0.548,67.43270220451939,275,67.15782446292685,67.51672854886391
0.55,66.98677509193658,276,66.97837241995833,66.61946833402128
0.552,66.50264578165672,277,66.7989203769898,66.61946833402128
0.554,66.27901789004491,278,66.61946833402128,66.61946833402128
0.556,66.30809882274376,279,66.44001629105274,66.61946833402128
0.558,66.18005777838096,280,66.26056424808422,66.61946833402128
0.56,66.17073884255284,281,66.3896279374534,66.44147770586311
0.562,66.68266230622726,282,66.41555282165825,66.44147770586311
0.564,66.47595885556612,283,66.44147770586311,66.44147770586311
0.566,66.4726682165622,284,66.46740259006796,66.44147770586311
0.568,66.40536030840961,285,66.49332747427282,66.44147770586311
0.57,65.71265434030592,286,65.91169422959833,66.00445605125192
0.572,66.13491544094971,287,65.95807514042512,66.00445605125192
0.574,66.22977742097129,288,66.00445605125194,66.00445605125192
0.576,65.8658328782481,289,66.05083696207873,66.00445605125192
0.578,66.0791001757907,290,66.09721787290553,66.00445605125192
0.58,65.74848623883881,291,66.14359878373234,66.23636060538595
0.582,65.85233064148736,292,66.18997969455914,66.23636060538595
0.584,66.22939385856735,293,66.23636060538594,66.23636060538595
0.586,66.19660842445974,294,66.28274151621275,66.23636060538595
0.588,66.36382951487559,295,66.32912242703955,66.23636060538595
0.59,66.40217125059608,296,66.23860585999745,66.31035602965133
0.592,66.3248658598388,297,66.27448094482438,66.31035602965133
0.594,66.45979581803404,298,66.31035602965132,66.31035602965133
0.596,66.61346945856484,299,66.34623111447824,66.31035602965133
0.598,67.57044686281142,300,66.38210619930518,66.31035602965133
0.6,67.30653479796176,301,67.11545155060527,67.76590078137384
0.602,67.42917259356369,302,67.44067616598956,67.76590078137384
0.604,67.53266853527823,303,67.76590078137384,67.76590078137384
0.606,67.82776761680266,304,68.09112539675813,67.76590078137384
0.608,68.73336036326371,305,68.41635001214242,67.76590078137384
0.61,68.83161622813284,306,68.60097944330862,68.7657980406491
0.612,68.45678601163269,307,68.68338874197886,68.7657980406491
0.614,68.58716747890541,308,68.7657980406491,68.7657980406491
0.616,68.96272951456045,309,68.84820733931934,68.7657980406491
0.618,68.99069097002017,310,68.93061663798959,68.7657980406491
0.62,68.66611049595865,311,68.3412536361805,67.87269884818383
0.622,68.03593763431078,312,68.10697624218216,67.87269884818383
0.624,67.39725499857755,313,67.87269884818382,67.87269884818383
0.626,67.5029975379032,314,67.63842145418549,67.87269884818383
0.628,67.76119357417072,315,67.40414406018715,67.87269884818383
0.63,67.3795800033817,316,67.50570581866957,67.46940602009899
0.632,67.71914902719494,317,67.48755591938428,67.46940602009899
0.634,67.4270853052381,318,67.46940602009899,67.46940602009899
0.636,67.3456214882575,319,67.4512561208137,67.46940602009899
0.638,67.4755942764239,320,67.4331062215284,67.46940602009899
0.64,67.25808899559486,321,67.41495632224311,67.37865652367252
0.642,66.89099595769603,322,67.39680642295782,67.37865652367252
0.644,67.28656983489805,323,67.37865652367252,67.37865652367252
0.646,67.63728818420228,324,67.36050662438723,67.37865652367252
0.648,67.41060343311631,325,67.34235672510194,67.37865652367252
0.65,67.21511462507733,326,67.29713184201555,67.26588609343919
0.652,67.32328064243171,327,67.28150896772736,67.26588609343919
0.654,67.09236252770665,328,67.26588609343918,67.26588609343919
0.656,66.93348207581394,329,67.250263219151,67.26588609343919
0.658,66.72712387027767,330,67.23464034486281,67.26588609343919
0.66,66.3038284706318,331,66.08259232991358,65.97394009529837
0.662,65.82582814516029,332,66.02826621260597,65.97394009529837
0.664,66.02634101705091,333,65.97394009529836,65.97394009529837
0.666,65.53718177394543,334,65.91961397799075,65.97394009529837
0.668,66.17652106970118,335,65.86528786068314,65.97394009529837
0.67,66.33909346151707,336,65.81096174337553,65.70230950876032
0.672,66.13487709046292,337,65.75663562606792,65.70230950876032
0.674,65.62663648238113,338,65.70230950876031,65.70230950876032
0.676,65.47962921739337,339,65.64798339145271,65.70230950876032
0.678,65.80714792067096,340,65.5936572741451,65.70230950876032
0.68,65.27500452186855,341,65.33644479171832,65.09344616253308
0.682,65.12351257865612,342,65.21494547712571,65.09344616253308
0.684,65.4436839136129,343,65.09344616253308,65.09344616253308
0.686,64.79153112058562,344,64.97194684794047,65.09344616253308
0.688,64.83349867794065,345,64.85044753334786,65.09344616253308
0.69,64.92354177620214,346,64.72894821875524,64.48594958957001
0.692,64.62314202838404,347,64.60744890416262,64.48594958957001
0.694,64.06163818542028,348,64.48594958957001,64.48594958957001
0.696,63.88674029893486,349,64.36445027497739,64.48594958957001
0.698,64.08810540318343,350,64.24295096038477,64.48594958957001
0.7,63.89781674509236,351,64.02467370686203,63.97494058363494
0.702,64.18470101470463,352,63.99980714524849,63.97494058363494
0.704,64.10675453463917,353,63.97494058363495,63.97494058363494
0.706,63.639192358715405,354,63.9500740220214,63.97494058363494
0.708,64.04623826501918,355,63.925207460407854,63.97494058363494
0.71,63.74917616762357,356,63.80504011723826,64.16869608772677
0.712,63.93053591587519,357,63.986868102482525,64.16869608772677
0.714,64.25969193440453,358,64.16869608772679,64.16869608772677
0.716,64.56098473789045,359,64.35052407297104,64.16869608772677
0.718,64.3430916828372,360,64.5323520582153,64.16869608772677
0.72,64.7702603092609,361,64.71418004345956,65.07783601394809
0.722,65.29021801415524,362,64.89600802870382,65.07783601394809
0.724,65.49494712910527,363,65.07783601394807,65.07783601394809
0.726,65.03255572926174,364,65.25966399919234,65.07783601394809
0.728,64.58039515282069,365,65.4414919844366,65.07783601394809
0.73,64.79522745128097,366,64.9420142693177,64.79568173178384
0.732,64.91892830897126,367,64.86884800055077,64.79568173178384
0.734,64.95673057206864,368,64.79568173178384,64.79568173178384
0.736,64.83732412932501,369,64.72251546301692,64.79568173178384
0.738,64.47019819726938,370,64.64934919424998,64.79568173178384
0.74,64.33393130131412,371,64.45277811334091,63.86688196211556
0.742,64.31241325784897,372,64.15983003772824,63.86688196211556
0.744,63.78532809625263,373,63.86688196211557,63.86688196211556
0.746,63.75467920598141,374,63.5739338865029,63.86688196211556
0.748,63.14805794918442,375,63.28098581089023,63.86688196211556
0.75,63.301863955747415,376,63.408558128562476,63.49087905503082
0.752,63.3646918444009,377,63.449718591796646,63.49087905503082
0.754,63.74532272566103,378,63.49087905503082,63.49087905503082
0.756,63.70500911044045,379,63.53203951826499,63.49087905503082
0.758,63.33750763889847,380,63.57319998149916,63.49087905503082
0.76,63.70643529031328,381,63.81721480759371,63.99366358880699
0.762,63.95384242266556,382,63.90543919820035,63.99366358880699
0.764,64.0851070696334,383,63.99366358880699,63.99366358880699
0.766,64.19690941350227,384,64.08188797941364,63.99366358880699
0.768,64.02602374792814,385,64.17011237002028,63.99366358880699
0.77,64.31615734026526,386,64.45382224973719,64.12879728788589
0.772,64.38164727375982,387,64.29130976881153,64.12879728788589
0.774,64.30993185820974,388,64.12879728788589,64.12879728788589
0.776,63.88366278935525,389,63.966284806960246,64.12879728788589
0.778,63.752587177839246,390,63.8037723260346,64.12879728788589
0.78,63.95121936260528,391,63.887191515325924,63.91652620772184
0.782,63.9326714908876,392,63.90185886152388,63.91652620772184
0.784,63.860899629251016,393,63.91652620772184,63.91652620772184
0.786,63.693897433668674,394,63.93119355391979,63.91652620772184
0.788,64.1439431222045,395,63.945860900117744,63.91652620772184
0.79,64.19815960667987,396,64.14474735169728,64.43591787232725
0.792,64.08194908489604,397,64.29033261201226,64.43591787232725
0.794,64.34158161971845,398,64.43591787232725,64.43591787232725
0.796,65.18167719928302,399,64.58150313264224,64.43591787232725
0.798,64.37622185106136,400,64.72708839295724,64.43591787232725
0.8,63.84731914056756,401,63.93579808243545,63.54391417583621
0.802,63.94447650496755,402,63.73985612913583,63.54391417583621
0.804,63.359762949837815,403,63.543914175836214,63.54391417583621
0.806,63.45632931451107,404,63.34797222253659,63.54391417583621
0.808,63.11168296929764,405,63.152030269236974,63.54391417583621
0.81,63.32521401565516,406,63.31057973789532,63.411788087306704
0.812,63.43117798328555,407,63.361183912601014,63.411788087306704
0.814,63.20683112092644,408,63.411788087306704,63.411788087306704
0.816,63.603786871684974,409,63.4623922620124,63.411788087306704
0.818,63.4919304449839,410,63.51299643671809,63.411788087306704
0.82,63.62050966383819,411,63.56360061142379,63.66480896083518
0.822,63.71242747009276,412,63.61420478612948,63.66480896083518
0.824,63.802636669173566,413,63.664808960835174,63.66480896083518
0.826,64.13553283463033,414,63.715413135540864,63.66480896083518
0.828,63.81082375444367,415,63.76601731024656,63.66480896083518
0.83,64.19156691369191,416,64.03857042833269,64.19292800850026
0.832,64.29936767019294,417,64.11574921841647,64.19292800850026
0.834,64.08092661803525,418,64.19292800850025,64.19292800850026
0.836,64.24910485819147,419,64.27010679858402,64.19292800850026
0.838,64.97011755910776,420,64.3472855886678,64.19292800850026
0.84,64.49839780299845,421,64.57700442066339,64.43863787273456
0.842,64.64450608277696,422,64.50782114669897,64.43863787273456
0.844,64.50787146008354,423,64.43863787273456,64.43863787273456
0.846,64.13535908649045,424,64.36945459877013,64.43863787273456
0.848,64.40705493131956,425,64.30027132480572,64.43863787273456
0.85,63.82383863547851,426,63.79633247864304,63.83368327198684
0.852,63.95346280594149,427,63.81500787531494,63.83368327198684
0.854,63.668618017131045,428,63.833683271986835,63.83368327198684
0.856,63.65709975915559,429,63.85235866865873,63.83368327198684
0.858,64.06539714223092,430,63.87103406533063,63.83368327198684
0.86,64.12293357369498,431,63.88970946200253,63.92706025534632
0.862,63.78134847778828,432,63.908384858674424,63.92706025534632
0.864,64.1765606434383,433,63.92706025534632,63.92706025534632
0.866,63.95706678879609,434,63.94573565201822,63.92706025534632
0.868,63.70851461259482,435,63.96441104869012,63.92706025534632
0.87,63.49683480098107,436,63.95672762538884,63.980452563484924
0.872,63.91351952371179,437,63.96859009443688,63.980452563484924
0.874,63.81399524495584,438,63.980452563484924,63.980452563484924
0.876,63.876883642977255,439,63.99231503253297,63.980452563484924
0.878,64.03139520506677,440,64.00417750158103,63.980452563484924
0.88,64.27272743226288,441,63.8808935317416,63.88365910011116
0.882,64.38677691336363,442,63.88227631592638,63.88365910011116
0.884,64.07322921256726,443,63.88365910011117,63.88365910011116
0.886,63.67297897114653,444,63.885041884295944,63.88365910011116
0.888,63.2683012322399,445,63.88642466848073,63.88365910011116
0.89,63.4251560688616,446,63.198328174212605,63.248989909500985
0.892,62.90275367837298,447,63.22365904185679,63.248989909500985
0.894,63.13973425337444,448,63.248989909500985,63.248989909500985
0.896,63.54823660124363,449,63.27432077714518,63.248989909500985
0.898,63.22906894564721,450,63.299651644789364,63.248989909500985
0.9,63.12443021291488,451,63.48770150268796,64.15352652598582
0.902,63.85492029252026,452,63.82061401433689,64.15352652598582
0.904,64.68517285617543,453,64.15352652598581,64.15352652598582
0.906,64.77331270180066,454,64.48643903763474,64.15352652598582
0.908,64.3297965665193,455,64.81935154928367,64.15352652598582
0.91,64.03962440189328,456,64.01354977336513,64.69964762427134
0.912,64.50655220631117,457,64.35659869881823,64.69964762427134
0.914,64.43288203604133,458,64.69964762427134,64.69964762427134
0.916,65.02206868959226,459,65.04269654972444,64.69964762427134
0.918,65.49711078751831,460,65.38574547517754,64.69964762427134
0.92,64.86636574561301,461,64.74425461610915,64.88456242566303
0.922,64.68058653982955,462,64.81440852088609,64.88456242566303
0.924,64.74062443844016,463,64.88456242566303,64.88456242566303
0.926,65.15561373005947,464,64.95471633043998,64.88456242566303
0.928,64.97962167438276,465,65.02487023521692,64.88456242566303
0.93,65.33074581229133,466,65.09502413999387,65.23533194954777
0.932,65.24670397421056,467,65.16517804477081,65.23533194954777
0.934,65.60053145264735,468,65.23533194954777,65.23533194954777
