prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-0.0645663614713925,0.020000000000000018,0.0896742947511295,1.56,60.597998609486744,60.66256497095814,59.2120336621099
-0.11014752790929094,0.020000000000000018,0.09015295801637299,1.58,60.99398859445156,61.10413612236085,59.2120336621099
0.6707961429267328,0.020000000000000018,0.0905098535321325,1.6,61.64532917077892,60.97453302785219,63.44872047865427
1.1345646767948452,0.020000000000000018,0.09077672693272795,1.62,62.04608279475122,60.911518117956376,63.44872047865427
1.3756690866145078,0.019999999999999796,0.09092948721760323,1.64,62.44683641872352,61.07116733210901,63.44872047865427
1.3476346313256826,0.020000000000000018,0.09095960465833085,1.66,62.84759004269582,61.49995541137014,63.44872047865427
1.454619981645969,0.020000000000000018,0.09104675600877334,1.68,63.24834366666813,61.79372368502216,63.44872047865427
1.2578278179316342,0.020000000000000018,0.0912532094127544,1.7,63.64909729064043,62.39126947270879,63.44872047865427
1.2674071221624743,0.020000000000000018,0.09167854023802419,1.72,64.04985091461273,62.78244379245026,63.44872047865427
1.6159337240430673,0.020000000000000018,0.09234678188135537,1.74,64.45060453858503,62.83467081454196,63.44872047865427
1.7196995083062916,0.020000000000000018,0.09320753995982306,1.76,64.85135816255733,63.13165865425104,63.44872047865427
1.4347555826880267,0.020000000000000018,0.09419344530238397,1.78,65.25211178652964,63.81735620384161,63.44872047865427
0.09575231092797765,0.020000000000000018,0.09528584488776311,1.8,63.93379367391233,63.83804136298435,65.41712787430487
-0.21776587965729277,0.020000000000000018,0.09642879007780264,1.82,64.26342349622178,64.48118937587907,65.41712787430487
0.08522991193107998,0.020000000000000018,0.09762095944273586,1.84,64.59305331853123,64.50782340660015,65.41712787430487
-0.054486961219907926,0.020000000000000018,0.09879764236937981,1.86,64.92268314084068,64.97717010206058,65.41712787430487
0.16699837197280942,0.019999999999999796,0.09993657717870265,1.88,65.25231296315013,65.08531459117732,65.41712787430487
0.26875010755705375,0.020000000000000018,0.10093928253361598,1.9,65.58194278545959,65.31319267790253,65.41712787430487
1.3536841665233936,0.020000000000000018,0.10209739484134248,1.92,65.91157260776903,64.55788844124564,65.41712787430487
0.9000725289714211,0.020000000000000018,0.10276165519937185,1.94,66.24120243007849,65.34112990110707,65.41712787430487
0.9458760229329073,0.020000000000000018,0.10291255003093465,1.96,66.57083225238794,65.62495622945504,65.41712787430487
0.7552381641380492,0.020000000000000018,0.10219159131291883,1.98,66.90046207469739,66.14522391055934,65.41712787430487
-0.23039922165853,0.020000000000000018,0.10083142037960187,2.0,66.05077888256447,66.281178104223,66.9209855138378
-0.22967740406805603,0.020000000000000018,0.09915022622384247,2.02,66.24415813395855,66.4738355380266,66.9209855138378
-0.199591642674946,0.020000000000000018,0.09769690021260058,2.04,66.43753738535263,66.63712902802757,66.9209855138378
0.17510110197511608,0.020000000000000018,0.09705467601433312,2.06,66.63091663674669,66.45581553477157,66.9209855138378
0.5629537067658816,0.020000000000000018,0.09723449466599365,2.08,66.82429588814077,66.26134218137489,66.9209855138378
0.13833991279750535,0.020000000000000018,0.09772560511460185,2.1,67.01767513953484,66.87933522673734,66.9209855138378
0.35638166063210974,0.020000000000000018,0.09870194423029134,2.12,67.21105439092892,66.85467273029681,66.9209855138378
0.08533711853144155,0.020000000000000018,0.09987900483148035,2.14,67.40443364232299,67.31909652379154,66.9209855138378
-0.21539611316980256,0.020000000000000018,0.1011854869709207,2.16,67.59781289371706,67.81320900688686,66.9209855138378
0.2213703796325035,0.020000000000000018,0.1026848479743186,2.18,67.79119214511114,67.56982176547864,66.9209855138378
0.026810618806095476,0.020000000000000018,0.10426320624878833,2.2,67.72780387543085,67.70099325662476,68.44228958481487
-0.1015357080160868,0.020000000000000018,0.10587058496012054,2.22,67.8865784775162,67.98811418553228,68.44228958481487
0.11943119264650193,0.020000000000000018,0.10754641546215113,2.24,68.04535307960154,67.92592188695504,68.44228958481487
-0.029128553532160595,0.019999999999999574,0.10921457554114081,2.26,68.20412768168687,68.23325623521903,68.44228958481487
-0.029034380312069175,0.020000000000000018,0.11088502948878762,2.28,68.3629022837722,68.39193666408427,68.44228958481487
-0.003532561319033789,0.020000000000000018,0.11254358976193517,2.3,68.52167688585754,68.52520944717658,68.44228958481487
-0.8277711024073682,0.020000000000000018,0.11404566307985718,2.32,68.68045148794289,69.50822259035026,68.44228958481487
-0.12227656106192342,0.020000000000000018,0.11556682258113905,2.34,68.83922609002822,68.96150265109014,68.44228958481487
0.413848536073985,0.020000000000000018,0.11711799855893525,2.36,68.99800069211356,68.58415215603958,68.44228958481487
0.57995494015708,0.020000000000000018,0.11861393089276698,2.38,69.1567752941989,68.57682035404181,68.44228958481487
0.7601062628733501,0.020000000000000018,0.12011804942463605,2.4,69.14597245402689,68.38586619115354,69.72390296328506
0.9409258336903434,0.020000000000000018,0.12158583533964683,2.42,69.27440145608426,68.33347562239392,69.72390296328506
0.41126840175986956,0.020000000000000018,0.12272454453234946,2.44,69.40283045814164,68.99156205638177,69.72390296328506
0.5671917410243168,0.020000000000000018,0.12376833057076331,2.46,69.531259460199,68.96406771917468,69.72390296328506
0.8613611210024459,0.020000000000000018,0.12479309805000188,2.48,69.65968846225637,68.79832734125392,69.72390296328506
1.1000280231099424,0.020000000000000018,0.125813207028257,2.5,69.78811746431374,68.6880894412038,69.72390296328506
0.710942570674348,0.020000000000000018,0.12654142691531517,2.52,69.91654646637112,69.20560389569677,69.72390296328506
-0.04353636829219454,0.020000000000000018,0.1269438646609259,2.54,70.04497546842849,70.08851183672068,69.72390296328506
-0.1260906185084565,0.020000000000000018,0.1271564763093858,2.56,70.17340447048586,70.29949508899432,69.72390296328506
0.27308949754439027,0.020000000000000018,0.1273260056927395,2.58,70.30183347254324,70.02874397499885,69.72390296328506
-0.06677024467290948,0.020000000000000018,0.12722173106789567,2.6,70.3332795118649,70.40004975653781,71.27820194419276
0.5741280776886981,0.020000000000000018,0.12729246634191316,2.62,70.54326227460443,69.96913419691573,71.27820194419276
0.09949278217928281,0.020000000000000018,0.12691686165600108,2.64,70.75324503734396,70.65375225516468,71.27820194419276
-0.02480596643997046,0.020000000000000018,0.12633998476770664,2.66,70.96322780008347,70.98803376652344,71.27820194419276
-0.040060069328987424,0.020000000000000018,0.1257056168601067,2.68,71.173210562823,71.21327063215199,71.27820194419276
-0.868989748588703,0.020000000000000018,0.1245958295473155,2.7,71.38319332556253,72.25218307415123,71.27820194419276
-0.6910519912261037,0.020000000000000018,0.12349513326268362,2.72,71.59317608830204,72.28422807952815,71.27820194419276
-0.5780807681416036,0.020000000000000018,0.12231436216444384,2.74,71.80315885104157,72.38123961918318,71.27820194419276
0.1224514734942801,0.019999999999999574,0.12179760439936793,2.76,72.01314161378109,71.89069014028681,71.27820194419276
1.074979582298269,0.020000000000000018,0.12247347005338191,2.78,72.22312437652062,71.14814479422235,71.27820194419276
1.4467476304940163,0.020000000000000018,0.12347390514711144,2.8,72.44302860292895,70.99628097243493,73.36344712503436
1.9181429653419855,0.020000000000000018,0.12491987578632067,2.82,72.6475660522857,70.72942308694371,73.36344712503436
1.8007970710888657,0.020000000000000018,0.12596221023161636,2.84,72.85210350164245,71.05130643055358,73.36344712503436
1.0462540262073219,0.020000000000000018,0.12545473033726037,2.86,73.05664095099921,72.01038692479189,73.36344712503436
1.530245021987838,0.020000000000000018,0.1251320875867679,2.88,73.26117840035596,71.73093337836812,73.36344712503436
1.91196479605253,0.020000000000000018,0.12493461769508217,2.9,73.46571584971272,71.55375105366019,73.36344712503436
2.1314283284907845,0.020000000000000018,0.12459000192038645,2.92,73.67025329906947,71.53882497057869,73.36344712503436
2.2561715619822706,0.020000000000000018,0.12391997994398138,2.94,73.87479074842624,71.61861918644396,73.36344712503436
2.448712872536447,0.020000000000000018,0.12316177942290232,2.96,74.07932819778298,71.63061532524654,73.36344712503436
3.110114838393258,0.020000000000000018,0.12353722740535336,2.98,74.28386564713975,71.17375080874649,73.36344712503436
0.7245866768792837,0.020000000000000018,0.12440787967767594,3.0,71.70839820667778,70.9838115297985,71.9579510190513
1.069263352387523,0.020000000000000018,0.12599800782492254,3.02,71.76385438720523,70.6945910348177,71.9579510190513
1.571016925479114,0.020000000000000018,0.1286763065947073,3.04,71.81931056773269,70.24829364225357,71.9579510190513
1.65290123939657,0.020000000000000018,0.13134595825473133,3.06,71.87476674826013,70.22186550886356,71.9579510190513
1.1184117746105926,0.020000000000000018,0.13259157035395297,3.08,71.93022292878757,70.81181115417698,71.9579510190513
1.0210330001641523,0.020000000000000018,0.13356592712899268,3.1,71.98567910931503,70.96464610915088,71.9579510190513
1.0824943937708866,0.020000000000000018,0.13463275488344378,3.12,72.04113528984247,70.95864089607159,71.9579510190513
1.073345879672985,0.020000000000000018,0.13568825362289674,3.14,72.09659147036992,71.02324559069693,71.9579510190513
0.5125514778685272,0.020000000000000018,0.13609770115725917,3.16,72.15204765089736,71.63949617302883,71.9579510190513
0.8653808714047102,0.020000000000000018,0.1371415055232088,3.18,72.20750383142482,71.3421229600201,71.9579510190513
-0.5198677337512976,0.020000000000000018,0.13797530546292838,3.2,71.424754449831,71.9446221835823,71.86321971432974
-0.6777440554978966,0.020000000000000018,0.1390782250794993,3.22,71.52219117527517,72.19993523077306,71.86321971432974
-0.6163974999240764,0.020000000000000018,0.14051371523620818,3.24,71.61962790071934,72.23602540064341,71.86321971432974
-0.25395849375158264,0.019999999999999574,0.14227144792641983,3.26,71.7170646261635,71.97102311991509,71.86321971432974
-0.391385384388542,0.020000000000000018,0.14414063571289035,3.28,71.81450135160767,72.20588673599622,71.86321971432974
-0.5581279639626757,0.020000000000000018,0.14610663949841138,3.3,71.91193807705184,72.47006604101452,71.86321971432974
-0.45094811406590907,0.020000000000000018,0.1481786059011361,3.32,72.009374802496,72.4603229165619,71.86321971432974
-0.2441807214516558,0.020000000000000018,0.15033449212623023,3.34,72.10681152794017,72.35099224939182,71.86321971432974
0.26731627040679484,0.020000000000000018,0.15259181715451878,3.36,72.20424825338434,71.93693198297754,71.86321971432974
0.413159109166358,0.020000000000000018,0.15488237836840166,3.38,72.3016849788285,71.88852586966215,71.86321971432974
0.6355236836027132,0.020000000000000018,0.15724595316553677,3.4,72.16513395234679,71.52961026874408,72.1640709535882
0.7539921952298556,0.020000000000000018,0.15963848455914945,3.42,72.16489773040044,71.41090553517058,72.1640709535882
0.6619896904753659,0.020000000000000018,0.16202533234943958,3.44,72.16466150845409,71.50267181797872,72.1640709535882
-0.056291081650357455,0.020000000000000018,0.16433418606897676,3.46,72.16442528650772,72.22071636815808,72.1640709535882
0.05300646154536537,0.020000000000000018,0.16666697887877133,3.48,72.16418906456137,72.111182603016,72.1640709535882
-0.41526538092485055,0.020000000000000018,0.16896089686825666,3.5,72.16395284261502,72.57921822353987,72.1640709535882
-0.8321982773247498,0.020000000000000018,0.17122680160714723,3.52,72.16371662066867,72.99591489799342,72.1640709535882
-0.7028302468255561,0.020000000000000018,0.1735119678898427,3.54,72.1634803987223,72.86631064554786,72.1640709535882
-0.9416896228057539,0.020000000000000018,0.1757710517657892,3.56,72.16324417677595,73.1049337995817,72.1640709535882
-1.5608166341182255,0.020000000000000018,0.17796183677064795,3.58,72.1630079548296,73.72382458894782,72.1640709535882
-0.20352530991743834,0.020000000000000018,0.18011663672054595,3.6,73.77846061088714,73.98198592080458,74.90258657672132
-1.0311697371989368,0.020000000000000018,0.18148598103703653,3.62,74.02826638107251,75.05943611827145,74.90258657672132
-0.3852235899536538,0.020000000000000018,0.18248075536586555,3.64,74.27807215125789,74.66329574121154,74.90258657672132
0.09556692176064985,0.020000000000000018,0.18249283340312006,3.66,74.52787792144326,74.43231099968261,74.90258657672132
0.38323225272270633,0.020000000000000018,0.18011519212770555,3.68,74.77768369162864,74.39445143890593,74.90258657672132
0.2942918564167343,0.020000000000000018,0.16673356754508373,3.7,75.02748946181401,74.73319760539728,74.90258657672132
0.6765509532450693,0.020000000000000018,0.14396935857740656,3.72,75.27729523199939,74.60074427875432,74.90258657672132
1.1300747054461624,0.020000000000000018,0.12242047144060393,3.74,75.52710100218476,74.3970262967386,74.90258657672132
1.1444874969221104,0.019999999999999574,0.10047313503254911,3.76,75.77690677237014,74.63241927544803,74.90258657672132
0.9490074482758075,0.020000000000000018,0.08683263967596926,3.78,76.02671254255552,75.07770509427971,74.90258657672132
-0.014609956755720077,0.020000000000000018,0.08512213799784935,3.8,74.81009239171117,74.82470234846689,74.98423021287992
-0.6782186056357062,0.020000000000000018,0.08567600433653093,3.82,74.84878968530421,75.52700829093992,74.98423021287992
-1.4349451575748162,0.020000000000000018,0.08736646122695796,3.84,74.88748697889727,76.32243213647209,74.98423021287992
-1.3488030481200752,0.020000000000000018,0.08945621143344101,3.86,74.92618427249033,76.2749873206104,74.98423021287992
-1.6191127114985022,0.020000000000000018,0.09153351137506552,3.88,74.96488156608339,76.5839942775819,74.98423021287992
-1.4760924343760564,0.020000000000000018,0.09368510354336813,3.9,75.00357885967645,76.47967129405251,74.98423021287992
-1.7040997887664986,0.020000000000000018,0.09580873560472276,3.92,75.04227615326951,76.74637594203601,74.98423021287992
-2.0436057404698573,0.020000000000000018,0.09789581971842579,3.94,75.08097344686257,77.12457918733243,74.98423021287992
-2.220071236971364,0.020000000000000018,0.09999156986597793,3.96,75.11967074045563,77.339741977427,74.98423021287992
-2.0554194961398338,0.020000000000000018,0.10214887859804489,3.98,75.15836803404869,77.21378753018853,74.98423021287992
0.7239333112828206,0.020000000000000018,0.10435850938097235,4.0,77.7607773830425,77.03684407175967,78.83836321693215
0.5750059345958505,0.019999999999999574,0.1065419014331204,4.02,78.00024090168463,77.42523496708878,78.83836321693215
1.0367126861282543,0.020000000000000462,0.10877648172655657,4.04,78.23970442032679,77.20299173419853,78.83836321693215
0.8790685702369245,0.019999999999999574,0.11099053458367125,4.06,78.47916793896893,77.600099368732,78.83836321693215
0.7443891419187594,0.020000000000000462,0.11319886444667149,4.08,78.71863145761108,77.97424231569232,78.83836321693215
0.6618730717339076,0.019999999999999574,0.11541136014396056,4.1,78.95809497625322,78.29622190451931,78.83836321693215
1.0964002909646524,0.020000000000000462,0.11766203257289466,4.12,79.19755849489538,78.10115820393072,78.83836321693215
1.2979085346787542,0.019999999999999574,0.1199252983064644,4.14,79.43702201353751,78.13911347885876,78.83836321693215
1.62761888854466,0.020000000000000462,0.12220748381931677,4.16,79.67648553217967,78.04886664363501,78.83836321693215
1.9789903840897551,0.019999999999999574,0.1245054652016383,4.18,79.91594905082181,77.93695866673205,78.83836321693215
0.3614662489736986,0.020000000000000462,0.12680267580677274,4.2,78.40858039912452,78.04711415015082,78.92600452389634
-0.04829548290241803,0.019999999999999574,0.12907351915145243,4.22,78.5235635379627,78.57185902086512,78.92600452389634
0.8627622675414415,0.020000000000000462,0.13139718444312495,4.24,78.63854667680089,77.77578440925944,78.92600452389634
1.1896177746303636,0.019999999999999574,0.13372898392234883,4.26,78.75352981563906,77.56391204100869,78.92600452389634
1.5856736717439617,0.020000000000000462,0.13608098651351777,4.28,78.86851295447724,77.28283928273328,78.92600452389634
1.3884720190398951,0.019999999999999574,0.13839786865270787,4.3,78.98349609331541,77.59502407427551,78.92600452389634
1.6339736863600791,0.020000000000000462,0.1407182448874472,4.32,79.0984792321536,77.46450554579351,78.92600452389634
1.6303711638431224,0.019999999999999574,0.143010204009286,4.34,79.21346237099178,77.58309120714866,78.92600452389634
1.884965685011153,0.020000000000000462,0.14529906637092313,4.36,79.32844550982996,77.44347982481881,78.92600452389634
1.8422382771687609,0.019999999999999574,0.1475340519638381,4.38,79.44342864866813,77.60119037149937,78.92600452389634
0.18911345484814035,0.020000000000000462,0.14983993682912886,4.4,77.26416435659344,77.0750509017453,76.91339701791588
-0.4555151997804927,0.019999999999999574,0.15198246336358354,4.42,77.18621605910954,77.64173125889003,76.91339701791588
-0.7895200747084488,0.020000000000000462,0.15397054959259587,4.44,77.10826776162564,77.89778783633409,76.91339701791588
-0.9456332071537474,0.019999999999999574,0.1557739345805264,4.46,77.03031946414174,77.97595267129549,76.91339701791588
-0.7994932345310986,0.020000000000000462,0.15745205298484286,4.48,76.95237116665783,77.75186440118893,76.91339701791588
-0.4362233253475267,0.019999999999999574,0.15921118403486134,4.5,76.87442286917393,77.31064619452145,76.91339701791588
-1.0743136109259979,0.019999999999999574,0.16033606758832022,4.52,76.79647457169003,77.87078818261602,76.91339701791588
-1.1041320315324725,0.020000000000000462,0.16111253590956334,4.54,76.71852627420613,77.8226583057386,76.91339701791588
-0.7080590252621164,0.019999999999999574,0.16211530044171496,4.56,76.64057797672223,77.34863700198434,76.91339701791588
-0.5807495341909998,0.020000000000000462,0.16326751011735186,4.58,76.56262967923833,77.14337921342933,76.91339701791588
-0.37260830008749224,0.019999999999999574,0.16305263281832835,4.6,77.49821411947848,77.87082241956597,77.42814872896393
-0.824417981826528,0.020000000000000462,0.1620882359411439,4.62,77.48264403269748,78.307062014524,77.42814872896393
-1.1476326852131535,0.019999999999999574,0.1608726452842902,4.64,77.46707394591647,78.61470663112962,77.42814872896393
-1.5030824800245455,0.020000000000000462,0.15987579470597668,4.66,77.45150385913546,78.95458633916,77.42814872896393
-1.5929269156356582,0.019999999999999574,0.15936678937030252,4.68,77.43593377235445,79.0288606879901,77.42814872896393
-2.24842868183768,0.020000000000000462,0.15961232542938367,4.7,77.42036368557343,79.66879236741111,77.42814872896393
-1.75546185555595,0.019999999999999574,0.16015050037424308,4.72,77.40479359879244,79.16025545434839,77.42814872896393
-2.068813850796218,0.020000000000000462,0.16114282638168662,4.74,77.38922351201143,79.45803736280764,77.42814872896393
-1.9136938779227535,0.019999999999999574,0.1624713170275809,4.76,77.37365342523042,79.28734730315317,77.42814872896393
-2.4137811867196035,0.020000000000000462,0.16401657776751424,4.78,77.3580833384494,79.77186452516901,77.42814872896393
0.09481650894340987,0.019999999999999574,0.1656966307885731,4.8,79.99373246566618,79.89891595672277,80.7967770653264
1.1525459158712152,0.020000000000000462,0.16764132863184755,4.82,80.17218682114624,79.01964090527503,80.7967770653264
1.0591240550987209,0.019999999999999574,0.16961114891410015,4.84,80.35064117662628,79.29151712152756,80.7967770653264
1.3644042342282603,0.020000000000000462,0.17167540445179433,4.86,80.52909553210633,79.16469129787806,80.7967770653264
1.3980453516772542,0.019999999999999574,0.1737517290082332,4.88,80.70754988758638,79.30950453590913,80.7967770653264
1.086966597491255,0.020000000000000462,0.17575238194229448,4.9,80.88600424306642,79.79903764557517,80.7967770653264
0.7713710561244085,0.019999999999999574,0.17765510287912462,4.92,81.06445859854648,80.29308754242207,80.7967770653264
0.44497829906926256,0.020000000000000462,0.1793993123684507,4.94,81.24291295402652,80.79793465495726,80.7967770653264
0.20528916666060582,0.019999999999999574,0.18084015506426887,4.96,81.42136730950656,81.21607814284596,80.7967770653264
0.6231252716400064,0.020000000000000462,0.18216530353606414,4.98,81.59982166498662,80.97669639334661,80.7967770653264
0.1612491028745211,0.019999999999999574,0.18271654417852912,5.0,81.19277355641476,81.03152445354024,82.18773430467996
1.301108033824562,0.019999999999999574,0.18412759663712058,5.02,81.41387594491813,80.11276791109357,82.18773430467996
