prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
3.0069149247797036,0.020000000000000018,0.028794939974613503,0.44,16.621191999393634,13.61427707461393,16.621191999393638
2.5320380649334915,0.020000000000000018,0.029194260209636773,0.46,17.12349592502166,14.59145786008817,16.621191999393638
2.9248757014452487,0.019999999999999962,0.02959399084785762,0.48,17.625799850649685,14.700924149204436,16.621191999393638
2.800557464581628,0.020000000000000018,0.029993241769968506,0.5,18.12810377627771,15.327546311696084,16.621191999393638
2.694974876154582,0.020000000000000018,0.030392220244535938,0.52,18.630407701905742,15.93543282575116,16.621191999393638
2.7878784837079102,0.020000000000000018,0.030791147535952412,0.54,19.13271162753377,16.34483314382586,16.621191999393638
2.4367075408515824,0.020000000000000018,0.03118886978022932,0.56,19.635015553161796,17.198308012310214,16.621191999393638
3.089289130626941,0.019999999999999907,0.03158788967030736,0.58,20.13731947878982,17.04803034816288,16.621191999393638
-0.5429100978994228,0.020000000000000018,0.031984899826100865,0.6,17.15960113582705,17.702511233726472,19.465107783921678
-1.3620348768569421,0.020000000000000018,0.03237779401268338,0.62,17.488959228411996,18.85099410526894,19.465107783921678
-1.0603041916651996,0.020000000000000018,0.03277066538507632,0.64,17.818317320996943,18.878621512662143,19.465107783921678
-1.2470591035029202,0.020000000000000018,0.033156541838473864,0.66,18.14767541358189,19.39473451708481,19.465107783921678
-1.359235420439088,0.020000000000000018,0.03353062015445883,0.68,18.477033506166833,19.83626892660592,19.465107783921678
-0.7653838602273346,0.019999999999999907,0.03389342136073646,0.7,18.80639159875178,19.571775458979115,19.465107783921678
-0.25196011518911376,0.020000000000000018,0.0342350891069652,0.72,19.135749691336727,19.38770980652584,19.465107783921678
0.3139659607456444,0.020000000000000018,0.034546870797224204,0.74,19.465107783921674,19.15114182317603,19.465107783921678
0.6672921539038192,0.020000000000000018,0.03480511530928539,0.76,19.79446587650662,19.1271737226028,19.465107783921678
0.25936642818325595,0.020000000000000018,0.03491765810603423,0.78,20.123823969091568,19.86445754090831,19.465107783921678
1.3121487589416745,0.020000000000000018,0.03493781575406268,0.8,20.453182061676515,19.14103330273484,19.465107783921678
0.08676425454740055,0.019999999999999907,0.03448677337709426,0.82,20.782540154261458,20.695775899714057,19.465107783921678
-1.2216489815201115,0.020000000000000018,0.03320907720442498,0.84,21.111898246846405,22.333547228366516,19.465107783921678
-1.262375885887728,0.020000000000000018,0.03144940307093755,0.86,21.44125633943135,22.70363222531908,19.465107783921678
-1.7628182306117175,0.020000000000000018,0.029807763178997443,0.88,21.7706144320163,23.533432662628016,19.465107783921678
-0.8550646288696058,0.020000000000000018,0.028954728039849664,0.9,22.43009763699084,23.285162265860446,24.546352487990156
-0.2903545860899861,0.020000000000000018,0.028688845775020882,0.92,22.732419758562173,23.02277434465216,24.546352487990156
-1.0173174512028496,0.019999999999999907,0.028657658656606206,0.94,23.034741880133502,24.052059331336352,24.546352487990156
-0.8315043972023588,0.020000000000000018,0.028791609435106554,0.96,23.33706400170483,24.16856839890719,24.546352487990156
-0.8052528451347634,0.020000000000000018,0.02899603151377889,0.98,23.639386123276164,24.444638968410928,24.546352487990156
-0.31236205945700135,0.020000000000000018,0.02925023805544061,1.0,23.941708244847497,24.2540703043045,24.546352487990156
-0.6119267821607473,0.020000000000000018,0.02950888665438311,1.02,24.244030366418826,24.855957148579574,24.546352487990156
-0.5830961721270782,0.020000000000000018,0.029777432450176042,1.04,24.54635248799016,25.129448660117237,24.546352487990156
-0.01314580483263228,0.020000000000000018,0.030066137248616252,1.06,24.84867460956149,24.86182041439412,24.546352487990156
0.2986049092541201,0.020000000000000018,0.030363423856151203,1.08,25.15099673113282,24.8523918218787,24.546352487990156
0.5709449905566046,0.020000000000000018,0.03066644121422206,1.1,25.45331885270415,24.882373862147546,24.546352487990156
0.44877830226228355,0.020000000000000018,0.030964459637224183,1.12,25.755640974275483,25.3068626720132,24.546352487990156
1.0724182965886833,0.019999999999999796,0.0312747816613743,1.14,26.05796309584681,24.985544799258125,24.546352487990156
0.37398128432690214,0.020000000000000018,0.031565228680596295,1.16,26.36028521741814,25.98630393309124,24.546352487990156
0.7507757238115751,0.020000000000000018,0.031860348161542484,1.18,26.66260733898947,25.911831615177896,24.546352487990156
-0.79854021836627,0.020000000000000018,0.032135034153433974,1.2,26.035344713819917,26.833884932186187,27.232949173571473
-1.3903576767603631,0.020000000000000018,0.032389296336102685,1.22,26.206431065212996,27.59678874197336,27.232949173571473
-1.6369938131822757,0.020000000000000018,0.03262369804843217,1.24,26.377517416606075,28.01451122978835,27.232949173571473
-1.263947382237447,0.020000000000000018,0.03284741476452613,1.26,26.548603767999154,27.8125511502366,27.232949173571473
-0.936639218608601,0.020000000000000018,0.03305457580309576,1.28,26.719690119392236,27.656329338000837,27.232949173571473
0.24218915947824726,0.020000000000000018,0.03327974020320564,1.3,26.890776470785315,26.648587311307068,27.232949173571473
1.5824236068988071,0.020000000000000018,0.03354703370148632,1.32,27.061862822178394,25.479439215279587,27.232949173571473
1.4926806309933127,0.020000000000000018,0.03378770619195529,1.34,27.232949173571473,25.74026854257816,27.232949173571473
0.8164427161744214,0.020000000000000018,0.03396414184981851,1.36,27.404035524964552,26.58759280879013,27.232949173571473
0.34885652618317664,0.019999999999999796,0.034081572465947174,1.38,27.57512187635763,27.226265350174454,27.232949173571473
0.44468336632720096,0.020000000000000018,0.03416913003272381,1.4,27.74620822775071,27.30152486142351,27.232949173571473
-0.06246520387072252,0.020000000000000018,0.034200124195558616,1.42,27.917294579143793,27.979759783014515,27.232949173571473
0.4835343427868608,0.020000000000000018,0.03424201343896373,1.44,28.08838093053687,27.60484658775001,27.232949173571473
0.5692768618252089,0.020000000000000018,0.034284811191150684,1.46,28.25946728192995,27.69019042010474,27.232949173571473
1.0987736691664622,0.020000000000000018,0.03436603297135559,1.48,28.43055363332303,27.331779964156567,27.232949173571473
-1.6194763612569254,0.020000000000000018,0.034420200881669756,1.5,27.277391335451366,28.89686769670829,27.374023406826723
-2.4427049440645945,0.020000000000000018,0.034509704450580166,1.52,27.291195917076415,29.73390086114101,27.374023406826723
-4.613438207200982,0.020000000000000018,0.0346432026195287,1.54,27.305000498701467,31.91843870590245,27.374023406826723
-5.4158334801564045,0.020000000000000018,0.03477882339737735,1.56,27.318805080326516,32.73463856048292,27.374023406826723
-5.9418229551103146,0.020000000000000018,0.03485185459562706,1.58,27.33260966195157,33.27443261706188,27.374023406826723
-6.359428766861566,0.020000000000000018,0.0347377407681218,1.6,27.34641424357662,33.70584301043819,27.374023406826723
-5.848249849179595,0.020000000000000018,0.034425471683554885,1.62,27.36021882520167,33.208468674381265,27.374023406826723
-5.261910495209811,0.019999999999999796,0.03399750613095047,1.64,27.374023406826723,32.635933902036534,27.374023406826723
-5.2160833294128714,0.020000000000000018,0.033337912096157926,1.66,27.38782798845177,32.60391131786464,27.374023406826723
-5.032119549976766,0.020000000000000018,0.03255809497210575,1.68,27.401632570076824,32.43375212005359,27.374023406826723
-5.544843368245068,0.020000000000000018,0.03128976723816354,1.7,27.415437151701873,32.96028051994694,27.374023406826723
-5.819119365980335,0.020000000000000018,0.029802342599334786,1.72,27.429241733326926,33.24836109930726,27.374023406826723
-7.170522948260437,0.020000000000000018,0.02779787681676502,1.74,27.443046314951975,34.61356926321241,27.374023406826723
-7.62608136379264,0.020000000000000018,0.026556901672546075,1.76,27.456850896577027,35.08293226036967,27.374023406826723
-7.710431935155135,0.020000000000000018,0.02612683445485509,1.78,27.470655478202076,35.18108741335721,27.374023406826723
-1.2288657875096618,0.020000000000000018,0.026034830110154377,1.8,35.316153789821314,36.545019577330976,37.50423063794959
-1.2805286009499568,0.020000000000000018,0.026206052837805586,1.82,35.628736196696785,36.90926479764674,37.50423063794959
-2.9443937322609983,0.020000000000000018,0.026455391516959924,1.84,35.94131860357225,38.88571233583325,37.50423063794959
-4.16872099011124,0.020000000000000018,0.02675058907183155,1.86,36.25390101044772,40.42262200055896,37.50423063794959
-2.9350247225134254,0.019999999999999796,0.02708485353556209,1.88,36.566483417323184,39.50150813983661,37.50423063794959
-3.208101889369111,0.020000000000000018,0.027423701964501064,1.9,36.87906582419865,40.08716771356776,37.50423063794959
-2.5687032000659897,0.020000000000000018,0.0277728971683637,1.92,37.19164823107412,39.76035143114011,37.50423063794959
-2.65318901644811,0.020000000000000018,0.02812009493646612,1.94,37.50423063794958,40.15741965439769,37.50423063794959
-2.3669603319842594,0.020000000000000018,0.02846612356954424,1.96,37.816813044825054,40.18377337680931,37.50423063794959
-2.7691019095479987,0.020000000000000018,0.028792981356153425,1.98,38.129395451700525,40.89849736124852,37.50423063794959
-1.672086792272033,0.020000000000000018,0.029121098386412282,2.0,38.44197785857599,40.11406465084802,37.50423063794959
-3.1336678989373965,0.020000000000000018,0.029358081113646205,2.02,38.75456026545146,41.888228164388856,37.50423063794959
-1.6203599240949345,0.020000000000000018,0.029574214855437566,2.04,39.06714267232692,40.68750259642186,37.50423063794959
-0.7802068921642089,0.020000000000000018,0.029754201749762853,2.06,39.379725079202395,40.1599319713666,37.50423063794959
-0.8465234165163267,0.020000000000000018,0.02980106964392534,2.08,39.69230748607786,40.538830902594185,37.50423063794959
2.447558374842828,0.020000000000000018,0.02995089067587957,2.1,41.67453990354655,39.226981528703725,43.32993512983378
3.492076278666538,0.020000000000000018,0.030220769047905938,2.12,41.9110249358733,38.41894865720676,43.32993512983378
3.4780025538062063,0.020000000000000018,0.03041069683751969,2.14,42.14750996820005,38.66950741439384,43.32993512983378
3.297137720688198,0.020000000000000018,0.03047557458463448,2.16,42.383995000526795,39.0868572798386,43.32993512983378
2.5477181848664827,0.020000000000000018,0.030289648142616574,2.18,42.62048003285354,40.07276184798706,43.32993512983378
3.8476371222339694,0.020000000000000018,0.030313733974882573,2.2,42.85696506518029,39.00932794294632,43.32993512983378
4.175551265470958,0.020000000000000018,0.030361014218232982,2.22,43.09345009750704,38.91789883203608,43.32993512983378
6.206728985676563,0.020000000000000018,0.030929908253586876,2.24,43.32993512983378,37.123206144157216,43.32993512983378
5.527033408859431,0.019999999999999574,0.031192912472431538,2.26,43.566420162160526,38.039386753301095,43.32993512983378
6.524822332264883,0.020000000000000018,0.03166138272716335,2.28,43.802905194487266,37.278082862222384,43.32993512983378
6.114786186205691,0.020000000000000018,0.03193333142575381,2.3,44.039390226814014,37.92460404060832,43.32993512983378
5.601228979635884,0.020000000000000018,0.032040628637115064,2.32,44.27587525914076,38.67464627950488,43.32993512983378
5.093319196495841,0.020000000000000018,0.03206070453516999,2.34,44.51236029146751,39.41904109497167,43.32993512983378
4.908787551745881,0.020000000000000018,0.03210379517833962,2.36,44.74884532379426,39.840057772048375,43.32993512983378
5.339544138740287,0.020000000000000018,0.03224217504821788,2.38,44.985330356121004,39.64578621738072,43.32993512983378
-2.7291789966722604,0.020000000000000018,0.032383097672276005,2.4,38.835662584935534,41.564841581607794,38.90495349116114
-3.8602678383664397,0.020000000000000018,0.03260344950245268,2.42,38.84556128582491,42.70582912419135,38.90495349116114
-3.8516332892362115,0.020000000000000018,0.032872461204919066,2.44,38.85545998671428,42.70709327595049,38.90495349116114
-3.4245531465263355,0.020000000000000018,0.03317516440337052,2.46,38.86535868760365,42.28991183412999,38.90495349116114
-3.400154862589531,0.020000000000000018,0.033500721162260536,2.48,38.875257388493026,42.27541225108256,38.90495349116114
-3.8109401179583244,0.020000000000000018,0.03383975929042813,2.5,38.8851560893824,42.69609620734072,38.90495349116114
-4.390654721374226,0.020000000000000018,0.03418710866975046,2.52,38.89505479027177,43.285709511646,38.90495349116114
-5.0480234816770135,0.020000000000000018,0.03453871336573376,2.54,38.904953491161145,43.95297697283816,38.90495349116114
-4.916751415515257,0.020000000000000018,0.03489541615533927,2.56,38.91485219205051,43.83160360756577,38.90495349116114
-3.809482611705775,0.020000000000000018,0.0352634815639202,2.58,38.92475089293988,42.73423350464566,38.90495349116114
-1.9384167314609329,0.020000000000000018,0.03564894118266229,2.6,38.934649593829256,40.87306632529019,38.90495349116114
-3.2939384631095336,0.020000000000000018,0.03602121036855043,2.62,38.94454829471863,42.23848675782816,38.90495349116114
-3.3084554326974356,0.020000000000000018,0.03639576365299277,2.64,38.954446995608,42.26290242830544,38.90495349116114
-4.620925270212247,0.020000000000000018,0.03676432689117132,2.66,38.964345696497375,43.58527096670962,38.90495349116114
-4.249063868253003,0.020000000000000018,0.03713784206633301,2.68,38.97424439738675,43.22330826563975,38.90495349116114
1.397808419982674,0.020000000000000018,0.037523987911370786,2.7,42.99247981850059,41.59467139851792,43.264339673826925
2.1205977649327465,0.020000000000000018,0.03791424275495615,2.72,43.03131694069007,40.91071917575732,43.264339673826925
1.1383341969676977,0.020000000000000018,0.038296566249798776,2.74,43.070154062879546,41.93181986591185,43.264339673826925
0.8922995960931743,0.019999999999999574,0.0386782634707161,2.76,43.10899118506902,42.21669158897585,43.264339673826925
-0.555145114062455,0.020000000000000018,0.03905284945312269,2.78,43.14782830725849,43.70297342132095,43.264339673826925
-2.0736846771105277,0.020000000000000018,0.03941252919262222,2.8,43.18666542944797,45.2603501065585,43.264339673826925
-3.5934305245394498,0.020000000000000018,0.0396752090973141,2.82,43.22550255163745,46.8189330761769,43.264339673826925
-2.653429211555192,0.020000000000000018,0.03986278219448012,2.84,43.264339673826925,45.91776888538212,43.264339673826925
-2.123613483361588,0.020000000000000018,0.039897266515118365,2.86,43.3031767960164,45.42679027937799,43.264339673826925
-1.5753156134067225,0.020000000000000018,0.0397878160687207,2.88,43.34201391820588,44.9173295316126,43.264339673826925
-2.36131463710538,0.020000000000000018,0.03883538376254777,2.9,43.380851040395356,45.742165677500736,43.264339673826925
-2.4760092315718296,0.020000000000000018,0.0368966342321796,2.92,43.41968816258483,45.89569739415666,43.264339673826925
-2.8481154956911823,0.020000000000000018,0.03399241983574715,2.94,43.4585252847743,46.306640780465486,43.264339673826925
-2.1604163286936213,0.020000000000000018,0.03219815211244833,2.96,43.49736240696378,45.6577787356574,43.264339673826925
-3.460665273120348,0.020000000000000018,0.030224394867071767,2.98,43.53619952915326,46.996864802273606,43.264339673826925
-0.5728722545376144,0.020000000000000018,0.02836994220046918,3.0,47.67487674705339,48.247749001591,50.34805754207915
-2.5685283996320507,0.020000000000000018,0.02613878034192534,3.02,48.05675971777136,50.62528811740341,50.34805754207915
-3.1394232075449153,0.020000000000000018,0.02541864199574491,3.04,48.43864268848932,51.57806589603423,50.34805754207915
-2.5328071805525383,0.020000000000000018,0.025512549431840222,3.06,48.820525659207284,51.35333283975982,50.34805754207915
-3.1369379974929075,0.020000000000000018,0.02575791179192552,3.08,49.20240862992525,52.33934662741816,50.34805754207915
-3.754654462916328,0.020000000000000018,0.026013345587636957,3.1,49.58429160064322,53.33894606355955,50.34805754207915
-5.965259557666471,0.020000000000000018,0.02599413336648462,3.12,49.96617457136118,55.93143412902765,50.34805754207915
-3.728220818266763,0.020000000000000018,0.0259085036034403,3.14,50.34805754207915,54.07627836034591,50.34805754207915
-2.4971339405996105,0.020000000000000018,0.025741903255535634,3.16,50.729940512797114,53.227074453396725,50.34805754207915
-3.2668628274553697,0.020000000000000018,0.02520407085357661,3.18,51.11182348351508,54.37868631097045,50.34805754207915
-4.950186527895369,0.020000000000000018,0.024549495014681885,3.2,51.49370645423305,56.44389298212842,50.34805754207915
-3.183726000466393,0.020000000000000018,0.024412688361323247,3.22,51.87558942495101,55.0593154254174,50.34805754207915
-4.698912703778014,0.020000000000000018,0.024464658950005186,3.24,52.25747239566898,56.95638509944699,50.34805754207915
-5.44064345508194,0.019999999999999574,0.02465552063855712,3.26,52.63935536638694,58.07999882146888,50.34805754207915
-5.115427618858632,0.020000000000000018,0.02490385058035242,3.28,53.0212383371049,58.13666595596353,50.34805754207915
-1.5012174960132754,0.020000000000000018,0.025119206785538077,3.3,58.766401219348545,60.26761871536182,62.95027544804896
0.08839719380754474,0.020000000000000018,0.025362168731186085,3.32,59.364097537734324,59.27570034392678,62.95027544804896
0.33041883947756645,0.020000000000000018,0.025558288302260954,3.34,59.961793856120096,59.63137501664253,62.95027544804896
1.8810239046267014,0.020000000000000018,0.025781488089798608,3.36,60.55949017450587,58.678466269879166,62.95027544804896
0.3352066250731838,0.020000000000000018,0.025826236185245537,3.38,61.15718649289164,60.821979867818456,62.95027544804896
0.9145399318444234,0.020000000000000018,0.025743545947774362,3.4,61.75488281127741,60.84034287943299,62.95027544804896
3.1893172829426746,0.020000000000000018,0.02579148617757485,3.42,62.352579129663184,59.16326184672051,62.95027544804896
3.9666561714924597,0.020000000000000018,0.025844630465424318,3.44,62.95027544804896,58.9836192765565,62.95027544804896
3.359216253082508,0.020000000000000018,0.025690011046347067,3.46,63.547971766434735,60.18875551335223,62.95027544804896
4.621656832526604,0.020000000000000018,0.025684665721259076,3.48,64.1456680848205,59.524011252293896,62.95027544804896
6.391129760050269,0.020000000000000018,0.02596281897272814,3.5,64.74336440320627,58.352234643156,62.95027544804896
6.852256656969686,0.020000000000000018,0.026220985336975727,3.52,65.34106072159206,58.48880406462237,62.95027544804896
6.683084723126228,0.020000000000000018,0.026395080800358666,3.54,65.93875703997783,59.2556723168516,62.95027544804896
7.908793795871965,0.020000000000000018,0.02668867410079473,3.56,66.5364533583636,58.62765956249164,62.95027544804896
9.56123401513458,0.020000000000000018,0.02714217860267595,3.58,67.13414967674937,57.57291566161479,62.95027544804896
0.03781074381502236,0.020000000000000018,0.027485373609821763,3.6,58.32850209214921,58.290691348334185,57.46838375098783
-0.9733491405531396,0.020000000000000018,0.027768578659597993,3.62,58.20562804341186,59.178977183965,57.46838375098783
0.02252908443455226,0.020000000000000018,0.028154511219696157,3.64,58.08275399467452,58.06022491023997,57.46838375098783
-1.0905106910205191,0.020000000000000018,0.028480107324541492,3.66,57.95987994593718,59.0503906369577,57.46838375098783
-1.1739511053297278,0.020000000000000018,0.028823920820657507,3.68,57.83700589719984,59.010957002529565,57.46838375098783
-1.192127511769712,0.020000000000000018,0.02918320989927838,3.7,57.71413184846249,58.906259360232205,57.46838375098783
-4.257814029816274,0.020000000000000018,0.029520909957194273,3.72,57.59125779972515,61.84907182954142,57.46838375098783
-2.985701682156531,0.020000000000000018,0.029886592655889138,3.74,57.46838375098781,60.45408543314434,57.46838375098783
-3.012378661445318,0.019999999999999574,0.030246984780487478,3.76,57.34550970225047,60.357888363695785,57.46838375098783
-1.9396986463044854,0.020000000000000018,0.030631238406588934,3.78,57.22263565351313,59.162334299817616,57.46838375098783
-3.5021869517381887,0.020000000000000018,0.030996197068438848,3.8,57.099761604775786,60.601948556513975,57.46838375098783
-2.6446423541202932,0.020000000000000018,0.03137895444523071,3.82,56.97688755603844,59.621529910158735,57.46838375098783
-1.5630653223322,0.020000000000000018,0.0317830981373709,3.84,56.8540135073011,58.4170788296333,57.46838375098783
-0.7906963546099632,0.020000000000000018,0.03220838867495207,3.86,56.73113945856376,57.52183581317372,57.46838375098783
-2.5253992397846474,0.020000000000000018,0.03259893698948671,3.88,56.608265409826416,59.13366464961106,57.46838375098783
0.6433113100105956,0.020000000000000018,0.03299398442711541,3.9,59.41695966514804,58.773648355137446,59.512477981379035
1.9789226649590503,0.020000000000000018,0.03341600900546705,3.92,59.43060513889533,57.45168247393628,59.512477981379035
-0.1923103817980305,0.020000000000000018,0.033801412130584414,3.94,59.44425061264261,59.63656099444064,59.512477981379035
1.0132749734536617,0.020000000000000018,0.034202394304942915,3.96,59.457896086389894,58.44462111293623,59.512477981379035
1.0950047779961665,0.020000000000000018,0.03460364189472873,3.98,59.47154156013718,58.37653678214102,59.512477981379035
0.8745082528840626,0.020000000000000018,0.035001045519514405,4.0,59.485187033884465,58.6106787810004,59.512477981379035
0.2483567284863355,0.019999999999999574,0.03539042228072655,4.02,59.49883250763175,59.25047577914541,59.512477981379035
-2.357885566767777,0.020000000000000462,0.03573787316322624,4.04,59.512477981379035,61.87036354814681,59.512477981379035
-3.675050612660243,0.019999999999999574,0.035688536450081645,4.06,59.52612345512632,63.20117406778656,59.512477981379035
-3.9162845373526523,0.020000000000000462,0.03358094019987189,4.08,59.539768928873606,63.45605346622626,59.512477981379035
-6.857811178091893,0.019999999999999574,0.021022893621695096,4.1,59.55341440262089,66.41122558071278,59.512477981379035
-5.451264350744587,0.020000000000000462,0.021445039424197038,4.12,59.56705987636817,65.01832422711276,59.512477981379035
-4.618182015887122,0.019999999999999574,0.021843509898391796,4.14,59.58070535011546,64.19888736600258,59.512477981379035
-4.745434654785242,0.020000000000000462,0.02223912564182002,4.16,59.59435082386274,64.33978547864798,59.512477981379035
-4.134655525699209,0.019999999999999574,0.022643466693778987,4.18,59.60799629761002,63.74265182330923,59.512477981379035
2.512493778473562,0.020000000000000462,0.023046423172583177,4.2,66.17494753220184,63.66245375372828,70.24903754907174
1.795168613379687,0.019999999999999574,0.023432386115436597,4.22,66.75696039175467,64.96179177837499,70.24903754907174
1.167797799293055,0.020000000000000462,0.023805471735903565,4.24,67.33897325130754,66.17117545201448,70.24903754907174
0.7746751981676709,0.019999999999999574,0.024165841437007514,4.26,67.92098611086037,67.1463109126927,70.24903754907174
0.7092956627388531,0.020000000000000462,0.024513688988255268,4.28,68.50299897041323,67.79370330767438,70.24903754907174
1.0376453829884014,0.019999999999999574,0.024848115478054194,4.3,69.08501182996606,68.04736644697766,70.24903754907174
2.5721307297588254,0.020000000000000462,0.025233518872878488,4.32,69.66702468951893,67.0948939597601,70.24903754907174
1.0977181825139866,0.019999999999999574,0.025294719248484997,4.34,70.24903754907176,69.15131936655777,70.24903754907174
0.7606877398626892,0.020000000000000462,0.024776465686465847,4.36,70.8310504086246,70.07036266876192,70.24903754907174
1.1474070618865682,0.019999999999999574,0.02379267739282795,4.38,71.41306326817744,70.26565620629087,70.24903754907174
0.2953605976217517,0.020000000000000462,0.022715484307308124,4.4,71.9950761277303,71.69971553010855,70.24903754907174
0.5232723880587571,0.019999999999999574,0.02235000505022616,4.42,72.57708898728313,72.05381659922438,70.24903754907174
-0.40032202966700936,0.020000000000000462,0.02207599944927703,4.44,73.159101846836,73.559423876503,70.24903754907174
1.040062399368125,0.019999999999999574,0.022307782742364,4.46,73.74111470638883,72.7010523070207,70.24903754907174
1.476125784171785,0.020000000000000462,0.022476196626514663,4.48,74.32312756594169,72.8470017817699,70.24903754907174
3.5217631492752446,0.019999999999999574,0.02296945106771539,4.5,74.47493861930711,70.95317547003187,79.13565734759874
4.3815909419085415,0.019999999999999574,0.023406613928679768,4.52,75.14075558049161,70.75916463858307,79.13565734759874
7.314211587411194,0.020000000000000462,0.02405204179829806,4.54,75.80657254167615,68.49236095426495,79.13565734759874
7.521513488271111,0.019999999999999574,0.024624705813674982,4.56,76.47238950286065,68.95087601458954,79.13565734759874
7.93481820551483,0.020000000000000462,0.025106976592035157,4.58,77.1382064640452,69.20338825853037,79.13565734759874
7.400551576971921,0.019999999999999574,0.025479268075259045,4.6,77.8040234252297,70.40347184825778,79.13565734759874
7.3725854125681,0.020000000000000462,0.025808917311010295,4.62,78.46984038641423,71.09725497384613,79.13565734759874
7.379989871138406,0.019999999999999574,0.026115771374050634,4.64,79.13565734759874,71.75566747646033,79.13565734759874
8.255120811618681,0.020000000000000462,0.026450251432880982,4.66,79.80147430878327,71.54635349716459,79.13565734759874
8.728860077092179,0.019999999999999574,0.026779116578782368,4.68,80.46729126996777,71.7384311928756,79.13565734759874
9.966785586807873,0.020000000000000462,0.027145967486151522,4.7,81.13310823115232,71.16632264434445,79.13565734759874
13.808627600889864,0.019999999999999574,0.027653298596426925,4.72,81.79892519233682,67.99029759144696,79.13565734759874
14.540316672344531,0.020000000000000462,0.02817321643017726,4.74,82.46474215352136,67.92442548117683,79.13565734759874
14.295441656915713,0.019999999999999574,0.028635892751614,4.76,83.13055911470586,68.83511745779015,79.13565734759874
14.88745687466161,0.020000000000000462,0.029050046307375874,4.78,83.7963760758904,68.90891920122878,79.13565734759874
0.651774501843164,0.019999999999999574,0.029421563400326388,4.8,69.30944613277096,68.6576716309278,68.72123994141111
1.1887460010307649,0.020000000000000462,0.02965530854725998,4.82,69.22541667686241,68.03667067583164,68.72123994141111
-1.9899038456490814,0.019999999999999574,0.030268375666985033,4.84,69.14138722095386,71.13129106660294,68.72123994141111
-3.0047575381671408,0.020000000000000462,0.030670843278301173,4.86,69.05735776504531,72.06211530321245,68.72123994141111
-2.633172319675168,0.019999999999999574,0.031053154484794097,4.88,68.97332830913676,71.60650062881193,68.72123994141111
-2.461088222873343,0.020000000000000462,0.03141102312833459,4.9,68.88929885322821,71.35038707610155,68.72123994141111
-2.1381001555837997,0.019999999999999574,0.031782478408282216,4.92,68.80526939731966,70.94336955290346,68.72123994141111
-1.968516319740175,0.020000000000000462,0.0321552315864996,4.94,68.72123994141111,70.68975626115129,68.72123994141111
-1.462718924340237,0.019999999999999574,0.032558405467032286,4.96,68.63721048550256,70.0999294098428,68.72123994141111
-1.8941404215805306,0.020000000000000462,0.03292250305550711,4.98,68.55318102959401,70.44732145117455,68.72123994141111
-1.9600808182227922,0.019999999999999574,0.03328447097933456,5.0,68.46915157368547,70.42923239190826,68.72123994141111
-1.8285820626516909,0.019999999999999574,0.03365386162901647,5.02,68.38512211777692,70.2137041804286,68.72123994141111
