0
0.16363941256933942
0.1441123079093056
0.12458259923348833
0.10589759880649324
0.08873799709960661
0.07350256293571149
0.06031913628166271
0.04912284898052568
0.03974221496499345
0.03196295229869866
0.025565315405413055
0.020342225093095502
0.01610654774480727
0.012693151282479222
0.00995866699691023
0.007780252616610464
0.00605389074898591
0.004692463690937266
0.0036237452879172446
0.0027884118231862377
0.0021381490192921826
0.001633909039738032
0.0012443494766937228
0.0009444675215768577
0.0007144280537811807
0.0005385744488632555
0.0004046049831046139
0.00030289494180697573
0.00022594401624820596
0.00016792949964751093
0.00012434754003092497
9.172683006176685e-05
6.740131583563e-05
4.9330610472772706e-05
3.595870892113925e-05
2.6103277165913817e-05
1.886922521109501e-05
1.3581481203042586e-05
9.732886127358954e-06
6.94395069637596e-06
4.931884751046101e-06
3.4868495067568706e-06
2.4538164842678557e-06
1.7187632727284277e-06
1.198211751283242e-06
8.313327268736003e-07
5.740134048388e-07
3.9441990208725e-07
2.6969360079018074e-07
1.8350353668204275e-07
1.2424204621289645e-07
8.370142251717464e-08
5.610843368253296e-08
3.742369317507859e-08
2.4835992964527858e-08
1.6399362574442806e-08
1.0774026194024013e-08
7.04256051626504e-09
4.580166608746664e-09
2.963653314798072e-09
1.907949513215795e-09
1.222075953107991e-09
7.787899732146463e-10
4.937791997765702e-10
3.114837483674898e-10
1.9549173800308533e-10
1.2207098165099762e-10
7.58382658594734e-11
4.6876748147340126e-11
2.882844027087897e-11
1.7639289903737816e-11
1.0738391830875208e-11
6.504257185252258e-12
3.9197536132749186e-12
2.3503086621747265e-12
1.402163699685764e-12
8.32305922854779e-13
4.915645906952224e-13
2.8886475424207653e-13
1.6889936082987133e-13
9.826167955597253e-14
5.688089530737948e-14
3.276258485350806e-14
1.8776857392281442e-14
1.0707899167715109e-14
6.076114286678314e-15
3.4307703233401206e-15
1.9275481190379816e-15
1.0776322374128685e-15
5.995033796121353e-16
3.3187338315863707e-16
1.8281717914194396e-16
1.0021425452622988e-16
5.466559576161952e-17
2.9673924079001724e-17
1.6029370060689902e-17
8.616736656209372e-18
4.609548945034883e-18
2.4539611431188613e-18
1.30009475567716e-18
6.854643538117636e-19
3.596679940255529e-19
1.8781501000677533e-19
9.760565053949159e-20
5.048244504320914e-20
2.5985506694706886e-20
1.3312267709118893e-20
6.787465319247549e-21
3.444313234109857e-21
1.7395696614708594e-21
8.744398303711932e-22
4.374936314152182e-22
2.1785725784422846e-22
1.0797808944468487e-22
5.326812207014999e-23
2.6156047990582355e-23
1.278364561674359e-23
6.218992879974939e-24
