0
0.01907609147967499
0.03391857241576748
0.051100087262589515
0.06846688123230013
0.08369843930126557
0.09474280600628732
0.10022699551711363
0.09972199757621075
0.09376068581528534
0.0836175235898619
0.07094948140934175
0.057423589086075935
0.04442952890224595
0.032924488394781154
0.02340778485909394
0.015989934585906734
0.010509160454422248
0.0066537217045208
0.004062898682157643
0.002395230484694917
0.001364691510295202
0.0007521560182809611
0.00040137980246288037
0.00020756060065663952
0.00010409396778669979
5.066758111453152e-05
2.3953893261238637e-05
1.1006938344913746e-05
4.919164988640455e-06
2.1395788665196687e-06
9.062402757612502e-07
3.740174356298133e-07
1.5049389399634874e-07
5.906905113417398e-08
2.262776734557854e-08
8.46412352906715e-09
3.0930773098844235e-09
1.10476606950524e-09
3.8584749348165247e-10
1.3183022784549215e-10
4.4080845337760625e-11
1.4430980419733608e-11
4.627242712574509e-12
1.4537613564745218e-12
4.476791499953034e-13
1.3517516626135685e-13
4.0034255071687935e-14
1.1633629098837662e-14
3.3180785094631963e-15
9.291400297807814e-16
2.555228539533812e-16
6.903343291768132e-17
1.8327096085276576e-17
4.7824675177144404e-18
1.2270177736896525e-18
3.0960151747641623e-19
7.684550607668847e-20
1.8767384060838383e-20
4.5108942238101474e-21
1.0673236051434361e-21
2.4865796022976704e-22
5.705280379683087e-23
1.289475395300343e-23
2.8714496642618216e-24
6.30129383785904e-25
1.3629648939164171e-25
2.906363165273199e-26
6.110927370169424e-27
1.2671736181528633e-27
2.5918785773590735e-28
5.230203516994275e-29
1.0414105683798077e-29
2.0464310217935842e-30
3.9693057302032955e-31
7.600518519285084e-32
1.4369790668835532e-32
2.6828845377027646e-33
4.947230164141245e-34
9.011428910442188e-35
1.6216533728632543e-35
2.883468887739102e-36
5.066687353945509e-37
8.799175545444975e-38
1.5105151810805206e-38
2.563471145976791e-39
4.301360241898586e-40
7.136905105521354e-41
1.1710955295350929e-41
1.9006559812837813e-42
3.0513565359193372e-43
4.846286416433892e-44
7.6155159286338e-45
1.1841595012819399e-45
1.8221631081219298e-46
2.7750774604659e-47
4.183285847297668e-48
6.242483970963883e-49
9.22224902827201e-50
1.3489535686623703e-50
1.9537920455112568e-51
2.8023379387651552e-52
3.980727083180384e-53
5.60069834031265e-54
7.805437865371815e-55
1.0776169040551715e-55
1.4739392710980384e-56
1.9974605825433038e-57
2.6822236238611357e-58
3.5691430087512974e-59
4.7067220527617485e-60
6.151649945316363e-61
7.969211585785283e-62
1.023343461508516e-62
1.3026893463479522e-63
1.6440089846345608e-64
2.0570334205412775e-65
2.552006405774082e-66
3.13945537023487e-67
3.829899541862559e-68
4.6334964782506185e-69
5.559632099449273e-70
6.616463545199381e-71
7.810428585429845e-72
9.145739599737728e-73
1.0623883980573682e-73
1.2243155860748693e-74
1.3998245984995292e-75
1.5879917045921472e-76
1.7874790667427207e-77
1.9965269323989335e-78
2.212961183389984e-79
2.4342174794174976e-80
2.6573824705628898e-81
2.8792516964954544e-82
3.0964028875872246e-83
3.305282492251501e-84
3.502302435251258e-85
