0
0.012995741915468506
0.02391883831219036
0.037328704122967314
0.05200668630631327
0.0664382189025856
0.0789953190870486
0.08819519549061024
0.09298786247201242
0.092963018790507
0.08840148757978318
0.0801652864575187
0.06947543525552992
0.05765148724679171
0.045882393746908445
0.03507413157637983
0.025788392981487676
0.018260075599935133
0.01246601369321467
0.00821433588023181
0.005229761985671454
0.0032201475013920065
0.001919337101811701
0.0011083710924542764
0.0006206338953898693
0.00033724274367561357
0.0001779634222897834
9.126597530619652e-05
4.5516815837781354e-05
2.2090278662077002e-05
1.0439169566210988e-05
4.80644072384829e-06
2.1573502016678787e-06
9.444814897928472e-07
4.035234145232823e-07
1.6833106832672224e-07
6.859451712100048e-08
2.7317787441405252e-08
1.063718212457532e-08
4.051534743232044e-09
1.5100967220631198e-09
5.51005919100366e-10
1.9689842060078105e-10
6.8932691976632e-11
2.3651709903191223e-11
7.956212294368643e-12
2.624847738940252e-12
8.495689933127245e-13
2.6985375637393295e-13
8.414491779401812e-14
2.5764829666282634e-14
7.749134005476662e-15
2.289963072057173e-15
6.650780351576687e-16
1.8988978432398193e-16
5.331240783030329e-17
1.4721851369052144e-17
3.999546511909615e-18
1.0692448285212614e-18
2.813602768461626e-19
7.288968954754427e-20
1.8594436722188376e-20
4.6720448909819544e-21
1.1564559725382968e-21
2.82057777262472e-22
6.779856118909104e-23
1.6064258986103268e-23
3.752675964933402e-24
8.644540396039407e-25
1.9640005892393281e-25
4.4016620955501866e-26
9.732891283739906e-27
2.1236849274602335e-27
4.573330564883195e-28
9.721628331167034e-29
2.0402217207544215e-29
4.2277970886591175e-30
8.651956087494616e-31
1.7488051354269894e-31
3.4918663344983275e-32
6.888483987374818e-33
1.3427618666543683e-33
2.586674722834395e-34
4.925031801820063e-35
9.269501453207552e-36
1.7247985425309537e-36
3.173280350276157e-37
5.773230155814813e-38
1.0387735519912376e-38
1.848692386052177e-39
3.254612844752428e-40
5.668564519365378e-41
9.768618188352912e-42
1.6658109901426922e-42
2.8112289086145597e-43
4.695578021974284e-44
7.763326926974247e-45
1.2706191871239404e-45
2.0588921482163822e-46
3.3032662080713786e-47
5.2479017405970023e-48
8.256567796771061e-49
1.2865420775582228e-49
1.9856246329615442e-50
3.035683168948201e-51
4.59767848275382e-52
6.898897199233355e-53
1.025687516702605e-53
1.5110524654220016e-54
2.2060087203755734e-55
3.1917703031267725e-56
4.5770501954594644e-57
6.505814752686363e-58
9.166666708650516e-59
