0
0.016427372492076858
0.02779044686136708
0.04149307709713546
0.05632583153304651
0.0706435707549655
0.0826830104036717
0.09093027476154233
0.0944326140111203
0.09296770593970043
0.08703327404337066
0.07767830431345213
0.0662411577580096
0.0540752052500672
0.04232948947396739
0.031821412465480044
0.023005080370656007
0.01601410511560122
0.010746369202544133
0.006959399179830619
0.004353850674879001
0.0026337950760753955
0.0015420165365149863
0.0008745126974703402
0.0004808019405753789
0.0002564634429371102
0.0001328203596850992
6.683290374455886e-05
3.2696097002619844e-05
1.556189765066102e-05
7.210409895448927e-06
3.254221144902696e-06
1.4314385836879672e-06
6.140111019567697e-07
2.569732155274539e-07
1.0498551139080915e-07
4.18903891095547e-08
1.633235790811421e-08
6.224887201630809e-09
2.32035194228221e-09
8.462546343450822e-10
3.021007503453605e-10
1.0560361613119353e-10
3.616171016793192e-11
1.2134552612768777e-11
3.991714011956209e-12
1.2876774801525127e-12
4.0748648787009527e-13
1.2653759208225392e-13
3.857123868974718e-14
1.154458957183981e-14
3.3938567130622737e-15
9.802434512246564e-16
2.7824123537215345e-16
7.763798319221803e-17
2.1301339827097363e-17
5.748188128661852e-18
1.5260006730735804e-18
3.98642401838934e-19
1.0249901570653703e-19
2.5945556094124284e-20
6.467111220502865e-21
1.5876550046543606e-21
3.839656120726121e-22
9.149733722175575e-23
2.1487790312707225e-23
4.974246124720757e-24
1.1352666854292831e-24
2.5549621349257066e-25
5.671080975104011e-26
1.2417065477394258e-26
2.6823714717496625e-27
5.717932117978674e-28
1.2029588156176465e-28
2.4981821936034027e-29
5.121855499192429e-30
1.0368766943953724e-30
2.0729493118933327e-31
4.0933206407692766e-32
7.984554249115541e-33
1.5387722791319289e-33
2.9302616818826404e-34
5.514487372011805e-35
1.0257171966191963e-35
1.8859480343539744e-36
3.428199347452691e-37
6.161553092532814e-38
1.095101847935426e-38
1.9249096364148647e-39
3.3466321481987117e-40
5.755680352184685e-41
9.793201249821559e-42
1.6486911985721784e-42
2.7465464817666793e-43
4.52806897945928e-44
7.38859952169024e-45
1.1933777438545926e-45
1.908109584775295e-46
3.020510177280864e-47
4.7342386327704056e-48
7.347731866555017e-49
1.1293523751217082e-49
1.7191652228333757e-50
2.5921252533063265e-51
3.871525318584331e-52
5.728393303519109e-53
8.397390231253358e-54
1.2196975433404196e-54
1.7554608701885197e-55
2.5037767838449407e-56
3.5391515754983646e-57
4.958323649521716e-58
6.885495578795475e-59
9.478335136286242e-60
1.2934712643556646e-60
1.7500085690184108e-61
2.347537272142082e-62
3.12250750739567e-63
4.118531500782666e-64
5.387135893032905e-65
6.988409579608712e-66
8.991484771284168e-67
1.1474781168160066e-67
1.4525937786042793e-68
1.8241355101207824e-69
2.2725272790043363e-70
2.8088316320940784e-71
3.444545967537751e-72
4.1913371877294724e-73
5.060714171606523e-74
6.063640747879369e-75
7.210095553319886e-76
8.508589153722931e-77
9.965652869564512e-78
1.1585317621741399e-78
1.3368604505934185e-79
1.5313051420113675e-80
1.741230162652058e-81
1.9655780384640385e-82
2.2028484566564177e-83
2.4510907367283664e-84
2.707911585849577e-85
2.970499332563354e-86
3.235665130720384e-87
3.499900836091788e-88
3.759452423757578e-89
4.010406983746801e-90
4.248790556998947e-91
4.4706734041684626e-92
4.6722787821083294e-93
4.85009097480549e-94
5.0009582135475014e-95
5.122186238046663e-96
5.211618594188272e-97
5.2677003181412865e-98
5.2895223900630585e-99
5.276845211132933e-100
5.23010031409114e-101
5.150370503787401e-102
5.039349583425791e-103
4.899283700205368e-104
4.732897093535e-105
4.543305612267557e-106
4.333921758646304e-107
4.1083552031548856e-108
3.8703126967380953e-109
3.623501097894744e-110
3.371536855713158e-111
3.117864778270026e-112
2.865688306894491e-113
2.617912851313581e-114
2.3771030591988085e-115
2.14545423391387e-116
1.9247775091602815e-117
1.716497865015269e-118
1.521663645301421e-119
1.3409659221822249e-120
1.1747658535555185e-121
1.0231280885172665e-122
8.858582863886921e-124
7.625429115975707e-125
6.525896331707238e-126
5.552668753207229e-127
4.697413160386119e-128
3.95112396187728e-129
3.3044316670161984e-130
2.74787053047144e-131
2.2721034396675915e-132
1.868104085370565e-133
1.527298075739901e-134
1.2416659082883072e-135
1.0038116095568449e-136
8.070014138200406e-138
6.4517711765154455e-139
5.129487627838729e-140
4.0557111533734663e-141
3.189080753193983e-142
2.4938871372140745e-143
1.9395813812258002e-144
1.5002586778310632e-145
1.1541388520733222e-146
8.830604552025841e-148
6.720008352142022e-149
5.086307078470736e-150
3.829084639561531e-151
2.867167547554603e-152
2.1354177016733418e-153
1.5819402010230192e-154
1.1656828272667237e-155
8.543962948085107e-157
6.229200418370484e-158
4.5175656103415365e-159
3.258974308604296e-160
2.3386576752174936e-161
1.6694231639806249e-162
1.1854546560432602e-163
8.373879864735113e-165
5.884318518780902e-166
4.113367888214634e-167
2.860454198626461e-168
1.978848319085775e-169
1.361864639506184e-170
9.324016746700404e-172
6.350726555887376e-173
4.303269283649073e-174
2.9008930571939863e-175
1.94547750676131e-176
1.298031095024151e-177
8.616111787068335e-179
5.689940587768132e-180
3.7383247136971084e-181
2.44355306372727e-182
1.5890751756543788e-183
1.0281284006295866e-184
6.6180907269845805e-186
4.238406466996062e-187
2.7005919705253043e-188
1.7119995774293512e-189
1.0797876466493884e-190
6.775863695849741e-192
4.2304253353102283e-193
2.6278333119357032e-194
1.6240792430671677e-195
9.986500663389225e-197
6.109661432249055e-198
3.718942760475353e-199
2.2522734262960726e-200
1.3571336149153884e-201
8.136253363340673e-203
4.853187223698888e-204
2.8802527128685325e-205
1.7007294443521016e-206
9.991736054885454e-208
5.840467861198227e-209
3.396683188349727e-210
1.965453600887472e-211
1.1315413033839363e-212
6.481526129593481e-214
3.693878925979822e-215
2.09452570628795e-216
1.1816406175037163e-217
6.632552569466395e-219
3.703994534310628e-220
2.0580360033501863e-221
1.1376983214576332e-222
6.257360607651444e-224
3.424076356898465e-225
1.864155068660124e-226
1.0097293738780172e-227
5.441394310143203e-229
2.9173962864711357e-230
1.5561745619374663e-231
8.258408585559246e-233
4.360205595883418e-234
2.29027360579235e-235
1.196836113620999e-236
6.222227794783474e-238
3.2182359846084765e-239
1.6559504845215796e-240
8.476779245195627e-242
4.3168297223602895e-243
2.1869849611607545e-244
1.1022235512936204e-245
5.526276711645697e-247
2.756325600894502e-248
1.3676000913291882e-249
6.750159758347625e-251
3.3142921236169687e-252
1.6187681503341312e-253
7.864857075388621e-255
3.8010569258040217e-256
1.8273433495284323e-257
8.738420177991347e-259
4.156590693067731e-260
1.9666523871513636e-261
9.25546475743424e-263
4.332546851217161e-264
2.0172358495060594e-265
9.341836590873112e-267
4.302924212160911e-268
1.9713536451973693e-269
9.398774417035149e-271
